chemblID,smiles,ALogP,LogD
CHEMBL271228,CSCC[C@H](N)C(=O)NCCNc1ccc(NCCNC(=O)[C@@H](N)CCSC)c2c1C(=O)c1c(O)ccc(O)c1C2=O,1.09,0.77
CHEMBL1989406,CNCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CNC)cc1C2=O,0.78,-1.37
CHEMBL2338664,COc1cccc2c1C(=O)c1c(OC)cc(/C=N/N)cc1C2=O,1.77,2.03
CHEMBL269847,NCCCC[C@H](N)C(=O)NCCNc1ccc(NCCNC(=O)[C@@H](N)CCCCN)c2c1C(=O)c1c(O)ccc(O)c1C2=O,-0.16,-5.15
CHEMBL4290650,CC(C)(C)NS(=O)(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,2.54,2.80
CHEMBL608554,O=C1c2ccccc2C(=O)c2c(O)c(NCCCN(CCO)CCO)cc(O)c21,0.96,1.44
CHEMBL4287413,NC(=O)CNS(=O)(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.23,0.42
CHEMBL451766,COc1cc(OC)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,2.49,3.41
CHEMBL51757,CN(CCO)CCCNc1cccc2c1C(=O)c1ccccc1C2=O,2.19,1.95
CHEMBL600008,COc1ccc(N)c2c1C(=O)c1ccccc1C2=O,2.05,2.58
CHEMBL2180321,O=C1c2ccc(Br)cc2C(=O)c2cc(O)c(O)cc21,2.64,2.64
CHEMBL1721202,O=C1c2cc(O)cc(O)c2C(=O)c2c1cc(O)c([C@@H](CO)CCO)c2O,0.74,1.41
CHEMBL2180322,O=C1c2ccccc2C(=O)c2cc(O)c(O)cc21,1.87,1.88
CHEMBL396071,CCC(C)CCc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)cccc1C2=O,3.55,2.27
CHEMBL169167,CCN(CC)CCC(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,3.13,2.70
CHEMBL42431,CC(=O)OCc1cc(OC(C)=O)c2c(c1)C(=O)c1cccc(OC(C)=O)c1C2=O,2.38,1.81
CHEMBL3249120,O=C1c2ccccc2C(=O)c2c(NCCNCCNCCO)ccc(NCCNCCNCCO)c21,-0.37,-3.10
CHEMBL44247,CC(=O)Oc1cc(OC(C)=O)c2c(c1)C(=O)c1cc(C)cc(OC(C)=O)c1C2=O,2.55,2.25
CHEMBL4065663,Cc1cc(O)c2c(c1)C(=O)c1c(Cl)c(O)cc(O)c1C2=O,2.54,3.01
CHEMBL3633609,C=CCOc1cccc2c1C(=O)c1c(OCC=C)cc(CO)cc1C2=O,3.08,3.30
CHEMBL1822171,CC(O)CNCCCOc1cc(O)c2c(c1)C(=O)c1ccccc1C2=O,1.91,0.85
CHEMBL2297223,COc1c(C=O)c(O)c(Br)c2c1C(=O)c1ccccc1C2=O,2.75,1.79
CHEMBL189845,COc1c(C)cc2c(c1OC)C(=O)c1ccccc1C2=O,2.79,3.12
CHEMBL40878,CCCCOC(=O)Oc1cccc2c1C(=O)c1c(OC(=O)OCCCC)cccc1C2=O,5.09,6.02
CHEMBL1405505,O=C(O)c1cccc2c1C(=O)c1ccccc1C2=O,2.16,-0.88
CHEMBL573031,NCCNCCNCCNc1ccc(NCCNCCNCCN)c2c1C(=O)c1c(O)ccc(O)c1C2=O,-1.03,-5.10
CHEMBL43457,CC(C)Cc1ccc2c(c1O)C(=O)c1c(O)cccc1C2=O,3.07,5.20
CHEMBL2002121,COCCOCCOCCOc1cccc2c1C(=O)c1cccc(OCCOCCOCCOC)c1C2=O,2.58,2.32
CHEMBL601628,CCCCNC(=O)c1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,2.16,3.61
CHEMBL278699,COC(=O)/C=C/c1cc(OC)c2c(c1OC)C(=O)c1ccccc1C2=O,2.67,3.15
CHEMBL444347,CN(C)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN(C)C)cc1C2=O,2.24,0.64
CHEMBL284209,COc1ccc(NCCCCNC(C)=O)c2c1C(=O)c1ccccc1C2=O,2.80,2.48
CHEMBL256167,COc1cccc2c1C(=O)c1cccc(C(C)=O)c1C2=O,2.67,2.32
CHEMBL1436129,Nc1cc2c(c(O)c1O)C(=O)c1ccccc1C2=O,1.46,2.07
CHEMBL29473,COc1ccc(NCCCN)c2c1C(=O)c1ccccc1C2=O,2.23,0.17
CHEMBL3933391,CC(C)c1cc2c(cc1O)C(=O)c1cc(O)cc(O)c1C2=O,2.70,3.44
CHEMBL2442831,O=C1c2ccccc2C(=O)c2c(OCCOCCO)ccc(OCCOCCO)c21,1.24,1.13
CHEMBL2332988,COc1cc2c(cc1[N+](=O)[O-])C(=O)c1ccccc1C2=O,2.38,2.70
CHEMBL450737,N=C(N)NCCC[C@H](N)C(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)[C@@H](N)CCCNC(=N)N)cc1C2=O,-1.47,-9.18
CHEMBL416826,CN(C)CCNc1ccc(NCCN(C)C)c2c1C(=O)c1c(Cl)ccc(Cl)c1C2=O,3.72,3.71
CHEMBL3893516,COc1c(O)c(O)cc2c1C(=O)c1ccccc1C2=O,1.88,1.90
CHEMBL1965551,Cl.NCCc1ccc2c(c1)C(=O)c1c(O)ccc(O)c1C2=O,1.37,1.37
CHEMBL3091743,O=C(O)CCNC(=O)c1cccc2c1C(=O)c1cccc(O)c1C2=O,1.37,-1.46
CHEMBL40840,CCCCOC(=O)Oc1cc(C)cc2c1C(=O)c1c(OC(=O)OCCCC)cc(OCCC)cc1C2=O,6.19,7.25
CHEMBL21442,CS(=O)(=O)OCc1ccc2c(c1)C(=O)c1ccccc1C2=O,1.94,2.09
CHEMBL167887,COc1cc(C(=O)O)cc2c1C(=O)c1c(OC)ccc(OC)c1C2=O,2.19,-1.30
CHEMBL498248,CO[C@H](C)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,1.99,2.35
CHEMBL42355,CCc1ccc2c(c1)C(=O)c1ccccc1C2=O,3.02,3.88
CHEMBL449879,NCCCC[C@H](N)C(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)[C@@H](N)CCCCN)cc1C2=O,0.26,-8.67
CHEMBL2220179,CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1cc(O)c2c(c1)C(=O)c1cc(OC)cc(O)c1C2=O,8.72,8.52
CHEMBL2088496,CCCCCCCCCC[N+](C)(C)Cc1cc(OC)c2c(c1)C(=O)c1cc(OC)cc(OC)c1C2=O.[Br-],6.20,2.22
CHEMBL1193015,CN(C)CCNC(=O)Cc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,1.09,2.09
CHEMBL3248561,CC(=O)NCCNc1ccc(NCCNC(C)=O)c2c1C(=O)c1c(O)ccc(O)c1C2=O,0.97,1.86
CHEMBL3706668,CC(CNc1ccc(NCC(C)N(C)C)c2c1C(=O)c1c(O)ccc(O)c1C2=O)N(C)C,2.60,3.65
CHEMBL445667,COCc1ccc2c(c1O)C(=O)c1ccc(O)c(OC)c1C2=O,2.03,2.42
CHEMBL473668,Cc1ccc(O)c2c1C(=O)c1cccc(O)c1C2=O,2.18,4.04
CHEMBL3216139,COc1cc(OC)c2c(c1)C(=O)c1cc(CNCCCCN)cc(OC)c1C2=O.Cl.Cl,2.32,-2.30
CHEMBL53117,CN(CCCl)CCNc1ccc(NCCN(C)CCCl)c2c1C(=O)c1ccccc1C2=O,3.63,4.47
CHEMBL41684,CCNCc1cc(OC)c2c(c1)C(=O)c1cc(OC)cc(OC)c1C2=O,2.60,1.04
CHEMBL516961,NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN)cc1C2=O,1.04,-2.65
CHEMBL285790,CN(C)CCNc1ccc(NCCCCN)c2c1C(=O)c1ccccc1C2=O,2.59,0.30
CHEMBL448325,CC(C)[C@H](N)C(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)[C@@H](N)C(C)C)cc1C2=O,1.32,-1.56
CHEMBL3249774,CCCCN(C)/C(CC)=N/c1ccc2c(c1)C(=O)c1ccc(/N=C(\CC)N(C)CCCC)cc1C2=O,6.81,5.46
CHEMBL109403,CCC[N+](C)(CCC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CC[N+](C)(CCC)CCC)cc1C2=O.[I-].[I-],5.65,-3.16
CHEMBL2071282,CCCCC[C@H](OCCCC)c1c(O)cc2c(c1O)C(=O)c1c(cc(O)c(Cl)c1O)C2=O,5.38,4.89
CHEMBL453316,COc1cc(C)cc2c1C(=O)c1c(O)cc(O)cc1C2=O,2.19,2.98
CHEMBL3249388,C/C(=N/c1cccc2c1C(=O)c1cccc(/N=C(/C)N(C)C)c1C2=O)N(C)C,3.69,2.10
CHEMBL479128,COc1c(O)cc2c(c1OC)C(=O)c1c(cc(C)c(O)c1O)C2=O,1.90,2.61
CHEMBL289530,COc1cccc2c1C(=O)c1c(OC)cc(C)cc1C2=O,2.79,3.12
CHEMBL235587,CCCCc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)cccc1C2=O,2.91,1.54
CHEMBL3249115,CCNCCNc1ccc(NCCNCC)c2c1C(=O)c1ccccc1C2=O,2.50,-0.98
CHEMBL4077725,CCN(CC)CCCCOC(=O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O.Cl,3.15,3.20
CHEMBL4127043,O=C1c2cc(CO)cc(O)c2C(=O)c2c1cc(O)c(Cl)c2O,1.72,1.46
CHEMBL41008,O=C1c2cccc(O)c2C(=O)c2c(O)cc(CNCCCl)cc21,2.20,3.40
CHEMBL111937,CCSc1cccc2c1C(=O)c1cccc(SCC)c1C2=O,4.69,4.68
CHEMBL3261912,Cc1cc(O)c2c(c1)C(=O)c1c(I)c(O)c(I)c(O)c1C2=O,3.10,3.58
CHEMBL342951,CCN(CC)CCOc1cccc2c1C(=O)c1c(OCCN(CC)CC)cccc1C2=O,3.90,2.97
CHEMBL251491,Cc1c(O)cc2c(c1O)C(=O)c1ccc(O)cc1C2=O,1.89,2.66
CHEMBL1980605,C=CC(=O)Nc1ccc(NC(=O)C=C)c2c1C(=O)c1ccccc1C2=O,2.71,4.21
CHEMBL3706667,NCCCCNc1ccc(NCCCCN)c2c1C(=O)c1c(O)ccc(O)c1C2=O,2.17,-0.51
CHEMBL2229891,O=C1c2ccc(O)cc2C(=O)c2c(O)cc(CO)cc21,1.37,1.75
CHEMBL272109,CSCC[C@@H](N)C(=O)NCCNc1ccc(NCCNC(=O)[C@H](N)CCSC)c2c1C(=O)c1ccccc1C2=O,1.68,0.05
CHEMBL4216855,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O,1.04,3.24
CHEMBL418094,O=C1c2ccccc2C(=O)c2c(NCCN(CCO)CCO)ccc(NCCN(CCO)CCO)c21,-0.14,0.18
CHEMBL463597,COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,1.90,4.21
CHEMBL3338424,O=C(CCl)Nc1cc2c(cc1O)C(=O)c1ccccc1C2=O,2.34,1.55
CHEMBL2004324,COCCOCOc1ccc(OCOCCOC)c2c1C(=O)c1ccccc1C2=O,2.46,2.64
CHEMBL446963,O=C1c2ccccc2C(=O)c2cc(O)ccc21,2.17,2.26
CHEMBL1964490,CC#Cc1c(C#CC)c(OC)c2c(c1OC)C(=O)c1ccccc1C2=O,3.22,4.58
CHEMBL52364,CN(CCO)CCNc1ccc(NCCN(C)CCO)c2c1C(=O)c1ccccc1C2=O,1.13,1.40
CHEMBL3306310,C[N+](C)(C)CCNc1ccc(NCC[N+](C)(C)C)c2c1C(=O)c1ccccc1C2=O,2.70,-5.12
CHEMBL399242,COc1cccc2c1C(=O)c1c(O)ccc([N+](=O)[O-])c1C2=O,2.08,1.73
CHEMBL1989647,CC(=O)O.CCN(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN(CC)CC)cc1C2=O,3.80,1.17
CHEMBL4115962,CCCCCCCCCC[N+](C)(CCCCCCCCCC)Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,9.69,6.68
CHEMBL2088499,CCCCCCCCCCCCCCCC[N+](C)(C)Cc1cc(OC)c2c(c1)C(=O)c1cc(OC)cc(OC)c1C2=O.[Br-],8.55,4.88
CHEMBL2220024,CCCCCCCCCCCC[N+](C)(CCCCCCCCCCCC)CCCCOc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,11.63,11.76
CHEMBL3884338,O=C(O)c1ccc2c(c1)C(=O)c1cccc(O)c1C2=O,1.87,-0.48
CHEMBL55820,CN(C)CCNc1ccc(NCCN(CCCl)CCCl)c2c1C(=O)c1c(O)ccc(O)c1C2=O,3.04,4.84
CHEMBL1215503,COc1ccc2c(c1)C(=O)c1cc(C)ccc1C2=O,2.78,3.27
CHEMBL3249392,CCCCCCCCN(C)/C=N/c1ccc2c(c1)C(=O)c1ccc(/N=C/N(C)CCCCCCCC)cc1C2=O,8.37,7.83
CHEMBL1978402,Cl.O=C1c2cccc(NCCNCCO)c2C(=O)c2cccc(NCCNCCO)c21,0.45,-1.82
CHEMBL2146573,CCCCCCCC[N+](C)(CCCCCCCC)CCCCOc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O.[Br-],8.51,8.20
CHEMBL3717179,NC(=O)c1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,0.73,2.06
CHEMBL516974,NCC(=O)NCCNC(=O)c1ccc2c(c1)C(=O)c1cc(C(=O)NCCNC(=O)CN)ccc1C2=O,-1.93,-4.36
CHEMBL190690,COc1cccc2c1C(=O)c1c(cc(C)c(OC)c1O)C2=O,2.49,3.45
CHEMBL1762122,CCN(CC)CCC(=O)Nc1ccc(O)c2c1C(=O)c1cccc(O)c1C2=O.Cl,2.54,3.32
CHEMBL541922,CN(C)CCN(C)c1ccc(NCC[N+](C)(C)[O-])c2c1C(=O)c1c(O)ccc(O)c1C2=O,1.86,2.39
CHEMBL134669,NCCNCCCNc1cccc2c1C(=O)c1ccccc1C2=O,1.81,-0.58
CHEMBL2064271,CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)OCCOCCO)cc1C2=O,1.48,1.40
CHEMBL112781,CC(C)(C)C(=O)Oc1cccc2c1C(=O)c1cccc(OC(=O)C(C)(C)C)c1C2=O,4.37,5.73
CHEMBL4093300,Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(Cl)c(O)c1C2=O,2.54,2.78
CHEMBL3780903,C[C@H](NC(=O)CCN)C(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)[C@H](C)NC(=O)CCN)cc1C2=O,0.05,-4.48
CHEMBL3338426,CCN(CC)CC(=O)Nc1cc2c(cc1O)C(=O)c1ccccc1C2=O,2.45,1.60
CHEMBL143925,CCN(CC)CCNc1cccc2c1C(=O)c1cccc(NCCN(CC)CC)c1C2=O,3.97,3.30
CHEMBL510040,NCCCC[C@H](N)C(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1cc(NC(=O)CCNC(=O)[C@@H](N)CCCCN)ccc1C2=O,0.26,-8.67
CHEMBL2146560,CCCCCCCCCCCC[N+](C)(C)Cc1cc(O)c2c(c1)C(=O)c1cc(OC)cc(O)c1C2=O.[Br-],6.38,5.85
CHEMBL1715785,O=C1c2cccc(NCCNCCO)c2C(=O)c2cccc(NCCNCCO)c21,0.45,-1.82
CHEMBL524820,C[C@@H](O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,1.34,2.15
CHEMBL3633616,NC(=S)N/N=C/c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,1.04,3.11
CHEMBL54868,O=C1c2ccccc2C(=O)c2c(NCCCN(CCO)CCO)ccc(NCCCN(CCO)CCO)c21,0.64,-0.10
CHEMBL40989,COc1cc(O)c2c(c1)C(=O)c1cc(CN(CCO)CCO)cc(O)c1C2=O,0.67,1.84
CHEMBL1565911,Nc1c(C(=O)O)ccc2c1C(=O)c1ccccc1C2=O,1.74,0.02
CHEMBL3341957,CCCc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)cccc1C2=O,2.52,1.09
CHEMBL3248045,NCCNc1ccc(NCCN)c2c1C(=O)c1ccccc1C2=O,1.20,-2.02
CHEMBL446748,COc1c(O)ccc2c1C(=O)c1ccccc1C2=O,2.18,2.34
CHEMBL27681,COc1ccc(NCCNC(C)=O)c2c1C(=O)c1ccccc1C2=O,2.02,1.91
CHEMBL135736,CCN(CC)CC(O)CNc1ccc(NCC(O)CCl)c2c1C(=O)c1ccccc1C2=O,2.59,2.62
CHEMBL78609,NCCCCNc1ccc(NCCNCCO)c2c1C(=O)c1c(O)ccc(O)c1C2=O,1.02,-0.69
CHEMBL28839,CC(=O)NCCCCCNc1ccc(NCCN(C)C)c2c1C(=O)c1ccccc1C2=O,3.15,2.87
CHEMBL288209,CCCC(O)c1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,2.71,4.20
CHEMBL53164,CN(C)CCNc1ccc(NCCN(CCO)CCO)c2c1C(=O)c1c(O)ccc(O)c1C2=O,0.55,2.00
CHEMBL43285,COc1cccc2c1C(=O)c1c(OC)cc(CNCCO)cc1C2=O,1.56,0.66
CHEMBL21745,Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,2.77,3.43
CHEMBL143204,CCN(CC)CCOc1cccc2c1C(=O)c1cccc(OCCN(CC)CC)c1C2=O,3.90,2.97
CHEMBL2297224,COc1cc2c(c(OC)c1C=O)C(=O)c1ccccc1C2=O,2.29,2.32
CHEMBL2146561,CCCCCCCCCCCCCC[N+](C)(C)Cc1cc(O)c2c(c1)C(=O)c1cc(OC)cc(O)c1C2=O.[Br-],7.16,6.74
CHEMBL510879,CC(C)C[C@H](N)C(=O)NCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CNC(=O)[C@@H](N)CC(C)C)cc1C2=O,1.32,-0.63
CHEMBL477724,Cc1cc(O)c2c(c1O)C(=O)c1cccc(O)c1C2=O,1.89,4.38
CHEMBL403536,CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCCNc1ccc(NCCNC(=O)[C@H](CCSC)NC(=O)OC(C)(C)C)c2c1C(=O)c1c(O)ccc(O)c1C2=O,4.22,5.44
CHEMBL3134220,NCCC(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)CCN)cc1C2=O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.05,-5.14
CHEMBL95738,COc1cc(C)cc2c1C(=O)c1c(O)cc(CN(CCO)CCO)cc1C2=O,1.27,2.08
CHEMBL3249781,CCN(CC)/C(=N/c1ccc2c(c1)C(=O)c1ccc(/N=C(/N(CC)CC)C(C)(C)C)cc1C2=O)C(C)(C)C,7.30,6.02
CHEMBL2338668,O=C1c2cccc(O)c2C(=O)c2c(O)cc(CCl)cc21,2.61,4.05
CHEMBL445726,COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(OC)c1C2=O,2.49,3.39
CHEMBL144797,O=C(O)Cc1cccc2c1C(=O)c1ccccc1C2=O,2.09,-0.87
CHEMBL574167,Nc1ccc(NCCNCCO)c2c1C(=O)c1c(O)ccc(O)c1C2=O,0.45,1.07
CHEMBL3249787,C/C(N)=N\c1ccc2c(c1)C(=O)c1ccc(/N=C(\C)N)cc1C2=O,2.48,-0.42
CHEMBL3248552,NCCCNc1ccc(NCCCN)c2c1C(=O)c1c(O)ccc(O)c1C2=O,1.39,-1.12
CHEMBL3139967,NCCC(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)CCN)cc1C2=O,0.05,-5.14
CHEMBL3040885,COc1cc(OC)c2c(c1)C(=O)c1cc(CNCCCCN)cc(OC)c1C2=O,2.32,-2.30
CHEMBL28736,COc1ccc(NCCN)c2c1C(=O)c1ccccc1C2=O,1.84,0.29
CHEMBL451767,COc1cc(C)cc2c1C(=O)c1c(OC)cc(O)cc1C2=O,2.49,2.48
CHEMBL271919,CC(C)(C)OC[C@H](N)C(=O)NCCNc1ccc(NCCNC(=O)[C@@H](N)COC(C)(C)C)c2c1C(=O)c1ccccc1C2=O,1.80,1.05
CHEMBL1191794,CCN(CC)CCCC(C)NC(=O)Cc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,3.04,2.27
CHEMBL51686,O=C1c2ccccc2C(=O)c2c(NCCCN(CCCl)CCCl)cccc21,4.04,4.45
CHEMBL2237109,CCCCCCCCCCCCCCCCOc1cc(O)c2c(c1)C(=O)c1cc(C(=O)O)cc(O)c1C2=O,7.43,6.23
CHEMBL3249385,CN(C)/C=N/c1ccc2c(c1)C(=O)c1ccccc1C2=O,2.68,1.95
CHEMBL1926696,O=C(CCCl)Nc1ccc2c(c1NC(=O)CCCl)C(=O)c1ccccc1C2=O,3.60,3.59
CHEMBL2071278,CCCCC[C@H](O)c1c(O)cc2c(c1O)C(=O)c1c(cc(O)c(Cl)c1O)C2=O,3.55,3.35
CHEMBL2071286,CCCCC[C@H](O)c1c(O)cc2c(c1O)C(=O)c1c(cc(OC)c(Br)c1O)C2=O,3.96,4.59
CHEMBL57270,CN(C)CC(=O)Nc1ccc(NC(=O)CN(C)C)c2c1C(=O)c1ccccc1C2=O,1.46,2.46
CHEMBL4287243,CCNS(=O)(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,1.76,2.10
CHEMBL3261916,Cc1cc2c(c(O)c1I)C(=O)c1c(O)c(I)c(O)c(I)c1C2=O,3.70,4.18
CHEMBL40805,CCCCCCc1ccc2c(c1O)C(=O)c1c(OC)cccc1C2=O,4.30,5.81
CHEMBL3706666,CC(C)NCCNc1ccc(NCCNC(C)C)c2c1C(=O)c1c(O)ccc(O)c1C2=O,2.69,0.83
CHEMBL544352,CN(C)CCNC(=O)Cc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O.Cl,1.09,2.09
CHEMBL4075018,CCCCCCCCC[N+](C)(C)Cc1cc(O)c2c(c1)C(=O)c1cc(OC)cc(O)c1C2=O.[Br-],5.21,4.51
CHEMBL1191157,CN(C)CCCNC(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,2.14,0.85
CHEMBL2220091,CCCCCCCCCCCC[N+](C)(C)CCCCOc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,7.34,6.88
CHEMBL1180021,CCCN(CCC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN(CCC)CCC)cc1C2=O,5.36,2.27
CHEMBL4300242,NCCCCNc1ccc(O)c2c1C(=O)c1ccccc1C2=O,2.32,1.01
CHEMBL2297222,CCOCc1c(OC(C)=O)cc2c(c1OC)C(=O)c1ccccc1C2=O,2.93,2.60
CHEMBL495276,O=C1c2ccccc2C(=O)c2c1ccc(CO)c2O,1.66,2.47
CHEMBL2220245,CCCCCCCC[N+](C)(C)CCCCOc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,5.78,5.10
CHEMBL3302750,CC(O)CNCCNc1ccc(NCCNCC(C)O)c2c1C(=O)c1c(O)ccc(O)c1C2=O,0.64,-0.49
CHEMBL3139977,NCCCC(N)C(=O)NCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCNC(=O)C(N)CCCN)cc1C2=O,-0.52,-9.12
CHEMBL3248038,C[N+](C)(C)CCNc1ccc(NCC[N+](C)(C)C)c2c1C(=O)c1ccccc1C2=O.[I-].[I-],2.70,-5.12
CHEMBL3091746,COC(=O)CNC(=O)c1cccc2c1C(=O)c1cccc(O)c1C2=O,1.07,1.90
CHEMBL3262716,CCCCOc1cccc2c1C(=O)c1c(OCCCC)cc(C)cc1C2=O,5.13,5.76
CHEMBL2005658,Cl.O=C1c2cccc(NCCCNCCO)c2C(=O)c2cccc(NCCCNCCO)c21,1.23,-2.95
CHEMBL28771,CC(=O)NCCCNc1ccc(NCCN(C)C)c2c1C(=O)c1ccccc1C2=O,2.37,1.91
CHEMBL1789149,CCN(CC)CCC(=O)Nc1ccc(O)c2c1C(=O)c1cccc(O)c1C2=O,2.54,3.32
CHEMBL3633621,C=CCOc1cccc2c1C(=O)c1c(OCC=C)cc(/C=N/OC)cc1C2=O,3.57,4.17
CHEMBL2297777,CN(C)C(=O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,1.58,2.61
CHEMBL2071290,CCCCC[C@H](O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(OC)cc1C2=O,3.20,4.41
CHEMBL134560,NCCCCCCCCCCCCNc1cccc2c1C(=O)c1ccccc1C2=O,5.73,3.77
CHEMBL41092,Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,2.18,4.01
CHEMBL451979,CC(C)=CC(=O)Oc1ccc2c(c1O)C(=O)c1ccccc1C2=O,3.04,5.13
CHEMBL353111,O=C(O)c1ccc2c(c1)C(=O)c1cc(O)ccc1C2=O,1.87,-1.42
CHEMBL43576,CCCCc1ccc2c(c1O)C(=O)c1c(OC)cccc1C2=O,3.52,4.92
CHEMBL2338659,COc1cccc2c1C(=O)c1c(OC)cc(COC(=O)CCC(=O)O)cc1C2=O,2.39,-1.32
CHEMBL455581,O=C(O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,2.16,-0.77
CHEMBL3249777,CCC/C(=N\c1ccc2c(c1)C(=O)c1ccc(/N=C(\CCC)N(C)C)cc1C2=O)N(C)C,5.25,3.15
CHEMBL1539720,Nc1ccc2c(c1Cl)C(=O)c1ccc(N)c(Cl)c1C2=O,2.93,2.47
CHEMBL1822167,CCNCCCOc1cc(O)c2c(c1)C(=O)c1ccccc1C2=O,2.55,1.40
CHEMBL3633620,C=CCOc1cccc2c1C(=O)c1c(OCC=C)cc(/C=N/O)cc1C2=O,3.40,2.24
CHEMBL3782088,N=C(N)SCc1ccc2c(c1)C(=O)c1ccccc1C2=O,2.59,0.64
CHEMBL111785,CC(=O)O.CCCN(CCC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN(CCC)CCC)cc1C2=O,5.36,2.27
CHEMBL484028,CCCCC(=O)c1c(CC(=O)OC)cc2c(c1O)C(=O)c1c(O)cccc1C2=O,2.96,4.91
CHEMBL461653,NCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CN)cc1C2=O,0.26,-1.25
CHEMBL603094,Nc1ccc(Cl)c2c1C(=O)c1ccccc1C2=O,2.70,3.34
CHEMBL29860,Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O,1.59,3.80
CHEMBL296381,CN(CCO)CCNc1cccc2c1C(=O)c1ccccc1C2=O,1.80,2.19
CHEMBL2009177,NCCCCc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,2.15,1.96
CHEMBL2297226,O=C1c2ccccc2C(=O)c2c(O)cc(Br)cc21,2.93,3.81
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,1.89,3.43
CHEMBL4125809,CC(C)[C@H](NC(=O)c1cc(O)c2c(c1)C(=O)c1cc(O)c(Cl)c(O)c1C2=O)C(=O)O,2.07,-1.40
CHEMBL575237,O=C1c2c(O)ccc(NCCNCCO)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.85,-3.90
CHEMBL2109821,CCCCCCCCCC[N+](C)(C)Cc1cc(OC)c2c(c1)C(=O)c1cc(OC)cc(OC)c1C2=O,6.20,2.22
