chemblID,smiles,ALogP,LogD
CHEMBL326419,N=C(N)Nc1ncc(Cl)c2ccccc12,2.19,0.67
CHEMBL353253,O=[N+]([O-])c1cccc2cnccc12,2.14,1.68
CHEMBL174500,COc1cc2cnc(O)c(NC(C)=O)c2cc1OC,1.92,0.96
CHEMBL3601342,COCCCNc1nccc2ccc(NC(=O)CCCCCCC(=O)NO)cc12,3.47,1.73
CHEMBL3665065,O=Cc1c(O)ccc2cnccc12,1.75,1.73
CHEMBL1543718,CC(C)N=C(S)Nc1cccc2cnccc12,3.34,2.68
CHEMBL134981,CNc1cnc(/C=N\N=C(\N)S)c2ccccc12,1.85,1.11
CHEMBL1380680,CCCCN=C(S)Nc1cccc2cnccc12,3.73,3.30
CHEMBL29372,COC(=O)Oc1cc2cc(OC)c(OC)cc2c(C)n1,2.71,2.38
CHEMBL178642,COc1cc2c(C)nc(O)c(NC(C)=O)c2cc1OC,2.22,1.09
CHEMBL509064,O=C(O)CNC(=O)c1ncc2c(I)cccc2c1O,1.36,-1.81
CHEMBL29650,CNC(=O)CCc1c(O)nc(C)c2cc(OC)c(OC)cc12,1.94,1.35
CHEMBL149720,CC(C)N(CCN)S(=O)(=O)c1cccc2cnccc12,1.59,-0.94
CHEMBL227782,NC(N)=Nc1ncc(Cl)c2ccc(S(N)(=O)=O)cc12,0.44,-0.61
CHEMBL26259,COc1ccc2cnccc2c1Br,3.01,2.36
CHEMBL1203358,CN(CCN=C(N)N)S(=O)(=O)c1cccc2cnccc12.Cl,0.13,-2.79
CHEMBL146643,CN(CCN)S(=O)(=O)c1cccc2cnccc12,0.81,-1.71
CHEMBL553407,CCOC(=O)Nc1cnc(CN)c2cc(OC)c(OC)cc12.Cl,2.28,-0.37
CHEMBL4168832,O=C(O)CCC(=O)NNC(=O)c1cc2ccccc2cn1,0.86,-3.68
CHEMBL1203386,Cl.NNS(=O)(=O)c1cccc2cnccc12,0.39,0.05
CHEMBL29381,COC(=O)CCc1c(O)ncc2cc(OC)c(OC)cc12,2.06,1.95
CHEMBL3252132,O=C(O)c1ncc2ccccc2c1S,2.22,-2.37
CHEMBL1533697,COCCN=C(S)Nc1cccc2cnccc12,2.58,1.75
CHEMBL351282,COC(=O)CCNCCNS(=O)(=O)c1cccc2cnccc12,0.67,-0.97
CHEMBL328754,Cl.c1ccc2cnccc2c1,2.23,1.74
CHEMBL1533364,CCCCc1cc2ccccc2c(OCCN(C)C)n1.Cl,3.52,2.66
CHEMBL29501,COC(=O)c1c(O)nc(C)c2cc(OC)c(OC)cc12,2.05,2.51
CHEMBL28756,CCOc1cc2c(C)nc(O)c(CC)c2cc1OC,3.22,3.17
CHEMBL29186,CCCc1c(O)nc(C)c2cc(OC)c(OC)cc12,3.22,3.25
CHEMBL3792882,Cc1nc(NCC(C)C)c2ccccc2c1C#N,3.48,3.04
CHEMBL1720459,O=Cc1nccc2ccccc12,2.05,2.13
CHEMBL216973,Nc1cccc2cnccc12,1.82,0.91
CHEMBL1083793,CCC(=N\O)/C(C)=C/c1cncc2ccccc12,3.88,3.34
CHEMBL1976332,COC(=O)c1cc2ccc(O)c(O)c2cn1.Cl,1.43,1.15
CHEMBL1203352,Cl.N=C(N)NCCCCNS(=O)(=O)c1cccc2cnccc12,0.78,-2.27
CHEMBL1697952,COC(=O)c1cnc(O)c2ccccc12,1.73,2.04
CHEMBL544475,CCOC(=O)c1cnc(CN)c2cc(OC)c(OC)cc12.Cl,1.89,-0.16
CHEMBL284662,Cc1c(N)ccc2cnccc12,2.13,1.03
CHEMBL36580,COc1cc2c(C)nccc2cc1O,2.26,1.26
CHEMBL127990,COc1cc2ccnc(NCCO)c2cc1OC,1.66,0.26
CHEMBL4061278,NCc1ccc2ccnc(N)c2c1,1.28,-1.24
CHEMBL2023717,N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCNC(=O)CNCCNS(=O)(=O)c1cccc2cnccc12)C(N)=O,-3.02,-9.70
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,1.41,-1.98
CHEMBL29294,COC(=O)Cc1c(O)nc(C)c2cc(OC)c(OC)cc12,1.98,1.64
CHEMBL227422,CC(C)[C@@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O,1.18,0.44
CHEMBL4100373,CON(C)C(=O)CNC(=O)Nc1ccc2cnccc2c1,1.38,0.14
CHEMBL1203348,Cl.N=C(N)NCCCCCCNS(=O)(=O)c1cccc2cnccc12,1.56,-1.38
CHEMBL3951674,Cc1cc2ccc(C(=O)O)cc2cn1,2.24,-1.34
CHEMBL416020,Nc1ccc2cnccc2c1Cl,2.47,1.50
CHEMBL544478,CCOC(=O)c1cnc(CN)c2cc(O)c(OC)cc12.Cl,1.58,-0.29
CHEMBL61743,Nc1cc2ccccc2cn1,1.82,1.40
CHEMBL177220,COc1cc2c(C)nc(O)c(NC(=O)C(C)C)c2cc1OC,2.86,2.33
CHEMBL2035671,CCOC(=O)C(C)C(=O)c1nccc2ccccc12,2.62,2.63
CHEMBL3793617,CCCCOc1nc(C)c(C#N)c2ccccc12,3.59,3.49
CHEMBL281228,COc1cc2c(C)nc(O)c(CCC(=O)ON(C)C)c2cc1OC,2.22,1.73
CHEMBL3357795,Nc1ccc2ccncc2c1,1.82,0.90
CHEMBL1545945,C=C(C)CN=C(S)Nc1cccc2cnccc12,3.51,2.80
CHEMBL1728638,O=C(O)c1cc2ccccc2cn1,1.93,-1.33
CHEMBL28687,Nc1ccc2cnccc2c1,1.82,0.58
CHEMBL1707609,CCOC(OCC)c1cc2ccccc2cn1,3.31,2.77
CHEMBL2419273,O=C(O)CC[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,1.64,-5.07
CHEMBL2286257,CC(C)CSc1nc(OS(C)(=O)=O)cc2ccccc12,3.32,3.81
CHEMBL29664,CCOc1cc2cnc(O)cc2cc1OC,2.35,2.08
CHEMBL29678,CNC(=O)c1c(O)nc(C)c2cc(OC)c(OC)cc12,1.63,1.58
CHEMBL1778000,N=C(NO)N/N=C/c1cc2ccccc2cn1,1.07,1.45
CHEMBL323232,N=C(N)Nc1ncc(Br)c2ccccc12,2.30,0.85
CHEMBL2024656,N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CNCC(=O)NCCNS(=O)(=O)c1cccc2cnccc12)C(N)=O,-3.80,-9.98
CHEMBL367990,CCCCNC(=O)Nc1c(O)nc(C)c2cc(OC)c(OC)cc12,3.19,2.30
CHEMBL554880,COc1cc2c(CO)cnc(CN)c2cc1OC.Cl,1.20,-1.35
CHEMBL343437,CCCNCCNS(=O)(=O)c1cccc2cnccc12,1.51,-0.70
CHEMBL146640,NCCCCCCNS(=O)(=O)c1cccc2cnccc12,2.03,-1.31
CHEMBL1483323,O=C(O)c1cnc(O)c2ccccc12,1.64,-1.60
CHEMBL3251165,Br.CCOC(=O)c1cc2ccccc2cn1,2.41,2.29
CHEMBL344314,NCCNS(=O)(=O)c1cccc2cnccc12,0.47,-1.94
CHEMBL1203359,Cl.N=C(N)NCCCNS(=O)(=O)c1cccc2cnccc12,0.39,-2.79
CHEMBL3217076,Cl.Cl.NCc1ccc2cnccc2c1O,1.40,-0.87
CHEMBL1715071,CCN(CC)CCCC(C)Nc1nccc2c(Cl)cccc12.O=P(O)(O)O,4.81,1.32
CHEMBL187101,CP(=O)(O)c1ccc2c(N)nccc2c1,1.34,-2.34
CHEMBL1906558,COc1cc2ccnc(C=O)c2cc1OC,2.06,1.82
CHEMBL148333,CNCCNS(=O)(=O)c1cccc2cnccc12,0.73,-1.35
CHEMBL174221,CCCCNC(=O)Nc1c(O)nc(C)c2cc(O)c(O)cc12,2.58,1.94
CHEMBL107871,N=C(N)Nc1nccc2cc(Br)ccc12,2.30,0.87
CHEMBL143757,CN(CCN=C(N)N)S(=O)(=O)c1cccc2cnccc12,0.13,-2.79
CHEMBL485023,C[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,1.80,-1.40
CHEMBL1178090,N/C(=N\O)N/N=C/c1nccc2ccccc12,0.86,1.41
CHEMBL489157,NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12,1.13,-1.31
CHEMBL285116,CC(=O)Nc1ccc2cnccc2c1,2.19,0.98
CHEMBL434170,CCCNC(=O)Nc1c(O)nc(C)c2cc(OC)c(OC)cc12,2.80,1.86
CHEMBL4105174,CNC(=O)CNC(=O)Nc1ccc2cnccc2c1,1.10,-0.23
CHEMBL58067,Cc1nccc2cc(O)c(O)cc12,1.95,1.07
CHEMBL133828,COC(=O)c1cc2cc(O)c(O)cc2cn1,1.43,1.29
CHEMBL184841,NCCNC(=O)c1cc2ccccc2cn1,0.92,-1.34
CHEMBL291727,O=P(O)(O)C(Nc1nccc2ccccc12)P(=O)(O)O,1.29,-4.43
CHEMBL485022,C[C@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,1.80,-1.40
CHEMBL389056,CC(C)[C@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O,1.18,0.44
CHEMBL568873,CC(C)[C@@H](NC(=O)c1nc(Cl)c2ccccc2c1O)C(=O)O,2.43,-0.47
CHEMBL539500,CCOC(=O)c1cnc(CN)c2cc(OC)c(OC)c(OC)c12.Cl,1.90,-0.34
CHEMBL543062,CCCOc1cc2c(CN)ncc(C(=O)OCC)c2cc1OC.Cl,2.67,0.72
CHEMBL2385865,COc1cc(O)c(C)c2cc(C)ncc12,2.57,1.61
CHEMBL554957,COc1cc2c(C(=O)O)cnc(CN)c2cc1OC.Cl,1.41,-1.99
CHEMBL1565268,CCOC(=O)c1nc(O)c2ccccc2c1O,1.82,2.93
CHEMBL4090733,CN(C)C(=O)CNC(=O)Nc1ccc2cnccc2c1,1.44,-0.01
CHEMBL27919,COc1cc2c(C)nc(O)c(Cl)c2cc1OC,2.92,2.46
CHEMBL1368512,N#CCCCc1cc2ccccc2cn1,3.08,2.20
CHEMBL1487670,Cc1nc(O)cc2ccccc12,2.25,2.17
CHEMBL321822,N=C(N)Nc1nccc2ccccc12,1.54,-0.34
CHEMBL149247,CCNCCN(CC)S(=O)(=O)c1cccc2cnccc12,1.85,-0.52
CHEMBL1221811,CC(C)[C@H](CC(=O)NCCc1cncc2ccccc12)C(=O)N[C@H](C=O)CC(=O)O,1.71,-2.20
CHEMBL110358,N=C(N)Nc1nccc2c(Br)cccc12,2.30,0.85
CHEMBL4065941,CCN(CC)C(=O)CNC(=O)Nc1ccc2cnccc2c1,2.22,0.70
CHEMBL417301,COC(=O)CCc1c(O)nc(C(C)C)c2cc(OC)c(OC)cc12,3.19,3.32
CHEMBL176852,COc1cc2c(C)nc(O)c(NC(=O)NC(C)(C)C)c2cc1OC,3.19,2.03
CHEMBL3357796,Nc1nccc2ccc(O)cc12,1.52,0.99
CHEMBL3275781,NC(=S)N/N=C/c1nccc2c(N)cccc12,0.98,1.28
CHEMBL2023713,N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCCCNCCNS(=O)(=O)c1cccc2cnccc12)C(N)=O,-0.28,-11.20
CHEMBL29363,COc1cc2c(C)nc(O)c(CC(C)C)c2cc1OC,3.46,3.54
CHEMBL389370,CCSC(=S)SCc1nccc2ccccc12,4.51,4.46
CHEMBL27746,COc1cc(OC)c2c(C)nc(O)cc2c1,2.27,1.85
CHEMBL351111,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1cc2ccccc2cn1,4.71,5.91
CHEMBL362462,CCCCOC(=O)Nc1c(O)nc(C)c2cc(OC)c(OC)cc12,3.61,3.03
CHEMBL539758,CCCNC(=O)c1cnc(CN)c2cc(OC)c(OC)cc12.Cl,1.85,-0.59
