chemblID,smiles,ALogP,LogD
CHEMBL3216719,CCc1nc(CC(C)(C)C)c(CN)c(-c2ccc(C)cc2)c1C(=O)O.Cl.Cl,4.36,2.13
CHEMBL3940771,CC(C)C[C@H](NC(=O)c1cc(-c2cccc(Cl)c2)c(Cl)cn1)C(N)=O,3.69,3.56
CHEMBL4163140,CC(C)C[C@H](N)C(=O)NS(=O)(=O)c1cccc(-c2ccncc2)c1,1.93,0.97
CHEMBL3454682,CC(NC(=O)NCCCO)c1ccc(-c2ccncc2)cc1,2.49,1.02
CHEMBL1207604,CC(C)c1nc(C(C)(C)C)cc(-c2ccc(F)cc2)c1/C=C/P(=O)(O)C[C@H](O)CC(=O)O,5.39,-0.89
CHEMBL3216954,Cc1ccc(-c2c(CCC(=O)O)c(C)nc(CC(C)C)c2CN)cc1.Cl.Cl,4.04,1.55
CHEMBL1688431,Cc1nc(C(=O)NCC#N)cc(-c2ccc(Cl)cc2Cl)c1CN,3.08,0.17
CHEMBL1530556,CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccc(OC)cc1,3.73,3.23
CHEMBL344911,CCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccccc1,5.05,5.33
CHEMBL25637,CCCc1c(C(C)C)nc(C(C)C)c([C@@H](C)O)c1-c1ccc(F)cc1,6.14,6.33
CHEMBL1546263,CCCOc1nc(N)c(C#N)c(-c2ccccc2F)c1C#N,3.00,3.34
CHEMBL3216937,CCCc1nc(C)c(C(=O)O)c(-c2ccc(C)cc2)c1CN.Cl.Cl,3.47,0.84
CHEMBL2048241,CC(C)Oc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1,2.59,-3.19
CHEMBL4097481,CC(=O)Nc1cccc(-c2cc(C(=O)O)nc(C(=O)O)c2)c1,2.10,-4.36
CHEMBL1573,COC(=O)c1c(C)nc(C)c(C(=O)OC)c1-c1ccccc1[N+](=O)[O-],2.85,2.61
CHEMBL3925284,CC(C)(CO)NC(=O)c1cc(-c2cccc(Cl)c2)c(Cl)cn1,3.56,3.08
CHEMBL1934031,COC(=O)c1c(C)nc(OC)c(C#N)c1-c1ccc(OC)cc1,2.73,2.67
CHEMBL1520938,CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccc(Br)cc1,4.48,4.15
CHEMBL554573,O=C(/C=C/c1ccc(-c2ccncc2)cc1)NO,2.27,1.75
CHEMBL57923,COC(=O)c1nc(C(=O)OC)c(N)c(-c2ccc(OC)c(OC)c2O)c1C,1.94,2.49
CHEMBL1934037,COC(=O)c1c(C)nc(OC)c(C#N)c1-c1c(F)cc(Br)cc1F,3.76,3.88
CHEMBL217967,CCN(CC)CCSc1nc(N)c(C#N)c(-c2ccc(Cl)c(Cl)c2)c1C#N,4.81,3.26
CHEMBL552418,COc1nc(NNC(C)=O)c(C#N)c(-c2ccccc2)c1C#N,1.96,2.24
CHEMBL1609602,COC(=O)c1c(C)nc(C)c(C(=O)OC)c1-c1ccc(OC)cc1,2.95,2.51
CHEMBL1375207,CCN(CC)c1ccc(-c2c(C#N)c(N)nc(OC)c2C#N)cc1,2.93,3.14
CHEMBL142937,CCCCCc1c(C)nc(C)c(CO)c1-c1ccccc1,4.59,4.12
CHEMBL140514,CCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,5.58,5.91
CHEMBL1458846,C=CCSc1nc(N)c(C#N)c(-c2ccccc2)c1C#N,3.35,3.73
CHEMBL1688516,Cc1nc(CN)cc(-c2ccc(Cl)cc2)c1C(N)=O,2.27,0.29
CHEMBL358250,CCCCCCc1c(C(C)C)nc(C(C)C)c([C@@H](C)O)c1-c1ccc(F)cc1,7.31,7.66
CHEMBL175990,CN(C)c1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,2.22,2.26
CHEMBL3215606,Cc1ccc(-c2c(CN)c(CC(C)(C)C)nc(CC(C)C)c2C(=O)O)cc1.Cl.Cl,5.00,2.86
CHEMBL3216734,Cc1ccc(-c2c(CC(=O)O)c(C)nc(CC(C)C)c2CN)cc1.Cl.Cl,3.65,1.11
CHEMBL1411902,CN(C)c1ccc(-c2ccncc2)cc1,2.81,2.51
CHEMBL368237,N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(OC(F)F)c1,2.76,2.92
CHEMBL3216727,CNC(=O)Cc1c(C)nc(CC(C)C)c(CN)c1-c1ccc(C)cc1.Cl.Cl,3.31,1.00
CHEMBL1991085,N#Cc1c(NN)nc(NN)c(C#N)c1-c1ccccc1,1.06,0.10
CHEMBL4294721,CNc1cc(-c2ccc(N)cc2C)ccn1,2.68,2.04
CHEMBL3931620,CC(=O)c1cccc(-c2ccncc2)c1,2.95,1.96
CHEMBL286039,CCOC(=O)C(/C=N/c1ccc(F)c(-c2cc(C)nc(C)c2)c1)=C(/O)OCC,4.58,3.61
CHEMBL3660376,O=Cc1cc(-c2ccncc2)ccc1O,2.27,2.40
CHEMBL1688424,CNC(=O)c1cc(-c2ccc(Cl)cc2)c(CN)c(C)n1,2.53,0.02
CHEMBL3758281,O=C(CCCCCC(=O)N/N=C/c1ccc(-c2ccncc2)cc1)NO,2.65,1.87
CHEMBL140317,COC(=O)c1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,4.41,4.53
CHEMBL1539192,COc1ccccc1-c1c(C)c(C)nc(N)c1C#N,2.83,2.51
CHEMBL384365,CCN(CC)CCSc1nc(N)c(C#N)c(-c2ccccc2Cl)c1C#N,4.16,2.65
CHEMBL3763183,CC(C)(C)OC(=O)NC(C(=O)NO)c1ccc(-c2ccncc2)cc1,2.82,1.88
CHEMBL4089437,O=C(O)c1cc(-c2cccc(O)c2)cc(C(=O)O)n1,1.85,-3.91
CHEMBL1614729,Cc1ccc(-c2c(CN)c(CC(C)C)nc(C)c2C(=O)O)cc1,3.72,1.13
CHEMBL231013,COc1ccc(-c2ccncc2)cc1C(N)=O,1.86,1.09
CHEMBL2133875,Cc1cc(-c2ccccc2)cc(C)n1,3.37,2.61
CHEMBL3454684,CC(NC(=O)NCC(C)(C)O)c1ccc(-c2ccncc2)cc1,2.88,1.66
CHEMBL1688515,Cc1nc(CN)cc(-c2ccccc2F)c1C(N)=O,1.75,-0.16
CHEMBL1533806,Cc1cc(-c2ccc(Cl)cc2Cl)c(C#N)c(O)n1,3.94,3.89
CHEMBL1543379,CC(=O)c1c(C)nc(S)c(C#N)c1-c1ccc(Cl)cc1,4.07,2.80
CHEMBL1415349,CCc1nc(S)c(C#N)c(-c2ccccc2)c1C(=O)OC,3.26,3.51
CHEMBL279887,CCC/C=C/c1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(Cl)c(Cl)c1,7.61,7.60
CHEMBL2048246,COc1cccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)c1,1.81,-3.93
CHEMBL4296909,NC(=S)N/N=C/c1cc(-c2cccc(N)c2)ccn1,1.50,1.94
CHEMBL1688413,Cc1nc(C(N)=O)cc(-c2ccccc2F)c1CN,1.75,-0.64
CHEMBL1596244,Cc1cc(-c2ccccc2)c(C#N)c(SCC(N)=O)n1,2.51,1.97
CHEMBL1934032,CCOC(=O)c1c(C)nc(OCC)c(C#N)c1-c1ccc(OC)cc1,3.51,3.39
CHEMBL1483483,CCC(=O)Nc1cccc(-c2c(C(=O)OC)c(C)nc(C)c2C(=O)OC)c1,3.29,2.61
CHEMBL1521549,COc1nccc(-c2ccc(F)cc2)c1C#N,2.77,2.84
CHEMBL1934030,COC(=O)c1c(C)nc(OC)c(C#N)c1-c1ccc(Br)cc1,3.49,3.60
CHEMBL38922,CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,3.63,3.33
CHEMBL1336401,CC(=O)c1c(C)nc(S)c(C#N)c1-c1ccc(F)cc1,3.56,2.33
CHEMBL1706671,COC(=O)Nc1cccc(-c2c(C(=O)OC)c(C)nc(C)c2C(=O)OC)c1,3.12,2.53
CHEMBL26238,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(C)cc1,6.53,7.17
CHEMBL179300,Cc1cccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)c1,2.47,2.67
CHEMBL179198,N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(F)c1,2.30,2.30
CHEMBL439915,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccccc1NC(C)=O,6.18,5.91
CHEMBL1688420,COC(=O)CNC(=O)c1cc(-c2ccc(F)cc2F)c(CN)c(C)n1,1.70,-0.65
CHEMBL4165911,N=C(N)Nc1cc(-c2cccc(Cl)c2)ccn1,2.71,1.74
CHEMBL4164113,Cl.Cl.NCC#Cc1cnccc1-c1ccccc1,2.06,0.87
CHEMBL1989926,COC(=O)c1c(C)nc(C)c(N=O)c1-c1ccccc1C(F)(F)F,4.57,3.62
CHEMBL1550786,Cc1cc(-c2ccccc2)c(C#N)c(S)n1,3.22,2.88
CHEMBL1495223,CCOC(=O)CSc1nc(N)c(C#N)c(-c2ccc(OC)cc2)c1C#N,2.74,2.61
CHEMBL4165962,NC(=S)Nc1cc(-c2ccccc2)ccn1,2.40,2.79
CHEMBL1543402,C=C(C)CSc1nc(N)c(C#N)c(-c2ccc(C)cc2)c1C#N,4.05,4.49
CHEMBL140209,C=Cc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,5.27,5.26
CHEMBL1405353,COC(=O)CSc1nccc(-c2ccc(F)cc2)c1C#N,3.02,2.94
CHEMBL4211034,OCc1cccc(-c2ccncc2)c1,2.24,1.63
CHEMBL109074,c1ccc(-c2ccncc2)cc1,2.75,2.40
CHEMBL3462488,CCN(Cc1cccc(-c2ccncc2)c1)S(C)(=O)=O,2.53,1.42
CHEMBL1320151,CSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)c1C#N,3.45,3.71
CHEMBL24389,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(C(C)C)cc1,7.34,7.90
CHEMBL116413,CCCc1c(C(C)C)nc(C(C)C)c(C(C)O)c1-c1ccccc1O,5.71,5.89
CHEMBL25224,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(OC)cc1,6.23,6.50
CHEMBL143664,CCCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,6.75,7.25
CHEMBL3454673,CC(C)NC(=O)NC(C)c1ccc(-c2ccncc2)cc1,3.52,2.43
CHEMBL281404,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1cccc(C(F)(F)F)c1,7.24,7.54
CHEMBL2048239,O=P(O)(O)C(Nc1cc(-c2ccccc2)ccn1)P(=O)(O)O,1.80,-3.74
CHEMBL1373528,CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccc(O)c(OC)c1,3.43,2.92
CHEMBL346859,CC(C)c1nc(C(C)C)c(CO)c(-c2ccc(F)cc2)c1CO,4.12,3.76
CHEMBL140267,Cc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,4.94,5.02
CHEMBL1532724,CCc1c(C)nc(N)c(C#N)c1-c1ccccc1,3.07,3.11
CHEMBL2367823,CC(C)c1nc(C(C)(C)C)cc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],4.91,1.84
CHEMBL140586,CC(C)CCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,6.22,6.65
CHEMBL24104,CCCCCc1c(C(C)C)nc(C(C)C)c(C)c1-c1ccccc1O,6.74,7.63
CHEMBL25255,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccccc1F,6.36,6.82
CHEMBL114799,CCCCc1c(C(C)C)nc(C(C)C)c(C(C)O)c1-c1ccc(F)cc1O,6.24,6.40
CHEMBL3780979,CNCc1cccc(-c2ccncc2)c1,2.47,-0.10
CHEMBL1688517,Cc1nc(CN)cc(-c2ccc(Cl)cc2Cl)c1C(N)=O,2.92,0.90
CHEMBL143698,CCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)cc1,5.97,6.36
CHEMBL1214957,CN(C)c1nc(N)c(C#N)c(-c2ccccc2)c1C#N,2.14,2.58
CHEMBL279955,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccccc1C,6.53,7.17
CHEMBL1341397,CCOC(=O)CC(=O)CSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)c1C#N,3.34,3.60
CHEMBL3113459,COC(=O)c1nc(C(=O)OC)c(NC(C)=O)c(-c2ccccc2Br)c1C,3.35,3.95
CHEMBL389086,NC(=O)c1cc(-c2ccncc2)ccc1O,1.55,1.51
CHEMBL3215820,CCCc1nc(CC(C)(C)C)c(CN)c(-c2ccc(C)cc2)c1C(=O)O.Cl.Cl,4.76,2.57
CHEMBL1688409,Cc1nc(C(=O)O)cc(-c2ccc(F)cc2)c1CN,2.35,-0.42
CHEMBL218356,CCN(CC)CCSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)c1C#N,4.16,2.65
CHEMBL2048243,Cc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1,2.11,-3.25
CHEMBL25130,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(C(F)(F)F)cc1,7.24,7.54
CHEMBL277627,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccccc1N,5.80,5.83
CHEMBL1336805,CCOC(=O)c1c(C)nc(SCC(N)=O)c(C#N)c1-c1ccccc1,2.68,2.33
CHEMBL1688518,COc1ccc(-c2cc(CN)nc(C)c2C(N)=O)cc1,1.62,-0.48
CHEMBL4094681,Nc1ccc(-c2cc(C(=O)O)nc(C(=O)O)c2)cc1,1.73,-4.37
CHEMBL422833,CCCCCCc1c(C(C)C)nc(C(C)C)c(C(C)O)c1-c1ccc(F)cc1,7.31,7.66
CHEMBL2180485,CC(C)(C)c1ccc(-c2ccnc(CNC(=N)N)c2)cc1,3.03,0.41
CHEMBL1373906,Cc1cc(-c2cccc(Br)c2)c(C#N)c(N)n1,3.27,2.92
CHEMBL1440599,C=CCSc1nc(N)c(C#N)c(-c2ccc(C)cc2)c1C#N,3.66,4.24
CHEMBL1897238,Cc1cc(-c2ccccc2)cc(O)n1,2.76,2.83
CHEMBL1477,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,4.88,1.15
CHEMBL3907669,O=C(NO)c1ccc(-c2ccncc2)cc1,1.87,1.24
CHEMBL1523911,CCCc1cc(-c2ccc(O)c(OCC)c2)c(C#N)c(N)n1,3.26,3.18
CHEMBL179358,N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(OC(F)(F)F)c1,3.06,3.58
CHEMBL286555,CCCCCc1c(C(C)C)nc(C(C)C)c(CO)c1-c1ccc(F)c(F)c1,6.50,6.95
CHEMBL1448394,CCCCOC(=O)CSc1nc(N)c(C#N)c(-c2ccc(OC)cc2)c1C#N,3.52,3.58
CHEMBL471198,CC(C)(C)c1ccc(-c2ccncc2)cc1,4.05,3.95
CHEMBL2133137,CCOC(=O)CCc1cnccc1-c1cccc(OC)c1O,2.96,2.52
