chemblID,smiles,ALogP,LogD
CHEMBL392193,COc1c(C)cc(Cl)c2c1C(=O)C=CC2=O,2.59,2.45
CHEMBL1328567,O=C1C(O)=C(O)C(=O)c2ccccc21,1.39,-2.16
CHEMBL1917200,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)Oc1cccc2c1C(=O)C=CC2=O,7.12,7.38
CHEMBL4227990,COC(=O)COC1=CC(=O)c2ccccc2C1=O,1.14,0.71
CHEMBL2028401,CC(C)=CCC1=C([O-])C(=O)c2ccccc2C1=O.[Na+],3.23,0.91
CHEMBL4240421,CCCCCCC1=C(Cl)C(=O)c2cc(OC)c(OC)c(OC)c2C1=O,4.55,4.03
CHEMBL1978743,CC(=O)NC1=C(NC(C)(C)C)C(=O)c2ccccc2C1=O,1.80,0.49
CHEMBL1163394,O=C1C(Cl)=C(SCCS)C(=O)c2ccccc21,3.18,2.41
CHEMBL3091740,COC(=O)c1cccc2c1C(=O)C=CC2=O,1.41,1.50
CHEMBL263382,CC(C)=CCC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O,5.46,5.16
CHEMBL2001529,CCCCOCCOCCOC1=CC(=O)c2c(O)ccc(O)c2C1=O,2.21,2.97
CHEMBL3309433,COC(=O)CCCNC(=O)CSC1=C(C)C(=O)c2ccccc2C1=O,2.14,1.00
CHEMBL4169275,O=C1C(Br)=CC(=O)c2c(I)cccc21,2.95,2.98
CHEMBL1981322,COc1cc(C)cc2c1C(=O)C(NC(C)=O)=CC2=O,1.40,0.51
CHEMBL3187471,C=CCNC1=C(N(C)C(C)=O)C(=O)c2ccccc2C1=O,1.53,0.39
CHEMBL2335544,CC[S+]([O-])C1=CC(=O)c2ccccc2C1=O,1.72,0.52
CHEMBL1915216,COC1=C(C)C(=O)c2cc(OC)c(O)c(O)c2C1=O,1.41,1.25
CHEMBL2227821,CCCNC1=C(C)C(=O)c2cccc(OC)c2C1=O,2.35,1.89
CHEMBL3092118,CCCCCCCCCOC1=CC(=O)c2ccccc2C1=O,4.72,4.64
CHEMBL3329975,O=C1C=C(NCCCO)C(=O)c2ccccc21,0.92,0.14
CHEMBL4292211,O=C1C(O)=C(I)C(=O)c2ccccc21,2.27,-1.40
CHEMBL352313,O=C1C(CO)=C(CO)C(=O)c2ccccc21,0.35,-0.28
CHEMBL3311363,COC(=O)[C@H](CC(C)C)NC(=O)CSC1=C(C)C(=O)c2cccc(OC)c2C1=O,2.79,2.14
CHEMBL3181952,CC(=O)N(C)C1=C(Cl)C(=O)c2ccccc2C1=O,1.99,0.77
CHEMBL1999477,O=C1C(O)=C(Cl)C(=O)c2c(O)ccc(O)c21,1.49,-1.25
CHEMBL2335533,CCCCSC1=CC(=O)c2ccccc2C1=O,3.48,3.10
CHEMBL3092113,CCCCCCC1=C(Br)C(=O)c2ccccc2C1=O,4.69,4.67
CHEMBL505950,CC1=C(NCCO)C(=O)c2ccccc2C1=O,0.92,0.48
CHEMBL1915214,CC1=C(O)C(=O)c2c(ccc(O)c2O)C1=O,1.31,-1.15
CHEMBL3823919,CC(C)(C)OC(=O)NCCNCC1=C(O)C(=O)c2ccccc2C1=O,1.99,-1.22
CHEMBL487753,CCCCCSC(CC=C(C)C)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,5.96,5.32
CHEMBL1090344,CC(C)=CCC1=C(O)C(=O)c2c(O)cccc2C1=O,2.94,0.86
CHEMBL4129306,CCCN(CCC)C(=S)SCC1=C(C)C(=O)c2ccccc2C1=O,4.52,4.86
CHEMBL1092865,C=CC(C)(C)C1=C(O)C(=O)c2c(O)cccc2C1=O,2.80,0.76
CHEMBL160637,CCCCN(CCCC)CCCNC(=O)CCCCC1=C(C)C(=O)c2cccc(O)c2C1=O,5.06,3.09
CHEMBL421224,CN(CCCl)P(=O)(OCC1=CC(=O)c2ccccc2C1=O)N(C)CCCl,3.46,1.56
CHEMBL273319,COC(=O)/C=C/c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,1.83,1.72
CHEMBL1989324,COc1cc(OC)c2c(c1)C(=O)C(CC(C)O)=CC2=O,1.78,1.00
CHEMBL449430,NCCCCNCCCNC1=CC(=O)c2ccccc2C1=O,1.26,-5.00
CHEMBL1631315,C/C=C/C(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,3.85,3.82
CHEMBL1474732,Cc1cc(O)c2c(c1O)C(=O)C(O)=C(O)C2=O,1.11,-1.36
CHEMBL2068846,CC1=C(CCC(C)CCCC(C)CCCC(C)CCCC(C)C)C(=O)c2ccccc2C1=O,9.24,10.10
CHEMBL2335540,CCCCCCCCCCCCSC1=CC(=O)c2ccccc2C1=O,6.60,6.65
CHEMBL4210765,COc1cc(OC)c2c(c1)C(=O)C(O)=C(C)C2=O,1.91,-1.16
CHEMBL1990817,O=C1C(O)=C(CC=C(Cl)Cl)C(=O)c2ccccc21,3.59,0.19
CHEMBL133306,CC1=C(CCCCCC(=O)OCOC(=O)C(C)(C)C)C(=O)c2ccccc2C1=O,4.42,4.99
CHEMBL2335524,CCCCCCCCS(=O)(=O)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,3.74,3.06
CHEMBL8794,CC(C)=CC[C@@H](OC(=O)C(Cl)(Cl)Cl)C1=CC(=O)c2c(O)ccc(O)c2C1=O,4.04,5.17
CHEMBL565404,CCCC(=O)/C=C/C1=C(O)C(=O)c2cc(O)c(O)cc2C1=O,2.21,-0.19
CHEMBL78840,CCCCC(O)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,2.56,2.12
CHEMBL4169580,COc1c(I)ccc2c1C(=O)C=CC2=O,2.24,2.27
CHEMBL2227820,CCNC1=C(C)C(=O)c2cccc(OC)c2C1=O,1.96,1.37
CHEMBL584416,CCOC(=O)C1=C(Br)C(=O)c2ccccc2C1=O,2.28,2.37
CHEMBL3632801,CC(C)=CCC1=C(O)C(=O)c2cc(F)ccc2C1=O,3.37,0.52
CHEMBL9499,CCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.86,5.01
CHEMBL9320,C=CCCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,4.42,5.59
CHEMBL322776,COC1=CC(=O)c2c(cc(C)c(C(C)=O)c2O)C1=O,1.81,2.07
CHEMBL44308,CN(C)C1=CC(=O)c2c(O)cccc2C1=O,1.22,1.44
CHEMBL152868,CC1=C(CCC(=O)O)C(=O)c2ccccc2C1=O,2.25,-1.40
CHEMBL3311365,COC(=O)[C@@H](NC(=O)CSC1=C(C)C(=O)c2cccc(OC)c2C1=O)C(C)C,2.40,1.78
CHEMBL350242,COC1=C(Cl)C(=O)c2ccccc2C1=O,2.16,1.48
CHEMBL491218,CC1=C(SCC(=O)O)C(=O)c2ccccc2C1=O,2.16,-1.94
CHEMBL106578,CN(CCBr)P(=O)(OCC1=CC(=O)c2ccccc2C1=O)N(C)CCBr,3.77,1.93
CHEMBL3186925,C=CCNC1=C(NCCN(CC)CC)C(=O)c2ccccc2C1=O,1.98,0.85
CHEMBL152627,CC1=C(NCCCNCCCCNCCCN)C(=O)c2c(O)cccc2C1=O,1.33,-4.47
CHEMBL8940,CCCCC/C=C/C/C=C/CCCCCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,8.48,10.06
CHEMBL570763,CCCCCCCCC(=O)OCC(C)(C)CC1=C(O)C(=O)c2ccccc2C1=O,5.59,3.65
CHEMBL154347,Cc1ccc2c(c1)C(=O)C(O)=C(CCC(C)C)C2=O,3.62,1.99
CHEMBL8951,CCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.08,4.12
CHEMBL79114,CCC(O)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,1.78,1.23
CHEMBL1223836,CNC1=C(C)C(=O)c2ccccc2C1=O,1.56,1.17
CHEMBL2424733,CCCCOC(=O)CCSC1=C(SCCC(=O)OCCCC)C(=O)c2ccccc2C1=O,5.21,4.42
CHEMBL2335555,CCC[S+]([O-])C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,2.13,0.73
CHEMBL135536,CC1=C(CCCCCC(=O)O)C(=O)c2c(O)cccc2C1=O,3.12,0.25
CHEMBL3288599,C=CCOc1cccc2c1C(=O)C=C(C)C2=O,2.58,2.46
CHEMBL3914965,CC(C)[C@H](NC1=CC(=O)c2ccccc2C1=O)C(=O)O,1.65,-1.61
CHEMBL4127576,CC1=C(CSC(=S)N(CCO)CCO)C(=O)c2ccccc2C1=O,1.69,1.72
CHEMBL349523,O=C(NCCCl)OCC1=C(COC(=O)NCCCl)C(=O)c2ccccc2C1=O,2.29,1.72
CHEMBL1915222,COc1cc2c(c(OC)c1OC)C(=O)C(O)=C(C)C2=O,1.92,-1.44
CHEMBL55858,CC(C)=CCCc1ccc2c(c1)C(=O)C=CC2=O,3.52,3.67
CHEMBL1223899,CCCCCCCCCCC1=C(C)C(=O)c2ccccc2C1=O,5.91,6.29
CHEMBL2024140,[2H]c1c([2H])c([2H])c2c(c1[2H])C(=O)C(C/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C)=C(C([2H])([2H])[2H])C2=O,9.16,9.70
CHEMBL3248832,CCOc1ccc2c(c1)C(=O)C(O)=C([N+](=O)[O-])C2=O,1.51,-2.85
CHEMBL3309417,CC[C@H](C)[C@H](NC(=O)CSC1=CC(=O)c2cccc(OC)c2C1=O)C(=O)OC,2.40,1.83
CHEMBL2024144,[2H]c1c([2H])c([2H])c2c(c1[2H])C(=O)C(C/C=C/CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C([2H])([2H])[2H])C2=O,8.53,8.24
CHEMBL1224810,COC1=CC(=O)c2c(O)c(C)c(CC(C)=O)c(O)c2C1=O,1.45,2.22
CHEMBL159006,CCCCN(CCCC)CCCNC(=O)CCCCC1=C(CCCCC(=O)NCCCN(CCCC)CCCC)C(=O)c2c(O)cccc2C1=O,8.01,3.06
CHEMBL362506,O=C1C=CC(=O)c2c(Cl)ccc(O)c21,1.98,2.33
CHEMBL98758,O=C(O)CCCSC1=CC(=O)c2ccccc2C1=O,2.55,-1.56
CHEMBL162548,CS(=O)(=O)OCc1ccc2c(c1)C(=O)C=CC2=O,1.10,0.66
CHEMBL2335551,CCCCCCCCC[S+]([O-])C1=CC(=O)c2ccccc2C1=O,4.45,3.71
CHEMBL3248831,COc1ccc2c(c1)C(=O)C(O)=C([N+](=O)[O-])C2=O,1.12,-3.20
CHEMBL1164976,O=C(O)CSC1=C(Cl)C(=O)c2ccccc2C1=O,2.33,-1.98
CHEMBL1806567,C/C=C/C(=O)O[C@H](CC=C(C)C)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,4.16,3.94
CHEMBL360413,CC(CO)CC1=C(O)C(=O)c2ccccc2C1=O,1.90,-0.57
CHEMBL152700,CC1=C(CCCC(=O)O)C(=O)c2c(O)cccc2C1=O,2.34,-0.73
CHEMBL2297660,COC(=O)CCSC1=C(SCCC(=O)OC)C(=O)c2ccccc2C1=O,2.87,1.77
CHEMBL3752358,CCCCCCCCCCCCCC(=O)Oc1cccc2c1C(=O)C=C(C)C2=O,6.62,7.09
CHEMBL3288598,C=CCOc1cccc2c1C(=O)C=CC2=O,2.19,2.07
CHEMBL2414132,O=C1C(SCCO)=CC(=O)c2c(O)cccc21,1.38,1.21
CHEMBL2419168,CC(C)CCCc1ccc2c(c1)C(=O)C(Cl)=C(Cl)C2=O,4.73,4.85
CHEMBL1982256,COCCOC1=C(Cl)C(=O)c2c(O)ccc(O)c2C1=O,1.59,2.07
CHEMBL1824206,CCCCC(CC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O)OC(C)=O,4.18,5.11
CHEMBL3309419,COC(=O)CCCNC(=O)CSC1=CC(=O)c2cccc(OC)c2C1=O,1.76,0.45
CHEMBL1984208,CCCC(=O)N(C(=O)CCC)C1=C(Cl)C(=O)c2ccccc2C1=O,3.47,2.83
CHEMBL240964,CCOC1=CC(=O)c2ccccc2C1=O,1.99,1.45
CHEMBL106605,CC1=C(COP(=O)(N(C)CCBr)N(C)CCBr)C(=O)c2ccccc2C1=O,4.16,2.33
CHEMBL464307,CCc1c(O)c(O)c2c(c1O)C(=O)C(N)=C(O)C2=O,0.47,0.02
CHEMBL376845,CCCCCCCCCCCC(=O)OC1=C(CC=C(C)C)C(=O)c2ccccc2C1=O,7.14,7.20
CHEMBL1824201,CC(C)=CC[C@@H](OC(=O)CC(C)(O)C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.47,4.42
CHEMBL189441,CC(C)(CO)CC1=C(O)C(=O)c2ccccc2C1=O,2.29,-0.12
CHEMBL240963,O=C1C=C(O)C(=O)c2ccccc21,1.51,-0.90
CHEMBL1915215,COc1cc2c(c(O)c1O)C(=O)C(O)=C(C)C2=O,1.32,-1.27
CHEMBL1631316,COc1ccc(OC)c2c1C(=O)C=C([C@@H](CC=C(C)C)OC(=O)C=C(C)C)C2=O,4.24,4.06
CHEMBL420377,CCCCCCCCCCCCO/N=C/c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,5.91,6.16
CHEMBL94228,CCCCSC1=C(C)C(=O)c2ccccc2C1=O,3.87,3.49
CHEMBL573919,CCCCNC1=C(F)C(=O)c2c(F)c(NCCCC)c(F)c(F)c2C1=O,4.27,3.25
CHEMBL93755,CC1=C(SCC(C)O)C(=O)c2ccccc2C1=O,2.45,1.74
CHEMBL2251670,CC[C@H](C)[C@H](NC(C)=O)C(=O)OCCNC1=C(C)C(=O)c2cccc(OC)c2C1=O,2.03,1.56
CHEMBL188398,CC(SC1=C(O)C(=O)c2ccccc2C1=O)C(=O)O,2.04,-4.24
CHEMBL1642723,CC1=C(OCCS)C(=O)c2c(F)c(F)c(F)c(F)c2C1=O,2.84,2.46
CHEMBL3248836,Cc1cccc2c1C(=O)C(O)=C([N+](=O)[O-])C2=O,1.42,-2.53
CHEMBL155594,CC(C)(C)C1=CC(=O)c2c(O)c(O)c(O)c(O)c2C1=O,1.86,2.42
CHEMBL181549,CC1=C(Br)C(=O)c2ccccc2C1=O,2.73,2.44
CHEMBL2313361,CCCCCCCC(=O)NCC(C)(C)CC1=C(O)C(=O)c2ccccc2C1=O,4.77,2.56
CHEMBL358688,CC1=C(NCCCCN)C(=O)c2c(O)cccc2C1=O,1.37,-0.32
CHEMBL571494,CCCCNC1=C(F)C(=O)c2c(F)c(F)c(F)c(NCCCC)c2C1=O,4.27,3.90
CHEMBL239662,Cc1ccc2c(c1O)C(=O)C=CC2=O,1.64,2.33
CHEMBL329399,CC1=C(SCCCO)C(=O)c2ccccc2C1=O,2.46,1.54
CHEMBL9469,CCCCCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,5.03,6.34
CHEMBL569619,CCCC(=O)OCCCC1=C(O)C(=O)c2ccccc2C1=O,3.00,0.58
CHEMBL2335561,CCCCCCCCC[S+]([O-])C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,4.47,3.40
CHEMBL486312,CCCSC(CC=C(C)C)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,5.18,4.43
CHEMBL3981961,CC1=C(CC(=O)O)C(=O)c2ccccc2C1=O,1.86,-1.91
CHEMBL154954,CCCCCCCCCCC1=C(O)C(=O)c2cc(OC)ccc2C1=O,5.42,3.49
CHEMBL3958846,CCOC(=O)COC1=CC(=O)c2ccccc2C1=O,1.53,1.07
CHEMBL1699836,O=C1C(CO)=C(CO)C(=O)c2c(O)ccc(O)c21,-0.24,0.38
CHEMBL3104833,CCCOC1=C(CC=C(C)C)C(=O)c2ccccc2C1=O,4.10,3.58
CHEMBL155722,CCC1=C(O)C(=O)c2c(O)c(O)c(O)c(O)c2C1=O,1.11,-1.08
CHEMBL1983988,CC(C)(CO)NC1=C(Cl)C(=O)c2c(O)ccc(O)c2C1=O,1.29,1.81
CHEMBL1970299,CCC(C)NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,1.80,0.73
CHEMBL440313,CCCCCCC(O)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,3.64,3.13
CHEMBL310725,CCCC(O)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,2.17,1.68
CHEMBL292285,CC/C=C/C1=C(O)C(=O)c2ccccc2C1=O,2.84,1.10
CHEMBL17008,COC(=O)/C=C/C1=CC(=O)c2c(O)ccc(O)c2C1=O,1.13,2.50
CHEMBL152680,CCCOC1=C(Cl)C(=O)c2ccccc2C1=O,2.94,2.36
CHEMBL3309413,COC(=O)CNC(=O)CSC1=CC(=O)c2cccc(OC)c2C1=O,0.98,-0.07
CHEMBL99790,CCCCCC1=C(O)C(=O)c2ccccc2C1=O,3.46,1.55
CHEMBL570293,COCC/C(=C\C1=C(Br)C(=O)c2ccccc2C1=O)C(=O)O,2.76,-1.41
CHEMBL59714,C/C=C/C1=C(OC(C)=O)C(=O)c2ccccc2C1=O,2.46,1.81
CHEMBL2068849,CC(C)=CCC/C=C/CC/C(C)=C/CC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O,8.53,8.24
CHEMBL2068845,CC(C)=CCCC(C)CCCC(C)CCC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O,9.08,9.29
CHEMBL1910537,O=C1C(SCCCCCCCCCO)=C(SCCCCCCCCCO)C(=O)c2ccccc21,7.19,6.27
CHEMBL2003442,CC(=O)NC1=C(NCCC(C)C)C(=O)c2ccccc2C1=O,2.05,1.04
CHEMBL72558,CCCCCCCO/N=C/c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,3.96,3.94
CHEMBL230391,CC1=C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CO)C(=O)c2ccccc2C1=O,7.89,7.20
CHEMBL4176914,CCCCNC1=CC(=O)c2c(O)ccc(O)c2C1=O,1.75,2.75
CHEMBL240319,CNC1=CC(=O)c2ccccc2C1=O,1.17,0.77
CHEMBL4206970,CCCCCCCCC1=C(O)C(=O)c2cc(OC)cc(OC)c2C1=O,4.65,2.27
CHEMBL1824220,COC(C)CO[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.18,3.99
CHEMBL239254,CCOC(=O)CNC1=C(Br)C(=O)c2ccccc2C1=O,1.82,1.31
CHEMBL3902994,CCCCCCCCCCCCCCNC(=O)CC1=C(C)C(=O)c2ccccc2C1=O,6.59,6.60
CHEMBL197335,CC(C)N(C1=CC(=O)c2c(O)ccc(O)c2C1=O)C(C)C,2.48,3.36
CHEMBL363117,O=C1C(O)=C(CCCO)C(=O)c2ccccc21,1.65,-1.01
CHEMBL240744,CNC1=C(Br)C(=O)c2ccccc2C1=O,1.89,1.32
CHEMBL135287,CC1=C(CCCCCC(=O)O)C(=O)c2ccccc2C1=O,3.42,0.02
CHEMBL2172473,CC(O)CC1=C(Br)C(=O)c2ccccc2C1=O,2.49,1.87
CHEMBL3931337,CCOC(=O)COC1=C(CC(=O)OCC)C(=O)c2ccccc2C1=O,1.85,1.09
CHEMBL3247374,CCN(CC)CCC1=C(Cl)C(=O)c2ccccc2C1=O,3.29,1.29
CHEMBL3248829,COc1cc2c(cc1OC)C(=O)C([N+](=O)[O-])=C(O)C2=O,1.13,-3.36
CHEMBL2419165,CC(C)=CCCc1ccc2c(c1)C(=O)C(Cl)=CC2=O,4.09,4.06
CHEMBL3921848,COc1cc(O)c2c(c1)C(=O)C(CC(C)=O)=C(C)C2=O,2.08,1.86
CHEMBL1734083,NC1=C(Cl)C(=O)c2ccc(S(N)(=O)=O)cc2C1=O,0.12,-0.67
CHEMBL1910538,O=C1C(SCCCCO)=C(SCCCCO)C(=O)c2ccccc21,3.29,1.82
CHEMBL495277,CC1=CC(=O)c2ccc(C)cc2C1=O,2.32,2.40
CHEMBL4170637,O=C1C=CC(=O)c2c1ccc(I)c2O,1.93,2.37
CHEMBL1164626,CCN(CC)C1=C(F)C(=O)c2c(F)c(F)c(F)c(F)c2C1=O,3.14,2.37
CHEMBL2002183,CC(=O)NC1=C(N)C(=O)c2ccccc2C1=O,0.37,-1.00
CHEMBL78432,COc1ccc(OC)c2c1C(=O)C=C(C(C)O)C2=O,1.39,0.71
CHEMBL472005,NCCCCCCCCNC1=CC(=O)c2ccccc2C1=O,2.84,-0.27
CHEMBL2313349,CCCCCCCCC(=O)NCC(C)(C)CC1=C(O)C(=O)c2ccccc2C1=O,5.16,3.01
CHEMBL240965,CC(=O)Oc1cccc2c1C(=O)C=CC2=O,1.55,1.10
CHEMBL4228562,O=C(O)COC1=CC(=O)c2c(O)cccc2C1=O,0.76,-2.64
CHEMBL77566,CCCCCCCCCCCCO/N=C(\CCCCCC)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,8.25,8.48
CHEMBL3910355,CCCCCCCCCCCCCCCCCNC(=O)CC1=C(C)C(=O)c2ccccc2C1=O,7.76,7.93
CHEMBL106915,COC1=CC(=O)c2ccc(C)cc2C1=O,1.90,1.60
CHEMBL487397,C=C(C)C(O)CC1=C(OC)C(=O)c2c(OC)ccc(O)c2C1=O,2.01,1.69
CHEMBL394988,CC(=O)Oc1c(C)cc(Cl)c2c1C(=O)C=CC2=O,2.51,2.22
CHEMBL4160393,CNC1=CC(=O)c2c(O)ccc(O)c2C1=O,0.58,1.43
CHEMBL1988313,CC1=CC(=O)c2c(C=O)c(O)c(O)c(C(C)C)c2C1=O,2.36,2.12
CHEMBL4169164,COc1c(I)ccc2c1C(=O)C=C(C)C2=O,2.63,2.66
CHEMBL18515,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCC1=C(C)C(=O)c2ccccc2C1=O,1.96,-4.87
CHEMBL440047,Cc1cc(O)c2c(c1)C(=O)C(O)=CC2=O,1.52,-0.20
CHEMBL2086439,CCCCCC[C@@H](C)CC1=C(O)C(=O)c2ccccc2C1=O,4.87,3.26
CHEMBL240724,CCOC(=O)CNC1=CC(=O)c2ccccc2C1=O,1.10,0.75
CHEMBL1652069,CCCC1=C(O)C(=O)c2ccccc2C1=O,2.68,0.51
CHEMBL190212,CC1=C(CCCCCC(=O)NCCC#N)C(=O)c2ccccc2C1=O,3.36,2.38
CHEMBL2335554,CC[S+]([O-])C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,1.74,0.21
CHEMBL1975441,O=C1C=C(OCCCl)C(=O)c2c(O)ccc(O)c21,1.62,2.40
CHEMBL2334938,CC(C)=CC(O)C1=CC(=O)c2ccccc2C1=O,2.32,2.03
CHEMBL109013,COC1=CC(=O)c2c(O)cc(C)cc2C1=O,1.61,1.90
CHEMBL1089642,CC(C)=CCC1=C(O)C(=O)c2cccc(O)c2C1=O,2.94,0.96
CHEMBL3752628,CCCCCCCCCCCCCCCCCC(=O)Oc1cccc2c1C(=O)C=C(C)C2=O,8.18,8.87
CHEMBL4291798,O=C1C(O)=C(Br)C(=O)c2ccccc21,2.23,-1.60
CHEMBL447048,O=C1C=CC(=O)c2cc(O)ccc21,1.33,0.87
CHEMBL4167563,CC(=O)Oc1cccc2c1C(=O)C(Br)=CC2=O,2.27,1.66
CHEMBL4127929,CNC(=S)SCC1=C(C)C(=O)c2ccccc2C1=O,2.62,2.67
CHEMBL3309416,COC(=O)[C@H](CC(C)C)NC(=O)CSC1=CC(=O)c2cccc(OC)c2C1=O,2.40,1.75
CHEMBL1917197,CCCCCCCCCCCCCCCCCC(=O)Oc1cccc2c1C(=O)C=CC2=O,7.79,8.47
CHEMBL2414126,NS(=O)(=O)c1cccc2c1C(=O)C=CC2=O,0.27,0.10
CHEMBL1806564,CCC(=O)O[C@H](CC=C(C)C)c1cc(OC)c2c(c1OC)C(=O)C=CC2=O,3.99,3.26
CHEMBL9416,CC(C)=CC[C@@H](OC(=O)C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.33,4.66
CHEMBL1806628,COc1ccc(OC)c2c1C(=O)C=C([C@@H](CC=C(C)C)OC(=O)CC(C)(C)O)C2=O,3.44,2.56
CHEMBL1824223,CC[C@](C)(O)CC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.22,4.06
CHEMBL1824222,CC[C@@](C)(O)CC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.22,4.06
CHEMBL3311364,CC[C@H](C)[C@H](NC(=O)CSC1=C(C)C(=O)c2cccc(OC)c2C1=O)C(=O)OC,2.79,2.22
CHEMBL2335547,CCCCC[S+]([O-])C1=CC(=O)c2ccccc2C1=O,2.89,1.93
CHEMBL180259,CCCCCC(O)c1c(C/C=C/CO)cc2c(c1OC)C(=O)C=C(NC)C2=O,2.88,2.32
CHEMBL451534,C=C(C)C(O)CC1=C(OC)C(=O)c2c(OC)cccc2C1=O,2.30,1.37
CHEMBL1988725,CCCCOCCOC1=CC(=O)c2c(O)ccc(O)c2C1=O,2.19,3.02
CHEMBL590591,CCC(=O)OCc1c(COC(=O)CC)c(OC)c2c(c1OC)C(=O)C(Cl)=C(Cl)C2=O,3.68,2.71
CHEMBL2377047,C#CCOCNC1=CC(=O)c2ccccc2C1=O,1.15,1.06
CHEMBL2017484,CCCCCCCCCNC1=CC(=O)c2ccccc2C1=O,4.29,4.32
CHEMBL1969476,CC(=O)OC1=C(CC(C)(C)C)C(=O)c2ccccc2C1=O,3.32,2.76
CHEMBL3809938,O=C1C=C(CBr)C(=O)c2c(O)ccc(O)c21,1.80,2.81
CHEMBL4127840,CC(C)=CC[C@H](O)c1cc(O)c2c(c1O)C(=O)C=CC2=O,2.42,3.10
CHEMBL2335529,CCCCCCCCCCCCCCCS(=O)(=O)C1=CC(=O)c2c(OC)ccc(OC)c2C1=O,6.47,6.17
CHEMBL1807061,CC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O,3.74,3.50
CHEMBL267435,CCCCCCCCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.20,7.68
CHEMBL571880,CCC(CC)C(=O)OCC(C)(C)CC1=C(O)C(=O)c2ccccc2C1=O,4.27,2.41
CHEMBL2335543,C[S+]([O-])C1=CC(=O)c2ccccc2C1=O,1.33,0.01
CHEMBL267049,CCCCCCCC/C=C/CCCCCCCC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,8.71,10.43
CHEMBL1830435,C=CCC1=C(O)C(=O)c2ccccc2C1=O,2.45,0.13
CHEMBL354232,CS(=O)(=O)OCC1=CC(=O)c2ccccc2C1=O,0.97,0.55
CHEMBL151798,O=C(O)CCCCCC1=C(CCCCCC(=O)O)C(=O)c2ccccc2C1=O,4.43,-2.35
CHEMBL577959,CCCCCCCC(=O)OCCCC1=C(O)C(=O)c2ccccc2C1=O,4.56,2.35
CHEMBL3822880,O=C1C(O)=C(CNCCCCl)C(=O)c2ccccc21,2.10,-1.28
CHEMBL3143092,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCC1=CC(=O)c2ccccc2C1=O,1.57,-5.27
CHEMBL135504,CC1=C(CCCCC(=O)O)C(=O)c2c(O)cccc2C1=O,2.73,-0.31
CHEMBL3098770,CC(=O)Oc1ccc(O)c2c1C(=O)C=CC2=O,1.25,1.41
CHEMBL1824200,CCC(O)(CC)CC(=O)O[C@H](CC=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,3.61,4.58
