chemblID,smiles,ALogP,LogD
CHEMBL1223142,NC(=S)Nc1ccc2c(c1)Cc1ccccc1-2,2.91,3.53
CHEMBL3671610,CCc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,4.03,4.36
CHEMBL266720,CC(C)(C)NCC(O)COC(=O)C1c2ccccc2-c2ccccc21,3.09,0.69
CHEMBL146268,O=C(NCCCl)Nc1ccc2c(c1)-c1ccccc1C2,3.62,3.53
CHEMBL543598,Cl.N=C(N)c1ccc2c(c1)Cc1ccccc1-2,2.54,0.25
CHEMBL3139189,NC(N)=NC(=O)c1cccc2c1Cc1ccccc1-2,1.67,1.53
CHEMBL1193955,CC(CO)(CO)NCc1ccc2c(c1)Cc1ccccc1-2,2.09,1.18
CHEMBL3676618,OCCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.62,3.13
CHEMBL3545467,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1c(Cl)cccc1-2,1.82,1.25
CHEMBL1223359,CCNC(=S)Nc1ccc2c(c1)Cc1cc(Br)ccc1-2,4.33,4.88
CHEMBL3671694,CC(C)Oc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.25,4.02
CHEMBL3676663,CCCNC(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.61,3.36
CHEMBL84533,CC(=O)N(O)c1ccc2c(c1)-c1ccccc1C2,3.00,2.61
CHEMBL531022,CC(=NNC(=N)N)c1ccc2c(c1)Cc1ccccc1-2,2.46,2.09
CHEMBL423213,C[C@H](CCl)NC(=O)Nc1ccc2c(c1)-c1ccccc1C2,4.01,3.95
CHEMBL3676644,CN(CCO)C(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.53,2.01
CHEMBL6353,ONC1c2cc(O)c(O)cc2-c2cc(O)c(O)cc21,1.56,1.43
CHEMBL3545801,CCC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21,1.73,1.19
CHEMBL3671660,COCc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.61,3.28
CHEMBL3676672,CC(=O)NCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.98,2.27
CHEMBL56553,CCN(CC)CC(=O)NC1c2ccccc2-c2ccccc21,3.21,2.24
CHEMBL527356,N=C(N)NN=Cc1ccc2c(c1)Cc1ccccc1-2,2.07,2.29
CHEMBL3343664,CCCCC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21.Cl,2.51,2.11
CHEMBL1722576,CC(=O)Nc1ccc2c(c1Br)Cc1ccccc1-2,3.98,3.75
CHEMBL1223430,CCCNc1ccc2c(c1)Cc1cc(NC(N)=S)ccc1-2,3.74,3.88
CHEMBL3671661,CC(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.67,2.96
CHEMBL1545232,CC(C)(C)C(=O)Nc1ccc2c(c1)-c1cc(NC(=O)C(C)(C)C)ccc1C2,5.23,5.81
CHEMBL3671653,CC(=O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.67,2.96
CHEMBL431901,COc1ccc2c(c1)Cc1cc(N(O)C(C)=O)ccc1-2,3.01,2.45
CHEMBL2029654,NC(=O)[C@H](CO)NC(=O)C[S+]([O-])C1c2ccccc2-c2ccccc21,0.47,-0.40
CHEMBL3739965,CC(=O)Nc1ccc2c(c1)C(O)c1cc(NC(C)=O)ccc1-2,2.67,1.14
CHEMBL165331,CC(=O)Oc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.09,3.29
CHEMBL295321,O=C(O)C1c2ccccc2-c2ccccc21,2.88,0.13
CHEMBL435863,COc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.17,3.52
CHEMBL3671615,CNC(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.82,2.48
CHEMBL1387735,CN(C)CCOC1c2ccccc2-c2ccccc21.O=C(O)C(=O)O,3.33,1.85
CHEMBL1477749,NNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NN)ccc1-2,-0.44,0.36
CHEMBL3681815,C#Cc1cc(C(N)=O)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.55,2.40
CHEMBL3545465,Cc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2O,1.47,1.11
CHEMBL1460402,CC(C)N(CC#CCC1(O)c2ccccc2-c2ccccc21)C(C)C.Cl,4.42,2.76
CHEMBL3676605,CCOC(=O)CCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.19,3.75
CHEMBL3676653,NC(=O)CCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.50,2.89
CHEMBL1878511,CC(=O)Nc1cccc2c1Cc1cc([N+](=O)[O-])ccc1-2,3.12,2.92
CHEMBL60282,CCCCCCCCCCCCCCCCCCP(=O)(O)OC1c2ccccc2-c2ccccc21,10.22,7.41
CHEMBL1986978,O/N=C/C1c2ccccc2-c2ccccc21,3.26,2.81
CHEMBL3671657,CCNC(=O)c1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,3.21,2.83
CHEMBL3671651,CCOc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.86,3.60
CHEMBL1484585,CC(=O)NS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NC(C)=O)ccc1-2,0.91,-0.95
CHEMBL3681811,COc1cc(C(N)=O)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.57,2.10
CHEMBL3671634,N#Cc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.34,3.26
CHEMBL3676569,COC(=O)c1ccc(F)c2c1-c1ccccc1C2(O)C(F)(F)F,3.39,3.55
CHEMBL1720951,Nc1ccc2c(c1)Cc1cc(N)c(Br)cc1-2,3.18,2.85
CHEMBL169897,CNC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,2.79,2.49
CHEMBL1878543,Nc1cc2c(cc1Br)-c1c(C(=O)O)cccc1C2O,2.79,-1.07
CHEMBL46758,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,3.00,-0.24
CHEMBL1734120,CC(=O)Nc1cc2c(cc1Br)-c1ccccc1C2,3.98,3.75
CHEMBL1317386,O=C(O)C[C@@H](C(=O)O)C1c2ccccc2-c2ccccc21,2.97,-1.67
CHEMBL260512,COc1ccc2c(c1)Cc1cc(C(C)=O)ccc1-2,3.47,3.14
CHEMBL44224,O=C(O)CCC1c2ccccc2-c2ccccc21,3.66,1.03
CHEMBL1743974,CCCN(CCC)CC(=O)NC1c2ccccc2-c2ccccc21.Cl,3.99,2.82
CHEMBL3671636,CCN(C)C(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.56,3.06
CHEMBL3681810,N#CCc1cc(Cl)cc2c1-c1ccccc1C2(O)C(F)(F)F,4.18,3.70
CHEMBL3676683,NCc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,2.92,0.53
CHEMBL1223358,CNC(=S)Nc1ccc2c(c1)Cc1cc(Br)ccc1-2,3.94,4.53
CHEMBL1869667,O=C(Nc1c(Cl)cc2c(c1Cl)Cc1cc([N+](=O)[O-])ccc1-2)C(Cl)Cl,5.22,5.41
CHEMBL190969,CC/N=C(/N)Nc1ccc2c(c1)Cc1cc(N/C(N)=N\CC)ccc1-2,2.75,0.25
CHEMBL83937,COc1c(N)ccc2c1Cc1ccccc1-2,2.85,2.75
CHEMBL1720314,O=[N+]([O-])c1ccc2c(c1)-c1ccccc1C2O,2.66,2.60
CHEMBL3343663,CCC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21.Cl,1.73,1.19
CHEMBL168776,CCCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,4.17,4.18
CHEMBL167848,O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.07,3.62
CHEMBL363717,CC(C)/N=C(/N)Nc1ccc2c(c1)Cc1cc(N/C(N)=N\C(C)C)ccc1-2,3.53,1.02
CHEMBL1402777,CN(C)CCN(C)Cc1ccc2c(c1)Cc1ccccc1-2,3.25,2.23
CHEMBL1709305,Nc1c(Cl)cc2c(c1Br)Cc1ccccc1-2,4.26,4.28
CHEMBL50964,NC(=O)Cc1ccc2c(c1)Cc1ccccc1-2,2.29,2.57
CHEMBL152028,CC(C)C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,4.02,1.09
CHEMBL1736740,CC(=O)Nc1cc(F)c2c(c1F)Cc1cc(F)ccc1-2,3.63,3.40
CHEMBL28348,CCCCOP(=O)(CCCCC1(C(=O)NCCC)c2ccccc2-c2ccccc21)OCCCC,7.48,6.69
CHEMBL3676734,OCCCCCOc1cc(Cl)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.66,4.18
CHEMBL3676761,CC(=O)NCc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.10,2.35
CHEMBL351487,O=[N+]([O-])c1ccc2c(c1)Cc1ccccc1-2,3.17,3.68
CHEMBL1978146,Nc1cc(Cl)cc2c1-c1ccc(Cl)cc1C2,4.15,4.12
CHEMBL3310116,Cc1cccc2c1C(O)c1cc(C(=O)N=C(N)N)ccc1-2.Cl,1.47,1.11
CHEMBL3310113,CCc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2O,1.72,1.57
CHEMBL42385,Cc1ccc2c(c1)C(COC(=O)N[C@@H](CC(C)C)C(=O)O)c1cc(C)ccc1-2,4.64,2.13
CHEMBL545446,CC(CO)(CO)NCc1ccc2c(c1)Cc1ccccc1-2.Cl,2.09,1.18
CHEMBL167616,N#Cc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.04,3.54
CHEMBL2311070,CC(=O)Nc1cccc2c1-c1ccccc1C2,3.22,2.98
CHEMBL3676674,CN(CCCO)C(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.92,2.07
CHEMBL363001,N=C(N)Nc1ccc2c(c1)Cc1cc(NC(=N)N)ccc1-2,1.87,-1.31
CHEMBL3676750,O=C(O)CCCOc1cc(Br)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.47,0.58
CHEMBL3310713,Cc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2(C)O.Cl,1.64,1.25
CHEMBL314623,CN(C)c1ccc2c(c1)Cc1ccccc1-2,3.32,3.85
CHEMBL1452438,O=C(O)C1(O)c2ccccc2-c2ccccc21,1.99,-1.05
CHEMBL290498,NCC(O)c1ccc2c(c1)Cc1ccccc1-2,2.25,0.52
CHEMBL35220,CC(=O)N(O)c1ccc2c(c1)Cc1cc(F)ccc1-2,3.14,2.75
CHEMBL1733752,CC(=NO)c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.36,3.01
CHEMBL1713946,COCCNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NCCOC)ccc1-2,1.11,1.30
CHEMBL1223431,CCCCNc1ccc2c(c1)Cc1cc(NC(N)=S)ccc1-2,4.13,4.33
CHEMBL3545439,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1cccc(Cl)c1-2,1.82,1.25
CHEMBL221559,O=C(CCl)NC(=O)NC1c2ccccc2-c2ccccc21,2.82,2.57
CHEMBL3676642,O=C(O)CCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.10,0.64
CHEMBL3676649,CNC(=O)CCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.98,2.38
CHEMBL1765514,CC(C)[C@@H](CS(=O)(=O)F)NC(=O)OCC1c2ccccc2-c2ccccc21,3.85,3.80
CHEMBL3693951,CN(C)CCNC1c2ccccc2-c2ccccc21,2.91,1.64
CHEMBL1713465,CN(C)c1ccc2c(c1[N+](=O)[O-])Cc1ccccc1-2,3.23,3.79
CHEMBL1426644,CC(C)(C)N(CC#CCC1(O)c2ccccc2-c2ccccc21)CCO,3.39,2.10
CHEMBL1192774,CNC(=N)c1ccc2c(c1)Cc1ccccc1-2,2.80,0.53
CHEMBL3671594,OC1(C(F)(F)F)c2ccccc2-c2cc(Cl)ccc21,4.12,4.01
CHEMBL392255,N[C@@H](CSCC1c2ccccc2-c2ccccc21)C(=O)O,2.94,0.67
CHEMBL3671666,CCC(=O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,4.06,3.66
CHEMBL1698517,COc1cc2c(cc1N)-c1ccc(N)cc1C2,2.43,1.92
CHEMBL78837,CCOc1ccc2c(c1)Cc1cc(N(O)C(C)=O)ccc1-2,3.40,2.80
CHEMBL3681802,COC(=O)c1cc(Cl)cc2c1-c1ccccc1C2(O)C(F)(F)F,3.91,4.01
CHEMBL418601,CC(=O)N(O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,3.76,3.37
CHEMBL175180,O=C(O)COc1ccc2c(c1)Cc1ccccc1-2,2.72,-0.17
CHEMBL1900958,COc1cc2c(cc1[N+](=O)[O-])-c1ccccc1C2,3.17,3.52
CHEMBL3671624,CCc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.03,4.36
CHEMBL190394,CCOC(=O)N/C(=N/C)Nc1ccc2c(c1)Cc1cc(N/C(=N\C)NC(=O)OCC)ccc1-2,3.55,3.95
CHEMBL35601,CC(=O)N(O)c1ccc2c(c1)Cc1cc(I)ccc1-2,3.60,3.53
CHEMBL3639704,Cc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.77,3.92
CHEMBL1713963,O=CNc1c(Br)cc2c(c1Br)Cc1cc(Br)ccc1-2,5.11,5.23
CHEMBL1732372,Nc1ccc2c(c1)C(O)c1ccc(Cl)cc1-2,2.98,2.44
CHEMBL3671650,CON(C)C(=O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.10,2.85
CHEMBL280971,CCCCOP(=O)(CCCCCC1(C(=O)NCC(F)(F)F)c2ccccc2-c2ccccc21)OCCCC,8.02,7.21
CHEMBL1320484,O=C(O)CCCCCNC(=O)OCC1c2ccccc2-c2ccccc21,4.17,0.85
CHEMBL3676596,C/C=C/c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.50,4.53
CHEMBL86252,CC(=O)Nc1cc(F)c2c(c1)Cc1ccccc1-2,3.36,3.12
CHEMBL169778,COC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,3.22,3.19
CHEMBL3671609,O=C(O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.16,-0.10
CHEMBL1723845,CC(C)C(NS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NC(C(=O)O)C(C)C)ccc1-2)C(=O)O,2.03,-3.61
CHEMBL3671714,COC(=O)Nc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.64,3.26
CHEMBL3671629,CN(C)C(=O)c1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,3.17,2.70
CHEMBL1883941,O=C(O)c1cccc2c1Cc1cc(Cl)ccc1-2,3.61,0.82
CHEMBL1904254,O=C(O)C1(O)c2ccccc2-c2ccc(Cl)cc21,2.64,-0.56
CHEMBL3671617,O=C(O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.16,-0.28
CHEMBL149754,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)OCC1c2ccccc2-c2ccccc21,4.67,4.86
CHEMBL1715569,Nc1cc2c(cc1N)-c1ccccc1C2,2.42,2.08
CHEMBL3310119,CC(=O)NC1c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21.Cl,1.31,0.26
CHEMBL1898770,CC(=O)Nc1ccc2c(c1)Cc1c-2cc(Br)c(N)c1Br,4.32,3.69
CHEMBL3092759,Cl.NC(N)=NC(=O)c1ccc2c(c1)C(O)c1ccccc1-2,1.16,0.50
CHEMBL3671659,OCc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,2.96,2.64
CHEMBL41079,NCc1ccc2c(c1)Cc1ccccc1-2,2.72,1.01
CHEMBL3671602,Cc1ccc2c(c1)C(O)(C(F)(F)F)c1cccc(C)c1-2,4.08,4.43
CHEMBL3310118,COCc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2O.Cl,1.31,0.43
CHEMBL1965399,COC(=O)C(=O)C1(CCC(C)=O)c2ccccc2-c2ccccc21,3.06,4.08
CHEMBL3681719,OC1(C(F)(F)F)c2ccccc2-c2c(Cl)cc(F)cc21,4.26,4.15
CHEMBL282516,CC(C)COP(=O)(CCCCC1(C(=O)NCC(F)(F)F)c2ccccc2-c2ccccc21)OCC(C)C,7.34,6.71
CHEMBL1782266,C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,2.43,-2.02
CHEMBL3676646,CN(C)C(=O)CCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.10,3.33
CHEMBL1378038,CN(C)S(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)N(C)C)ccc1-2,1.76,1.85
CHEMBL3676749,NC(=O)Cc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,2.49,2.23
CHEMBL1877403,Nc1cc2c(cc1Br)-c1ccc(F)cc1C2O,3.23,2.75
CHEMBL3676643,OCCCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.01,3.58
CHEMBL3676585,CN(C)C(=O)Oc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.53,3.12
CHEMBL2029645,NC(=O)C[S+]([O-])C1c2ccccc2-c2ccccc21,1.99,1.19
CHEMBL1704283,O=C(Nc1cc(Cl)cc2c1-c1ccc(Cl)cc1C2O)C(Cl)Cl,4.80,4.39
CHEMBL290010,NCc1cccc2c1Cc1ccccc1-2,2.72,1.07
CHEMBL1996129,Nc1c(Br)cc2c(c1Br)Cc1cc(Br)ccc1-2,5.13,5.22
CHEMBL3671678,CC(C)C(=O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,4.30,4.20
CHEMBL3545444,CCc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2(C)O,1.90,1.71
CHEMBL1200341,CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21.Cl,3.22,0.46
CHEMBL3671595,Cc1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,3.77,3.92
CHEMBL3182238,COC(=O)C1(O)c2ccccc2-c2ccccc21,2.08,2.38
CHEMBL313652,NCC(=O)Nc1ccc2c(c1)-c1ccccc1C2,2.15,1.37
CHEMBL3671667,COCc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.61,3.28
CHEMBL2113118,N[C@@H](CC(=O)Nc1ccc2c(c1)Cc1c(Cl)cc(Cl)cc1-2)C(=O)O,3.31,0.89
CHEMBL3671645,CC(C)OC(=O)c1cccc2c1-c1ccccc1C2(O)C(F)(F)F,4.03,4.18
CHEMBL3676626,CCCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,5.03,5.01
CHEMBL2074900,CN(CCCl)C1c2ccccc2-c2ccccc21,3.93,3.39
CHEMBL1950126,CCN(CC)CCOc1ccc2c(c1)Cc1cc(OCCN(CC)CC)ccc1-2,4.70,1.06
CHEMBL438255,C/C(S)=N/CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,4.50,0.18
CHEMBL2104122,CC(C(=O)O)c1ccc2c(c1)Cc1ccccc1-2,3.45,1.26
CHEMBL3681645,CC(=O)N(CCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2)CCC(=O)O,3.17,-0.97
CHEMBL3545762,COCC1(OC)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21,1.62,0.94
CHEMBL84313,CC(=O)Nc1ccc2c(c1)-c1ccccc1C2,3.22,2.98
CHEMBL3676645,OCCCCCCOc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.40,4.02
CHEMBL79371,CN(C)C(=O)c1ccc2c(c1)Cc1ccccc1-2,2.96,3.04
CHEMBL1985821,OCCNC1c2cc(Cl)ccc2-c2c(Cl)cc(Cl)cc21,4.30,3.45
CHEMBL189383,CCOC(=O)N/C(=N/C(C)C)Nc1ccc2c(c1)Cc1cc(N/C(=N\C(C)C)NC(=O)OCC)ccc1-2,5.10,5.49
CHEMBL350036,CC(N)c1cccc2c1Cc1ccccc1-2,3.28,1.27
CHEMBL260234,CC(=O)c1ccc2c(c1)Cc1cc(O)ccc1-2,3.17,2.99
CHEMBL1722494,CC(=O)Nc1c(Br)cc2c(c1Br)Cc1cc([N+](=O)[O-])ccc1-2,4.65,4.45
CHEMBL3671599,OC1(C(F)(F)F)c2cc(Cl)ccc2-c2ccc(Cl)cc21,4.77,4.61
CHEMBL1409986,O=C(O)/C=C\C(=O)Nc1ccc2c(c1)-c1ccccc1C2,2.84,-0.30
CHEMBL354075,O=C(Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2)C(F)(F)F,3.67,4.05
CHEMBL3681714,Cc1cc(Cl)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.43,4.52
CHEMBL3671655,CCCc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.42,4.81
CHEMBL1890411,O=C(O)c1cccc2c1Cc1cc([N+](=O)[O-])ccc1-2,2.86,0.15
CHEMBL3671625,COC(=O)c1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,3.25,3.41
CHEMBL3676746,O=C(COc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2)N(CCO)CCO,1.66,0.98
CHEMBL2356558,CC(=O)Nc1c(Cl)c2c(c(Cl)c1Br)-c1ccc(Cl)cc1C2,5.94,5.56
CHEMBL288555,CC(=O)c1ccc2c(c1)Cc1cc(N(O)C(C)=O)ccc1-2,3.20,2.16
CHEMBL1713002,CCN(CC)CCC#CC1(O)c2ccccc2-c2ccccc21,3.64,1.76
CHEMBL3676662,CCNC(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.21,2.83
CHEMBL85787,CC(=O)Nc1ccc2c(c1)Cc1cccc(F)c1-2,3.36,3.12
CHEMBL3310110,Cl.NC(N)=NC(=O)c1ccc2c(c1)C(O)c1cc(Cl)ccc1-2,1.82,1.25
CHEMBL1719274,Nc1ccc2c(c1Br)Cc1ccccc1-2,3.60,3.68
CHEMBL1394987,ONC1c2cc(Cl)ccc2-c2c(Cl)cc(Cl)cc21,4.70,4.48
CHEMBL3092761,Cl.NC(N)=NC(=O)c1ccc2c(c1)-c1ccccc1C2O,1.16,0.49
CHEMBL81945,Nc1ccc2c(c1)Cc1cc(N)ccc1-2,2.42,2.08
CHEMBL1529592,C=CCOC(=O)C(=O)/C=C/c1ccc2c(c1)Cc1ccccc1-2,3.57,5.30
CHEMBL3092762,Cl.NC(N)=NC(=O)c1cccc2c1-c1ccccc1C2,1.67,1.50
CHEMBL511844,CCOP(=O)(Nc1ccc2c(c1)Cc1c-2cc(Cl)c(NC(C)=O)c1Cl)OCC,6.12,3.97
CHEMBL3671685,CCC(=O)Nc1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,3.81,3.34
CHEMBL560019,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,3.63,0.70
CHEMBL84443,CC(=O)Nc1ccc2c(c1)Cc1cc(F)ccc1-2,3.36,3.12
CHEMBL168719,CCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,3.78,3.74
CHEMBL3671604,CC(=O)Nc1cccc2c1-c1ccccc1C2(O)C(F)(F)F,3.42,2.64
CHEMBL1716232,CC(=O)Nc1cc2c(cc1Cl)-c1ccc(F)cc1C2O,3.50,2.65
CHEMBL1884766,O=C(O)c1cccc2c1-c1ccc(Cl)cc1C2,3.61,0.68
CHEMBL1715704,COC(=O)C1c2ccccc2-c2ccccc21,2.97,3.11
CHEMBL2448593,F[B-](F)(F)F.N#[N+]c1cc2c(cc1Br)-c1ccccc1C2,4.50,4.34
CHEMBL1984781,O=C(O)CC(C(=O)O)C1c2ccccc2-c2ccccc21,2.97,-1.67
CHEMBL192722,CONC(=N)Nc1ccc2c(c1)Cc1cc(NC(=N)NOC)ccc1-2,2.25,2.30
CHEMBL1782269,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@H](C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O)C(C)C,3.21,-0.68
CHEMBL1091224,O=C(CCCCCCC(=O)Nc1ccc2c(c1)Cc1ccccc1-2)NO,4.04,3.76
CHEMBL1330649,CN(C)C(=O)NC1c2ccccc2-c2ccccc21,3.03,2.49
CHEMBL84495,CC(=O)Nc1ccc2c(c1)Cc1ccc(F)cc1-2,3.36,3.12
CHEMBL82590,CC(=O)Nc1ccc2c(c1)Cc1cccc(NC(C)=O)c1-2,3.17,2.21
CHEMBL314110,CC(=O)Nc1ccc2c(c1)Cc1cc(Cl)ccc1-2,3.87,3.58
CHEMBL3671680,CNc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.51,2.88
CHEMBL560020,CC[C@H](C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,4.02,1.17
CHEMBL3676655,CCCCN(C)C(=O)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,4.34,4.03
CHEMBL55693,NCC1c2ccccc2-c2c1ccc(O)c2O,2.17,-0.10
CHEMBL164710,O=[N+]([O-])c1ccc2c(c1)Cc1cc(Cl)ccc1-2,3.82,4.28
CHEMBL1991781,CCCNC(=O)Nc1ccc2c(c1)Cc1cc(N(CCCl)CCCl)ccc1-2,5.07,5.18
CHEMBL3671697,OC1(C(F)(F)F)c2ccccc2-c2c(Br)cccc21,4.23,4.17
CHEMBL1998000,CON(C)C(=O)CNC(=O)OCC1c2ccccc2-c2ccccc21,2.54,2.27
CHEMBL1868563,O=CNc1c(Cl)cc2c(c1Cl)Cc1cc([N+](=O)[O-])ccc1-2,4.04,4.08
CHEMBL1332281,O=S(=O)(NCCCO)c1ccc2c(c1)Cc1cc(S(=O)(=O)NCCCO)ccc1-2,0.58,0.14
CHEMBL303825,CC(=O)Nc1ccc2c(c1)C(O)c1ccccc1-2,2.71,1.90
CHEMBL165391,Cc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,3.47,4.19
CHEMBL192282,C/N=C(/N)Nc1ccc2c(c1)Cc1cc(N/C(N)=N\C)ccc1-2,1.97,-0.41
CHEMBL1966408,Br.N=C(N)SC1c2ccccc2-c2cc([N+](=O)[O-])ccc21,3.29,1.00
CHEMBL2013042,COC(=O)[C@H](CCCCNC(=O)OCC1c2ccccc2-c2ccccc21)NC(=O)[C@@H](N)CC(C)C,3.73,2.71
CHEMBL168800,CCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,3.39,3.29
CHEMBL3092760,Cl.NC(N)=NC(=O)c1cccc2c1Cc1ccccc1-2,1.67,1.53
CHEMBL431487,CCCOP(=O)(CCCCC1(C(=O)NCC(F)(F)F)c2ccccc2-c2ccccc21)OCCC,6.85,5.95
CHEMBL3228764,Cl.N=C(CS)NC1c2ccccc2-c2ccccc21,3.25,2.17
CHEMBL2029351,C[C@H](NC(=O)C[S+]([O-])C1c2ccccc2-c2ccccc21)C(N)=O,1.50,0.65
CHEMBL582505,CCN(CC)C/C=C/C1(O)c2ccccc2-c2ccccc21,3.80,1.94
CHEMBL3676751,OCCc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,3.00,2.92
