chemblID,smiles,ALogP,LogD
CHEMBL3238470,O=C(NCc1cccc(Br)c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,3.20,3.42
CHEMBL3764848,CC/C(=C\c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,4.51,1.36
CHEMBL447978,CCC/C=C(\CCC)[C@@H](NC(=O)c1ccccc1)c1ccccc1,5.68,5.97
CHEMBL3793233,CC(C)N(Cc1ccccc1)C(=O)c1ccc(C(C)(C)C)cc1,5.03,5.31
CHEMBL1422738,COc1ccc(C(C)NC(=O)c2ccc(Cl)cc2)cc1OC,3.85,3.48
CHEMBL277208,CC(NC(=O)c1ccc(N)cc1)c1ccccc1,2.76,2.36
CHEMBL3133176,O=C(NCc1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,2.43,2.65
CHEMBL537505,CCOc1cc(Cl)c(C(C)NC(=O)c2cccc(OC)c2)cc1OCC,4.64,4.03
CHEMBL1340892,CCN(CC)S(=O)(=O)c1ccc(C(=O)NCc2ccc(C)cc2)cc1,2.96,3.05
CHEMBL1373151,CCCC/C=C/C(NC(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,5.92,6.16
CHEMBL142988,CN(C)c1ccc(C(=O)NCc2ccc(C(=O)NO)cc2)cc1,1.80,1.72
CHEMBL1890564,CS(=O)(=O)c1ccc(C(=O)NCc2ccc(F)cc2)cc1,2.16,1.76
CHEMBL497035,C=C(CCC)[C@@H](NC(=O)c1ccccc1Cl)c1ccccc1,5.17,5.30
CHEMBL4094881,CC(C)(C)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2F)cc1,2.70,3.06
CHEMBL19571,CNCc1ccc(C(=O)NC(C)c2ccccc2)cc1,2.90,0.98
CHEMBL1575337,CCCC(=O)Nc1ccc(C(=O)NCc2ccccc2Cl)cc1,4.01,3.76
CHEMBL97828,CCCS(=O)(=O)Nc1ccccc1C(=O)N[C@@H](CC)c1ccccc1,3.72,2.20
CHEMBL201832,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2F)c1)C(=O)O,4.44,1.52
CHEMBL1357043,CCC(CC)Nc1ccc(C(CC(N)=O)NC(=O)c2ccccc2)cc1[N+](=O)[O-],3.54,3.62
CHEMBL4173320,COc1ccc(C(=O)NC(CC(=O)O)c2ccc(C(C)(C)C)cc2)cc1,3.94,0.90
CHEMBL1221485,CCC(Cc1ccc(F)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1)C(=O)O,4.31,2.26
CHEMBL3763491,CCC(Cc1ccc(C(=O)NCc2ccccc2)cc1)C(=O)O,3.27,0.74
CHEMBL375471,CCCCOc1ccc(C[C@H](CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,5.61,2.86
CHEMBL1610768,COC(=O)c1cc(CNC(=O)c2cccc(Cl)c2Cl)ccc1OC,3.72,3.83
CHEMBL1392998,O=C(NCc1cccc(C(F)(F)F)c1)c1cc(Cl)ccc1Cl,4.94,4.86
CHEMBL4100178,CCOc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.31,4.52
CHEMBL4096300,CC(C)(C)c1ccc(C(=O)NCc2ccc(CO)cc2)cc1,3.41,3.55
CHEMBL4288073,CN(C)c1ccc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)cc1,2.43,1.89
CHEMBL4282602,CCCNC(=O)c1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,3.16,3.01
CHEMBL1509494,COc1ccccc1CNC(=O)c1ccccc1N,2.21,2.44
CHEMBL3453808,COc1ccccc1C(C)(C)NC(=O)c1ccc(F)c(NC(C)=O)c1,3.46,2.69
CHEMBL1940486,O=C(NCc1ccccc1)c1cc(Cl)ccc1O,2.98,3.53
CHEMBL3765627,CC/C(=C\c1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)C(=O)O,4.51,1.38
CHEMBL4289409,O=C(NCc1ccc(S(=O)(=O)NCCO)cc1)c1cc(Cl)ccc1O,1.25,1.67
CHEMBL1813386,O=C(NCc1ccc(F)c(F)c1)c1cccc(O)c1O,2.31,3.05
CHEMBL32412,CCOC(=O)[C@@H](NC(=O)c1ccccc1)c1ccccc1,2.72,2.96
CHEMBL1448058,O=C(NC(c1ccccc1)C(Cl)Cl)c1ccccc1,3.96,4.16
CHEMBL3430930,CNC(=O)Oc1ccc(C(=O)NCc2ccccc2)cc1OC(=O)NC,2.05,1.77
CHEMBL4278449,CCCCNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc(N(C)C)cc1,2.43,2.16
CHEMBL390116,CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2)c1)C(=O)O,5.08,2.46
CHEMBL4212536,COc1c(C(=O)O)cccc1C(=O)NCc1cccc(Cl)c1,2.98,-0.49
CHEMBL217384,NCc1cccc(CNC(=O)c2ccc(O)cc2O)c1,1.49,0.51
CHEMBL425666,CCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,4.69,1.78
CHEMBL4291855,COc1cc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)c(Cl)c(OC)c1OC,3.70,3.18
CHEMBL1320887,CCOc1cccc(C(=O)NCc2ccccc2)c1,3.02,2.97
CHEMBL4283995,COc1cc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc(OC)c1OC,3.05,2.58
CHEMBL1888864,COc1cccc(OC)c1C(=O)NC(C)c1ccccc1,3.19,2.87
CHEMBL229831,CCCCCCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,6.25,3.64
CHEMBL229836,CCCCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,5.61,2.86
CHEMBL166080,CC(C)(Oc1ccc(CNC(=O)c2cccc(Cl)c2)cc1)C(=O)O,3.51,0.43
CHEMBL333778,CCC(CC)(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O,5.08,2.47
CHEMBL4281523,CC(C)NS(=O)(=O)c1ccc(CNC(=O)c2cc(Cl)ccc2O)cc1,2.66,3.14
CHEMBL1493233,N#CC(c1ccccc1)N(CCCCl)C(=O)c1ccc(Br)cc1,4.79,4.24
CHEMBL1524401,O=C(NCc1ccccc1)c1ccc(Cl)cc1[N+](=O)[O-],3.18,3.32
CHEMBL38912,C[C@@H](NC(=O)c1cc(F)ccc1O)c1ccc(Br)cc1,3.78,4.33
CHEMBL1741129,COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2)cc1,2.64,-0.80
CHEMBL217701,Cl.NCc1cccc(CNC(=O)c2ccc(Br)cc2)c1,2.84,0.83
CHEMBL206903,O=C(NCc1ccc(O)c(O)c1)c1ccc(O)c(O)c1,1.44,1.52
CHEMBL271877,CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(C)(C)C)cc2)c1)C(=O)O,4.58,2.16
CHEMBL107789,CC[C@@H](Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O,4.30,1.42
CHEMBL3133195,Cc1c([N+](=O)[O-])cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc1[N+](=O)[O-],3.44,3.72
CHEMBL1427572,CC(C)(C)c1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,4.57,4.92
CHEMBL66907,NS(=O)(=O)c1ccc(C(=O)NCc2ccc(F)c(F)c2F)cc1,1.68,1.81
CHEMBL1304896,CN(C)c1cccc(C(=O)NCc2ccc(Cl)cc2)c1,3.34,3.48
CHEMBL1571853,CSc1ccccc1C(=O)NCc1ccc(C)cc1,3.65,3.91
CHEMBL386592,Cl.NCc1cccc(CNC(=O)c2ccccc2)c1,2.08,0.06
CHEMBL1341948,CC(NC(=O)c1ccc(Br)cc1Br)c1ccccc1,4.70,4.73
CHEMBL3458221,Cc1ccc(C(=O)NCc2ccccc2S(=O)(=O)N(C)CCO)cc1F,1.68,1.79
CHEMBL1566556,CCCC/C=C/C(NC(=O)c1ccccc1)c1ccccc1,4.90,5.28
CHEMBL498546,CCC/C=C(\CCC)[C@@H](NC(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,6.70,6.85
CHEMBL326777,CCC(Cc1ccc(OC)c(C(=O)NCc2ccccc2OC)c1)C(=O)O,3.29,0.36
CHEMBL4159191,O=C(O)CC(NC(=O)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1Cl,4.96,1.34
CHEMBL2268817,CCCCCCCCc1ccc(C(=O)NCc2ccc(OC)c(OC)c2)cc1,5.54,6.08
CHEMBL1585339,CCc1ccc(C(=O)NCc2ccc(Cl)cc2Cl)cc1,4.49,4.94
CHEMBL3695477,O=C(NCc1cc(Br)cc(Br)c1O)c1ccccc1,3.85,3.71
CHEMBL1900655,O=C(NCc1ccccc1)c1ccc(Cl)cc1,3.27,3.38
CHEMBL1480698,COC(=O)CC(NC(=O)c1ccc(C)cc1)c1ccccc1,3.03,3.21
CHEMBL3954375,CCCCCc1ccc(C(=O)N(CCN(CCCC)CCCC)Cc2ccc(OCCCC)cc2)cc1,8.14,6.97
CHEMBL1539096,CS(=O)(=O)Nc1ccccc1C(=O)NCc1ccccc1Cl,2.64,0.83
CHEMBL1550799,COc1ccccc1CNC(=O)c1ccc(OC(C)C)cc1,3.41,3.23
CHEMBL1197484,CN(C)CCCC(NC(=O)c1ccccc1)c1ccc(Cl)cc1,4.15,1.96
CHEMBL455957,CCC(Cc1cc(F)c(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2)c1)C(=O)O,4.44,1.54
CHEMBL1185063,NCc1cccc(CNC(=O)c2ccccc2)c1,2.08,0.06
CHEMBL3133192,Cc1ccc(C(C)NC(=O)c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc1,3.61,4.10
CHEMBL2326281,CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)c1ccc(N(C)C)cc1,6.21,6.57
CHEMBL4280551,COc1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1OC,3.04,2.74
CHEMBL1682066,O=Cc1cc(Br)cc(C(=O)NCc2ccc(F)cc2)c1O,3.04,3.64
CHEMBL1457555,CCOC(=O)CC(NC(=O)c1ccc(C)cc1)c1ccc(OC)cc1,3.43,3.41
CHEMBL3764468,CCOC(=O)C(CC)Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1,4.77,5.22
CHEMBL1392232,O=C(NCc1cccc(C(F)(F)F)c1)c1cc(Cl)cc(Cl)c1,4.94,4.86
CHEMBL3990575,CC(C)(C)c1cc(C(=O)NCc2ccc(C(=O)NCCNC(=N)N)cc2)cc(C(C)(C)C)c1,3.42,1.40
CHEMBL4076274,Cc1cc(C(=O)O)ccc1CNC(=O)c1ccc(C(C)(C)C)cc1,3.92,1.37
CHEMBL509359,COc1ccccc1C(=O)NCc1ccccc1[N+](=O)[O-],2.53,2.55
CHEMBL1447624,CCOCCOc1cccc(C(=O)NC(c2ccccc2)C(C)C)c1,4.23,4.23
CHEMBL3586217,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NCc2ccccc2)cc1,3.43,3.58
CHEMBL318313,CCOC(=O)CNC(=O)C(NC(=O)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,1.93,-1.32
CHEMBL4294168,CNC(=O)c1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,2.38,2.13
CHEMBL4289118,CCCCNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cccc(N(C)C)c1,2.43,2.16
CHEMBL1555149,CC(C)Nc1ccc(C(CC(N)=O)NC(=O)c2ccccc2)cc1[N+](=O)[O-],2.76,2.58
CHEMBL3275055,CC(C)NCC(O)COc1ccccc1CNC(=O)c1ccc(Cl)cc1,3.01,0.77
CHEMBL1366450,N#CC(c1ccccc1)N(CCCCl)C(=O)c1ccccc1,4.02,3.47
CHEMBL1329256,CC(C)(C)c1ccc(C(CC(=O)O)NC(=O)c2ccccc2F)cc1,4.07,1.34
CHEMBL1813513,N#Cc1cc(O)c(O)c(C(=O)NCc2ccc(F)cc2)c1,2.04,2.08
CHEMBL1682775,Cc1cc(C(=O)NCc2cc(Cl)ccc2CN)cc(C(=O)N(CC(C)C)CC(C)C)c1,4.79,3.34
CHEMBL3764004,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccccc2OC(F)(F)F)cc1,4.65,5.78
CHEMBL1481673,CCOCCCNC(=O)C(NC(=O)c1ccc(NC(C)=O)cc1)c1ccccc1,2.66,1.49
CHEMBL2029548,CC(NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1,3.37,0.42
CHEMBL1492031,CC(NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1)c1ccccc1,2.43,2.24
CHEMBL1603801,Nc1ccccc1C(=O)NCc1ccc(F)cc1,2.34,2.74
CHEMBL4292279,COc1cc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)c(Br)c(OC)c1OC,3.81,3.35
CHEMBL3765160,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccccc2C)cc1,4.06,4.86
CHEMBL116540,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1)C(=O)O,4.18,1.97
CHEMBL1813511,CS(=O)(=O)Nc1cc(O)c(O)c(C(=O)NCc2ccc(F)cc2)c1,1.54,1.28
CHEMBL1882650,NS(=O)(=O)c1ccc(CNC(=O)c2ccc(S(=O)(=O)C(F)F)cc2)cc1,1.26,1.82
CHEMBL1469321,CC(C)CNC(=O)COc1cccc(C(=O)NCc2ccccc2)c1,2.77,2.75
CHEMBL1584672,Cc1ccc(CNC(=O)c2ccccc2N)cc1,2.51,3.11
CHEMBL1875026,CC(NC(=O)c1ccc(F)cc1)c1ccc(F)cc1,3.46,3.47
CHEMBL2273110,CCCCCCCCCCOc1ccc(C(=O)NCc2ccc(OC)c(OC)c2)cc1,6.15,6.29
CHEMBL1607196,CCC(NC(=O)c1ccccc1O)c1ccccc1,3.27,3.99
CHEMBL2029550,C[C@H](NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1,3.37,0.42
CHEMBL3133197,Cc1c([N+](=O)[O-])cc(C(=O)N[C@H](C)c2ccc(Cl)cc2)cc1[N+](=O)[O-],3.96,4.19
CHEMBL502833,CCC/C=C(\CCC)[C@@H](NC(=O)c1ccccc1)c1ccc(C(=O)OC)cc1,5.47,5.97
CHEMBL2011797,COc1ccc(C(=O)NCc2ccc(O)cc2O)c(O)c1,1.74,2.27
CHEMBL278069,CCCCC(NC(=O)c1ccc(N)cc1)c1ccccc1,3.93,3.77
CHEMBL3460827,COc1ccc(CNC(=O)c2ccc(Cl)cc2F)cc1C(=O)O,3.12,-0.30
CHEMBL4238094,CC(C)CCN(C(=O)CCl)c1cc(C(=O)NCc2ccc(OC(F)(F)F)cc2)cc(C(F)(F)F)c1,6.15,6.33
CHEMBL1583821,CCOc1cccc(C(=O)NC(c2ccccc2)C(C)C)c1,4.21,4.28
CHEMBL3133201,Cc1c([N+](=O)[O-])cc(C(=O)N[C@H](C)c2ccccc2)cc1[N+](=O)[O-],3.30,3.58
CHEMBL529108,CCCC(C)N(Cc1ccc(C(C)(C)C)cc1)C(=O)c1cccc(OC)c1,5.82,6.12
CHEMBL244648,COc1ccccc1CNC(=O)c1ccc(C)cc1,2.93,3.13
CHEMBL1560822,Cc1ccccc1CNC(=O)c1ccccc1NS(C)(=O)=O,2.30,0.74
CHEMBL3764393,CCOC(=O)/C(=C/c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)CC,4.99,5.39
CHEMBL1421306,CN(Cc1ccccc1)C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,3.52,3.54
CHEMBL3589091,CC(=N)NCc1cccc(CNC(=O)c2ccc(C(=O)O)cc2)c1,2.40,-0.15
CHEMBL1413427,CC(NC(=O)c1ccc(F)cc1)c1ccccc1,3.32,3.33
CHEMBL2321932,CCCNc1ccccc1C(=O)NCc1ccc(Cl)cc1,4.09,4.38
CHEMBL1396949,CCC/C=C(\CCC)C(NC(=O)c1ccccc1)c1ccc(C(=O)OC)cc1,5.47,5.97
CHEMBL207319,O=C(NCc1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,1.14,1.16
CHEMBL1567826,Cc1ccccc1CNC(=O)c1ccccc1N,2.51,3.11
CHEMBL1482082,Cc1ccc(CNC(=O)c2ccccc2N(C)S(C)(=O)=O)cc1,2.32,1.88
CHEMBL3457607,CN(C)CCOc1ccc(CNC(=O)c2cccc(Cl)c2Cl)cc1,3.86,2.45
CHEMBL118413,COc1ccc(CCC(=O)O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1,3.66,0.36
CHEMBL2333341,O=C(NO)c1ccc(C(=O)NCc2ccccc2)cc1,1.74,1.61
CHEMBL305376,NS(=O)(=O)c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1,1.17,1.32
CHEMBL276969,O=C(O)CN(Cc1cccc(Br)c1)C(=O)c1ccc(Cl)cc1Cl,4.48,0.98
CHEMBL4094234,CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)O)cc2)cc1,3.61,0.85
CHEMBL1540879,COc1ccc(CNC(=O)c2cc(SC)ccc2Cl)cc1OC,4.01,3.69
CHEMBL1308884,O=C(NCc1ccc(Cl)cc1)c1ccc(Cl)cc1[N+](=O)[O-],3.83,3.92
CHEMBL118492,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(Cl)cc2)c1)C(=O)O,3.93,1.14
CHEMBL1416331,COc1ccc(C(=O)N(C)Cc2ccccc2)cc1Br,3.73,3.61
CHEMBL1461359,COc1ccc(C(=O)NC(C)c2cc(OC)c(OC)cc2Br)cc1,3.97,3.48
CHEMBL3133191,Cc1c([N+](=O)[O-])cc(C(=O)NCc2ccccc2)cc1[N+](=O)[O-],2.74,3.17
CHEMBL1575075,COc1ccc(C(=O)NCc2ccccc2OC)c(OC)c1,2.64,2.30
CHEMBL1369240,COc1cc(SC)ccc1C(=O)NCc1ccccc1,3.35,3.24
CHEMBL4292004,COc1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,3.03,2.89
CHEMBL19706,CC(NC(=O)c1ccc(CN(C)C)cc1)c1ccccc1,3.24,1.97
CHEMBL4091712,COc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1,3.65,3.33
CHEMBL4242237,CC(C)CCN(C(=O)CCl)c1cc(C(=O)NCc2ccc(Cl)cc2)cc(C(F)(F)F)c1,5.91,5.50
CHEMBL381756,Cc1cc(C)c(C(=O)NC(CCN(C)C)c2ccc(Cl)cc2)cc1C,4.69,3.38
CHEMBL1682068,O=C(O)c1cc(Br)cc(C(=O)NCc2ccc(F)cc2)c1O,2.92,0.82
CHEMBL322086,CC[C@@H](Cc1ccc(OC)c(C(=O)NCc2ccccc2)c1)C(=O)O,3.28,0.54
CHEMBL4084092,COc1ccc(C(=O)NCc2ccc(C(=O)O)cc2)cc1OC,2.33,-1.01
CHEMBL278367,CC(NC(=O)c1ccc(N)cc1)c1ccc(Cl)cc1,3.41,2.96
CHEMBL3763509,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(OC)cc2)cc1,3.76,4.19
CHEMBL4073326,CC(C)Oc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.70,4.93
CHEMBL95274,N/C(=N\O)c1ccc(CNC(=O)c2ccc(Cl)cc2)cc1,2.36,2.26
CHEMBL1466320,CCc1ccc(C(C)NC(=O)c2ccc(F)cc2)cc1,3.88,4.29
CHEMBL4161520,O=C(O)CC(NC(=O)c1c(Cl)cccc1Cl)c1ccc(Cl)cc1Cl,5.25,1.60
CHEMBL1892028,COc1ccc(C(CC(=O)O)NC(=O)c2ccccc2[N+](=O)[O-])cc1,2.55,-1.04
CHEMBL4128992,O=C(O)COc1cc(Cl)ccc1C(=O)NCc1ccc(Br)cc1,3.50,0.01
CHEMBL405747,Cc1ccccc1C(=O)NCc1c(F)cccc1Cl,3.72,4.03
CHEMBL452499,COc1ccccc1CNC(=O)c1ccccc1O,2.33,2.90
CHEMBL1721646,COc1cc(OC)cc(C(=O)NC(C)c2ccc(Br)cc2)c1,3.96,3.64
CHEMBL1331374,COc1ccccc1CNC(=O)c1ccc(OC(F)F)c(OC)c1,3.24,3.23
CHEMBL1606288,CN(C)S(=O)(=O)c1cc(C(=O)NCc2ccccc2)c(Cl)cc1Cl,3.17,3.03
CHEMBL1586036,Cc1ccc(C(=O)NCc2ccccc2)c(F)c1F,3.20,3.57
CHEMBL332660,CCCN(Cc1ccc(F)cc1)C(=O)c1cc(C)cc(OCCCON=C(N)N)c1,3.16,3.22
CHEMBL1717085,CC(NC(=O)c1ccccc1F)c1ccccc1,3.32,3.33
CHEMBL96965,CC[C@H](NC(=O)c1ccccc1NS(=O)(=O)CCC(C)C)c1ccccc1,4.36,2.93
CHEMBL4102078,O=C(O)c1ccc(CNC(=O)c2ccc(Cl)c(Cl)c2)cc1,3.62,0.52
CHEMBL279684,CC(NC(=O)c1ccccc1)c1ccc(N)cc1,2.76,2.36
CHEMBL1493407,CCOCCCNC(=O)C(NC(=O)c1ccc(NC(C)=O)cc1)c1ccc(C)cc1,2.97,2.00
CHEMBL4278768,O=C(NCc1ccccc1)c1cc(Cl)c(O)cc1O,2.68,2.84
CHEMBL202688,CN(Cc1ccccc1)C(=O)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,4.27,3.79
CHEMBL100068,COC(=O)CNC(=O)C(NC(=O)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,1.54,-1.68
CHEMBL1574522,C=CCOc1cccc(C(=O)NC(c2ccccc2)C(C)C)c1,4.38,4.65
CHEMBL4202869,COc1cccc(CNC(=O)c2cccc(C(=O)O)c2OC)c1,2.33,-1.25
CHEMBL3764773,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,4.77,5.22
CHEMBL152133,CN(C)c1ccc(C(=O)NCc2ccc(/C=C/C(=O)NO)cc2)cc1,2.20,2.23
CHEMBL119682,CCC(Cc1ccc(OC)c(C(=O)NCc2cccc(OC)c2)c1)C(=O)O,3.29,0.38
CHEMBL1480674,COc1ccc(C(CC(=O)O)NC(=O)c2ccccc2)cc1OC,2.65,-0.97
CHEMBL4239322,CC(C)CCN(C(=O)CCl)c1cc(C(=O)NCc2ccc(F)cc2F)cc(C(F)(F)F)c1,5.53,5.19
CHEMBL279979,CCCCCCc1ccc(O)c(C(=O)NCc2cccc([N+](=O)[O-])c2)c1,4.35,5.76
CHEMBL4240740,CC(C)CCN(C(=O)CCl)c1cc(C(=O)NCc2ccc(F)cc2)cc(C(F)(F)F)c1,5.39,5.04
CHEMBL1349337,CN(C)c1c(F)cc(C(=O)NCc2ccccc2)cc1F,2.96,3.17
CHEMBL255392,CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C)cc2)c1)C(=O)O,3.59,1.13
CHEMBL2268800,CCCCCCCCc1ccc(C(=O)N(C)Cc2ccc(OC)c(OC)c2)cc1,5.88,6.31
CHEMBL1303317,CCOc1ccc(C(=O)NCc2ccccc2OC)cc1,3.02,2.81
CHEMBL1495271,COc1ccccc1CNC(=O)c1cccc(N(C)C)c1,2.69,2.72
CHEMBL28926,COC(=O)[C@@H](NC(=O)c1ccc(C(=O)N(C(C)C)C(C)C)cc1OC(C)C)c1ccccc1,4.38,4.07
CHEMBL381344,O=C(NCc1ccccc1)c1ccc(O)c(O)c1,2.03,2.13
CHEMBL4280083,CN(C)c1cccc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)c1,2.43,1.89
CHEMBL202725,Cc1ccccc1C(=O)NC(CCN(C)C)c1ccc(Cl)cc1,4.07,2.35
CHEMBL207146,O=C(NCc1ccc(O)cc1O)c1cc(O)c(O)c(O)c1,1.14,1.15
CHEMBL1328425,COc1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1[N+](=O)[O-],1.18,1.16
CHEMBL4087558,Cc1ccc(C(=O)NCc2ccc(C(=O)O)cc2)c(C)c1,2.93,0.34
CHEMBL4242615,CC(C)CCN(C(=O)CCl)c1cc(C(=O)NCc2ccc(I)cc2)cc(C(F)(F)F)c1,5.86,5.83
CHEMBL427071,CCCCOc1ccc(C[C@@H](CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,5.61,2.86
CHEMBL3133164,CC[C@@H](NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccccc1,3.38,3.59
CHEMBL1718481,O=C(NCc1ccc(Cl)cc1)c1cc([N+](=O)[O-])ccc1Cl,3.83,3.92
CHEMBL1886218,CCOP(=O)(OCC)C(NC(=O)c1ccc(OC)c(OC)c1)c1ccccc1,4.40,3.08
CHEMBL1462533,CC(=O)Nc1ccc(C(=O)NC(CC(=O)O)c2ccc(Cl)cc2)cc1,3.24,-0.82
CHEMBL4289151,Cc1ccc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)cc1C,2.98,2.81
CHEMBL2228020,CCOP(=O)(OCC)C(NC(=O)c1ccccc1)c1ccccc1,4.38,3.47
CHEMBL3133199,COc1ccc([C@@H](C)NC(=O)c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc1,3.31,3.42
CHEMBL4285068,Cc1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,3.33,3.57
CHEMBL382688,Cc1cccc(Cl)c1C(=O)NC(CCN(C)C)c1ccc(Cl)cc1,4.72,2.95
CHEMBL4277126,Cc1cccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)c1,3.33,3.57
CHEMBL205545,O=C(NCc1cc(O)c(O)c(O)c1)c1cc(O)cc(O)c1,1.14,1.21
CHEMBL229525,CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2F)c1)C(=O)O,5.22,2.57
CHEMBL1905166,COc1cc(C(=O)NCc2ccccc2)ccc1OC(F)F,3.23,3.38
CHEMBL348955,CC(C)(Oc1ccc(CNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O,3.51,0.43
CHEMBL3765347,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccccc2)cc1,3.75,4.34
CHEMBL3763373,CCC(Cc1ccc(C(=O)NCc2ccccc2C)cc1)C(=O)O,3.58,1.26
CHEMBL4061980,CC(C)(C)c1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2)cc1,3.29,2.69
CHEMBL325723,CCSC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O,4.39,1.14
CHEMBL1350470,COc1cc(C(=O)NCc2ccc(C)cc2)ccc1OC(F)F,3.54,3.90
CHEMBL1538630,CCOc1ccc(C(C)NC(=O)c2ccccc2F)cc1,3.72,3.53
CHEMBL1710242,Cc1ccc(C(=O)NC(C)c2ccc(F)cc2)cc1,3.63,3.84
CHEMBL1305892,CC(C)c1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,4.39,4.62
CHEMBL1418397,Cc1ccc(C(NC(=O)c2ccccc2)C(Cl)Cl)cc1,4.27,4.68
CHEMBL4170891,O=C(O)CC(NC(=O)c1ccc(F)cc1)c1ccc(Cl)cc1Cl,4.08,0.60
CHEMBL3628783,CCOP(=O)(OCC)C(Nc1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1)C(C)(C)C,6.57,6.27
