chemblID,smiles,ALogP,LogD
CHEMBL1312743,COc1ccc(-c2ccc3ccccc3n2)cc1,3.91,4.01
CHEMBL150306,O=C(O)/C=C/c1ccc2nc(-c3ccc(Br)cc3)cc(C(=O)O)c2c1,4.46,-1.68
CHEMBL3230317,CCCCCCCCN(CCCCCCCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccc(OC)cc12,10.27,8.36
CHEMBL1304770,CCN=C(S)NNC(=O)c1cc(-c2cccc(OC)c2)nc2ccccc12,3.45,4.61
CHEMBL373494,CCc1cccc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc12,4.52,2.31
CHEMBL2335124,CCCOc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,4.39,1.19
CHEMBL273758,COc1cc2nc(-c3cccc(N(C)C)c3)cc(O)c2cc1OC,3.69,3.65
CHEMBL1398616,COc1ccc(-c2ccc3ccccc3n2)cc1OC,3.92,3.85
CHEMBL1318982,Cc1c(-c2ccccc2)nc2ccccc2c1C(=O)O,3.91,0.93
CHEMBL3229731,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)cc2)nc2c(OC)ccc(OC)c12,6.51,4.08
CHEMBL218780,CC(C)c1cccc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc12,5.08,2.60
CHEMBL1929381,OCc1cc2cc(F)c(F)cc2nc1-c1ccccc1O,3.38,3.34
CHEMBL129516,CC(=O)Nc1ccc(-c2ccc3cccc(C(=O)NCCN(C)C)c3n2)cc1,3.15,1.36
CHEMBL188479,COc1cc(O)c2c(O)cc(-c3cccc(CCl)c3)nc2c1,4.06,3.76
CHEMBL219489,O=C(O)c1c(O)c(-c2ccc(O)cc2)nc2ccc(F)cc12,3.15,0.58
CHEMBL279335,COc1cc(-c2ccccc2)nc2ccccc12,3.91,4.00
CHEMBL3229514,CCCCN(CCCC)CC(O)c1cc(-c2ccc(I)cc2)nc2c(Cl)cc(Cl)cc12,7.75,5.93
CHEMBL1303910,COc1ccc2nc(-c3cccc(F)c3)cc(O)c2c1,3.76,3.85
CHEMBL149973,O=C(O)c1cc(-c2ccc(Br)cc2)nc2c(C(F)(F)F)cc(Br)cc12,6.14,2.88
CHEMBL1993088,CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(F)cc3)nc12.Cl,3.33,2.26
CHEMBL28357,Cc1ccc([N+](=O)[O-])c2c(NCCCN(C)C)cc(-c3ccccc3)nc12,4.48,2.18
CHEMBL128403,CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(C(F)(F)F)cc3)nc12,4.21,3.00
CHEMBL340325,CN(C)CCCCCNC(=O)c1cccc2ccc(-c3ccccc3)nc12,4.36,1.92
CHEMBL2335131,CCC(=O)Nc1ccc2nc(-c3ccccc3)cc(O)c2c1,3.96,3.80
CHEMBL225553,COc1ccc(-c2cc(NCCN(C)C)c3ccccc3n2)c(F)c1,4.02,2.12
CHEMBL1240754,COc1ccc(-c2cc(Cl)c3ccccc3n2)cc1,4.56,4.61
CHEMBL14337,COc1cccc(-c2cc(O)c3cc(OC)c(OC)cc3n2)c1,3.63,3.39
CHEMBL2335127,Cc1cc2ccccc2nc1-c1ccccc1,4.21,4.68
CHEMBL218051,Cc1cc(Br)cc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc12,5.03,2.63
CHEMBL96951,O=C(O)Cc1ccc2nc(-c3ccccc3F)cc(O)c2c1,3.37,0.47
CHEMBL3781342,COc1cc(-c2cc(CO)c3c(OC)c(OC)c(OC)cc3n2)cc(OC)c1OC,3.45,2.45
CHEMBL2160158,CCN(CC)c1ccc(OC)c2nc(-c3c(OC)cc(C#N)cc3OC)c(C)cc12,4.95,4.88
CHEMBL328626,COC(=O)Cc1cccc2c(O)cc(-c3ccccc3)nc12,3.32,3.64
CHEMBL3229585,Cc1c(Cl)ccc2c(C(O)CN(CCC(C)C)CCC(C)C)cc(-c3ccc(Cl)cc3)nc12,7.94,5.96
CHEMBL3780120,COc1ccc(-c2cc(CO)c3c(OC)c(OC)c(OC)cc3n2)cc1OC,3.44,2.61
CHEMBL50608,Nc1cc(-c2ccccc2)nc2ccccc12,3.48,2.91
CHEMBL3230164,CCCCCCCN(CCCCCCC)CC(O)c1cc(-c2ccccc2)nc2ccccc12.Cl,8.18,6.43
CHEMBL3229557,CCCCCCN(CCCCCC)CC(O)c1cc(-c2ccc(OC)cc2)nc2cc(Cl)c(OC)cc12,8.07,5.82
CHEMBL2418454,COc1ccc(-c2cc(C(=O)NC(C(=O)NCCCCCCO)C(C)C)c3ccccc3n2)cc1C,4.64,4.72
CHEMBL2063369,CCCN(CCC)c1ccc(C)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,6.31,6.61
CHEMBL3229543,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)cc2Cl)nc2c(Cl)cc(Cl)cc12,8.45,6.22
CHEMBL22087,Cc1cccc(-c2cc(NCCCN(C)C)c3ccccc3n2)c1,4.57,1.88
CHEMBL374572,CC(C)NC(=O)c1ccc2nc(-c3ccc(Cl)cc3)c(O)c(C(=O)O)c2c1,4.10,1.19
CHEMBL22615,CCN(CC)CCNc1cc(-c2cccc(C)c2)nc2ccccc12,4.96,2.56
CHEMBL151890,O=C(O)c1cc(-c2ccc(C(F)(F)F)cc2)nc2ccccc12,4.62,1.34
CHEMBL218700,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2ccc(Br)cc12,4.72,2.11
CHEMBL3780621,COc1ccc(-c2cc(CO)c3c(OC)c(OC)c(OC)cc3n2)cc1,3.43,2.76
CHEMBL1881792,O=C(O)c1cc(-c2cc(C(=O)O)c3ccccc3n2)ccc1O,3.00,-3.03
CHEMBL300659,CN(C)CCNc1cc(-c2ccc(F)cc2)nc2ccccc12,4.01,1.97
CHEMBL297128,CC(C)(C)Nc1cc(-c2ccccc2)nc2ccccc12,5.11,4.36
CHEMBL2160173,COCCN(CC(C)C)c1ccc(OC)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,5.49,5.39
CHEMBL1568923,Oc1cc(-c2cccc(F)c2)nc2ccccc12,3.75,4.00
CHEMBL1581042,CCN=C(S)NNC(=O)c1cc(-c2ccccc2C)nc2ccccc12,3.75,5.28
CHEMBL21568,Cc1cccc(-c2cc(NCCN(C)C)c3ccccc3n2)c1,4.18,2.37
CHEMBL2385691,CCCCN(CCCC)CCOc1cc(-c2ccc(OCCC)cc2)nc2ccccc12,6.97,5.01
CHEMBL1814420,CCCCOc1ccc(-c2cc(C(=O)OC)c3cc(OC)ccc3n2)cc1,4.88,5.18
CHEMBL1471021,COc1cc(-c2cc(C(=O)O)c3c(OC)c(OC)c(OC)cc3n2)ccc1O,3.34,-0.48
CHEMBL1607272,CCCNC(=O)c1ccc2c(O)c(O)c(-c3ccc(OC)cc3)nc2c1,3.46,3.35
CHEMBL374337,Cc1ccc2c(C(=O)O)c(O)c(-c3ccc(C(=O)O)cc3)nc2c1C,3.62,-1.79
CHEMBL15968,Oc1cc(-c2ccccc2)nc2cc(Cl)ccc12,4.26,4.46
CHEMBL4176571,CCCOc1ccc(-c2cc(OCCCN(C)C)c3cccc(OC)c3n2)cc1,5.03,2.80
CHEMBL1870478,Cc1c(-c2ccccc2Br)nc2ccccc2c1C(=O)O,4.67,1.69
CHEMBL1300507,COc1ccc(-c2cc(O)c3cc(OC)c(OC)cc3n2)cc1,3.63,3.39
CHEMBL2362911,CC(C)OC(=O)c1ccc2ccc(-c3ccccc3)nc2c1,4.47,4.94
CHEMBL2263032,NC(=O)Nc1ccc2c(C(=O)O)cc(-c3ccccc3)nc2c1,3.09,-0.63
CHEMBL443474,COc1ccc(-c2cc(O)c3cc(OC)c(OC)cc3n2)cc1OC,3.64,3.23
CHEMBL1951862,COc1cc(-c2ccc([N+](=O)[O-])c(O)c2)nc2ccccc12,3.52,2.65
CHEMBL4163342,CCCOc1ccc(-c2cc(OCCN(CC)CC)c3c(OC)cc(OC)cc3n2)cc1,5.43,3.27
CHEMBL2385681,CCCOc1ccc(-c2cc(OCCCN(C)C)c3ccccc3n2)cc1.Cl,5.02,2.95
CHEMBL3780425,COc1cc2nc(-c3cccc(O)c3)cc(C(=O)O)c2c(OC)c1OC,3.33,-0.32
CHEMBL3303937,CCCNCC(O)c1cc(-c2ccccc2)nc2ccccc12,3.93,1.71
CHEMBL3039902,CCCOc1ccc(-c2cc(OCCCN(C)C)c3ccccc3n2)cc1,5.02,2.95
CHEMBL1620457,Cc1cc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,4.12,4.62
CHEMBL1370602,CCOC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,4.39,5.04
CHEMBL3394889,COc1ccc(-c2cc(C(=O)NCCO)c3ccccc3n2)cc1,2.63,2.39
CHEMBL318419,CCOC(=O)CCCCOc1cc(-c2ccccc2)nc2cccc(CC)c12,5.58,5.91
CHEMBL357355,Cc1cc(Cl)cc2c(C(=O)O)cc(-c3ccc(Br)cc3)nc12,5.32,2.36
CHEMBL129549,CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(O)cc3)nc12,2.90,1.81
CHEMBL1479302,Nc1c(Cl)cc(-c2nc3cc(C(=O)NCCO)ccc3c(O)c2O)cc1Cl,2.92,2.31
CHEMBL197757,C=Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,4.10,4.35
CHEMBL1365411,CCCNC(=O)c1ccc2c(O)c(O)c(-c3ccc(C)cc3)nc2c1,3.76,4.02
CHEMBL278720,CC(C)COc1cc(-c2ccccc2)nc2ccccc12,4.94,5.25
CHEMBL49055,CN(C)CCNc1cc(-c2ccccc2)nc2ccccc12,3.88,1.86
CHEMBL224522,CN(C)CCNc1ccccc1-c1cc(NCCN(C)C)c2ccccc2n1,3.85,0.01
CHEMBL2069537,Nc1ccc(-c2ccc3cc(OCC[18F])ccc3n2)cc1,3.83,3.38
CHEMBL2385705,CCCCOc1ccc(-c2cc(C(=O)O)c3cc(F)ccc3n2)cc1,4.92,1.78
CHEMBL374358,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2ccc(O)cc12,3.66,1.04
CHEMBL218500,Cc1ccc2c(C(=O)O)c(O)c(-c3ccc(C(C)C)cc3)nc2c1C,5.05,3.02
CHEMBL3303374,CNCC(O)c1cc(-c2ccccc2)nc2ccccc12,3.15,1.05
CHEMBL1411717,Nc1ccc(-c2ccc3ccccc3n2)cc1,3.48,3.33
CHEMBL2160157,CCN(CC)c1ccc(OC)c2nc(-c3c(Cl)cc(COC)cc3OC)c(C)cc12,5.87,5.66
CHEMBL4160250,CCCOc1ccc(-c2cc(OCCN(CC)CC)c3cc(OCCCN(C)C)ccc3n2)cc1,5.74,1.65
CHEMBL4164881,CCCOc1ccc(-c2cc(OCCN(CC)CC)c3cccc(OC)c3n2)cc1,5.42,3.42
CHEMBL1483544,CCN(CC)Cc1c(-c2ccccc2)nc2ccc(C)cc2c1O,4.76,2.93
CHEMBL1353757,CCCOc1cccc(-c2cc(C(=O)NN=C(S)NCC)c3ccccc3n2)c1,4.23,4.40
CHEMBL3229540,CCCCCCN(CCCCCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2cc(C(F)(F)F)ccc12,9.72,7.64
CHEMBL4173927,CCCOc1ccc(-c2cc(O)c3ccc(OC)cc3n2)cc1,4.40,4.42
CHEMBL1340000,COc1cc2nc(-c3cccc(F)c3)cc(O)c2cc1OC,3.76,3.69
CHEMBL219145,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2c(F)cccc12,4.10,1.49
CHEMBL218311,Cc1ccc2c(C(=O)O)c(O)c(-c3ccccc3)nc2c1C,3.92,1.77
CHEMBL15831,COc1ccc2c(O)cc(-c3ccccc3)nc2c1,3.62,3.70
CHEMBL3230162,CCCCCN(CCCCC)CC(O)c1cc(-c2ccccc2)nc2ccccc12.Cl,6.62,4.65
CHEMBL22086,Cc1ccc(-c2cc(NCCCN(C)C)c3ccccc3n2)cc1,4.57,1.84
CHEMBL3230151,CCCCCCCN(CCCCCCC)CC(O)c1cc2cc(Cl)cc(Cl)c2nc1-c1ccc(Cl)cc1,10.14,8.28
CHEMBL2418424,COc1ccc(-c2cc(C(=O)NC(C)(C)C(=O)NCCN(C(C)C)C(C)C)c3ccccc3n2)cc1,4.65,2.36
CHEMBL245736,CCCc1ccc(-c2nc3ccccc3c(C(=O)O)c2C)cc1,4.86,2.33
CHEMBL2385716,COc1ccc(-c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1,4.26,0.91
CHEMBL1443967,CCNC(=O)COC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,3.20,3.26
CHEMBL1086729,CCCCCNC(=O)Nc1c(-c2cccc(F)c2)nc2ccccc2c1O,5.06,4.90
CHEMBL1377048,NNC(=O)c1cc(-c2ccc(O)cc2)nc2ccc(Br)cc12,2.97,3.18
CHEMBL14323,COc1ccc(-c2cc(O)c3cc(Cl)ccc3n2)cc1,4.27,4.31
CHEMBL3229710,CCCCN(CCCC)CC(O)c1cc(-c2ccc(C)cc2)nc2c(C)cc(C)cc12,6.76,5.27
CHEMBL327412,OCCCNc1cc(-c2ccccc2)nc2ccccc12,3.70,2.65
CHEMBL15756,CCCCOc1cc(-c2ccccc2)nc2ccccc12,5.08,5.33
CHEMBL2385721,Cc1ccc(-c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1,4.56,1.58
CHEMBL459924,CCc1ccc2nc(-c3ccccc3)ccc2c1,4.46,5.12
CHEMBL3953540,Nc1ccc(-c2ccc3cc(OCC(O)CF)ccc3n2)cc1,3.19,2.75
CHEMBL1328917,COC(=O)c1cc(-c2ccc(NC(C)=O)cc2)nc2ccccc12,3.65,3.41
CHEMBL4175717,CCCOc1ccc(-c2cc(OCCN(CC)CC)c3cc(OC)c(OC)cc3n2)cc1,5.43,3.25
CHEMBL2160167,CCN(CC)c1ccc(OC)c2nc(-c3c(OC)cc(COC)cc3OC)ccc12,4.92,4.38
CHEMBL322169,CCc1cccc2nc(-c3ccccc3)cc(OC)c12,4.47,4.96
CHEMBL3401626,Brc1ccc(-c2ccc3ccccc3n2)cc1,4.66,4.93
CHEMBL219364,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2c(C(F)(F)F)cccc12,4.98,2.22
CHEMBL2385680,CCCOc1ccc(-c2cc(OCCN(C(C)C)C(C)C)c3ccccc3n2)cc1,6.19,3.89
CHEMBL217959,Cc1ccc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc2c1,4.27,1.86
CHEMBL3230064,CCCCN(CCCC)CC(O)c1c(Cl)cc2ccc(-c3ccc(Cl)cc3)nc2c1Cl,7.80,6.12
CHEMBL153347,O=C(O)c1cc(-c2ccc(Br)cc2)nc2ccc(Br)cc12,5.13,2.00
CHEMBL187004,COc1cc(O)c2c(O)cc(-c3ccc(F)cc3)nc2c1,3.46,3.32
CHEMBL3230150,CCN(CC)CC(O)c1cc2cc(Cl)cc(Cl)c2nc1-c1ccc(Cl)cc1,6.24,4.26
CHEMBL14525,COc1cc2nc(-c3ccccc3)cc(O)c2cc1OC,3.62,3.54
CHEMBL1866616,O=[N+]([O-])c1cc2ccccc2nc1-c1ccccc1,3.81,4.10
CHEMBL440534,O=C(O)c1cc(-c2ccc(Br)cc2)nc2ccccc12,4.36,1.23
CHEMBL101497,CC(C)c1c(OCC(O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)nc2ccccc12.[Na+],4.13,0.79
CHEMBL1814416,CCCCOc1ccc(-c2cc(C(=O)OC)c3ccccc3n2)cc1,4.87,5.33
CHEMBL219700,Cc1ccc2c(C(=O)O)c(O)c(-c3ccc(N)cc3)nc2c1C,3.50,0.95
CHEMBL14550,COc1cc(-c2cc(O)c3ccccc3n2)cc(OC)c1OC,3.63,3.39
CHEMBL2160165,CCN(CC)c1ccc(COC)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,5.37,4.93
CHEMBL188843,Oc1cccc2nc(-c3cccc(F)c3)cc(O)c12,3.45,3.64
CHEMBL3229593,CCCCN(CCCC)CC(O)c1cc(-c2ccc(O)cc2)nc2c(Cl)cc(Cl)cc12,6.85,4.72
CHEMBL386700,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2ccc(C(F)(F)F)cc12,4.98,2.22
CHEMBL2385675,CCCOc1ccc(-c2cc(OCCN)c3ccccc3n2)cc1,4.03,2.07
CHEMBL1896522,COC(=O)c1cccc2c(C(=O)O)cc(-c3ccccc3)nc12,3.39,0.46
CHEMBL2385717,CCOc1ccc(-c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1,4.65,1.27
CHEMBL15706,COc1cccc2c(O)cc(-c3ccccc3)nc12,3.62,3.70
CHEMBL459713,Cc1cc(-c2ccccc2)nc2ccccc12,4.21,4.68
CHEMBL2063375,CCN(CCOC)c1ccc(C)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,5.15,5.17
CHEMBL223762,CN(C)CCNc1cc(-c2ccccc2F)nc2ccc(F)cc12,4.15,2.46
CHEMBL372783,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3n2)cc1,3.97,4.15
CHEMBL2063378,CCC(CC)Nc1ccc(C)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,6.28,6.04
CHEMBL196583,Oc1ccc(-c2ccc3c(Br)c(O)ccc3n2)cc1,4.08,4.20
CHEMBL218668,CC(C)NC(=O)c1cccc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc12,4.10,1.19
CHEMBL3211718,CCC/C=N/NC(=O)c1cc(-c2ccccc2)nc2ccccc12,4.42,4.23
CHEMBL389623,COc1ccc(-c2cc(NCCN(C)C)c3cc(F)ccc3n2)cc1F,4.16,2.29
CHEMBL1951863,CC(C)Oc1cc(-c2ccc(N(C)C)cc2)nc2ccccc12,4.76,4.88
CHEMBL90161,COc1ccc(-c2cc(NCC(O)CO)c3ccccc3n2)cc1C,2.98,2.27
CHEMBL4224742,CC(C)Cc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,4.80,2.16
CHEMBL194265,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Br)c2c1,4.21,4.38
CHEMBL3229518,CCCCN(CCCC)CC(O)c1cc(-c2ccc(I)cc2)nc2ccc(I)cc12,7.05,5.63
CHEMBL1973566,O=Cc1c(-c2ccccc2)nc2ccccc2c1O,3.42,4.21
CHEMBL15845,Oc1cc(-c2ccccc2)nc2ccc(Cl)cc12,4.26,4.46
CHEMBL1563508,CCNC(S)=NNC(=O)c1cc(-c2cccc(OCC)c2)nc2ccccc12,3.84,3.88
CHEMBL1974872,Cl.O=C(O)CSc1cc(-c2ccccc2)nc2ccccc12,4.08,1.00
CHEMBL1205493,Cc1c(OCC(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)nc2ccccc12,3.31,0.06
CHEMBL3039942,CCCOc1ccc(-c2cc(OC(C)CN(C)C)c3ccccc3n2)cc1,5.02,3.60
CHEMBL1973685,CCN(CC)CCCC(C)Nc1cc(-c2ccccc2)nc2cc(OC)ccc12.O=P(O)(O)O,5.83,1.80
CHEMBL2172252,O=C(O)c1cc(-c2cccc(O)c2)nc2ccccc12,3.31,0.16
CHEMBL4170494,CCCOc1ccc(-c2cc(OCCN(CC)CC)c3cc(O)ccc3n2)cc1,5.12,3.28
CHEMBL3304076,CCCN(CCC)CC(O)c1cc(-c2ccccc2)nc2ccccc12,5.06,2.94
CHEMBL4177278,CCCOc1ccc(-c2cc(OCCCl)c3ccc(OC)cc3n2)cc1,5.32,5.23
CHEMBL3230316,CCCCN(CCCC)CC(O)c1cc(-c2cccc(O)c2)nc2c(Cl)cc(Cl)cc12,6.85,4.72
CHEMBL3230336,CCCCN(CCCC)CC(O)c1c(Br)c(-c2ccccc2)nc2ccccc12,6.60,4.66
CHEMBL1706492,CCOC(=O)c1cc(-c2ccccc2)nc2c(O)cccc12,3.78,4.21
CHEMBL2448862,NCc1cc(-c2ccccc2)nc2ccccc12,3.36,1.39
CHEMBL1951851,COc1ccc(-c2cc(OC)c3ccccc3n2)cc1O,3.62,3.54
CHEMBL277722,CS(=O)(=O)Oc1cc(-c2ccccc2)nc2ccccc12,3.24,3.27
CHEMBL3230167,CCCNCC(O)c1cc(-c2ccccc2)nc2ccccc12.Cl,3.93,1.71
CHEMBL1576561,CCOc1ccc2nc(-c3ccc(OC)c(OC)c3)cc(C(=O)O)c2c1,4.02,0.35
CHEMBL3229727,CCCCN(CCCC)CC(O)c1cc(-c2ccc(OC)cc2)nc2cc(OC)c(Cl)cc12,6.51,4.04
CHEMBL36981,CCCCCCc1ccc(-c2nc3ccc(F)cc3c(C(=O)O)c2C)cc1,6.17,3.81
CHEMBL15527,CCOc1cc(-c2ccccc2)nc2ccccc12,4.30,4.36
CHEMBL3230165,CNCC(O)c1cc(-c2ccccc2)nc2ccccc12.Cl,3.15,1.05
CHEMBL1710607,Cc1cc2ccccc2nc1-c1ccccc1F,4.35,4.82
CHEMBL327615,Cc1ccc(-c2cc(NCC(O)CO)c3ccccc3n2)cc1Cl,3.63,3.35
CHEMBL1082254,CCCCCNC(=O)Nc1c(-c2ccc(F)cc2)nc2ccccc2c1O,5.06,4.90
CHEMBL3229558,CCCCCCN(CCCCCC)CC(O)c1cc(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cc12,9.36,7.39
CHEMBL421166,CCCNc1cc(-c2ccccc2)nc2ccccc12,4.72,4.16
CHEMBL188560,COc1cc(O)c2c(O)cc(-c3cccc(I)c3)nc2c1,3.93,4.10
CHEMBL1971011,Br.CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(O)cc3)nc12,2.90,1.81
CHEMBL3818174,COC(=O)c1cc(-c2ccc(OC)c(OC)c2)nc2ccccc12,3.71,3.85
CHEMBL346646,Cc1c(F)ccc2c(C(=O)O)cc(-c3ccc(Br)cc3)nc12,4.81,1.90
CHEMBL1929380,Cc1ccc2nc(-c3ccccc3O)c(CO)cc2c1,3.41,3.57
CHEMBL1506781,Cc1ccc2nc(-c3ccccc3)cc(C(=O)O)c2c1,3.91,0.98
CHEMBL416057,Cc1c(-c2ccc(C(C)(C)C)cc2)nc2ccc(F)cc2c1C(=O)O,5.35,2.61
CHEMBL1979519,O=C(O)COc1cc(-c2ccccc2)nc2cc(F)ccc12,3.50,0.38
CHEMBL14928,COc1ccc2nc(-c3ccc(O)cc3)cc(O)c2c1,3.32,3.40
CHEMBL3229562,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccc(OC)cc12,7.15,4.80
CHEMBL389177,CN(C)CCNc1cc(-c2cccc(F)c2)nc2ccc(F)cc12,4.15,2.45
CHEMBL4173506,CCCOc1ccc(-c2cc(OCCCN(C)C)c3cc(OC)ccc3n2)cc1,5.03,2.79
CHEMBL219092,Cc1c(-c2ccc(Cl)cc2)nc2c(C(F)(F)F)cccc2c1C(=O)O,5.58,2.41
CHEMBL2063370,CCCN(CCC)c1ccc(CC)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,6.56,7.05
CHEMBL96056,CCOc1cc(-c2ccccc2)nc2cccc(CC)c12,4.86,5.31
CHEMBL89098,OCC(O)CNc1cc(-c2ccc(Cl)cc2)nc2ccccc12,3.32,2.58
CHEMBL373811,Cc1ccc2c(C(=O)O)c(O)c(-c3ccc(F)cc3)nc2c1C,4.06,1.92
CHEMBL3781217,COc1cc2nc(-c3ccc(O)cc3)cc(C(=O)O)c2c(OC)c1OC,3.33,-0.32
CHEMBL22017,Cc1ccc(-c2cc(OCCN(C)C)c3ccccc3n2)cc1,4.15,3.20
CHEMBL4101692,C=CCNC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,3.69,4.51
CHEMBL480429,NC(=O)c1cccc2ccc(-c3ccccc3)nc12,3.00,3.01
CHEMBL3817894,CCCCOc1cccc(-c2cc(C(=O)O)c3ccccc3n2)c1,4.78,1.63
CHEMBL100418,O=C(O)Cc1cccc2c(O)cc(-c3ccccc3F)nc12,3.37,0.60
CHEMBL1814422,CCCCCCOc1ccc(-c2cc(C(=O)OC)c3cc(OC)ccc3n2)cc1,5.66,6.07
CHEMBL1350903,COc1cc2nc(-c3ccc(C)cc3)cc(O)c2cc1OC,3.93,4.06
CHEMBL3230155,CCCCN(CCCC)CC(O)c1ccc(Cl)c2nc(-c3ccccc3)ccc12,6.49,4.30
CHEMBL3229734,CCN(CC)CC(O)c1cc(-c2ccccc2)nc2ccc(OC)cc12,4.29,2.23
CHEMBL3560965,CN(C)CCNc1cc(-c2ccccc2)nc2ccccc12.O=CO,3.88,1.86
CHEMBL223653,COc1ccc(-c2cc(NCCN(C)C)c3ccccc3n2)cc1F,4.02,2.09
CHEMBL3394888,CCN(CC)C(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,4.39,4.02
CHEMBL130743,CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(NS(C)(=O)=O)cc3)nc12,2.56,0.49
CHEMBL1995683,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2c(Cl)cc(Cl)cc12,8.45,6.21
CHEMBL153238,O=C(O)c1cc(-c2ccc(Br)cc2)nc2ccc(Cl)cc12,5.02,1.84
CHEMBL4173512,CCCOc1ccc(-c2cc(OCCCl)c3cc(OC)ccc3n2)cc1,5.32,5.23
CHEMBL14628,COc1ccc(-c2cc(O)c3ccc(F)cc3n2)cc1,3.76,3.85
CHEMBL2063372,CCN(CC)c1ccc(C)c2nc(-c3c(OC)cc(COC)cc3OC)c(C)cc12,5.53,5.57
CHEMBL3229700,CCCCN(CCCC)CC(O)c1c(C)c(-c2ccc(Cl)cc2Cl)nc2c(Cl)cc(Cl)cc12,8.76,6.72
CHEMBL440757,C#Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,3.29,3.70
CHEMBL1951857,CC(C)Oc1cc(-c2ccc(O)c(O)c2)nc2ccccc12,4.10,4.16
CHEMBL128181,CN(C)CCNC(=O)c1cccc2ccc(-c3ccc(Cl)cc3)nc12,3.85,2.72
CHEMBL1951853,COc1cc(-c2ccc(O)c(O)c2)nc2ccccc12,3.32,3.38
CHEMBL525334,CCCN(CCC)C(=O)c1cc(-c2cccc(C)c2)nc2ccccc12,5.47,5.73
CHEMBL3229546,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)cc2)nc2cc(F)ccc12,6.63,4.51
CHEMBL385893,COc1cccc2c(C(=O)O)c(O)c(-c3ccc(Cl)cc3)nc12,3.97,1.19
CHEMBL1429789,CCN=C(S)NNC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,3.45,4.61
CHEMBL153295,O=C(O)c1cc(-c2ccc(Br)cc2)nc2ccc(OC(F)(F)F)cc12,5.26,2.67
CHEMBL1489705,O=C(O)CSc1cc(-c2ccccc2)nc2ccccc12,4.08,1.00
CHEMBL376805,Cc1ccccc1-c1cc(NCCCN(C)C)c2ccccc2n1,4.57,1.99
CHEMBL1470714,COc1ccc(-c2cc(C(=O)OCC(=O)N(C)C)c3ccccc3n2)cc1,3.16,3.13
CHEMBL3229581,CCCCCCCN(CCCCCCC)CC(O)c1cc(-c2ccc(Cl)cc2)nc2c(C(F)(F)F)cccc12,9.85,7.94
CHEMBL131652,CN(C)CCNC(=O)c1cccc2ccc(-c3cccc(Cl)c3)nc12,3.85,2.72
CHEMBL1371762,CCOC(=O)c1ccc2nc(-c3ccc(S(=O)(=O)F)cc3)cc(O)c2c1,3.44,3.88
CHEMBL3230158,CN(C)CC(O)c1cc(-c2ccccc2)nc2ccccc12.Cl,3.50,2.22
