chemblID,smiles,ALogP,LogD
CHEMBL1191339,C=CCNC1Cc2ccccc2C(c2ccccc2)C1,3.91,2.27
CHEMBL1865675,COc1cc(C2c3cc(O)c(OC)cc3CC(C(=O)O)C2CO)ccc1O,2.11,-1.20
CHEMBL287499,CN[C@@H]1CC[C@@H](c2ccc(F)c(OC)c2)c2ccccc21,4.02,1.79
CHEMBL134215,CCCN(CCC)C1Cc2ccccc2C(c2ccccc2)C1,5.26,2.79
CHEMBL4218585,COc1cc2c(cc1OC)C(c1cc(OC)c(OC)c(OC)c1)CCC2,4.20,4.06
CHEMBL3402658,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2Br)C1.Cl,4.46,2.73
CHEMBL2022443,COc1ccc2c(c1N)CCCC2c1cc(OC)c(OC)c(OC)c1,3.77,3.39
CHEMBL1354249,COc1cc2c(cc1O)[C@@H](c1cc(O)c(O)c(OC)c1)[C@@](O)(C(=O)O)[C@@H](CO)[C@@H]2O,0.42,-3.46
CHEMBL206404,CNC(=O)c1cccc2c1[C@@H](NC)CC[C@H]2c1ccc(Cl)c(Cl)c1,4.54,2.52
CHEMBL38369,CN[C@H]1CC[C@@H](c2cccc(C(F)(F)F)c2)c2ccccc21,4.89,2.69
CHEMBL37714,CN[C@@H]1CC[C@@H](c2ccc(Cl)cc2)c2ccccc21,4.53,2.41
CHEMBL1642903,NC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,4.65,2.37
CHEMBL381331,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(C(N)=O)cc(C(N)=O)c21,3.38,1.33
CHEMBL1642917,CN[C@H]1CCc2ccccc2[C@H]1c1ccc(Cl)c(Cl)c1,4.66,2.38
CHEMBL1946404,CCC(=O)N[C@H]1Cc2ccccc2[C@@H](c2ccccc2)C1,3.66,3.87
CHEMBL1743849,CN[C@@H]1CC[C@@H](c2ccc(C(F)(F)F)cc2)c2ccccc21.Cl,4.89,2.69
CHEMBL103128,Cc1ccc(C2CC(N(C)C)Cc3ccccc32)cc1,4.00,2.40
CHEMBL3402667,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(F)cc2)C1.Cl,3.83,2.04
CHEMBL33721,O=C(CCl)NC1Cc2ccccc2C(c2ccccc2)C1,3.49,3.71
CHEMBL320190,CN(C)C1Cc2ccccc2C(C)(c2ccccc2)C1,3.87,2.21
CHEMBL1788364,CN[C@H]1CC[C@@H](c2ccc(Cl)c(C(F)(F)F)c2)c2ccccc21.Cl,5.55,3.29
CHEMBL382673,CN[C@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,3.83,2.28
CHEMBL203453,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(C)(=O)=O)ccc21,4.58,2.40
CHEMBL104945,CN(C)C1Cc2ccccc2C(c2ccccc2)C1,3.69,1.91
CHEMBL564817,COc1cc2c(cc1O)C[C@@H](C)[C@@H](C)[C@@H]2c1ccc(OC)c(OC)c1,4.38,4.64
CHEMBL1642915,CN[C@@H]1CCc2ccccc2[C@@H]1c1ccc(Cl)c(Cl)c1,4.66,2.38
CHEMBL4215279,COc1cc2c(cc1OC)[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](C)[C@@H](C)C2,4.69,4.63
CHEMBL38120,CN[C@@H]1CC[C@@H](c2ccccc2)c2ccccc21,3.87,1.81
CHEMBL110152,CCCN(C)C1CCc2ccc(O)cc2C1c1ccccc1,4.18,1.99
CHEMBL464458,C[C@@H]1Cc2cc(O)c(O)cc2[C@@H](c2ccc(O)cc2)[C@@H]1C,3.76,4.51
CHEMBL543134,Br.CN(C)C1Cc2cc(O)c(O)cc2C(c2ccccc2)C1,3.11,1.39
CHEMBL1668111,COc1cc2c(cc1O)[C@H](c1ccc(O)c(O)c1)[C@@H](CO)[C@H](CO)C2,1.72,1.63
CHEMBL203674,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CC(N)=O)cc21,4.21,1.89
CHEMBL1642898,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,5.00,3.14
CHEMBL203236,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N(C)C)cc21,4.43,2.73
CHEMBL340199,CN(C)[C@@H]1Cc2ccccc2[C@H](c2ccccc2)C1,3.69,1.91
CHEMBL36050,CN[C@H]1CC[C@@H](c2ccc(Cl)c(C(F)(F)F)c2)c2ccccc21,5.55,3.29
CHEMBL382241,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc([S+](C)[O-])ccc21,4.92,2.02
CHEMBL103259,CN(C)C1Cc2ccccc2C(c2ccc(Cl)cc2)C1,4.35,2.52
CHEMBL1743872,CN(C)[C@H]1CC[C@@H](c2ccc(Cl)cc2)c2ccccc21.Cl,4.87,3.01
CHEMBL204285,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(N)(=O)=O)ccc21,3.83,1.97
CHEMBL1743854,CN[C@@H]1CC[C@@H](c2cccc(OC)c2)c2ccccc21.Cl,3.88,1.65
CHEMBL1788361,CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,5.18,3.02
CHEMBL538263,Br.NC1Cc2cc(O)c(O)cc2C(c2ccccc2)C1,2.50,0.38
CHEMBL124918,CN(C)[C@@H]1Cc2ccccc2[C@@](C)(c2ccccc2)C1,3.87,2.21
CHEMBL383128,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(=O)N(C)C)c21,4.88,2.74
CHEMBL380758,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C(=O)OC)cc21,4.97,3.30
CHEMBL39354,CN(C)[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.52,3.61
CHEMBL110362,NC1CCc2cc(O)c(O)cc2[C@H]1c1ccccc1,2.50,0.48
CHEMBL431830,NC1Cc2cc(O)c(O)cc2C(c2ccccc2)C1,2.50,0.38
CHEMBL1743860,CN(C)[C@@H]1CC[C@@H](c2ccc(Cl)cc2)c2ccccc21.Cl,4.87,3.01
CHEMBL1788369,CN[C@H]1CC[C@@H](c2ccc(C(F)(F)F)cc2)c2ccccc21.Cl,4.89,2.69
CHEMBL3402673,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(Br)c2)C1.Cl,4.46,2.69
CHEMBL1743873,CN(C)[C@H]1CC[C@@H](c2ccccc2)c2ccccc21.Cl,4.22,2.41
CHEMBL133847,CCCNC1Cc2ccccc2C(c2ccccc2)C1,4.13,1.79
CHEMBL40733,N[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,4.92,2.65
CHEMBL87321,CNC1Cc2cc(Cl)c(O)cc2C(c2ccccc2)C1,3.71,2.24
CHEMBL55093,CN[C@@H]1CCC(c2ccccc2)c2ccccc21,3.87,1.81
CHEMBL39856,CN[C@H]1CC[C@@H](c2ccc(C(F)(F)F)cc2)c2ccccc21,4.89,2.69
CHEMBL102215,CN(C)C1Cc2ccccc2C(c2ccc(F)cc2)C1,3.83,2.04
CHEMBL378379,CNC(=O)c1ccc2c(c1)[C@@H](NC)CC[C@H]2c1ccc(Cl)c(Cl)c1,4.54,2.60
CHEMBL323287,CCN(CC)C1Cc2ccccc2C(c2ccccc2)C1,4.48,2.12
CHEMBL3402672,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(C(F)(F)F)c2)C1.Cl,4.71,2.80
CHEMBL1812651,COc1cc2c(cc1O)[C@H](c1cc(O)c(O)c(OC)c1)[C@@H](C)[C@@H](C)C2,3.78,4.19
CHEMBL203331,CN[C@@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,3.83,2.28
CHEMBL126770,C[N+](C)(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2)C1,3.84,0.01
CHEMBL127307,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2)C1,3.69,1.91
CHEMBL1743862,Cl.N[C@H]1CC[C@@H](c2ccc(C(F)(F)F)cc2)c2ccccc21,4.63,2.32
CHEMBL544078,Cl.NC1Cc2ccccc2C(c2ccccc2)C1,3.09,0.89
CHEMBL202810,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C[S+](C)[O-])cc21,5.06,1.64
CHEMBL382810,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc([S+](C)[O-])cc21,4.92,2.03
CHEMBL316267,CN(C)[C@H]1CCc2ccccc2[C@H]1c1ccccc1,3.69,1.82
CHEMBL4228124,COc1ccc2c(c1)CC[C@H](CN(C)CC(=O)O)[C@@H]2c1ccccc1,3.41,1.07
CHEMBL1965410,COc1cc2c(cc1O)C(c1cc(O)c(O)c(OC)c1)C(O)(C(=O)O)C(CO)C2O,0.42,-3.46
CHEMBL1743863,Cl.N[C@H]1CC[C@@H](c2cccc(C(F)(F)F)c2)c2ccccc21,4.63,2.32
CHEMBL485254,C[C@@H]1Cc2cc(O)c(O)cc2[C@@H](c2ccc(O)c(O)c2)[C@@H]1C,3.47,4.20
CHEMBL111083,CNC1CCc2ccc(O)cc2C1c1ccccc1,3.06,0.85
CHEMBL1642909,CNC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,4.91,2.51
CHEMBL1642910,CN(C)C[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,5.25,3.30
CHEMBL105645,CN(C)C1Cc2cc(O)c(O)cc2C(c2ccccc2)C1,3.11,1.39
CHEMBL1743845,CN(C)[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,5.52,3.61
CHEMBL1642890,N[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,4.40,2.10
CHEMBL339787,CN[C@@H]1Cc2ccccc2[C@@H](c2ccccc2)C1,3.35,1.06
CHEMBL542167,CN(C)[C@@]1(C)Cc2ccccc2[C@H](c2ccccc2)C1.Cl,4.09,1.91
CHEMBL3301595,N[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,4.92,2.65
CHEMBL809,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.18,3.02
