chemblID,smiles,ALogP,LogD
CHEMBL1305581,CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)c(NC(=O)CNC)c1.O=C(O)C(=O)O,2.07,0.59
CHEMBL2272403,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1ccccc1,2.40,1.62
CHEMBL1320586,CCOC(=O)c1ccc(NS(=O)(=O)c2cc(C)ccc2OC)cc1,2.98,2.66
CHEMBL425776,CCCCc1ccc(NS(=O)(=O)c2ccccc2)c(C(=O)O)c1,3.53,0.76
CHEMBL493590,Cc1ccc(S(=O)(=O)Nc2ccccc2[N+](=O)[O-])cc1,2.70,2.19
CHEMBL388034,Cc1c(CO)ccc(NS(=O)(=O)c2ccc(F)cc2)c1C(=O)O,2.13,-1.29
CHEMBL1452537,CCOc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)CC(C)C)cc2)cc1,3.75,3.81
CHEMBL203454,CN(c1ccc(C(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,3.11,2.93
CHEMBL1534908,Cc1ccc(S(=O)(=O)Nc2cccc(N(C)S(C)(=O)=O)c2)cc1[N+](=O)[O-],2.10,1.31
CHEMBL1986433,CN(c1c(Cl)cccc1Cl)S(=O)(=O)c1ccccc1[N+](=O)[O-],3.73,3.83
CHEMBL1313843,Cc1c(O)ccc(NS(=O)(=O)c2ccccc2)c1C,2.81,3.12
CHEMBL3698504,CC(C)c1cc(C(C)C)c(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)c(C(C)C)c1,5.38,5.47
CHEMBL1466786,CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)c(OC)c1,2.92,2.73
CHEMBL201932,O=S(=O)(Nc1ccccc1)c1ccc(O)cc1,2.19,2.04
CHEMBL3463540,CCc1ccc(C(=O)O)cc1S(=O)(=O)N(C)c1cccc(C#N)c1,2.64,-0.03
CHEMBL1541976,COc1ccc(S(=O)(=O)Nc2ccccc2OC)cc1C,2.81,2.35
CHEMBL98345,O=C(NO)c1ccc(NS(=O)(=O)c2ccccc2)cc1,1.61,1.12
CHEMBL3489563,Cc1c(F)cc(C(=O)O)cc1S(=O)(=O)Nc1ccccc1,2.63,-0.67
CHEMBL1350319,Cc1c(F)cccc1NS(=O)(=O)c1ccc(OCCNS(C)(=O)=O)cc1,1.86,1.38
CHEMBL1526107,CCOC(=O)Nc1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,3.36,3.11
CHEMBL416599,O=C(O)c1ccccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,2.09,-1.29
CHEMBL1518607,COc1ccc(S(=O)(=O)NN(C)C)cc1N(C)S(=O)(=O)c1ccc(Cl)cc1,1.93,1.61
CHEMBL1881749,Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1[N+](=O)[O-],2.70,2.74
CHEMBL1400177,COc1ccc(NS(=O)(=O)c2cc(C)ccc2C)cc1,3.11,3.27
CHEMBL503086,O=S(=O)(Nc1cc(Cl)cc(Cl)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.83,5.19
CHEMBL396277,CCN(CC)CCNC(=O)c1cc([123I])c(NS(=O)(=O)c2ccc(C)cc2)cc1OC,3.48,1.92
CHEMBL206626,CN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1cccc(C#N)c1,3.70,3.39
CHEMBL378179,NCCCc1cccc(NS(=O)(=O)c2ccccc2)c1,2.38,0.87
CHEMBL1568278,COCCNC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(SC)cc1,2.67,2.67
CHEMBL1330141,COCCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1,2.56,1.13
CHEMBL100035,C/C(=C\c1ccc(NS(=O)(=O)c2ccccc2)cc1)C(=O)NO,2.40,2.10
CHEMBL3094368,Cc1ccc(S(=O)(=O)N(CC(F)(F)F)c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,5.06,5.00
CHEMBL55128,COc1ccc(NS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,3.19,2.16
CHEMBL2035419,Cc1ccc(Cl)c(S(=O)(=O)N(c2ccc(C(C)(O)C(F)(F)F)cc2)C(C)C)c1,5.02,5.10
CHEMBL3360255,Cc1ccc(S(=O)(=O)Nc2ccc(O)cc2)cc1,2.50,2.62
CHEMBL1730694,CCN(CC)S(=O)(=O)c1cc(NS(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)ccc1C,3.18,-0.62
CHEMBL3310985,CC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,2.69,1.85
CHEMBL1353010,COCCNC(=O)c1ccc(NS(=O)(=O)c2cc(C)ccc2C)cc1,2.48,2.37
CHEMBL1872562,COc1ccc([N+](=O)[O-])cc1N(CC(O)CN(C)C)S(=O)(=O)c1ccc(C)cc1,2.03,1.03
CHEMBL3398147,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C=O)cc1,3.25,3.32
CHEMBL3800182,COc1ccc(C(=O)NO)cc1S(=O)(=O)Nc1ccc(C)cc1,1.92,1.24
CHEMBL4284284,NC(=O)c1cccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c1,2.61,2.02
CHEMBL1312978,Cc1ccc(N(CCC(=O)O)S(=O)(=O)c2ccc(C)cc2)cc1,2.97,0.15
CHEMBL2285834,O=[N+]([O-])c1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c(Cl)c1,4.07,3.85
CHEMBL1729204,CCC(C)NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,2.70,2.55
CHEMBL2289634,Cc1ccc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2Cl)cc1[N+](=O)[O-],3.27,3.42
CHEMBL2285821,Cc1ccc(S(=O)(=O)Nc2c(C)cccc2[N+](=O)[O-])cc1[N+](=O)[O-],2.92,2.57
CHEMBL1462453,COc1ccccc1NS(=O)(=O)c1cc(C(=O)NCCC(C)C)ccc1F,3.41,2.32
CHEMBL3403327,NS(=O)(=O)c1cccc(NS(=O)(=O)c2ccc(F)cc2)c1,1.27,1.08
CHEMBL1561679,COc1ccccc1NS(=O)(=O)c1cc(Cl)ccc1OC,3.16,2.02
CHEMBL2289632,O=[N+]([O-])c1cccc(NS(=O)(=O)c2ccccc2[N+](=O)[O-])c1,2.30,1.51
CHEMBL1603328,C=CCN(c1ccccc1C(=O)NCC(=O)O)S(=O)(=O)c1ccc(C)cc1,2.19,-1.00
CHEMBL1578528,CCc1ccccc1NS(=O)(=O)c1cc(C)ccc1OC,3.37,3.38
CHEMBL1498414,CCOc1ccc(N(CC(=O)OC)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,2.47,2.19
CHEMBL278060,C#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1,2.71,2.87
CHEMBL3608716,Cc1cc(CO)ccc1NS(=O)(=O)c1ccccc1,2.29,2.10
CHEMBL3890447,NS(=O)(=O)c1cc(Cl)ccc1NS(=O)(=O)c1cccc(Cl)c1Cl,3.10,2.09
CHEMBL1871928,CCc1ccc(OC)c(S(=O)(=O)Nc2ccccc2C)c1,3.37,3.39
CHEMBL1346663,Cc1ccc(S(C)(=O)=O)cc1S(=O)(=O)Nc1cccc(Cl)c1,2.85,2.24
CHEMBL1506894,COc1cc(/C=C/C(=O)O)cc(S(=O)(=O)Nc2ccc(F)cc2)c1OC,2.74,-1.49
CHEMBL1426895,COc1ccc(NS(=O)(=O)c2ccc(N)c(C(=O)O)c2)cc1,1.78,-1.17
CHEMBL399634,CCCCCCc1ccc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2O)cc1,5.62,4.28
CHEMBL3311320,Cc1cc(C)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(C)c1,4.71,5.49
CHEMBL1319235,COc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2OC)cc1,3.16,2.39
CHEMBL397533,CCCC(C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(Br)cc1,4.98,5.03
CHEMBL1423605,CC(=O)Nc1ccc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2C)cc1,2.66,1.95
CHEMBL3314639,O=S(=O)(Nc1ccccc1F)c1ccc(Br)cc1,3.39,3.34
CHEMBL2070357,CC(C)CN(c1ccc(C(O)(C#CC(C)(C)C)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,5.34,6.19
CHEMBL53376,COc1ccc(NS(=O)(=O)c2c(F)cc(F)cc2F)cc1,2.91,1.93
CHEMBL3314623,O=S(=O)(Nc1cccc(O)c1)c1ccc(Br)cc1,2.96,2.77
CHEMBL1559569,COc1ccccc1NS(=O)(=O)c1ccc(OC)c(OC)c1,2.51,1.61
CHEMBL483132,Nc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,4.11,3.33
CHEMBL227642,O=C(O)c1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,3.20,-0.45
CHEMBL397303,C=C(C)CN(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(C)cc1,3.91,4.01
CHEMBL34534,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)O)cc1,2.49,-0.56
CHEMBL2010949,COC(=O)c1ccc(N(C)S(=O)(=O)c2ccc(C)cc2)cc1,2.61,3.20
CHEMBL1453015,COc1ccc(Cl)cc1N(CC(=O)NCC(C)C)S(=O)(=O)c1ccc(C)c([N+](=O)[O-])c1,3.53,3.72
CHEMBL1498436,CCOC(=O)/C=C/C(=O)Nc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,2.57,2.84
CHEMBL191415,COc1cc(N)cc(NS(=O)(=O)c2ccc(N)cc2)c1,1.66,0.59
CHEMBL2289603,N#Cc1cccc(S(=O)(=O)Nc2ccc(Cl)cc2Cl)c1,3.67,3.51
CHEMBL96966,Cc1cccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)c1,2.31,2.22
CHEMBL481148,CCSC(=S)SCC(=O)c1cccc(S(=O)(=O)Nc2ccc(OC)cc2)c1,4.45,4.35
CHEMBL562694,O=C(CCl)Nc1ccc(Cl)cc1NS(=O)(=O)c1cc(F)cc(F)c1,3.60,3.25
CHEMBL1708561,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(Cl)c1Cl,4.11,3.97
CHEMBL3314612,Cc1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1O,3.52,3.41
CHEMBL1857969,CCc1cccc(NS(=O)(=O)c2ccc(OC)cc2)c1,3.06,3.20
CHEMBL3311199,COc1ccc(S(=O)(=O)Nc2c(C)cc(C#N)cc2C)cc1,2.98,3.11
CHEMBL19371,CCC#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1,3.49,4.15
CHEMBL1359644,COc1ccc(OC)c(S(=O)(=O)Nc2ccccc2C(F)(F)F)c1,3.52,2.33
CHEMBL227628,Cc1cc(C)cc(NS(=O)(=O)c2ccc(C(=O)O)cc2)c1,2.80,-0.29
CHEMBL212178,CN(C)CCc1cccc(NS(=O)(=O)c2ccccc2)c1,2.59,1.02
CHEMBL1440826,COCCNC(=O)CN(c1ccc(OC)c(OC)c1)S(=O)(=O)c1ccc(C)cc1,1.97,1.73
CHEMBL2035429,CC(O)(c1ccc(N(CC(F)(F)F)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,4.87,4.77
CHEMBL317570,Cc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1,2.31,2.25
CHEMBL252305,COCC(=O)NCCC[C@@H](C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(Cl)cc1,3.61,2.97
CHEMBL330213,CN(c1ccccc1/C=C/C=C/C(=O)NO)S(=O)(=O)c1ccccc1,2.59,2.56
CHEMBL1898294,CC(=O)N(c1ccccc1Cl)S(=O)(=O)c1ccc(Cl)cc1,3.74,3.66
CHEMBL3942205,Cc1ccccc1S(=O)(=O)Nc1ccc(Cl)c(C#N)c1,3.32,3.32
CHEMBL2285832,O=[N+]([O-])c1ccc(NS(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)c(F)c1,4.49,4.19
CHEMBL1905974,Cc1ccc(S(=O)(=O)N(C[C@@H](O)CN(C)C)c2ccccc2)cc1,2.11,1.25
CHEMBL252083,CNC(=O)OC[C@@H](C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(Cl)cc1,3.43,3.18
CHEMBL314339,O=C(O)CCCc1ccc(NS(=O)(=O)c2ccccc2)cc1,2.89,-0.20
CHEMBL1490065,CC(=O)Nc1ccc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1,2.66,1.97
CHEMBL419152,O=C(CCCC/C=C/c1ccccc1NS(=O)(=O)c1ccccc1)NO,3.57,3.05
CHEMBL3398152,CO/N=C(/C)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1,3.81,3.61
CHEMBL38284,COc1ccc(N(CC(=O)O)S(=O)(=O)c2ccccc2)cc1,1.98,-1.46
CHEMBL182491,Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,2.93,3.05
CHEMBL242923,Cc1ccc(S(=O)(=O)Nc2ccc(C)cc2[N+](=O)[O-])cc1,3.01,2.73
CHEMBL37129,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(Cl)cc1,2.84,-0.49
CHEMBL1380607,CC(=O)Nc1cc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)c(C)cc1C,2.76,-0.49
CHEMBL271785,O=C(/C=C/c1cccc(NS(=O)(=O)c2ccccc2)c1)NO,2.01,1.69
CHEMBL209317,Cc1cc(C)c(NS(=O)(=O)c2ccccc2)c(C(=O)O)c1,2.80,-0.05
CHEMBL3492400,Cc1cc(NS(=O)(=O)c2ccc(C(=O)O)cc2F)ccc1F,2.77,-0.96
CHEMBL1951174,COc1cc(OC)c(S(=O)(=O)Nc2cccc(C)c2)cc1NC(C)=O,2.77,1.55
CHEMBL1349371,CC(=O)c1ccc(NS(=O)(=O)c2cccc(C)c2)cc1,3.00,2.37
CHEMBL4301132,CN(c1ccc(C(=O)NCCN)cc1)S(=O)(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,3.80,2.30
CHEMBL1529066,CNC(=O)COc1ccc(S(=O)(=O)Nc2ccccc2)cc1,1.61,1.13
CHEMBL3920921,NS(=O)(=O)c1ccccc1NS(=O)(=O)c1cccc(Cl)c1Cl,2.44,1.49
CHEMBL3392424,Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1C,3.76,4.01
CHEMBL3311307,CCc1cccc(CC)c1NS(=O)(=O)c1ccc(OC)cc1,3.62,4.16
CHEMBL1455037,Cc1cc(C)c(S(=O)(=O)Nc2cccc(/C=C/C(=O)O)c2)c(C)c1,3.51,0.66
CHEMBL1506837,Nc1ccc(Cl)c(S(=O)(=O)Nc2ccc(Cl)cc2)c1,3.38,2.46
CHEMBL3430964,CN(C)CCN(C)Cc1ccc(F)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,3.93,2.44
CHEMBL3311303,COC(=O)c1cccc(NS(=O)(=O)c2ccc(C)cc2)c1C,2.89,3.39
CHEMBL4301011,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)Nc2cccc(C(=O)NCCNC(=N)N)c2)c1,3.30,2.74
CHEMBL1485005,CSc1ccc(S(=O)(=O)Nc2cccc(F)c2)cc1,3.35,3.08
CHEMBL343268,NS(=O)(=O)c1ccc(NS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c(Cl)c1,2.48,2.01
CHEMBL1498250,Nc1cccc(S(=O)(=O)Nc2ccc(Br)cc2)c1,2.83,2.28
CHEMBL2348523,COc1cc(Br)c(S(=O)(=O)Nc2ccc(C(F)(F)F)c(OCCN(C)C)c2)cc1OC,4.23,2.34
CHEMBL3468554,Cc1ccccc1NS(=O)(=O)c1ccc(C(=O)O)cc1F,2.63,-1.12
CHEMBL1352259,COC(=O)c1ccccc1NS(=O)(=O)c1ccc(F)cc1,2.41,2.24
CHEMBL189345,Cc1ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1,4.09,4.45
CHEMBL501464,O=S(=O)(Nc1ccc(F)c(F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,4.80,4.30
CHEMBL1415926,CC(C)(C)C(=O)Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1Cl,4.78,4.57
CHEMBL180798,O=S(=O)(Nc1ccccc1)c1ccc(F)cc1,2.63,2.52
CHEMBL1735739,COc1cccc(S(=O)(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)c1,3.81,3.00
CHEMBL83588,O=C(O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,2.19,-0.77
CHEMBL495048,Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)c(C(=O)O)c1,2.63,-0.41
CHEMBL1718854,C=C(C)CN(CC)C(=O)COc1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,3.30,2.55
CHEMBL2010960,CC(C)=CCN(c1ccc(C(=O)O)cc1)S(=O)(=O)c1ccc(C)cc1,3.85,1.38
CHEMBL37072,COc1ccc(S(=O)(=O)N(CC(=O)O)c2ccccc2)cc1,1.98,-1.48
CHEMBL18614,COc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1,2.71,2.64
CHEMBL1366323,COCCCNC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1ccc(NC(C)=O)cc1,2.00,0.67
CHEMBL1341129,Cc1cc(C(C)(C)C)cc(S(=O)(=O)Nc2cccc(C(=O)O)c2)c1C,4.10,1.42
CHEMBL1322582,COC(=O)c1ccccc1NS(=O)(=O)c1ccc(O)c(C(=O)O)c1,1.68,-1.37
CHEMBL227542,Nc1ccc(S(=O)(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,4.11,3.34
CHEMBL1814503,COc1cc(NS(=O)(=O)c2ccccc2)ccc1C,2.80,2.70
CHEMBL1472409,CCCCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)cc1,4.52,4.26
CHEMBL1603251,COCCCNC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,2.88,2.40
CHEMBL1365498,CC(C)NC(=O)NC(=O)COC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,1.88,1.58
CHEMBL4094969,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccccc2N)cc1,3.37,3.06
CHEMBL1463782,Cc1cccc(C)c1NS(=O)(=O)c1ccc(F)cc1,3.24,3.56
CHEMBL175533,O=C(O)C(=O)CC(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1,1.71,-1.46
CHEMBL1516431,COc1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc(C)cc1,2.71,2.26
CHEMBL94828,COc1ccc(NS(=O)(=O)c2ccccc2C(=O)NO)cc1,1.62,0.80
CHEMBL397304,CCCC(C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(CC)cc1,4.78,5.22
CHEMBL1503939,COc1ccc(S(=O)(=O)Nc2cc(C)ccc2OC)cc1C,3.12,2.86
CHEMBL3398143,CC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1,3.64,3.16
CHEMBL1712001,O=[N+]([O-])c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,3.16,2.41
CHEMBL1890133,NC(=O)CN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1,1.28,1.30
CHEMBL1546018,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)C(CCSC)NC(N)=O)cc2)cc1,2.22,1.26
CHEMBL1497489,CCOc1ccc(N(CC(N)=O)S(=O)(=O)c2ccc(F)cc2)cc1,1.90,1.70
CHEMBL442074,CCCC(C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1cccc(C)c1,4.52,4.78
CHEMBL4112144,C[C@@](O)(C(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2S(N)(=O)=O)cc1Cl)C(F)(F)F,2.04,1.11
CHEMBL3398162,CC(=O)c1ccccc1NS(=O)(=O)c1ccc(N[S+]([O-])C(C)(C)C)cc1,3.56,1.80
CHEMBL4302680,Cc1cc(C(=O)NCCNC(=N)N)ccc1NS(=O)(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,3.60,3.30
CHEMBL2289633,O=[N+]([O-])c1cccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,2.30,1.95
CHEMBL1500003,CCOc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(C)=O)cc2)cc1,2.72,2.38
CHEMBL1774311,CCCCCCCCN(c1ccc(C(=O)O)cc1)S(=O)(=O)c1ccc(C)cc1,5.25,3.13
CHEMBL1304887,COc1ccc(S(=O)(=O)Nc2cccc(SC)c2)cc1OC,3.23,2.66
CHEMBL1343603,CCN(c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)cc1)C(C)C,5.03,4.62
CHEMBL230407,CCc1ccc(NS(=O)(=O)c2ccccc2NCCCCN(C)C)c(C(=O)O)c1OC,3.51,0.11
CHEMBL2285844,O=[N+]([O-])c1cc(Cl)c(NS(=O)(=O)c2ccccc2)c(Cl)c1,3.70,3.61
CHEMBL3914890,NS(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.15,1.37
CHEMBL1491925,CCOC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC)cc1,2.67,2.34
CHEMBL1784700,COC(=O)c1ccc(C)c(N(C)S(=O)(=O)c2ccc(OC)cc2)c1,2.62,3.04
CHEMBL1361947,CN(c1ccccc1)S(=O)(=O)c1cccc(Cl)c1Cl,3.82,3.89
CHEMBL1703396,Cc1cc(C)c(S(=O)(=O)N(C)c2ccccc2)c(C)c1,3.44,4.22
CHEMBL1573119,CC(OC(=O)c1ccc(Cl)c(S(=O)(=O)Nc2ccc(F)cc2)c1)C(=O)NC(N)=O,2.02,1.72
CHEMBL3092279,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)O)cc1,2.60,-0.67
CHEMBL1349594,CCCCNC(=O)/C=C/c1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,3.43,3.14
CHEMBL500401,O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1cc(Cl)cc(Cl)c1,4.81,4.34
CHEMBL4299914,CN(c1cccc(C(=O)NCCNC(=N)N)c1)S(=O)(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,3.32,1.31
CHEMBL2285841,O=[N+]([O-])c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)c(Cl)c1,4.36,4.11
CHEMBL1608001,O=C(O)/C=C/c1cccc(NS(=O)(=O)c2ccccc2)c1,2.59,-0.95
CHEMBL1418731,CN(c1ccccc1)S(=O)(=O)c1cc(Cl)ccc1Cl,3.82,3.89
CHEMBL2028298,COc1cc([N+](=O)[O-])c(S(=O)(=O)[O-])cc1NS(=O)(=O)c1ccc(C)cc1.[Na+],1.96,-1.01
CHEMBL1170012,Cc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,3.81,3.76
CHEMBL198718,O=C(O)C(=O)/C=C(\O)c1cccc(NS(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)c1,4.00,-2.08
CHEMBL300243,COc1ccc(NS(=O)(=O)c2c(F)c(F)cc(F)c2F)cc1,3.05,2.01
CHEMBL1427667,COc1cccc(N(CC(=O)O)S(=O)(=O)c2ccccc2)c1,1.98,-1.46
CHEMBL1330549,CCOc1ccccc1N(C(C)=O)S(=O)(=O)c1ccc(Cl)cc1,3.48,3.25
CHEMBL273764,CCCCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1,3.88,3.97
CHEMBL123827,NCC(=O)NCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,-0.85,-2.40
CHEMBL1720105,Cc1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccccc1,2.70,2.66
CHEMBL3190410,COc1ccccc1NS(=O)(=O)c1ccc(N/N=C(\C)C(C)C)c([N+](=O)[O-])c1,3.85,3.97
CHEMBL1385674,CCN(CC)S(=O)(=O)c1ccc(OC)c(NS(=O)(=O)c2ccc(F)cc2)c1,2.67,1.77
CHEMBL389479,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2Cl)cc1,3.38,2.84
CHEMBL249202,CCCCCCCCN(c1ccc(OCC(=O)O)cc1)S(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.74,3.38
CHEMBL2289625,O=[N+]([O-])c1cc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1,4.36,4.21
CHEMBL520079,CC(=O)SCC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,2.95,1.92
CHEMBL1313519,Cc1ccc(S(=O)(=O)Nc2cccc(/C=C/C(=O)O)c2)cc1,2.89,-0.40
CHEMBL253283,C[C@H](CCCNC=O)N(c1cc(Cl)ccc1CO)S(=O)(=O)c1ccc(Cl)cc1,3.60,3.09
CHEMBL3314626,Cc1ccc(NS(=O)(=O)c2cccc(Br)c2)cc1O,3.26,3.30
CHEMBL19269,CNCC#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1,2.30,1.13
CHEMBL379234,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1,2.61,2.68
CHEMBL246556,CNC(=S)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,3.06,2.99
CHEMBL2272661,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2ccc(F)c(C(F)(F)F)c2)c1,3.55,3.18
CHEMBL1893190,CCN(CC)C(=O)CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1,3.40,3.12
CHEMBL1338125,Cc1ccc(NS(=O)(=O)c2ccc(CCC(=O)NCCCOC(C)C)cc2)cc1,3.66,3.17
CHEMBL2035407,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],3.97,3.93
CHEMBL2289628,Cc1ccc(NS(=O)(=O)c2ccc(C)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,2.92,2.59
CHEMBL298969,CC(C)Cc1ccc(S(=O)(=O)Nc2ccc(Cl)c(Cl)c2)cc1,4.99,5.25
CHEMBL499613,O=S(=O)(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(F)cc1,4.66,4.24
CHEMBL95850,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1)NO,3.31,2.88
CHEMBL1500969,COc1ccc(OC)c(S(=O)(=O)Nc2cc(OC)c(Cl)cc2OC)c1,3.18,1.66
CHEMBL230544,CC(C(=O)O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,2.68,-0.88
CHEMBL482922,O=S(=O)(Nc1cc(Cl)cc(Cl)c1)c1ccc(C(F)(F)F)cc1,4.81,4.37
CHEMBL180683,Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,3.45,3.49
CHEMBL4102506,Cc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2C(=O)O)cc1,3.51,-0.05
