chemblID,smiles,ALogP,LogD
CHEMBL227751,Oc1ccc(C#Cc2ccc(OCCOCCOCCF)cc2)cc1,3.17,3.74
CHEMBL357094,CS(=O)(=O)N(c1cc(C(F)(F)P(=O)(O)O)ccc1C#Cc1ccccc1)S(C)(=O)=O,2.04,-1.21
CHEMBL1917592,CCCS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.53,0.53
CHEMBL3125467,CCCN(C(=O)N[C@@H](CSCC(C)C)C(=O)O)C(=O)c1cccc(C#Cc2ccccc2C)c1,4.80,2.74
CHEMBL1668433,C[C@@H](O)[C@@H](NC(=O)NCCc1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.18,1.80
CHEMBL1917579,CS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.75,-0.50
CHEMBL1917603,Cc1ccc(S(=O)(=O)NC(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,3.20,0.64
CHEMBL1836400,Cc1ccc(C#Cc2ccc(S(N)(=O)=O)cc2)cc1,2.04,3.21
CHEMBL2377699,O=C(N[C@@H](CO)C(=O)NO)c1ccc(C#Cc2ccccc2)cc1,0.68,1.34
CHEMBL3698533,CCOc1ccc(C#Cc2ccc([C@H](C)NC(C)=O)cc2)cc1,3.68,3.65
CHEMBL3686198,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(CCO)cc2)cc1,2.69,3.27
CHEMBL1917395,O=C(O)COc1ccc(Cl)cc1C#Cc1ccc(F)cc1F,3.48,0.81
CHEMBL3690785,CCOCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,3.57,3.90
CHEMBL1542904,Nc1ccc(C#Cc2ccccc2)cc1,2.67,3.27
CHEMBL225865,OCCCCC#Cc1ccccc1C#Cc1ccccc1,3.60,4.98
CHEMBL3548948,O=C(O)c1ccc(C#Cc2ccccc2)cc1,2.78,0.72
CHEMBL1565578,Nc1ccccc1C#Cc1ccccc1,2.67,3.27
CHEMBL2315528,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,3.17,0.65
CHEMBL2315531,N#CCOc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,3.01,0.33
CHEMBL3103560,O=C(CO[C@@H](CO)c1ccc(C#Cc2ccccc2)cc1)NO,1.64,1.98
CHEMBL3698587,CCCOc1ccc(C#Cc2ccc(C[C@H](C)NC(C)=O)cc2)cc1,3.94,4.47
CHEMBL488396,O=C(O)CCc1ccc(C#Cc2cccc([N+](=O)[O-])c2)cc1,3.01,0.86
CHEMBL425474,CNc1ccc(C#Cc2ccc(OCCOCCOCC[18F])cc2)cc1,3.51,3.52
CHEMBL3690654,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)C(F)F)cc2)cc1,3.80,4.36
CHEMBL3686216,CCCOc1ccc(C#Cc2ccc(C(C)(C)CNC(C)=O)cc2)cc1,4.29,4.79
CHEMBL3690631,C/C=C/C(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC)cc2)cc1,4.11,5.09
CHEMBL4077329,CCC(N[C@H](C(=O)NO)[C@@H](C)O)c1ccc(C#Cc2ccccc2)cc1,2.38,2.89
CHEMBL1917581,CCCc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,3.56,0.77
CHEMBL3698551,CCCOc1ccc(C#Cc2ccc(CCNC(C)=O)cc2)cc1,3.55,4.05
CHEMBL1917805,CCCS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OC(CC)C(=O)O)c1,4.47,2.02
CHEMBL1917783,CC(C)S(=O)(=O)c1cc(C#Cc2cc(Cl)ccc2OCC(=O)O)ccc1C(=O)N(C)C,3.09,-0.27
CHEMBL3698534,CC(=O)N[C@@H](C)c1ccc(C#Cc2ccc(OC(C)C)cc2)cc1,4.07,4.07
CHEMBL3690723,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(=O)NCC(C)C)cc2)cc1,3.54,4.06
CHEMBL1917787,Cc1ccc(OCC(=O)O)c(C#Cc2ccccc2Cl)c1,3.51,1.09
CHEMBL201298,CCCCCCC(CC(=O)O)C(=O)c1ccc(C#Cc2ccccc2)cc1,5.33,3.17
CHEMBL1917584,CCCS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.70,0.91
CHEMBL227674,CNc1ccc(C#Cc2ccc(OCCOCCOCCO)cc2)cc1,2.53,2.62
CHEMBL2386361,Cc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,3.55,1.47
CHEMBL3690655,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CN)cc2)cc1,2.49,2.21
CHEMBL225915,OCCC#Cc1ccccc1C#Cc1ccccc1,2.82,4.09
CHEMBL3686172,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(Br)cc2F)cc1,4.06,4.66
CHEMBL578214,COc1ccc(C#Cc2cc(OC)c(OC)c(OC)c2)cc1N,2.70,2.63
CHEMBL3125475,CCCN(C(=O)N[C@@H](CSCC(C)C)C(=O)O)C(=O)c1cccc(C#Cc2ccc(F)cc2F)c1,4.77,2.51
CHEMBL2386370,CS(=O)(=O)CCCOCc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,3.19,-0.44
CHEMBL2377696,CC(NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.71,2.39
CHEMBL1917399,O=C(O)COc1ccc(Cl)cc1C#Cc1ccc(CO)cc1F,2.83,-0.09
CHEMBL3103549,O=C(COCc1ccc(C#Cc2ccccc2)cc1)NO,2.11,2.61
CHEMBL3690603,CSc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1,4.01,4.08
CHEMBL1917392,O=C(O)COc1ccc(Cl)cc1C#Cc1ccccc1F,3.34,0.68
CHEMBL3698604,CCOc1ccc(C#Cc2ccc(CC(CC)NC(C)=O)cc2)cc1,3.94,4.47
CHEMBL1836403,NS(=O)(=O)c1ccc(C#Cc2cccc(F)c2)cc1,1.87,2.84
CHEMBL3309925,Nc1ccc(C#Cc2c(F)cccc2F)cc1,2.95,3.55
CHEMBL3698606,CCOc1ccc(C#Cc2ccc(C(C)NC(=O)OC)cc2)cc1,3.90,4.27
CHEMBL3690626,COc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(Cl)c1,3.82,4.19
CHEMBL1917596,CN(C)S(=O)(=O)c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.45,-0.42
CHEMBL1984361,C=C(O)c1ccccc1C#Cc1ccccc1C(=O)OC,3.40,4.08
CHEMBL2386363,Cc1ccc(C#N)cc1C#Cc1ccc(CCC(=O)O)c(F)c1,3.42,1.32
CHEMBL1917387,O=C(O)COc1ccc(Cl)cc1C#Cc1ccccc1Cl,3.86,1.14
CHEMBL390072,OCCCCC#Cc1ccccc1C#Cc1ccc(C(F)(F)F)cc1,4.62,5.86
CHEMBL1834962,O=C(O)c1cc(C#Cc2ccccc2)ccc1O,2.49,0.59
CHEMBL3690641,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CCC#N)cc2)cc1,3.84,3.83
CHEMBL1917618,C[S+]([O-])c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.94,-0.73
CHEMBL3125469,CCCN(C(=O)N[C@@H](CSCC(C)C)C(=O)O)C(=O)c1cccc(C#Cc2ccc(C)cc2)c1,4.80,2.74
CHEMBL2377571,C#CCNC(=O)C[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,0.83,1.39
CHEMBL1917614,CS(=O)(=O)c1ccc(C#Cc2cc(Cl)ccc2OCC(=O)O)cc1,2.61,-0.63
CHEMBL2315551,O=C(O)CCc1ccc(C#Cc2cccc(O)c2)cc1,2.81,0.64
CHEMBL3309933,CN(C)c1ccc(C#Cc2ccc(F)cc2F)cc1,3.43,4.49
CHEMBL2386360,O=C(O)CCc1c(F)cc(C#Cc2ccccc2)cc1F,3.38,1.03
CHEMBL3686195,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(Br)cc2)cc1,3.92,4.51
CHEMBL2315549,O=C(O)CCc1ccc(C#Cc2ccccc2C(F)(F)F)cc1,4.12,1.80
CHEMBL1917577,O=C(O)COc1ccc(Cl)cc1C#Cc1cccc(S(=O)(=O)CCO)c1,1.97,-1.17
CHEMBL403110,Cc1ccc(C#Cc2ccc(N(C[C@H](O)C(=O)NO)S(C)(=O)=O)cc2)cc1,1.03,1.37
CHEMBL3686221,CCCOc1ccc(C#Cc2ccc(C(C)(C)NC(C)=O)cc2)cc1,4.25,4.46
CHEMBL3690715,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)N(C)C)cc2)cc1,3.69,4.06
CHEMBL1917807,CCCS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OC(CC(C)C)C(=O)O)c1,5.11,2.78
CHEMBL3303400,CC(C)NCC(O)COc1c(C(C)(C)C)cc(C#Cc2ccccc2)cc1C(C)(C)C,5.42,4.58
CHEMBL3686210,COc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,3.16,3.59
CHEMBL4210807,Nc1ccccc1C#Cc1cc(F)cc(F)c1,2.95,3.55
CHEMBL2386359,O=C(O)CCc1ccc(C#Cc2ccccc2)cc1F,3.24,0.96
CHEMBL3690767,CCC(CC)Oc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,4.72,5.40
CHEMBL1917390,O=C(O)COc1ccc(Cl)cc1C#Cc1ccc(Cl)cc1,3.86,1.14
CHEMBL227521,CNc1ccc(C#Cc2ccc(OCCOCCF)cc2)cc1,3.49,3.56
CHEMBL4091798,C[C@@H](O)[C@H](NCc1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.43,2.05
CHEMBL454257,Cc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,3.41,1.48
CHEMBL1917619,CS(=O)(=O)Nc1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.57,-1.08
CHEMBL3690712,CCNC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC)cc2)cc1,3.74,4.19
CHEMBL1917590,Cc1ccc(S(=O)(=O)CCO)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,2.28,-0.66
CHEMBL228033,CNc1ccc(C#Cc2ccc(O)cc2)cc1,2.83,3.26
CHEMBL3309926,CNc1ccc(C#Cc2c(F)cccc2F)cc1,3.41,3.85
CHEMBL1917393,O=C(O)COc1ccc(Cl)cc1C#Cc1ccccc1C(F)(F)F,4.22,1.41
CHEMBL227495,CNc1ccc(C#Cc2ccc(OCCOCCOCCF)cc2)cc1,3.51,3.52
CHEMBL1917610,COCCNS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.44,-0.18
CHEMBL1309467,O=C(O)/C=C\C(=O)Nc1ccccc1C#Cc1ccccc1,2.67,0.01
CHEMBL1668422,C[C@@H](O)[C@@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.07,1.75
CHEMBL1917593,CC(C)S(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.52,0.58
CHEMBL3690615,COc1c(F)cc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1F,3.44,3.87
CHEMBL2386369,CS(=O)(=O)CCOCc1cccc(C#Cc2ccc(CCC(=O)O)c(F)c2)c1,2.80,-0.49
CHEMBL1917412,CS(=O)(=O)c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.61,-0.63
CHEMBL487570,C#Cc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,3.08,1.11
CHEMBL1526676,O=C(O)/C=C\C(=O)Nc1ccccc1C#Cc1ccc(Br)cc1,3.43,0.78
CHEMBL3670715,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(C#Cc2ccccc2)cc1,1.20,-4.56
CHEMBL3125493,CCCSC[C@H](NC(=O)N(CCC)C(=O)c1cccc(C#Cc2ccccc2)c1)C(=O)O,4.24,1.84
CHEMBL3698576,CCOc1ccc(C#Cc2ccc(CC(C)N(C)C(=O)CC)cc2)cc1,4.28,4.87
CHEMBL2315557,O=C(O)CCCc1ccc(C#Cc2ccccc2)cc1,3.49,1.51
CHEMBL3690643,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CS(C)(=O)=O)cc2)cc1,2.58,2.77
CHEMBL1917599,CCN(CC)S(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.54,0.81
CHEMBL1917578,Cc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,2.92,-0.12
CHEMBL3686183,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(F)(F)F)cc2Cl)cc1,4.83,5.23
CHEMBL3690737,CC(=O)NC(C)Cc1ccc(C#Cc2cccc(C(=O)N(C)CCO)c2)cc1,2.22,2.35
CHEMBL3248046,CC(C)NCC(O)COc1c(C(C)(C)C)cc(C#Cc2ccccc2)cc1C(C)(C)C.O=C(O)/C=C\C(=O)O,5.42,4.58
CHEMBL3690639,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CCOC)cc2)cc1,3.57,4.01
CHEMBL1917803,CCCS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)c1,4.30,1.55
CHEMBL3770437,O=C(NO)[C@@H](CO)O[C@@H](CO)c1ccc(C#Cc2ccccc2)cc1,1.00,1.50
CHEMBL388408,OCCCCC#Cc1ccccc1C#Cc1cccc(O)c1,3.31,4.67
CHEMBL3690708,CCCS(=O)(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC)cc2)cc1,3.75,4.47
CHEMBL226466,OCCCCC#Cc1ccccc1C#Cc1ccccc1C(F)(F)F,4.62,5.86
CHEMBL3690667,C=CC(=O)NC(C)c1ccc(C#Cc2ccc(OCC)cc2)cc1,3.85,4.41
CHEMBL3309929,CN(C)c1ccc(C#Cc2ccccc2Cl)cc1,3.81,4.81
CHEMBL2315249,O=C(O)CCc1ccc(C#Cc2ccccc2CO)cc1,2.60,0.18
CHEMBL3698565,CCOc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1,3.68,3.65
CHEMBL2386365,O=C(O)CCc1ccc(C#Cc2cc(Cl)cc(Cl)c2)cc1F,4.55,2.15
CHEMBL3698549,CC(=O)NCCc1ccc(C#Cc2ccc(OC(C)C)cc2)cc1,3.55,3.94
CHEMBL1917583,CCS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.31,0.39
CHEMBL3309928,CN(C)c1ccc(C#Cc2ccccc2F)cc1,3.29,4.34
CHEMBL3686200,CCCc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,4.11,5.15
CHEMBL3690606,COc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1,3.29,3.30
CHEMBL3698598,CCOc1ccc(C#Cc2ccc(C[C@H](C)NC(C)=O)cc2)cc1,3.55,3.94
CHEMBL4069725,C[C@@H](N)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.04,0.94
CHEMBL3698584,CC(=O)N[C@@H](C)Cc1ccc(C#Cc2ccc(OCC(C)C)cc2)cc1,4.19,4.83
CHEMBL1098714,COC[C@@H](NC(C)=O)C(=O)NCc1ccc(C#Cc2cccc(F)c2)cc1,1.99,2.24
CHEMBL488383,O=C(O)COc1ccc(C#Cc2ccc(CO)cc2)cc1,2.04,-0.82
CHEMBL226610,Nc1ccc(C#Cc2ccc(OCCOCCOCCF)cc2)cc1,3.05,3.21
CHEMBL3309931,CN(C)c1ccc(C#Cc2ccc(F)cc2)cc1,3.29,4.34
CHEMBL3698585,CC(=O)N[C@@H](C)Cc1ccc(C#Cc2ccc(C(C)(C)C)cc2)cc1,4.45,5.29
CHEMBL2315543,Cc1cc(Cl)ccc1C#Cc1ccc(CCC(=O)O)cc1,4.07,2.08
CHEMBL3686220,CCCOc1ccc(C#Cc2ccc(C(C)(C)NC(C)=O)cc2)c(OC)c1,4.26,4.30
CHEMBL227625,Nc1ccc(C#Cc2ccc(N)cc2)cc1,2.25,2.44
CHEMBL2386358,O=C(O)CCc1ccc(C#Cc2ccccc2)c(F)c1,3.24,0.95
CHEMBL228131,CN(C)c1ccc(C#Cc2ccc(OCCOCC[18F])cc2)cc1,3.52,4.20
CHEMBL1917788,CCCS(=O)(=O)c1cccc(C#Cc2cc(F)ccc2OCC(=O)O)c1,2.87,-0.07
CHEMBL4169434,COc1ccc(C#Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,5.13,5.69
CHEMBL2315250,O=C(O)CCc1ccc(C#Cc2ccccc2CCO)cc1,2.64,0.49
CHEMBL3686227,CC(=O)NC(C)c1ccc(C#Cc2ccc(OC(C)C)cc2)cc1,4.07,4.07
CHEMBL2386362,Cc1cccc(C#Cc2ccc(CCC(=O)O)c(F)c2)c1,3.55,1.47
CHEMBL488382,O=C(O)COc1ccc(C#Cc2ccc(O)cc2)cc1,2.26,-0.36
CHEMBL2315556,O=C(O)Cc1ccc(C#Cc2ccccc2)cc1,2.71,0.41
CHEMBL1836406,COc1cccc(C#Cc2cccc(S(N)(=O)=O)c2)c1,1.74,2.54
CHEMBL1917790,CCCS(=O)(=O)c1cccc(C#Cc2c(Cl)cccc2OCC(=O)O)c1,3.39,0.40
CHEMBL1917391,COc1ccccc1C#Cc1cc(Cl)ccc1OCC(=O)O,3.21,0.37
CHEMBL3690795,COCCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,3.57,3.60
CHEMBL3828204,Nc1cccc(C#Cc2ccc(F)cc2)c1,2.81,3.41
CHEMBL2386353,N#CCc1ccccc1C#Cc1ccc(CCC(=O)O)c(F)c1,3.31,0.65
CHEMBL1917394,O=C(O)COc1ccc(Cl)cc1C#Cc1cccc(C(F)(F)F)c1,4.22,1.42
CHEMBL390073,N#Cc1ccc(C#Cc2ccccc2C#CCCCCO)cc1,3.47,4.83
CHEMBL2315552,COc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,3.11,0.77
CHEMBL2377569,O=C(C[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO)NCCCO,0.58,0.53
CHEMBL1668432,C[C@@H](O)[C@@H](NC(=O)NCc1ccc(C#Cc2ccccc2)cc1)C(=O)NO,1.14,1.51
CHEMBL3695066,CCC(C)Oc1ccc(C#Cc2ccc(CCC(C)NC(C)=O)cc2)cc1,4.72,5.33
CHEMBL3686212,CCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(OC)c1,3.95,4.31
CHEMBL2315554,O=C(O)CCc1ccc(C#Cc2ccccc2OC(F)(F)F)cc1,4.00,2.35
CHEMBL1917575,CCCS(=O)(=O)c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.39,0.40
CHEMBL225919,COc1ccccc1C#Cc1ccccc1C#CCCCCO,3.61,4.82
CHEMBL2315256,Cc1ccc(C#N)cc1C#Cc1ccc(CCC(=O)O)cc1,3.28,1.32
CHEMBL3698607,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)OC)cc2)cc1,3.77,4.56
CHEMBL2377695,O=C(CNC(=O)c1ccc(C#Cc2ccccc2)cc1)NO,1.32,1.82
CHEMBL3690688,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)C(=O)N(C)C)cc2)cc1,2.62,3.54
CHEMBL1999733,CCCCc1c(C(=O)OC(C)(C)C)cc(C#Cc2cc(C(=O)OC(C)(C)C)c(CCCC)c(C(=O)OC(C)(C)C)c2)cc1C(=O)OC(C)(C)C,9.59,12.02
CHEMBL1917585,Cc1ccc(S(=O)(=O)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,3.69,0.96
CHEMBL3686191,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(C)(C)C)cc2C#N)cc1,4.32,5.15
CHEMBL3686178,COc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)c(C)c1,3.60,3.81
CHEMBL3690612,COc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(OC)c1,3.17,3.43
CHEMBL3690742,COCCNC(=O)c1cccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c1,2.53,2.77
CHEMBL2315545,CCc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,3.67,1.93
CHEMBL3686229,CCCOc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1,4.07,4.18
CHEMBL3698603,CCOc1ccc(C#Cc2ccc(CC(COC)NC(C)=O)cc2)cc1,3.18,3.54
CHEMBL3690797,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCCC(F)(F)F)cc2)cc1,4.48,4.53
CHEMBL3758267,O=C(NO)[C@H](CO)OCc1ccc(C#Cc2ccccc2)cc1,1.47,2.13
CHEMBL3690658,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)C(O)C(C)C)cc2)cc1,3.55,4.58
CHEMBL2315550,O=C(O)CCc1ccc(C#Cc2ccccc2O)cc1,2.81,0.61
CHEMBL4169656,COc1ccc(C#Cc2cc(C)cc(C)c2)cc1,3.71,4.96
CHEMBL3639894,CCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(Cl)c1,4.60,5.07
CHEMBL3309935,CN(C)c1ccc(C#Cc2cc(F)cc(F)c2)cc1,3.43,4.49
CHEMBL488395,O=Cc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,2.92,0.66
CHEMBL228034,COc1ccc(C#Cc2ccc(O)cc2)cc1,2.80,3.63
CHEMBL3690651,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CC(C)C)cc2)cc1,4.58,5.38
CHEMBL3690769,CCCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,4.33,4.91
CHEMBL1836405,Cc1ccc(C#Cc2cccc(S(N)(=O)=O)c2)cc1,2.04,3.21
CHEMBL3695061,CCOc1ccc(C#Cc2ccc(CCC(C)NC(C)=O)cc2)cc1,3.94,4.39
CHEMBL3698590,CCC(C)Oc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,4.33,4.88
CHEMBL3690633,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)C(C)O)cc2)cc1,2.91,3.69
CHEMBL1917620,CN(c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1)S(C)(=O)=O,2.60,-0.86
CHEMBL3686269,CCCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(C(N)=O)c1,3.04,3.32
CHEMBL1917786,O=C(O)COc1ccccc1C#Cc1ccccc1Cl,3.20,0.55
CHEMBL3690653,CCCCC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC)cc2)cc1,4.72,5.53
CHEMBL2326200,CCC(=O)NCCCc1cc(OC)ccc1C#Cc1cccc(OC)c1,3.56,4.16
CHEMBL1917617,CS(=O)(=O)Cc1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,2.75,-0.85
CHEMBL1917597,Cc1ccc(S(=O)(=O)N(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,2.76,0.09
CHEMBL3690630,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)C(C)C)cc2)cc1,4.19,5.19
CHEMBL4076006,CC(N[C@H](C(=O)NO)[C@@H](C)O)c1ccc(C#Cc2ccccc2)cc1,1.99,2.44
CHEMBL1917580,CS(=O)(=O)c1ccc(Cl)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.26,-0.04
CHEMBL4162470,COc1ccc(C#Cc2ccc(OC)c(OC)c2)cc1,3.11,3.62
CHEMBL2315529,N#CCc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,3.17,0.66
CHEMBL3690753,CCNC(=O)c1cccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c1,2.90,3.18
CHEMBL2386371,CS(=O)(=O)CCCOCc1cccc(C#Cc2ccc(CCC(=O)O)c(F)c2)c1,3.19,-0.43
CHEMBL2377702,CSC[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,2.05,2.82
CHEMBL2315542,Cc1cccc(C)c1C#Cc1ccc(CCC(=O)O)cc1,3.72,2.00
CHEMBL446575,Nc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,2.69,0.14
CHEMBL3686174,COc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c(C)c1,3.47,4.10
CHEMBL486139,Cc1cc(C)cc(C#Cc2ccc(CCC(=O)O)cc2)c1,3.72,1.99
CHEMBL3248092,CC(C)NCC(O)COc1ccc(C#Cc2ccccc2)cc1,2.82,1.49
CHEMBL3690636,C=CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC)cc2)cc1,3.72,4.70
CHEMBL3690646,CCOc1ccc(C#Cc2ccc(CC(C)NC(=O)CCO)cc2)cc1,2.91,3.36
CHEMBL44053,COC(=O)c1cc(C#Cc2cc(OC)ccc2OC)ccc1OC,2.90,3.62
CHEMBL358424,COc1ccc(C#Cc2cc(OC)c(OC)c(OC)c2)cc1O,2.83,3.16
CHEMBL3686199,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(C)=O)cc2)cc1,3.36,3.30
CHEMBL1917401,COCc1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,3.49,0.55
CHEMBL3690804,CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCC(C)F)cc2)cc1,3.89,4.20
CHEMBL3639974,CCCOc1ccc(C#Cc2ccc(C(C)CNC(=O)N(C)C)cc2)cc1,4.25,4.53
CHEMBL2315255,Cc1ccc(C#N)c(C#Cc2ccc(CCC(=O)O)cc2)c1,3.28,1.29
CHEMBL526510,N#Cc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1,2.98,0.80
CHEMBL3309939,CN(C)c1ccc(C#Cc2c(Cl)cccc2Cl)cc1,4.46,5.41
CHEMBL488385,O=C(O)CCc1ccc(C#Cc2cccc(CO)c2)cc1,2.60,0.19
CHEMBL3698540,CC(=O)N[C@@H](C)c1ccc(C#Cc2ccc(OCC(C)C)cc2)cc1,4.32,4.54
CHEMBL3690779,COCCCOc1cccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)c1,3.57,3.60
