chemblID,smiles,ALogP,LogD
CHEMBL452135,Cc1cnn(C(=N)N)c1,-0.07,-2.19
CHEMBL3495572,CCn1cc(NC(=O)NCC(C)O)cn1,0.41,-0.39
CHEMBL2287221,Cn1nccc1C(=O)O,0.12,-3.45
CHEMBL1414424,Cn1cc([N+](=O)[O-])c(C(=O)NCC(=O)O)n1,-0.86,-4.23
CHEMBL1999657,Cc1n[nH]c(C(F)(F)F)c1/N=N/N(C)C,2.30,1.56
CHEMBL1201323,NCCc1cc[nH]n1,-0.09,-2.38
CHEMBL3446284,CCN(CC)CCNC(=O)c1nn(CC)cc1Cl,1.63,-0.09
CHEMBL512980,CCOC(=O)c1cnn(C)c1NC(=O)NC(C)C,1.13,1.40
CHEMBL62541,CCCCCCC(C(C)O)n1cccn1,2.78,2.84
CHEMBL1891671,CN(C)C(=O)c1c([N+](=O)[O-])c(C(C)(C)C)nn1C,1.33,1.49
CHEMBL1885529,CC(C)n1cc(C#N)c(N)n1,0.92,0.80
CHEMBL152213,Cc1ccnn1CC#CI,1.59,1.83
CHEMBL3445206,Cc1cc(C(=O)NCC(C)C)nn1C,1.11,1.31
CHEMBL1882837,Cc1c(Cl)c([N+](=O)[O-])nn1CC(=O)NCC(C)C,1.53,1.88
CHEMBL3469928,Cc1cc(C)n(CCCNC(=O)[C@@H](C)NC(=O)OC(C)(C)C)n1,1.92,0.95
CHEMBL2315220,CCc1nn(O)cc1CN,0.14,-1.44
CHEMBL293420,Nc1c[nH]nc1O,-0.30,-1.78
CHEMBL246692,O=Cc1cc(C(=O)O)[nH]n1,-0.08,-3.14
CHEMBL3219113,CC(C)n1ccc(N)n1,1.05,0.94
CHEMBL3444971,CCC(CC)C(=O)NCc1cnn(CC)c1,1.96,1.84
CHEMBL3740605,CCOC(=O)c1cn(C)nc1O,0.30,1.17
CHEMBL3770505,Cc1cc(CNC(=S)SCCC#N)n(C)n1,1.75,1.05
CHEMBL454812,CCC/N=C(\N)n1cccn1,0.46,-1.24
CHEMBL3486379,CCn1nc(C(C)C)cc1C(=O)NCCCOC,1.79,1.14
CHEMBL3445032,CCn1cc(Cl)c(C(=O)NCCCN(C)C)n1,1.24,-0.99
CHEMBL553998,CCCCC/N=C(\N)n1cccn1.Cl,1.24,-0.28
CHEMBL3445040,CCN(CC)CCCNC(=O)C(C)n1cc(Br)cn1,2.05,-0.98
CHEMBL3445033,CCn1cc(Cl)c(C(=O)NCCCO)n1,0.67,0.19
CHEMBL3207769,CNC(=O)O/N=C/c1nn(C(=O)C(C)(C)C)cc1Br,2.02,2.60
CHEMBL128679,O=C(O)c1cc[nH]n1,0.11,-3.13
CHEMBL2271621,Cn1cc(C(=O)NCC(F)(F)F)c(OS(C)(=O)=O)n1,0.05,0.13
CHEMBL467873,CCOC(=O)c1cnn(CC(C)O)c1NC(=O)NC(C)C,0.97,1.13
CHEMBL235010,CCCCc1[nH]nc(C(=O)O)c1Br,2.21,-0.76
CHEMBL3623564,CCCC(C)n1cc(C(=O)CF)cn1,2.40,1.77
CHEMBL2000306,CCn1ncc(N=O)c1N.Cl,0.88,0.75
CHEMBL3468634,COCCC(=O)Nc1cc(CC(C)(C)C)n[nH]1,1.97,1.53
CHEMBL1371682,CCN=C(S)NNC(=O)c1nn(C)c(C)c1Cl,0.92,2.19
CHEMBL1403452,Cl.N=C(N)N/N=C\c1cnn(C(=N)N)c1,-1.56,-3.20
CHEMBL1359408,Cn1nc(C(C)(C)C)cc1C(=O)O,1.42,-1.52
CHEMBL446749,CCc1cnn(O)c1[C@@H](N)C(=O)O,-0.23,-3.24
CHEMBL1588167,CN=C(S)NNC(=O)c1cn(C)nc1C,-0.12,0.78
CHEMBL3251130,COC(=O)c1c[nH]nc1/N=N/N(C)C,0.76,1.21
CHEMBL3547938,Cc1nn(CCC#N)c(C)c1CCC(=O)N(C)C,1.43,0.23
CHEMBL1367105,Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)NN,0.85,0.84
CHEMBL3929203,CCOC(=O)c1c(C)n[nH]c1N,0.48,0.67
CHEMBL1903403,CCn1nc(C)c(CCC(=O)O)c1C,1.54,-1.73
CHEMBL3251125,CCCCN(C)/N=N/c1c(C(N)=O)n[nH]c1C,1.55,1.33
CHEMBL2271632,CCC(CC)NC(=O)c1cn(C)nc1OS(C)(=O)=O,0.68,0.99
CHEMBL3455504,Cc1nn(C)c(Cl)c1S(=O)(=O)N(CC(N)=O)CC(C)C,0.51,-0.18
CHEMBL590642,CCOC(=O)c1c(N)n[nH]c1O,-0.13,-0.07
CHEMBL3361305,CC[C@@H](Cn1nc(C)cc1C)C(=O)N[C@@H](CNC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C,3.37,3.25
CHEMBL1407386,Cn1cc(Br)c(NC(=O)/C=C/C(=O)O)n1,0.76,-2.34
CHEMBL2071015,O=C(O)c1cc([N+](=O)[O-])[nH]n1,0.02,-3.11
CHEMBL296894,CC[C@H](N[C@@H](CC(C)C)C(=O)N[C@@H](Cn1cccn1)C(=O)NC)P(=O)(O)O,0.03,-2.81
CHEMBL448008,Cc1cc(C)n(COC(=O)N[C@@H](CS(C)(=O)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C)n1,1.43,0.87
CHEMBL3494900,Cc1nn(C)c(N(C)C)c1CNCCNS(C)(=O)=O,-0.57,-1.50
CHEMBL3758409,Cc1cc(C(=O)NCCCCCCS)[nH]n1,1.94,1.43
CHEMBL2271634,CCCC(C)NC(=O)c1cn(C)nc1OS(C)(=O)=O,0.68,0.91
CHEMBL1457148,CCCCNC(=O)c1cc([N+](=O)[O-])[nH]n1,0.85,0.35
CHEMBL45376,CCCNC(=O)NNC(=O)Cn1nc(C)cc1C,0.24,-0.42
CHEMBL1305072,Cc1nn(CC(=O)O)c(C)c1Cl,1.24,-2.61
CHEMBL504772,NC(C(=O)O)c1ccnn1O,-0.80,-4.27
CHEMBL123532,O=P(O)(O)C(O)(Cn1cccn1)P(=O)(O)O,-1.12,-7.23
CHEMBL510758,CCCc1cnn(O)c1[C@H](N)C(=O)O,0.16,-2.79
CHEMBL3445031,CCn1cc(Cl)c(C(=O)NCCOC)n1,0.93,0.78
CHEMBL1992418,N#Cc1nn(C(N)=O)c(N)c1C#N,-0.86,-0.73
CHEMBL3487099,CCC(CC#N)n1ccc(C(F)(F)F)n1,2.77,2.38
CHEMBL2315221,NCc1cn(O)nc1N,-0.84,-2.09
CHEMBL3445271,CCCNC(=O)c1nn(CC)cc1Cl,1.70,1.70
CHEMBL1200949,Cl.NCCc1cc[nH]n1,-0.09,-2.38
CHEMBL242343,CCCCc1c(C(N)C(=O)O)cnn1O,0.55,-2.39
CHEMBL3361306,Cc1cc(C)n(C[C@@H](C(=O)N[C@@H](CNC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C)C(C)C)n1,3.61,3.54
CHEMBL3263343,O=C(O)c1cc(P(=O)(O)O)n[nH]1,-1.09,-8.02
CHEMBL3275950,ClCCCc1cc[nH]n1,1.58,1.47
CHEMBL15967,c1cn[nH]c1,0.41,0.28
CHEMBL1163997,CCOC(=O)/C=C\n1ccc(C(F)(F)F)n1,1.94,2.33
CHEMBL1482393,CCCC(=O)Nc1c(C)n[nH]c1C,1.77,0.99
CHEMBL1466747,CN=C(S)NNC(=O)Cn1ccc(C)n1,-0.27,0.60
CHEMBL3277682,CCN(CC)/N=N/c1n[nH]cc1C(N)=O,0.85,0.82
CHEMBL1982854,CCC(=O)ONC(=O)Cn1ccc([N+](=O)[O-])n1,-0.22,0.45
CHEMBL2287218,COC(=O)c1cc(Cl)nn1C,0.86,1.15
CHEMBL2271968,CC(C)NC(=O)c1cn(C)nc1OS(=O)(=O)CCl,0.46,0.72
CHEMBL157072,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1Br,3.65,4.70
CHEMBL1974923,Cc1cc(C)n(C(C)C(C)C(=O)O)n1,1.78,-1.51
CHEMBL3474322,CCn1nc(CC(C)C)cc1C(=O)NCCS(=O)(=O)N(C)C,0.72,0.21
CHEMBL1871003,Cc1nn(C)c(C)c1CCC(=O)O,1.05,-2.16
CHEMBL1544259,Cc1ccnn1CCSCC(=O)O,1.01,-2.60
CHEMBL2134206,CCOC(=O)CCc1c(C)n[nH]c1C,1.52,1.19
CHEMBL3487100,CCC(CCN)n1ccc(C(F)(F)F)n1,2.20,-0.79
CHEMBL1306148,Cc1nn(C)c(C)c1/C=C/C(=O)O,1.13,-2.30
CHEMBL1386025,COC(=O)CNC(=O)Cn1nc(C)c([N+](=O)[O-])c1C,-0.30,-0.81
CHEMBL1887514,CCOC(=O)Cn1nc(C)c([N+](=O)[O-])c1C,0.97,0.65
CHEMBL3318597,CN(CCN(C)C(=O)n1cccn1)C(=O)OC(C)(C)C,1.65,0.63
CHEMBL1484539,Cc1nn(C)c(N)c1[N+](=O)[O-],0.22,0.38
CHEMBL506409,NC(C(=O)O)c1c(Cl)cnn1O,-0.14,-3.83
CHEMBL4063913,CCC(CC)Cn1cc(N)c(C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)n1,-0.25,-2.27
CHEMBL3468584,CC(C)CC(C)N(C)C(=O)CCn1cccn1,2.17,1.78
CHEMBL3489513,Cc1nn(C)c(N(C)C)c1CNCCCN(C(C)C)S(C)(=O)=O,0.94,-1.29
CHEMBL1320627,CN(C)C(=O)c1c(C(F)(F)F)nn(C)c1Cl,1.79,1.28
CHEMBL1345816,Cc1cc(C)n(CC(=O)NN)n1,-0.51,-0.89
CHEMBL3401206,CCC(C)n1cc(OC(=O)NC)cn1,1.57,1.19
CHEMBL248521,CS(=O)(=O)Cc1cc(C(=O)O)[nH]n1,-0.35,-4.53
CHEMBL391574,Cc1cc(C(=O)O)n[nH]1,0.42,-2.93
CHEMBL3197083,CCn1cc(/C=N/O)c(C)n1,1.02,0.61
CHEMBL483521,CC(C)C/N=C(\N)n1cccn1,0.70,-0.89
CHEMBL1688205,NC(=O)c1n[nH]cc1N,-0.91,-0.67
CHEMBL152174,IC#CCn1cccn1,1.28,1.82
CHEMBL1698870,Cn1nc(C(C)(C)C)c([N+](=O)[O-])c1C(=O)NCCO,0.35,0.58
CHEMBL3437646,CCOCCCNC(=O)NCc1c(C)nn(C)c1C,1.26,-0.06
CHEMBL3469903,Cc1cc(C)n(CC(C)CNC(=O)[C@@H](C)NC(=O)OC(C)(C)C)n1,2.17,1.43
CHEMBL1879293,Cc1nn(CC(=O)O)c(C)c1[N+](=O)[O-],0.49,-3.32
CHEMBL245858,COCc1cc(C(=O)O)[nH]n1,0.25,-3.57
CHEMBL2269079,Cn1nc(Cl)cc1C(=O)O,0.77,-2.63
CHEMBL1900343,COCCNC(=O)Cn1nc(C)c([N+](=O)[O-])c1C,0.17,-0.48
CHEMBL3446381,CCCNC(=O)C(C)n1cc(Br)cn1,1.73,1.51
CHEMBL3277681,CCCN(CCC)/N=N/c1c(C)n[nH]c1C(=O)OC,2.63,2.16
CHEMBL1504883,COCCNC(=O)Cn1nc(C(F)(F)F)c(Br)c1C,1.74,1.48
CHEMBL2271628,CCC(C#N)NC(=O)c1cn(C)nc1OS(C)(=O)=O,-0.21,-0.20
CHEMBL504317,N[C@@H](C(=O)O)c1ccnn1O,-0.80,-4.27
CHEMBL518147,CC(C)c1cnn(O)c1C(N)C(=O)O,0.33,-2.96
CHEMBL3278079,CCn1nc(C)cc1N/C(=N/C#N)NC(C)(C)C,1.85,1.49
CHEMBL3463055,CC(=O)NCCCNCc1c(C)nn(CC(C)C)c1N(C)C,1.53,-0.53
CHEMBL3453856,COCCN(CCOC)C(=O)c1cnn(C)c1C,0.46,-0.20
CHEMBL3446285,CCOCCCNC(=O)c1cn(CC)nc1C,1.37,0.33
CHEMBL346266,CCOC(=O)c1cc(CI)[nH]n1,1.52,1.79
CHEMBL2323846,Cc1cc(C(F)(F)F)n[nH]1,1.74,1.74
CHEMBL415261,CCc1[nH]nc(C(=O)O)c1C,0.98,-1.92
CHEMBL3278081,Cc1nn(C)c(N/C(=N/C#N)NC(C)(C)C)c1Cl,2.02,1.74
CHEMBL298810,N#CC(C#N)=Cc1cc[nH]n1,0.84,0.71
CHEMBL541572,Cc1cnn(C(=N)N)c1.Cl,-0.07,-2.19
CHEMBL3445317,CCn1nc(C)c(NC(=O)C(C)C)c1C,2.11,1.57
CHEMBL3194806,Cc1nn(C)c(C)c1/C=N/O,0.85,0.45
CHEMBL3436726,Cc1nn(C)c(Cl)c1S(=O)(=O)N(C)C,0.63,-0.10
CHEMBL333471,CCOC(=O)c1c[nH]nc1CCSC,1.49,1.82
CHEMBL3275946,ClCc1cc[nH]n1,1.15,0.95
CHEMBL3497306,Cc1nn(CCC#N)c(C)c1CCC(=O)N(C)C.Cl,1.43,0.23
CHEMBL3212413,Cc1nn(C)cc1/C=N/O,0.54,0.25
CHEMBL1466085,Cc1nn(CC(=O)NC(C)C)c(C)c1[N+](=O)[O-],0.93,0.34
CHEMBL46520,CCNC(=O)NNC(=O)Cn1nc(C)cc1C,-0.15,-0.94
CHEMBL3463003,CNC(=O)CCCNCc1c(C)nn(CC(C)C)c1N(C)C,1.53,-0.26
CHEMBL389585,CCCc1c(C(N)C(=O)O)cnn1O,0.16,-2.83
CHEMBL3460234,CN(CC(=O)Nc1cc(C(C)(C)C)n[nH]1)S(C)(=O)=O,0.54,0.15
CHEMBL1625209,Cc1nn(C)c(C)c1NC(=O)CCl,1.21,0.51
CHEMBL1906292,Cc1cc(C(=O)O)n(C(C)(C)C)n1,1.64,-2.27
CHEMBL1899934,Cn1ncc(Br)c1C(=O)O,0.88,-2.70
CHEMBL468745,CCOC(=O)c1cnn(CC(O)CC)c1NC(=O)NC(C)C,1.36,1.65
CHEMBL3463002,Cc1nn(CC(C)C)c(N(C)C)c1CNCCCNS(C)(=O)=O,0.94,-1.04
CHEMBL1702639,CC(C)Cc1cc(C(=O)O)[nH]n1,1.31,-1.96
CHEMBL2287220,Cc1cc(C(=O)O)n(C)n1,0.43,-3.32
CHEMBL3361310,Cc1cc(C)n(C[C@H](C)C(=O)N[C@@H](CS(C)(=O)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C)n1,1.50,0.79
CHEMBL1307929,CCC(C)n1nccc1NC(=O)C(C)Cl,2.42,2.13
CHEMBL503356,N=C(N)n1cccn1,-0.38,-2.48
CHEMBL128077,CCCCCCCCCCCc1cc(C(=O)O)[nH]n1,4.18,1.31
CHEMBL1607355,Cc1cnn(CCC(=O)NNC(S)=NCC(C)C)c1,1.14,2.46
CHEMBL1526974,O=C(O)CSCCn1cccn1,0.70,-2.87
CHEMBL3814512,CSc1nn(C(N)=O)c(N)c1C(N)=O,-0.79,-0.10
CHEMBL1607482,CCOC(=O)c1c[nH]nc1C(F)(F)F,1.61,1.86
CHEMBL156764,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccn(C)n1,2.89,4.56
CHEMBL391390,CC(=O)c1cc(C(=O)O)[nH]n1,0.31,-3.58
CHEMBL245456,CCC(C)c1cc(C(=O)O)[nH]n1,1.62,-1.70
CHEMBL3211694,CCOC(=O)C(/C=N\c1cc(C)nn1C(C)(C)C)=C(\O)OCC,3.02,2.60
CHEMBL2271966,CC(C)NC(=O)c1cn(C)nc1OS(=O)(=O)N(C)C,-0.26,-0.06
CHEMBL1597613,CCCCNC(=O)NCc1cnn(C)c1C,1.33,0.76
CHEMBL246903,O=C(O)c1cc(CO)n[nH]1,-0.40,-4.21
CHEMBL3623562,CC(C)n1cc(C(=O)CF)cn1,1.62,0.81
CHEMBL1327995,Cc1cc(C(F)(F)F)nn1CC(=O)NNC(S)=NCC(C)C,1.77,3.18
CHEMBL360630,CCCC[C@H](NC(=O)OCC(C)(C)CC)C(=O)C(=O)Nc1ccnn1C,2.65,3.58
CHEMBL393429,Cn1cc(C(=O)O)cn1,0.12,-3.34
CHEMBL2253359,CSc1nn(C)c(NCCCN=C=S)c1C#N,1.92,2.00
CHEMBL3623548,CC(C)n1cc(C(=O)C(F)(F)F)cn1,2.21,1.86
CHEMBL3463248,CCCNC(=O)Nc1ccn(CCCOC)n1,1.45,1.02
CHEMBL1723171,CC(C(=O)O)n1cc(Cl)cn1,1.18,-2.42
CHEMBL1688204,OCc1cc(O)[nH]n1,-0.39,-2.31
CHEMBL2071014,O.O=C(O)c1cc(C(=O)O)[nH]n1,-0.19,-6.92
CHEMBL1329445,Cc1nn(CCCC(=O)O)c(C)c1[N+](=O)[O-],1.27,-2.67
CHEMBL1343386,Cc1nn(C(C)C(=O)O)c(C)c1[N+](=O)[O-],1.05,-2.74
CHEMBL468421,CCCCC/N=C(\N)n1cccn1,1.24,-0.28
CHEMBL1597790,Cc1cc(C)n(CC(=O)O)n1,0.58,-3.05
CHEMBL1564555,CCCn1cc(C(=O)O)cn1,0.99,-2.46
CHEMBL160700,NC(=O)c1cc(CCl)[nH]n1,0.25,0.02
CHEMBL2271970,CCS(=O)(=O)Oc1nn(C(C)(C)C)cc1C(=O)NC(C)C,1.50,1.51
CHEMBL1423459,CCCCNC(=O)Cn1nc([N+](=O)[O-])c([N+](=O)[O-])c1C,0.92,1.29
CHEMBL3457653,CC(C)N(C)S(=O)(=O)N(C)Cc1cnn(C)c1,0.44,-0.17
CHEMBL1643348,Cn1nc(C(C)(C)C)cc1N,1.30,1.59
CHEMBL3277571,CC(C)NNC(=O)c1cc[nH]n1,0.05,0.21
CHEMBL3251128,CCCN(C)/N=N/c1n[nH]cc1C(N)=O,0.85,0.99
CHEMBL3453222,CC(C)N(C)CCCNC(=O)c1cnn(C(C)C)c1C(F)(F)F,2.94,-0.51
CHEMBL1575209,C/C(=C\C#N)n1nc(C)cc1N,1.16,0.02
CHEMBL1313038,CN=C(S)NNC(=O)CCn1nc(C)c(Br)c1C,1.19,1.81
CHEMBL3453847,CCCN(CCC)C(=O)c1cnn(C)c1C,1.99,1.66
CHEMBL2271969,CCS(=O)(=O)Oc1nn(C)cc1C(=O)NC(C)C,0.29,0.45
CHEMBL1613680,CCN(CC)C(=O)c1c([N+](=O)[O-])c(C(C)(C)C)nn1C,2.11,2.20
CHEMBL1330576,Cc1n[nH]c(NCCO)c1[N+](=O)[O-],0.03,-0.13
CHEMBL1601123,Cc1nn(CC(=O)O)c(C)c1N,0.17,-3.85
CHEMBL160460,CCCCCCc1cn[nH]c1,2.53,3.01
CHEMBL3251132,COC(=O)c1n[nH]c(C(C)C)c1/N=N/N(C)C,1.88,1.91
CHEMBL3445034,CCN(CC)CCCNC(=O)c1nn(CC)cc1Cl,2.02,-0.79
CHEMBL65720,COc1[nH]ncc1C(=O)O,0.12,-3.14
CHEMBL3489506,Cc1nn(C)c(N(C)C)c1CNCCS(C)(=O)=O,-0.07,-1.22
CHEMBL1421932,Cc1nn(C)c(C)c1NC(=O)/C(C#N)=C\N(C)C,0.94,0.13
CHEMBL1610192,Cc1cc(C(=O)NN)[nH]n1,-0.68,-1.12
CHEMBL1886733,Cc1ccn(CCC(=O)O)n1,0.67,-2.87
CHEMBL1736603,Cn1nc(C(C)(C)C)c([N+](=O)[O-])c1C(N)=O,0.72,1.04
CHEMBL1447191,Cc1nn(C)cc1/C=C(/C#N)C(N)=O,0.12,-0.30
CHEMBL1547353,CCON=C(N)c1[nH]ncc1Br,0.83,0.61
CHEMBL453769,CCCc1cnn(O)c1C(N)C(=O)O,0.16,-2.79
CHEMBL1779310,Cc1nn(C)c(C)c1/[N+]([O-])=N/C#N,1.11,0.41
CHEMBL3623553,CC(C)Cn1cc(C(=O)C(F)(F)F)cn1,2.28,2.34
CHEMBL152212,Cc1cc(C)n(CC#CI)n1,1.90,2.00
CHEMBL3467706,CC(C)C(C)(C#N)NC(=O)Cn1cc(Cl)cn1,1.59,1.32
CHEMBL553415,CCC(C)Nc1cc(C(=O)O)n[nH]1,1.32,-2.03
CHEMBL3275947,OCCc1cc[nH]n1,-0.06,-0.17
CHEMBL347865,NC(=O)c1cc(CI)[nH]n1,0.44,0.47
CHEMBL119526,CSCCc1cc(O)[nH]n1,1.02,-0.45
CHEMBL2323546,OCCn1cccn1,-0.12,-0.29
CHEMBL3463160,COCCN(CCC#N)Cn1cc(Cl)cn1,1.36,0.86
CHEMBL1869172,Cc1nn(CC(=O)NN)c(C)c1Br,0.25,-0.12
CHEMBL2287212,Cn1ncc(C(=O)O)c1Cl,0.77,-3.05
CHEMBL3484024,CC(C)Cc1cc(C(=O)NC(C)(CO)CO)n(C)n1,0.09,-0.08
CHEMBL543616,CCCC/N=C(\N)n1cccn1.Cl,0.85,-0.77
CHEMBL1972723,CC(Cn1cccn1)C(=O)O,0.60,-2.48
CHEMBL1582755,Cc1n[nH]c([S+]([O-])CC(=O)O)c1[N+](=O)[O-],-0.18,-4.46
CHEMBL428730,CCCCc1cc(C(=O)O)n[nH]1,1.45,-1.52
CHEMBL3468633,CN(CC(F)(F)F)C(=O)Cn1cc(NC(=O)C(C)(C)C)cn1,1.89,1.51
CHEMBL281127,O=C(O)CCn1cccn1,0.36,-3.09
CHEMBL304586,COc1nn(C)cc1C(=O)O,0.13,-2.62
CHEMBL45420,CCCCNC(=O)NNC(=O)Cn1nc(C)cc1C,0.63,0.03
CHEMBL480879,CC(C)c1cnn(O)c1[C@@H](N)C(=O)O,0.33,-2.96
CHEMBL32948,N#Cc1c(SCCS)n[nH]c1N,0.89,0.76
CHEMBL512960,CCCC(O)Cn1ncc(C(=O)OCC)c1NC(=O)NC(C)C,1.75,2.10
CHEMBL2287214,COC(=O)Nc1cc(Cl)nn1C,1.25,1.17
CHEMBL107160,Cc1cnn(O)c1CC(N)C(=O)O,-0.62,-3.36
CHEMBL3410387,CC(=O)N[C@@H](CCCO/N=C/c1c(C)nn(C)c1C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(N)=O,-0.35,-3.79
CHEMBL3489509,CCS(=O)(=O)N(C)CCCNCc1c(C)nn(C)c1N(C)C,0.56,-1.55
CHEMBL553912,CCCCCCN(CCCCCC)c1cc(C(=O)O)n[nH]1,4.07,1.74
CHEMBL3463057,Cc1nn(CC(C)C)c(N(C)C)c1CNCCS(C)(=O)=O,1.05,0.02
CHEMBL1573888,Cc1ccnn1C(C)C(=O)O,0.84,-2.63
CHEMBL2348024,CC(C)=CCC/C(C)=C/CNc1cc(C)nn1C,3.83,3.12
CHEMBL2287216,CC(=O)c1cc(Cl)nn1C,1.28,0.70
CHEMBL1526701,Cc1nn(C(=O)/C(C#N)=C/N(C)C)c(C)c1C,1.42,0.60
CHEMBL1892793,CCCn1ncc(C(=O)O)c1C,1.30,-2.30
CHEMBL3410388,COc1c(/C=N/OCCC[C@H](NC(C)=O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(N)=O)c(C)nn1C,-0.65,-4.06
CHEMBL553974,Cc1cc(C)n(C(=N)N)n1.Cl,0.24,-2.28
CHEMBL1463805,CCCCN=C(S)NNC(=O)c1nn(C)cc1Cl,1.39,2.95
CHEMBL1423600,CCCCN=C(S)NNC(=O)c1c(Cl)c(C)nn1C,1.70,2.63
CHEMBL1700318,Cn1nccc1NC(=O)COCC(=O)O,-0.54,-4.40
CHEMBL320290,NC(Cc1ccnn1O)C(=O)O,-0.93,-3.90
CHEMBL3194840,CO/N=C/Cc1c([N+](=O)[O-])c(C)nn1C,0.81,0.26
CHEMBL3276273,ClCc1cn[nH]c1,1.15,0.86
CHEMBL1406404,CCOC(=O)c1c(C)n[nH]c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.82,3.56
CHEMBL157224,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccnn1C(C)C,3.94,4.83
CHEMBL3554875,CC(C)c1nn(C)c(N(C)C)c1CNCCC(=O)N(C)C,1.18,0.22
CHEMBL459840,Cc1ccn(C(=N)N)n1,-0.07,-2.44
CHEMBL2286063,Cc1nn(C)c(C(=O)NC(C)(C)C)c1Br,2.02,1.35
CHEMBL3494954,CNC(=O)CCCNCc1c(C)nn(C)c1N(C)C,0.41,-1.51
CHEMBL2271635,CC(C)CNC(=O)c1cn(C)nc1OS(C)(=O)=O,0.14,0.42
CHEMBL351768,CCCc1cn[nH]c1,1.36,1.68
CHEMBL1309764,CCN=C(S)NNC(=O)Cn1nc(C)cc1C,0.43,1.16
CHEMBL1497865,Cc1c([N+](=O)[O-])c(N)nn1C,0.22,0.96
CHEMBL1726685,CCOC(=O)c1cnn(CCOC(=O)C(C)(C)C)c1NC(=O)C(C)(C)C,2.63,4.09
CHEMBL1344461,Cc1ccn(CCSCC(=O)O)n1,1.01,-2.68
CHEMBL1878567,CCOC(=O)c1nn(C)c(C)c1Cl,1.56,1.75
CHEMBL395118,C[S+]([O-])Cc1cc(C(=O)O)[nH]n1,-0.01,-4.64
CHEMBL2271627,CCCC(C)(C#N)NC(=O)c1cn(C)nc1OS(C)(=O)=O,0.57,0.68
CHEMBL4159631,CSC(=S)N/N=C/c1nn(C)cc1Cl,1.64,3.08
CHEMBL2071016,Cc1c(C(=O)O)cnn1C,0.43,-3.18
CHEMBL1543710,Cn1nccc1NC(=O)CSCC(=O)O,0.18,-3.82
CHEMBL1463129,CCc1nn(C)c(N)c1C.Cl,0.87,1.01
CHEMBL2315215,NCc1cnn(O)c1Br,0.34,-1.73
CHEMBL1341524,Cn1cc(NC(=O)CCl)cn1,0.60,0.18
CHEMBL237788,CCCc1cc(C(=O)O)n[nH]1,1.06,-1.96
CHEMBL1715390,CCOC(=O)Cn1nc(C(F)F)c(Br)c1C,2.45,1.90
CHEMBL3468630,CCCS(=O)(=O)CC(=O)Nc1cc(CC(C)(C)C)n[nH]1,1.76,1.35
CHEMBL1405525,CCOC(=O)CC(=O)Nc1cc[nH]n1,0.30,0.50
CHEMBL2315213,NCc1cnn(O)c1,-0.42,-2.29
CHEMBL3544508,O=C(O)c1cn[nH]c1,0.11,-3.46
CHEMBL3192601,C/C(=N\NC(=O)CCn1nc(C)cc1C)C(C)(C)C,2.43,2.00
CHEMBL447128,NCCCC/N=C(\N)n1cccn1,-0.22,-4.65
CHEMBL158377,CCOC(=O)c1cc(CCl)[nH]n1,1.33,1.33
CHEMBL4227850,Oc1cc[nH]n1,0.12,-0.53
CHEMBL3445035,CCOCCCNC(=O)C(C)n1cc(Br)cn1,1.75,1.00
CHEMBL347004,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1C#N,2.75,3.77
CHEMBL1995416,COC(=O)c1n[nH]c(C)c1/N=N/N(C)CCC#N,1.35,0.80
CHEMBL2271622,CCCC(C#N)(CC)NC(=O)c1cn(C)nc1OS(C)(=O)=O,0.96,1.20
CHEMBL3214121,CN(C)/C=N/c1c(C#N)cnn1C,0.51,-0.90
CHEMBL3251126,CCCCN(C)/N=N/c1n[nH]cc1C(N)=O,1.24,1.43
CHEMBL2271626,CCC(C)(C#N)NC(=O)c1cn(C)nc1OS(C)(=O)=O,0.18,0.23
CHEMBL1324191,Cc1ccnn1CCC(=O)O,0.67,-2.79
CHEMBL2252282,Cc1c(C(=O)O)c(C(=O)NC(C)(C)C)nn1C,0.96,-2.47
CHEMBL1902906,Cc1nn(C)c(C)c1/C=C(\C#N)C(N)=O,0.43,-0.10
