chemblID,smiles,ALogP,LogD
CHEMBL3464076,CNC(=O)CN(C)c1cncc(OCC(C)C)n1,0.69,0.82
CHEMBL2021735,CC(C)(CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)C,0.51,-3.44
CHEMBL1949705,Nc1nc(C(=O)NCCO)c(N)nc1C(=O)NCCO,-2.91,-2.09
CHEMBL2008749,O/N=N/c1cnccn1,0.95,0.65
CHEMBL1986220,N#Cc1ncc(C(Cl)Cl)nc1Cl,2.48,2.02
CHEMBL327028,COC(=O)c1cnc(Cl)cn1,0.92,0.55
CHEMBL2013182,N=C(N)c1nc(Cl)c(NCC(=O)O)nc1N,-0.51,-2.68
CHEMBL1962614,CCOP(=O)(NNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC,0.43,0.30
CHEMBL2021711,CC[C@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)C,0.51,-3.20
CHEMBL1672864,CNc1nc(C(N)=O)cnc1C#N,-0.51,-0.92
CHEMBL1091434,N[11C](=O)c1cnccn1,-0.42,-1.23
CHEMBL95073,CCSc1nccnc1C,1.90,1.14
CHEMBL2013183,N=C(N)c1ncc(NCC(=O)O)nc1N,-1.16,-3.50
CHEMBL2035306,CCc1nccnc1/C=[N+](\[O-])C(C)(C)C,1.77,0.65
CHEMBL114174,CCCOC(=O)c1cnc(C)cn1,1.35,0.74
CHEMBL1392621,COC(=O)c1nc(C(=O)OC)c(C(=O)OC)nc1C(=O)OC,-0.38,0.30
CHEMBL1909778,Cl.N=C(N)NC(=O)c1nc(Cl)cnc1N,-0.66,-0.55
CHEMBL63331,Cc1nc(C)c(CO)nc1C,0.89,-0.75
CHEMBL329010,CNc1nccnc1C,0.83,-0.26
CHEMBL1944737,NCCNC(=O)c1nc(Cl)c(N)nc1N,-1.02,-2.54
CHEMBL503544,CCCOC(=O)c1cnc(F)cn1,1.18,1.14
CHEMBL94724,CSc1nccnc1C(C)C,2.32,2.14
CHEMBL1909787,CCOP(=O)(CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC.Cl,1.01,0.34
CHEMBL42630,CC(=O)Nc1nc(NCC(O)CO)c(Cl)nc1[N+](=O)[O-],-0.24,-0.53
CHEMBL154173,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1cnccn1,2.95,3.70
CHEMBL1962497,N#CCCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl,-0.34,-0.62
CHEMBL328465,CCc1nccnc1OC,1.05,0.81
CHEMBL95324,C/C=C\CCc1nccnc1OC,1.99,1.78
CHEMBL466098,NC(N)=NC(=O)c1nc(Cl)c(NCC(F)(F)F)nc1N,0.10,0.22
CHEMBL296497,Nc1nc(N)c(C(=O)NC(N)N)nc1F,-2.29,-1.21
CHEMBL1964433,NC(=O)NC(=O)c1cnccn1,-0.71,-1.57
CHEMBL44399,O=[N+]([O-])c1cnc(NC(CO)C(O)CO)cn1,-1.49,-1.81
CHEMBL3105649,CCNc1cncc(C(N)=O)n1,0.01,-0.80
CHEMBL327251,CSc1cncc(C)n1,1.51,0.89
CHEMBL96852,COc1nccnc1C(C)C,1.61,1.35
CHEMBL330169,Cc1ncc(CC(C)C)nc1C,2.29,1.36
CHEMBL1452732,CC(C)(C)C(=O)NNC(=O)c1cnccn1,0.28,-0.91
CHEMBL114207,CCCCCCCOC(=O)c1cnc(C)cn1,2.91,2.52
CHEMBL339964,C=CCOC(=O)c1cnc(Cl)cn1,1.47,1.28
CHEMBL114374,CCC(C)OC(=O)c1cnccn1,1.43,1.02
CHEMBL323602,CCCCCCC(CCCCCC)OC(=O)c1cnc(Cl)cn1,5.60,5.93
CHEMBL1672869,CCCCCCNc1nc(C(N)=O)cnc1C#N,1.44,1.30
CHEMBL1950114,CCCCCCCCNc1nc(C#N)cnc1C#N,2.99,3.19
CHEMBL2017989,CC[C@@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)C.[I-],0.51,-3.20
CHEMBL94998,COc1nccnc1CCCC(C)C,2.46,2.43
CHEMBL1949712,O=C(NCC(O)CO)c1nc(NC[C@H](O)CO)c(C(=O)NCC(O)CO)nc1NC[C@H](O)CO,-5.83,-5.39
CHEMBL1909780,COC(=O)CNc1nc(N)c(C(=O)NC(=N)N)nc1Cl.Cl,-1.08,-0.74
CHEMBL115726,CCCCCC(C)(CCCCC)OC(=O)c1cnc(Cl)cn1,5.21,5.32
CHEMBL42504,Nc1ncc(Cl)nc1C(=O)NC(N)N,-1.36,-0.69
CHEMBL94628,COc1nc(C)cnc1C,1.10,0.24
CHEMBL115281,CCCCCCCCC(C)OC(=O)c1cnc(Cl)cn1,4.43,4.51
CHEMBL210966,CCCCCC/N=C(\N)NC(=O)c1nc(Cl)c(N)nc1N,0.92,1.73
CHEMBL1672863,N#Cc1ncc(C(N)=O)nc1Cl,0.10,-0.16
CHEMBL94831,Cc1nccnc1N(C)C,0.85,0.37
CHEMBL126651,Cc1cnc(C(=O)O)cn1,0.48,-3.66
CHEMBL93555,CCSc1cnccn1,1.59,1.01
CHEMBL3105655,CCCCCCCCNc1cncc(C(N)=O)n1,2.35,1.94
CHEMBL330720,CCOc1nccnc1C,1.18,0.46
CHEMBL225849,CN(C)/C=N/C(=O)c1cnccn1,0.21,-1.13
CHEMBL94974,CCOc1ncc(CC(C)C)nc1C,2.38,2.03
CHEMBL94342,CCCCCc1nccnc1SC,2.93,2.93
CHEMBL3105668,CCCCNc1cnc(C(N)=O)cn1,0.79,0.17
CHEMBL117541,CCCCCCCCCCCOC(=O)c1cnc(Cl)cn1,4.82,4.99
CHEMBL289782,Nc1nc(N)c(C(=O)NC(N)N)nc1I,-1.82,-0.78
CHEMBL1904383,CCc1ncc(C)nc1CC,1.91,1.33
CHEMBL94736,CCc1cnc(C)c(C)n1,1.66,0.63
CHEMBL483516,CC(C)(C)OC(=O)c1cnc(F)cn1,1.57,1.32
CHEMBL3252131,O=C(O)c1nccnc1S,0.46,-3.69
CHEMBL97525,CCc1cnccn1,1.04,0.37
CHEMBL1978008,N=C(N)/N=C(\N)Nc1cnccn1,-0.90,-3.95
CHEMBL2017987,CC(C)(CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)C.[I-],0.51,-3.44
CHEMBL95102,Cc1nccnc1CC(C)C,1.98,1.23
CHEMBL442015,CCCCCCOC(=O)c1cnc(Cl)cn1,2.87,2.76
CHEMBL1689559,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1cnccn1)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(N)=O,-0.97,-3.96
CHEMBL330136,C=CCCCc1nccnc1OC,1.99,1.84
CHEMBL93554,CCOc1cnccn1,0.88,0.33
CHEMBL93449,CCOc1nccnc1CC(C)C,2.07,1.89
CHEMBL613,O=C(O)c1cnccn1,0.17,-3.83
CHEMBL1975064,CCCCCCNC(=O)c1cnc(Cl)cn1,2.44,2.04
CHEMBL94158,COc1nccnc1CCCCCCC(C)C,3.63,3.76
CHEMBL42734,Nc1nc(NCC(O)CO)c(Cl)nc1[N+](=O)[O-],-0.61,0.06
CHEMBL3105654,CCCCCCCNc1cncc(C(N)=O)n1,1.96,1.50
CHEMBL129737,CCCCCCCC(OC(=O)c1cnc(Cl)cn1)C(C)C,4.67,4.96
CHEMBL1944736,CN(C)CCNC(=O)c1nc(Cl)c(N)nc1N,-0.41,-1.12
CHEMBL97168,CCCCCCCc1nccnc1OC,3.00,3.03
CHEMBL280922,C=CCOC(=O)c1cnccn1,0.82,0.46
CHEMBL3133504,C=CCSSCc1nc(C)c(C)nc1C,3.47,1.74
CHEMBL44506,Nc1nc(N)c(C(=O)NC(N)N)nc1Cl,-1.77,-0.92
CHEMBL94558,CCc1cnc(C)cn1,1.35,0.50
CHEMBL2013186,NC(N)=NC(=O)c1ncc(NCC(=O)O)nc1N,-2.03,-3.41
CHEMBL1970443,CC(=O)O.CC(=O)OC(=C(C#N)C#N)c1nccnc1C(C)=O,1.00,-0.78
CHEMBL1783546,CCNC(=S)NCc1nc(Cl)cnc1N,0.70,0.29
CHEMBL1909790,CCOP(=O)(NNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC.Cl,0.43,0.30
CHEMBL42326,Nc1nc(Cl)c(Cl)nc1C(=O)NC(N)N,-0.70,0.14
CHEMBL329355,COc1nc(C)cnc1C(C)=O,1.00,0.05
CHEMBL1949986,N#Cc1cnc(C#N)c(Cl)n1,0.87,0.85
CHEMBL94514,CCC(C)c1nccnc1OC,2.00,1.79
CHEMBL1672865,CCNc1nc(C(N)=O)cnc1C#N,-0.12,-0.56
CHEMBL118004,CCCCCC(CC)OC(=O)c1cnc(Cl)cn1,3.65,3.70
CHEMBL113086,C/N=C(\S)N/N=C(\C)c1cnccn1,0.71,-0.47
CHEMBL96815,CCCCOc1cnccn1,1.66,1.30
CHEMBL95370,CCCCCc1nccnc1OCC,2.61,2.50
CHEMBL1672867,CCCCNc1nc(C(N)=O)cnc1C#N,0.66,0.41
CHEMBL97355,COc1nccnc1CC(C)C,1.68,1.54
CHEMBL3105648,CNc1cncc(C(N)=O)n1,-0.38,-1.16
CHEMBL330081,CCCCCc1cnccn1,2.21,1.70
CHEMBL328720,COc1nc(CC(C)C)cnc1CC(C)C,2.88,3.10
CHEMBL1950118,CCN(CC)c1nc(C#N)cnc1C#N,1.07,1.44
CHEMBL350067,CC(C)(C)NCC(O)COc1nccnc1C#N,0.48,-2.03
CHEMBL1949987,CNc1nc(C#N)cnc1C#N,0.26,0.09
CHEMBL1210546,CCNC(=S)NNC(=O)c1cnccn1,-0.39,-1.57
CHEMBL93499,CCCCc1cnccn1,1.82,1.26
CHEMBL598700,CC(C)(C)N(CCO)CCC(=O)c1cnccn1,1.14,-1.36
CHEMBL1949708,Nc1nc(C(=O)N[C@H](CO)C(=O)O)c(N)nc1C(=O)N[C@H](CO)C(=O)O,-4.01,-9.71
CHEMBL945,N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-1.08,-0.77
CHEMBL468748,CCCNc1nc(N)c(C(=O)N=C(N)N)nc1Cl,-0.05,0.09
CHEMBL333846,CC(C)(C)OC(=O)c1cnc(Cl)cn1,2.09,1.61
CHEMBL316722,O=C(N[C@@H](CO)C(=O)O)c1nccnc1C(=O)N[C@H](CO)C(=O)O,-3.17,-10.54
CHEMBL1783555,CCN(CC)CCCNC(=S)NCc1nc(Cl)cnc1N,1.41,-1.68
CHEMBL221722,NC(=O)c1nc(F)cnc1O,-0.58,0.25
CHEMBL15797,c1cnccn1,0.48,-0.46
CHEMBL1949709,Nc1nc(C(=O)N[C@H](CC(=O)O)C(=O)O)c(N)nc1C(=O)N[C@H](CC(=O)O)C(=O)O,-3.04,-14.27
CHEMBL1909802,CNCCN(C)c1nc(N)c(C(=O)NC(=N)N)nc1Cl.Cl,-1.01,-2.14
CHEMBL1962630,N=C(N)NC(=O)c1nc(Cl)c(NCCC(=O)O)nc1N,-0.78,-2.51
CHEMBL1949707,Nc1nc(C(=O)N[C@@H](CO)C(=O)O)c(N)nc1C(=O)N[C@@H](CO)C(=O)O,-4.01,-9.71
CHEMBL3184300,COC(=O)c1nc(Cl)c(Cl)nc1N,1.15,1.79
CHEMBL1968512,CC(=O)O.CCOC(=O)/C(C(N)=O)=C(/O)c1cnccn1,-0.21,-3.79
CHEMBL3105650,CCCNc1cncc(C(N)=O)n1,0.40,-0.28
CHEMBL1201085,Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N.O,-1.08,-0.77
CHEMBL96949,CCSc1ncc(CC(C)CC)nc1C,3.49,3.15
CHEMBL2013180,N/C(=N\O)c1ncc(NCC(=O)O)nc1N,-1.35,-5.29
CHEMBL1962498,CCN(CC)CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl,0.09,-1.46
CHEMBL19792,CCCOC(=O)c1cnccn1,1.04,0.61
CHEMBL2035307,CCCc1nccnc1/C=[N+](\[O-])C(C)(C)C,2.16,1.10
CHEMBL1909793,Cl.N#CCCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl,-0.34,-0.62
CHEMBL1911978,NNC(=O)c1nc(Cl)c(N)nc1N,-1.10,-0.52
CHEMBL130295,CCCCCCCCCCC(OC(=O)c1cnc(Cl)cn1)C(C)(C)C,6.23,6.67
CHEMBL94897,COc1nc(C)cnc1C(C)C,1.92,1.48
CHEMBL115257,CCCCCC(C)OC(=O)c1cnc(Cl)cn1,3.26,3.18
CHEMBL474144,NNC(=O)c1nccnc1N,-1.34,-1.11
CHEMBL334283,COC(=O)c1cnc(OC)cn1,0.27,0.16
CHEMBL113662,CCCCCCC(C)OC(=O)c1cnc(F)cn1,3.13,3.34
CHEMBL1834089,Nc1cnccn1,0.06,-0.70
CHEMBL3753768,Cc1nc(CSCC(N)C(=O)O)c(C)nc1CO,0.23,-3.78
CHEMBL1909791,Cl.N#CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl,-0.73,-0.83
CHEMBL314516,CCCC(C)c1nccnc1OC,2.39,2.24
CHEMBL298267,Nc1cnc(C(=O)NC(N)N)c(N)n1,-2.43,-1.75
CHEMBL1783547,CC(C)NC(=S)NCc1nc(Cl)cnc1N,1.08,0.71
CHEMBL1909814,Cl.N=C(N)NC(=O)c1nc(Br)c(N)nc1N,-0.97,-0.63
CHEMBL3452367,CCC(CC)(CNC(=O)OC(C)(C)C)NC(=O)c1cnccn1,2.29,1.44
CHEMBL3105666,CCNc1cnc(C(N)=O)cn1,0.01,-0.80
CHEMBL1398126,Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N.O.O,-1.08,-0.77
CHEMBL614,NC(=O)c1cnccn1,-0.42,-1.23
