chemblID,smiles,ALogP,LogD
CHEMBL3230075,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1cc(Cl)c1cc(Cl)c(Cl)cc12,10.23,7.94
CHEMBL606426,COc1cccc2c1c(Cl)c([N+](=O)[O-])c1c(C(=O)O)cc(O)c(O)c12,3.67,-0.13
CHEMBL4067581,CCCCC(CCCC)=N/N=C(\N)CC(O)c1cc2ccccc2c2ccccc12,6.51,5.56
CHEMBL451355,CCC(=O)c1cc2ccccc2c2ccccc12,4.59,4.21
CHEMBL2238354,CNCCc1c(Br)c(O)c(OC)c2c1ccc1cc(O)c(OC)cc12,3.95,1.68
CHEMBL3229382,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(Cl)ccc12,9.94,7.65
CHEMBL3230120,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1cc(Cl)c1ccccc12,8.92,6.74
CHEMBL3229340,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(Br)cc2c2cc(Br)ccc12,9.79,7.70
CHEMBL3230127,CCCCCN(CCCCC)CC(O)c1cccc2c1cc(Cl)c1ccccc12,7.36,4.96
CHEMBL3229333,CCCCN(CCCC)CC(O)c1cc2cccc(Br)c2c2cc(C(F)(F)F)ccc12,7.71,5.15
CHEMBL1934908,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cc2ccccc2c2ccccc12,6.25,6.49
CHEMBL199705,COc1ccc2c(CN(C)C)cc3cc(OC)c(OC)cc3c2c1,4.08,1.37
CHEMBL438339,COc1c(OC)c2cc(O)cc(OC)c2c2c(O)cccc12,3.43,2.86
CHEMBL3229313,CCCCN(CCCC)CC(O)c1cc2ccc(I)cc2c2cc(C(F)(F)F)ccc12,7.55,5.31
CHEMBL1868119,O=C(O)c1ccc2ccc3ccccc3c2c1,3.69,0.44
CHEMBL3229364,CCCCN(CCCC)CC(O)c1cc2ccc(C(C)(C)C)cc2c2cc(C(C)(C)C)ccc12,8.52,6.58
CHEMBL3230057,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1cc(Cl)c1ccc(Cl)cc12,9.58,7.34
CHEMBL313966,CC(=O)Nc1ccc2c(ccc3ccccc32)c1,3.95,3.19
CHEMBL3229134,CCCCNCCC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,6.84,3.57
CHEMBL1331066,C[C@H](Br)C(=O)c1ccc2cc(Br)c3ccccc3c2c1,5.72,5.57
CHEMBL3229384,CCCCCCCN(CCCCCCC)CC(O)c1cc2cccc(Cl)c2c2ccccc12,8.92,6.77
CHEMBL1161229,O=P(O)(O)COc1cccc2c1ccc1ccccc12,3.51,0.25
CHEMBL3229326,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2cc(C(F)(F)F)ccc12,9.29,7.04
CHEMBL3230132,CCCCCCCN(CCCCCCC)CC(O)c1ccc2ccc3cccc(C(F)(F)F)c3c2c1,9.29,7.21
CHEMBL253346,CC#Cc1ccc2c(ccc3ccccc32)c1,4.36,4.94
CHEMBL3230129,CCCCCCN(CCCCCC)CC(O)c1cccc2c1ccc1ccccc12,7.49,5.24
CHEMBL3230329,CCCCN(CCCC)CC(O)c1cc2cc(S(C)(=O)=O)ccc2c2cc(S(C)(=O)=O)ccc12,4.74,3.44
CHEMBL1186488,COc1cc(CCN(C)C)c2ccc3ccccc3c2c1OC,4.11,1.96
CHEMBL481722,CC(C)C(O)c1cc2ccccc2c2ccccc12,4.68,4.49
CHEMBL3229131,CCCN(CCC)CC(O)c1cc2cc(C(F)(F)F)cc(C(F)(F)F)c2c2cc(Cl)c(Cl)cc12,8.49,5.64
CHEMBL3229163,CCCCN(CCCC)CC(O)c1cc2cc(Cl)cc(Cl)c2c2cc(Cl)ccc12,7.89,5.32
CHEMBL259325,O=C(O)CCCc1ccc2ccc3ccccc3c2c1,4.40,1.96
CHEMBL3230118,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1ccc1ccc(Cl)cc12,8.92,6.73
CHEMBL463919,COc1cc2c(ccc3c(CCNCC(C)C)cc(O)c(OC)c32)cc1O,4.21,1.44
CHEMBL1727627,CCN(CC)CC(O)c1ccc2ccc3ccc(O)cc3c2c1,4.07,2.01
CHEMBL3303567,CCCCCNCC(O)c1cc2ccccc2c2ccccc12,4.81,2.34
CHEMBL3303622,CCN(CC)CC(O)c1cc2ccccc2c2ccccc12,4.37,2.13
CHEMBL3799059,COC(=O)c1cc2cc(OC)ccc2c2cc(OC)c(OC)cc12,3.81,3.48
CHEMBL2229846,COc1cc2c(Br)c(CBr)c3cc(OC)c(OC)cc3c2cc1OC,5.68,4.86
CHEMBL599986,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc(O)c(O)c12,3.02,-0.74
CHEMBL254598,COc1ccc2c(ccc3cc(O)c(OC)c(OC)c32)c1O,3.43,2.87
CHEMBL469491,COc1cc2ccc3c(OC)c(O)ccc3c2c(OC)c1O,3.43,2.86
CHEMBL2028201,O=[PH]([O-])c1cc2ccccc2c2ccccc12.[Na+],3.09,0.43
CHEMBL2096932,CCOc1cc(CC[N+](C)(C)C)c2c(ccc3ccc(OC)c(OC)c32)c1OC,4.67,-0.25
CHEMBL3230074,CCCCCCN(CCCCCC)CC(O)c1cccc2c1cc(Br)c1ccccc12,8.25,6.01
CHEMBL3273379,CCCCN(CCCC)CC(O)c1cc2cc(SC)ccc2c2cc(Cl)c(Cl)cc12.Cl,7.96,5.34
CHEMBL3230123,CCCCCN(CCCCC)CC(O)c1cccc2c1ccc1ccccc12,6.71,4.35
CHEMBL3229345,CCCCCCCN(CCCCCCC)CC(O)c1c(Br)c2ccccc2c2cc(Br)ccc12,9.79,7.84
CHEMBL3273382,CCCCN(CCCC)CC(O)c1cc2cc(S(C)(=O)=O)ccc2c2cc(S(C)(=O)=O)ccc12.Cl,4.74,3.44
CHEMBL3229376,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2ccc(Cl)cc12,8.92,6.77
CHEMBL3229139,CCCCNCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12,6.74,3.99
CHEMBL3229117,CCCCN(CCCC)CC(O)c1cc2ccc(Cl)c(Cl)c2c2cc(C(F)(F)F)ccc12,8.25,5.59
CHEMBL2442282,O=C(O)C(=O)CC(=O)c1ccc2c(ccc3ccc(Cl)cc32)c1,3.87,0.85
CHEMBL84467,CC(=O)Nc1cc2ccccc2c2ccccc12,3.95,3.19
CHEMBL3706995,COc1cc(CC[N+](C)(C)[O-])c2ccc3ccccc3c2c1OC,4.13,2.74
CHEMBL3230133,CCCCN(CCCC)CC(O)c1ccc2ccc3cccc(C(F)(F)F)c3c2c1,6.95,4.54
CHEMBL3273381,CCCCN(CCCC)CC(O)c1cc2cc(SC)ccc2c2cc(SC)ccc12.Cl,7.37,4.76
CHEMBL3229351,CCCCCCCN(CCCCCCC)CC(O)c1c(OC)c2cc(Cl)ccc2c2ccc(Cl)cc12,9.58,7.41
CHEMBL555650,CC(CO)(CO)NCc1ccc2c(ccc3ccccc32)c1.Cl,2.83,1.29
CHEMBL463918,CCCCNCCc1cc(O)c(OC)c2c1ccc1cc(O)c(OC)cc12,4.35,1.57
CHEMBL2299099,COc1cc2ccc3cc(O)c(C)cc3c2c(OC)c1OC,4.03,3.69
CHEMBL2442283,O=C(O)C(=O)CC(=O)c1ccc2c(ccc3c(Cl)cccc32)c1,3.87,0.86
CHEMBL3230122,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1ccc1ccc(C(F)(F)F)cc12,9.29,7.01
CHEMBL414129,COc1c(O)cc2ccc3cccc(O)c3c2c1OC,3.42,3.02
CHEMBL253983,COc1c(O)cc2ccc3cc(O)ccc3c2c1OC,3.42,3.03
CHEMBL3273377,CCCCN(CCCC)CC(O)c1cc2cc(SC)ccc2c2c(Cl)c(Cl)ccc12.Cl,7.96,5.34
CHEMBL1521339,O=C(O)c1cc2ccccc2c2cc(Br)ccc12,4.45,1.02
CHEMBL3229127,CCN(CC)CC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(Cl)ccc12,6.33,3.97
CHEMBL3230278,CCCCCCN(CCCCCC)CC(O)c1cc2ccccc2c2ccccc12.Cl,7.49,5.28
CHEMBL3230280,CNCC(O)c1cc2ccccc2c2ccccc12.Cl,3.25,0.80
CHEMBL3230126,CCCCN(CCCC)CC(O)c1cccc2c1cc(Br)c1ccccc12,6.69,4.23
CHEMBL3230138,CCCCCCCN(CCCCCCC)CC(O)c1cccc2ccc3ccccc3c12,8.27,6.14
CHEMBL176285,O=C(NO)c1ccc2c(ccc3ccccc32)c1,3.11,2.79
CHEMBL309379,CC(=O)Nc1cccc2c1ccc1ccccc12,3.95,3.19
CHEMBL1107,CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12,8.64,5.46
CHEMBL3230124,CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1c(Br)cc1ccccc12,9.03,6.92
CHEMBL1968191,CCOc1cc(CCNC)c2c(ccc3ccc(OC)c(O)c32)c1OC.Cl,3.88,0.87
CHEMBL1994590,CC(Br)C(=O)c1ccc2cc(Br)c3ccccc3c2c1,5.72,5.57
CHEMBL2208383,COc1c(O)cc2cc(OC)c3cc(O)ccc3c2c1OC,3.43,2.87
CHEMBL2407182,Oc1cc2ccccc2c2ccccc12,3.70,3.64
CHEMBL3229118,CCCCN(CCCC)CC(O)c1cc2cc(Br)c(Br)cc2c2cc(Br)ccc12,8.22,5.81
CHEMBL206117,C[C@@H](O)c1cc2ccccc2c2ccccc12,4.05,3.60
CHEMBL3229302,CCCCN(CCCC)CC(O)c1cc2cc(C(F)(F)F)ccc2c2ccccc12,6.95,4.38
CHEMBL549061,Cl.N=C(N)NN=Cc1cc2ccccc2c2ccccc12,2.81,2.49
CHEMBL3229396,CCCCCCCN(CCCCCCC)CC(O)c1cc2c(Cl)cccc2c2ccccc12,8.92,6.79
CHEMBL3229386,CCCCN(CCCC)CC(O)c1cc2ccccc2c2cc(Cl)ccc12,6.58,4.10
CHEMBL3229166,CCC(CC)NCC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,6.84,3.95
CHEMBL3229383,CCCCN(CCCC)CC(O)c1cc2c(Br)cccc2c2cc(Br)ccc12,7.45,5.05
CHEMBL457758,Cc1ccc2c(ccc3cc(C(C)C)c(O)cc32)c1C,5.44,5.92
CHEMBL254188,COc1c(O)c(O)cc2ccc3cccc(O)c3c12,3.12,2.87
CHEMBL1870841,O=Cc1cccc2ccc3cccc(C(=O)O)c3c12,3.50,-0.04
CHEMBL1964756,COc1c(O)c2ccccc2c2cc(O)ccc12,3.41,3.18
CHEMBL3229299,CC(C)NCC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,6.06,3.17
CHEMBL389930,O=C(O)C(=O)CC(=O)c1cc2ccccc2c2ccccc12,3.22,0.29
CHEMBL3229388,CCCCN(CCCC)CC(O)c1cc2c(Cl)cccc2c2ccccc12,6.58,4.12
CHEMBL73517,CCc1c(CC)c2ccc(O)cc2c2cc(O)ccc12,4.53,5.26
CHEMBL3229167,CCCCN(CCCC)CC(O)c1cc2c(Br)cc(Br)cc2c2cc(Br)ccc12,8.22,5.82
CHEMBL1966743,C/N=C(N)/N=C(\N)Nc1cc2ccccc2c2ccccc12.Cl,2.66,0.16
CHEMBL354694,O=[N+]([O-])c1ccc2c(ccc3ccccc32)c1,3.90,3.89
CHEMBL3229168,CCCN(CCC)CC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(Cl)ccc12,7.11,4.50
CHEMBL1988499,COc1ccc2c(C(=O)O)cc3cc(OC)c(OC)cc3c2c1,3.72,-0.22
CHEMBL2442285,COc1ccc2c(c1)cc(C(=O)CC(=O)C(=O)O)c1c(F)cccc12,3.37,0.21
CHEMBL1085553,COc1c(O)cc2ccc3c(OC)ccc(O)c3c2c1OC,3.43,2.86
CHEMBL542631,CC(CO)(CO)NCc1ccc2ccc3ccccc3c2c1.Cl,2.83,1.29
CHEMBL1908227,C#Cc1cc2ccccc2c2ccccc12,3.97,4.10
CHEMBL3229129,CCCCN(CCCC)CC(O)c1cc2c(Cl)cc(Cl)cc2c2c(Cl)cc(Cl)cc12,8.54,5.94
CHEMBL3230130,CCCN(CCC)CC(O)c1cccc2c1cc(Cl)c1ccccc12,5.80,3.24
CHEMBL548371,Cl.N=C(N)NN=Cc1ccc2ccc3ccccc3c2c1,2.81,2.58
CHEMBL3229336,CCCCN(CCCC)CC(O)c1cc2cc(Br)ccc2c2ccccc12,6.69,4.27
CHEMBL2230076,COc1cc2cc(C(=O)NCCCCCCO)c3cc(OC)c(OC)cc3c2cc1OC,4.31,3.17
CHEMBL3634642,COc1c(O)cc2ccc3c(OC)c(O)ccc3c2c1OC,3.43,2.87
CHEMBL4088990,C=Cc1cc2c(ccc3c(C)c(O)ccc32)cc1C,4.96,5.41
CHEMBL3229327,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(I)cc2c2cc(C(F)(F)F)ccc12,9.89,7.97
CHEMBL3229367,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(C(F)(F)F)cc2c2ccccc12,9.29,7.04
CHEMBL1320254,N=C(N)Nc1cc2ccccc2c2ccccc12,3.30,0.89
CHEMBL1719740,COC(=O)c1cc2ccc(OC)cc2c2cc(OC)c(OC)cc12,3.81,3.48
CHEMBL3229193,CCCCN(CCCC)CC(O)c1cc2cc(Cl)cc(Cl)c2c2cc(SC)ccc12,7.96,5.34
CHEMBL3229321,CCCCN(CCCC)CC(O)c1cc2ccc(Br)cc2c2cc(Br)ccc12,7.45,5.04
CHEMBL1904829,CC(=O)c1cc2ccccc2c2ccccc12,4.20,3.51
CHEMBL446150,Nc1cccc2c1ccc1ccccc12,3.58,3.12
CHEMBL497447,COc1ccc2c(ccc3cc(O)cc(OC)c32)c1,3.72,3.33
CHEMBL3229323,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(Cl)cc2c2cc(C(F)(F)F)ccc12,9.94,7.65
CHEMBL254807,COc1cc2cc(O)c(O)c(OC)c2c2c(O)cccc12,3.13,2.71
CHEMBL2238355,COc1cc2ccc3c(CC[N+](C)(C)C)c(Br)c(OC)c(OC)c3c2cc1OC.[I-],5.04,0.16
CHEMBL3229137,CCCCNCCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12,7.13,3.90
CHEMBL3273383,CCCCN(CCCC)CC(O)c1cc2cc(Cl)cc(Cl)c2c2cc(SC)ccc12.Cl,7.96,5.34
CHEMBL3229377,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2ccccc12,8.27,6.17
CHEMBL3229141,CCCNCC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,6.06,3.22
CHEMBL1620792,Cc1cc2ccc3ccccc3c2cc1CN(C)C,4.36,2.80
CHEMBL1986631,Clc1cc2ccccc2c2ccccc12,4.65,4.56
CHEMBL447210,COc1cc(O)cc2ccc3cc(O)ccc3c12,3.41,3.18
CHEMBL3229361,CCCCN(CCCC)CC(O)c1c(Br)c2ccccc2c2cc(Br)ccc12,7.45,5.17
CHEMBL2229858,COc1cc2cc(C(=O)O)c3cc(OC)c(OC)cc3c2cc1OC,3.73,-0.38
CHEMBL403878,COc1ccc2cc(C)c3cc(OC)c(OC)cc3c2c1,4.33,3.99
CHEMBL3273375,CCCCN(CCCC)CC(O)c1cc2cc(Br)ccc2c2cc(SC)ccc12.Cl,7.41,4.90
CHEMBL1882667,O=C(O)Cc1ccc2ccc3ccccc3c2c1,3.62,1.11
CHEMBL3229350,CCCCN(CCCC)CC(O)c1cc2c(Cl)c(Cl)ccc2c2cc(Cl)c(Cl)cc12,8.54,5.94
CHEMBL3229150,CCCN(CCC)CC(O)c1cc2cc(C(F)(F)F)cc(C(F)(F)F)c2c2ccccc12,7.19,4.43
CHEMBL3229188,CCCCN(CCCC)CC(O)c1cc2cc(Br)ccc2c2cc(C(F)(F)F)ccc12,7.71,5.15
CHEMBL3229395,CCCCN(CCCC)CC(O)c1cc2ccccc2c2cc(F)ccc12,6.07,3.64
CHEMBL3229121,CCCCN(CCCC)CC(O)c1c(OC)c2cc(Br)ccc2c2ccc(Br)cc12,7.46,5.07
CHEMBL3229304,CCCCN(CCCC)CC(O)c1cc2cc(SC)ccc2c2cc(Cl)c(Cl)cc12,7.96,5.34
CHEMBL3229342,CCCCCCC[N+]([O-])(CCCCCCC)CC(O)c1cc2ccccc2c2cc(Br)ccc12,9.04,8.22
CHEMBL3229368,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccc(Cl)cc2c2cc(Cl)ccc12,9.58,7.37
CHEMBL3229393,CCCCCCCCN(CCCCCCCC)CCC(O)c1cc2c(O)cccc2c2ccccc12,9.15,6.67
CHEMBL3273378,CCCCN(CCCC)CC(O)c1cc2cc(S(C)(=O)=O)ccc2c2c(Cl)c(Cl)ccc12.Cl,6.64,4.88
CHEMBL3229124,CCCN(CCC)CC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,7.19,4.42
CHEMBL1905002,COc1ccc2ccc3ccc(OC)c(OC(C)=O)c3c2c1,3.94,3.24
CHEMBL544751,CC(CO)(CO)NCc1cc2ccccc2c2ccccc12.Cl,2.83,0.99
CHEMBL3229328,CCCCN(CCCC)CC(O)c1cc2c(Cl)c(Cl)ccc2c2cc(C(F)(F)F)ccc12,8.25,5.61
CHEMBL3230328,CCCCN(CCCC)CC(O)c1c(OC)c2ccccc2c2ccccc12,5.94,3.53
CHEMBL4077995,CCCCC(/C=N/N=C(\N)CC(O)c1cc2ccccc2c2ccccc12)CCCC,6.76,5.81
CHEMBL1965550,COc1cc2c(C)cc(O)cc2c2cc(O)c(C)cc12,4.03,4.21
CHEMBL343743,NCC(=O)c1ccc2cc(Br)c3ccccc3c2c1,3.90,3.11
CHEMBL3229297,CCCCN(CCCC)CC(O)c1cc2cc(Cl)ccc2c2cc(Cl)ccc12,7.24,4.71
CHEMBL1186492,COc1cc(CC[N+](C)(C)C)c2ccc3ccccc3c2c1OC,4.26,-0.30
CHEMBL367306,O=C(NO)c1ccc2ccc3ccccc3c2c1,3.11,2.79
CHEMBL3229176,CCCCN(CCCC)CC(O)c1cc2cc(Cl)cc(Cl)c2c2ccc(Cl)cc12,7.89,5.32
CHEMBL3230056,CCCCN(CCCC)CC(O)c1cccc2c1ccc1cc(Cl)c(Cl)cc12,7.24,4.67
CHEMBL2442278,O=C(O)C(=O)CC(=O)c1ccc2c(ccc3c(F)cccc32)c1,3.36,0.39
CHEMBL84122,Nc1ccc2ccc3ccccc3c2c1,3.58,3.12
CHEMBL3229153,CCCN(CCC)CC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(Cl)c(Cl)cc12,7.47,4.76
CHEMBL3229174,CCCCN(CCCC)CC(O)c1cc2cc(Br)ccc2c2cc(Br)ccc12,7.45,5.04
CHEMBL83088,Nc1cc2ccccc2c2ccccc12,3.58,3.12
CHEMBL3230332,NCC(O)c1cc2ccc(C(F)(F)F)cc2c2cc(C(F)(F)F)ccc12,5.02,2.53
CHEMBL1438833,Cc1cc2ccc3ccccc3c2cc1CN(C)C.Cl,4.36,2.80
CHEMBL46730,c1ccc2c(c1)ccc1ccccc12,3.99,3.95
CHEMBL165527,O=[N+]([O-])c1cc2ccccc2c2ccccc12,3.90,3.89
CHEMBL3230279,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2ccccc12.Cl,8.27,6.17
