chemblID,smiles,ALogP,LogD
CHEMBL1372290,CN(C)C(=O)COc1ccc(S(=O)(=O)c2ccc(OCC(=O)N(C)C)cc2)cc1,1.45,0.85
CHEMBL129372,NC(=O)N/N=C\c1ccc(S(=O)(=O)c2ccccc2)cc1,1.52,1.73
CHEMBL1289060,CC(O)(c1ccc(S(=O)(=O)c2ccc(N)cc2Cl)cc1)C(F)(F)F,3.52,3.23
CHEMBL1289957,CC(O)(c1ccc(S(=O)(=O)c2ccc(F)cc2)cc1)C(F)(F)F,3.43,3.60
CHEMBL1497189,Cc1ccc(S(=O)(=O)c2ccc(NN)cc2)cc1,2.11,2.83
CHEMBL55186,COc1cc(C(F)(F)F)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,3.00,2.68
CHEMBL293989,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Br)c1,2.74,2.72
CHEMBL3392645,CN(C)C(=O)c1ccc(S(=O)(=O)c2ccc(NC(=O)C(C)(O)C(F)(F)F)c(Cl)c2)cc1,3.13,2.85
CHEMBL1556985,COCCNC(=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2)c(NC(C)=O)c1,2.51,2.45
CHEMBL1290163,CC(C)c1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,4.41,4.70
CHEMBL3277077,Cc1cccc(S(=O)(=O)c2ccccc2C(=O)O)c1C,2.83,0.09
CHEMBL353235,Nc1ccc(S(=O)(=O)c2ccc(N)c(O)c2)cc1,1.39,0.96
CHEMBL1289958,CC(O)(c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1)C(F)(F)F,3.20,3.40
CHEMBL1527937,Cc1ccc(S(=O)(=O)c2cc(O)ccc2O)cc1C,2.55,3.64
CHEMBL213589,NCCc1ccc(S(=O)(=O)c2ccccc2)cc1,2.02,0.46
CHEMBL1976534,Cc1ccc(S(=O)(=O)c2ccc(NC(=O)SCCC(=O)O)cc2)cc1,3.57,0.30
CHEMBL301086,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1Cl,2.63,2.56
CHEMBL54166,Cc1cc(C)cc(S(=O)(=O)c2cccc(F)c2C#N)c1,3.15,3.95
CHEMBL1707015,COCCCNS(=O)(=O)c1cccc(S(=O)(=O)c2cccc(S(=O)(=O)NCCCOC)c2)c1,1.15,0.61
CHEMBL141250,Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,2.24,2.24
CHEMBL57064,Cc1cc(O)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,1.99,1.98
CHEMBL453261,Cc1ccc(S(=O)(=O)c2ccccc2)cc1,2.83,3.44
CHEMBL473916,CCc1ccc(S(=O)(=O)c2ccccc2)cc1S(=O)(=O)NCCCN(C)C,2.31,2.18
CHEMBL1485065,CN(C)S(=O)(=O)Nc1ccc(NS(=O)(=O)N(C)C)c(S(=O)(=O)c2ccccc2)c1,0.96,-0.38
CHEMBL76433,COc1ccc(S(=O)(=O)c2ccc(N)cc2)c(C)c1,2.42,2.45
CHEMBL307772,CC(C)(C)OC(=O)/N=C(\NC(=O)OC(C)(C)C)Nc1ccc(S(=O)(=O)c2ccc(N/C(=N/C(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)cc2)cc1,6.97,6.50
CHEMBL1289177,CC(O)(c1ccc(S(=O)(=O)c2ccc(NC(N)=O)cc2Cl)cc1)C(F)(F)F,3.43,2.96
CHEMBL1290390,CC(C)(O)c1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,3.52,3.39
CHEMBL1276610,Cc1cc(S(=O)(=O)c2c([N+](=O)[O-])cc(C#N)cc2[N+](=O)[O-])c(Cl)cc1Cl,3.82,4.39
CHEMBL3302988,CC(C)NCC(O)COc1c(C(C)(C)C)cc(S(=O)(=O)c2ccc(Cl)cc2)cc1C(C)(C)C,5.51,4.20
CHEMBL133953,Nc1ccc(S(=O)(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,3.39,3.54
CHEMBL1703839,NC(=S)Nc1ccc(S(=O)(=O)c2ccc(NC(N)=S)cc2)cc1,1.83,2.52
CHEMBL2413984,COc1ccccc1S(=O)(=O)c1ccccc1,2.53,2.77
CHEMBL1288907,CC(C)(F)c1ccc(S(=O)(=O)c2ccccc2Cl)cc1,4.38,4.35
CHEMBL56135,Cc1cc(Br)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,3.04,3.24
CHEMBL1707356,CC(=O)Nc1cc(C(=O)O)ccc1S(=O)(=O)c1ccc(C)cc1,2.48,-0.41
CHEMBL143752,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)c(Cl)c1)C(F)(F)F,3.42,3.55
CHEMBL310676,Cc1ccc(S(=O)(=O)c2ccc(N)cc2)c(C)c1,2.72,3.13
CHEMBL1507989,O=C(O)c1ccc(S(=O)(=O)c2ccccc2C(=O)O)c([N+](=O)[O-])c1,1.82,-4.81
CHEMBL1511798,CC(C)NC(=O)c1ccccc1S(=O)(=O)c1ccccc1C#N,2.53,2.63
CHEMBL3357071,C[C@](O)(c1ccc(S(=O)(=O)c2ccc(C#N)cc2Cl)cc1)C(F)(F)F,3.81,3.92
CHEMBL139842,Cc1ccc(S(=O)(=O)c2ccc(NC(=O)C(C)(O)C(F)(F)F)cc2)cc1,3.08,3.46
CHEMBL139596,CN(C)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,2.17,2.21
CHEMBL1441951,COC(=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2)c(N)c1,2.54,2.71
CHEMBL429471,C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)N(C)C)cc1,2.03,1.44
CHEMBL263327,O=S(=O)(c1ccccc1)c1ccccc1,2.52,2.93
CHEMBL1492008,O=C(O)c1ccc(S(=O)(=O)c2ccccc2)cc1,2.22,-0.78
CHEMBL310606,Nc1ccc(S(=O)(=O)c2ccc(O)cc2O)cc1,1.51,1.43
CHEMBL143303,CCN(CC)C(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,2.58,2.11
CHEMBL2001053,NNC(=O)CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CC(=O)NN)cc2)cc1,-0.84,-1.02
CHEMBL172231,NNC(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.71,0.65
CHEMBL1444711,CCCNC(=O)c1ccc(S(=O)(=O)c2ccc(OC)cc2)c([N+](=O)[O-])c1,2.58,2.66
CHEMBL132038,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,3.71,4.31
CHEMBL291558,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1,2.43,2.87
CHEMBL291983,Cc1cc(Cl)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,2.94,3.07
CHEMBL575895,COc1ccc(S(=O)(=O)c2ccccc2C(=O)NO)cc1,1.65,1.59
CHEMBL2007583,O=[N+]([O-])c1cc(F)ccc1S(=O)(=O)c1ccccc1,2.57,3.01
CHEMBL1482413,Nc1ccccc1S(=O)(=O)c1ccccc1N,1.68,1.27
CHEMBL342749,COc1cc(NC(=O)C(C)(O)C(F)(F)F)ccc1S(=O)(=O)c1ccccc1,2.78,2.79
CHEMBL7916,CC(C)(CCCOc1ccc(OCCCC(C)(C)C(=O)O)c(S(=O)(=O)c2ccccc2)c1)C(=O)O,5.06,-1.12
CHEMBL142181,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2O)cc1)C(F)(F)F,2.48,2.65
CHEMBL143459,Nc1ccc(S(=O)(=O)c2ccc(C(=O)[O-])cc2)cc1.[Na+],1.80,-1.60
CHEMBL212240,O=C(O)c1ccc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1,3.45,-1.40
CHEMBL1993083,CNc1ccccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.47,2.34
CHEMBL1246,CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,2.06,1.34
CHEMBL462375,Cc1ccc(S(=O)(=O)c2cc(O)ccc2O)cc1,2.24,3.13
CHEMBL1980796,CNc1ccc(OC)cc1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.48,2.18
CHEMBL143722,Nc1ccc(S(=O)(=O)c2ccc([O-])cc2)cc1.[Na+],1.81,1.63
CHEMBL1310739,CCN(CC)S(=O)(=O)c1cccc(S(=O)(=O)c2cccc(S(=O)(=O)N(CC)CC)c2)c1,2.58,2.46
CHEMBL449180,Nc1ccc(S(=O)(=O)c2cc(O)ccc2O)cc1,1.51,1.79
CHEMBL1597559,Cc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1S(=O)(=O)N(C)CC(=O)O,2.19,-0.94
CHEMBL1594408,CCC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CC)cc2)cc1,3.22,2.80
CHEMBL3622033,NS(=O)(=O)Oc1ccc(S(=O)(=O)c2ccc(OS(N)(=O)=O)cc2)cc1,-0.32,0.22
CHEMBL415959,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.34,2.81
CHEMBL53896,Cc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1,2.28,2.47
CHEMBL55271,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1,1.97,1.96
CHEMBL422649,CC(O)(C(=O)Nc1cccc(S(=O)(=O)c2ccccc2)c1)C(F)(F)F,2.77,2.94
CHEMBL298823,N#Cc1ccccc1S(=O)(=O)c1cccc(N)c1C#N,1.84,1.81
CHEMBL1965965,Cc1ccc(S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1,2.74,3.38
CHEMBL246146,CNS(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(C)(=O)=O)cc1,1.69,1.17
CHEMBL176789,NS(=O)(=O)c1ccc(S(=O)(=O)c2ccccc2)cc1,1.17,1.53
CHEMBL1555674,CC(C)(C)NS(=O)(=O)c1cccc(S(=O)(=O)c2cccc(S(=O)(=O)NC(C)(C)C)c2)c1,2.67,2.69
CHEMBL1247,Nc1ccc(S(=O)(=O)c2ccc(NO)cc2)cc1,1.90,1.61
CHEMBL1290501,CC(O)(c1ccc(S(=O)(=O)c2ccc(Cl)cc2Cl)cc1)C(F)(F)F,4.60,4.66
CHEMBL55043,COc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1,1.98,1.80
CHEMBL3248100,CC(C)NCC(O)COc1c(C(C)(C)C)cc(S(=O)(=O)c2ccc(Cl)cc2)cc1C(C)(C)C.O=C(O)/C=C\C(=O)O,5.51,4.20
CHEMBL2001327,O=CNc1ccc(S(=O)(=O)c2ccc(NC=O)cc2)cc1,1.66,1.31
CHEMBL2144983,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)cc1,2.13,-5.76
CHEMBL2333816,NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)c2ccccc2)c(F)c1F,1.72,1.20
CHEMBL462376,CC(=O)Nc1ccc(S(=O)(=O)c2cc(O)ccc2O)cc1,1.89,1.85
CHEMBL1541962,CCCC(C)NC(=O)COc1ccc(S(=O)(=O)c2ccc(OCC(=O)NC(C)CCC)cc2)cc1,3.89,3.88
CHEMBL143495,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2cccc(F)c2)cc1)C(F)(F)F,2.91,3.09
CHEMBL1990168,O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccccc1,3.08,3.47
CHEMBL3248099,CC(C)NCC(O)COc1c(C(C)(C)C)cc(S(=O)(=O)c2ccccc2)cc1C(C)(C)C.O=C(O)/C=C\C(=O)O,4.85,3.60
CHEMBL1585841,CC(=O)Nc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1,2.79,2.68
CHEMBL143359,Nc1ccc(S(=O)(=O)c2c([O-])cc(O)cc2O)cc1.[Na+],1.22,1.61
CHEMBL143180,CC(O)(C(=O)Nc1ccc(C#N)c(S(=O)(=O)c2ccccc2)c1)C(F)(F)F,2.64,2.80
CHEMBL78419,Cc1cc(C)c(S(=O)(=O)c2ccc(N)cc2)c(C)c1,3.03,3.64
CHEMBL342457,Nc1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,2.01,2.04
CHEMBL357499,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,2.10,2.10
CHEMBL445142,CCCNc1ccc(S(=O)(=O)c2ccc(N)cc2)c(OC)c1,2.93,2.29
CHEMBL141022,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2F)cc1)C(F)(F)F,2.91,3.09
CHEMBL140741,Nc1ccc(S(=O)(=O)c2ccc(NC=O)cc2)cc1,1.67,1.29
CHEMBL77509,Cc1cc(O)ccc1S(=O)(=O)c1ccc(N)cc1,2.12,2.18
CHEMBL1581898,COc1ccc(S(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,2.55,2.30
CHEMBL1545924,O=S(=O)(c1ccc(Cl)cc1)c1cc(O)ccc1O,2.58,3.22
CHEMBL4096512,C[C@@](O)(C(=O)Nc1ccc(S(=O)(=O)c2ccc(NCCO)cc2)cc1Cl)C(F)(F)F,2.83,2.33
CHEMBL3248101,CC(C)NCC(O)COc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1,2.91,1.11
CHEMBL143296,CC(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,2.30,1.66
CHEMBL391363,CCCS(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(C)(=O)=O)cc1,2.97,2.26
CHEMBL209383,NCCc1cccc(S(=O)(=O)c2ccccc2)c1,2.02,0.44
CHEMBL1322154,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,3.39,4.04
CHEMBL55951,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)cc(Cl)c1,3.28,3.16
CHEMBL1299760,CCCCNc1ccc(S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-],3.55,4.25
CHEMBL215732,CCOC(=O)/C(C#N)=C/Nc1ccc(S(=O)(=O)c2ccc(/N=C/C(C#N)=C(\O)OCC)cc2)cc1,3.93,0.37
CHEMBL212454,O=C(Oc1ccc(S(=O)(=O)c2ccc(OC(=O)C(Cl)=C(Cl)Cl)cc2)cc1)C(Cl)=C(Cl)Cl,6.10,6.41
CHEMBL78350,COc1cc(C)cc(C)c1S(=O)(=O)c1ccc(N)cc1,2.73,2.97
CHEMBL299271,N#Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,1.84,1.81
CHEMBL171275,CCNc1ccc(S(=O)(=O)c2ccc(N)cc2)c(O)c1,2.24,1.77
CHEMBL140585,COC(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,1.89,2.10
CHEMBL564171,N#CC(C#N)=CNc1ccc(S(=O)(=O)c2ccc(NC=C(C#N)C#N)cc2)cc1,3.21,1.81
CHEMBL140453,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1)C(F)(F)F,2.48,2.47
CHEMBL1352516,COc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,2.23,2.30
CHEMBL78349,Cc1cc(C)c(S(=O)(=O)c2ccc(N)cc2)c(O)c1,2.42,3.01
CHEMBL141902,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1)C(F)(F)F,2.68,2.88
CHEMBL76792,COc1ccc(S(=O)(=O)c2ccc(N)cc2)c(OC)c1,2.12,1.78
CHEMBL2313653,Cc1ccc(S(=O)(=O)c2c(C)cc(C)cc2C)cc1,3.75,4.98
CHEMBL301055,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)ccc1Cl,3.28,3.16
CHEMBL1470023,CC(NS(=O)(=O)c1cccc(S(=O)(=O)c2ccccc2)c1)C(=O)O,1.27,-1.72
CHEMBL55757,CCCOc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,3.07,3.19
CHEMBL1440527,O=[N+]([O-])c1cccc(S(=O)(=O)c2ccc(NCCO)c([N+](=O)[O-])c2)c1,1.74,2.24
CHEMBL424478,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1)C(F)(F)F,3.42,3.55
CHEMBL96092,Cc1ccc(S(=O)(=O)c2ccc(CC(N)C(=O)CCl)cc2)cc1,2.51,3.20
CHEMBL352703,CCCNc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1OC,2.93,2.29
CHEMBL1334784,O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,3.83,4.14
CHEMBL432894,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(C(F)(F)F)c1,2.99,2.83
CHEMBL54111,CCCCNc1cccc(S(=O)(=O)c2cc(C)cc(C)c2)c1C#N,4.22,4.61
CHEMBL341597,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)c(C(F)(F)F)c1)C(F)(F)F,3.79,3.82
CHEMBL2313658,COc1ccc(S(=O)(=O)c2c(C)cc(C)cc2C)cc1,3.45,4.31
CHEMBL220175,O=C(O)c1ccc(S(=O)(=O)c2ccc(C(=O)O)cc2)cc1,1.92,-4.48
CHEMBL1289061,CC(O)(c1ccc(S(=O)(=O)c2ccc(C(N)=O)cc2Cl)cc1)C(F)(F)F,3.04,2.91
CHEMBL355915,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)c(C#N)c1)C(F)(F)F,2.64,2.80
CHEMBL1289839,Cc1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,3.60,3.97
CHEMBL1290273,CC(C)(C)c1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,4.59,5.00
CHEMBL139703,Nc1ccc(S(=O)(=O)c2ccc(O)cc2[O-])cc1.[Na+],1.51,1.43
CHEMBL343080,Cc1cccc(S(=O)(=O)c2ccc(NC(=O)C(C)(O)C(F)(F)F)cc2)c1,3.08,3.46
CHEMBL1873371,COCCCNC(=O)c1ccc(S(=O)(=O)c2ccc(C)cc2)c(NC(C)=O)c1,2.55,2.42
CHEMBL171359,CCCNc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1O,2.63,2.14
CHEMBL54600,Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,2.28,2.47
CHEMBL141414,CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2cccc(O)c2)cc1)C(F)(F)F,2.48,2.60
CHEMBL1200580,O=S([O-])CNc1ccc(S(=O)(=O)c2ccc(NCS(=O)[O-])cc2)cc1.[Na+].[Na+],1.70,-3.26
CHEMBL1043,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,1.68,1.27
