chemblID,smiles,ALogP,LogD
CHEMBL1938592,O=C(NCCCl)NCCCCN1c2ccccc2Sc2ccc(Cl)cc21,5.26,4.61
CHEMBL1720570,CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21.Cl,5.20,2.12
CHEMBL1472463,O=[N+]([O-])c1ccc2c(c1)Sc1ccc(C(F)(F)F)cc1N2,4.82,4.45
CHEMBL1362864,CC(=O)c1ccc2c(c1)N(C)c1ccccc1S2,4.12,3.41
CHEMBL1381461,CCNCCC(=O)N1c2ccccc2Sc2ccc(NC(=O)OCC)cc21.Cl,4.38,1.00
CHEMBL327474,CCN(CC)CCCCN1c2ccccc2Sc2ccccc21,5.41,2.34
CHEMBL2003368,O=[N+]([O-])c1ccc2c(c1)Sc1ccccc1N2CCCCCl,5.22,5.03
CHEMBL1888906,CC(C)CNC(=O)N1c2ccccc2Sc2ccccc21,4.65,4.08
CHEMBL1469343,CN(C)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21.Cl,4.42,1.94
CHEMBL1967567,CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,5.05,3.36
CHEMBL564,CN(C)CCCN1c2ccccc2Sc2ccccc21,4.24,2.14
CHEMBL346977,CC(CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21)N(C)C,3.49,1.74
CHEMBL643,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,4.24,2.64
CHEMBL1566627,CN(C)CC(=O)N1c2ccccc2Sc2ccc(Cl)cc21.Cl,4.03,3.30
CHEMBL1980637,CC(Cc1cccc2c1Nc1ccccc1S2)N(C)CCO,3.75,1.88
CHEMBL228436,NCCCCNCCCNCCCCNC(=O)N1c2ccccc2Sc2ccccc21,4.09,-3.92
CHEMBL1938461,CC(=O)NN1c2ccccc2Sc2cc(Cl)ccc21,3.99,3.48
CHEMBL909,CN(C)CCCN1c2ccc(O)cc2Sc2ccc(Cl)cc21,4.60,2.44
CHEMBL3612701,COC(=O)NCCCCN1c2ccccc2Sc2ccc(Cl)cc21,5.08,4.67
CHEMBL160472,CCCCC(=O)c1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,5.86,4.22
CHEMBL228437,NCCCCNCCCCNCCCCNC(=O)N1c2ccccc2Sc2ccccc21,4.48,-5.37
CHEMBL1994422,CC(O)CN1c2ccccc2Sc2ccc(Cl)cc21,4.32,4.18
CHEMBL2063795,CC(=O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,3.74,2.89
CHEMBL598059,CCN(CC)CCCNCC(=O)N1c2ccccc2Sc2ccccc21.O=CO.O=CO,4.14,0.70
CHEMBL2063796,CC(=O)N1c2ccc(O)cc2Sc2cc([N+](=O)[O-])ccc21,3.45,2.57
CHEMBL341612,OCCN1c2ccccc2Sc2ccccc21,3.28,3.16
CHEMBL559357,CN(C)CCCOc1ccc2c(c1)Sc1ccccc1N2.Cl,4.23,1.70
CHEMBL251904,C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C,4.24,2.64
CHEMBL288110,NCCCN1c2ccccc2Sc2ccccc21,3.64,0.96
CHEMBL390305,NCCCNCCCCNCCCNC(=O)N1c2ccccc2Sc2ccccc21,3.70,-4.50
CHEMBL21398,C[N+](C)(C)NCCN1c2ccccc2Sc2ccc(Cl)cc21.[I-],4.15,5.07
CHEMBL1370526,CN(C)CC(C)(C)CN1c2ccccc2Sc2ccccc21,4.88,3.09
CHEMBL1354139,CC(O)c1ccc2c(c1)Nc1ccccc1S2,3.95,3.28
CHEMBL1990782,CC(O)CN1c2ccccc2Sc2ccccc21.CS(=O)(=O)O,3.67,3.58
CHEMBL21564,CS(=O)(=O)[O-].C[N+](C)(N)CCCN1c2ccccc2Sc2ccc(Cl)cc21,4.28,4.91
CHEMBL3623725,CCOC(=O)[C@H](CS)NC(=O)CCN1c2ccccc2Sc2ccccc21,3.66,3.58
CHEMBL39014,CN(C)C(C)(C)CN1c2ccccc2Sc2ccccc21,4.63,2.63
CHEMBL481305,CN(C)CCOC(=O)N1c2ccccc2Sc2ccccc21,3.99,2.53
CHEMBL1393979,CN1c2ccccc2Sc2cc(Br)ccc21,4.68,4.62
CHEMBL1995076,N#Cc1cccc2c1Sc1ccccc1N2,3.77,3.48
CHEMBL1976750,O=[N+]([O-])c1ccc2c(c1)Sc1ccccc1N2,3.80,3.57
CHEMBL1323355,COc1ccc2c(c1)N(C[C@@H](C)CN(C)C)c1ccccc1S2,4.50,2.24
CHEMBL1651448,ClCCN1c2ccccc2Sc2ccccc21,4.53,4.52
CHEMBL41169,CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,4.83,3.06
CHEMBL1651447,CN(C)S(=O)(=O)c1ccc2c(c1)N(C(=O)CCl)c1ccccc1S2,3.31,2.54
CHEMBL2063791,COc1ccc2c(c1)Sc1cc(N)ccc1N2C,3.51,2.86
CHEMBL1553680,Fc1ccc2c(c1)Sc1ccccc1N2,4.03,3.77
CHEMBL1967693,O=[N+]([O-])c1c(F)c(F)c2c(c1F)Nc1ccccc1S2,4.22,4.00
CHEMBL2361229,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(C)C)c1ccccc1S2,3.95,2.91
CHEMBL592432,CC(C)(C)CNC(=O)N1c2ccccc2Sc2ccccc21,5.05,4.46
CHEMBL2004668,O=[N+]([O-])c1c(F)c(F)c2c(c1F)N(CCCCCl)c1ccccc1S2,5.63,5.46
CHEMBL2356881,CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.O=C(O)C=CC(=O)O,5.51,3.28
CHEMBL39395,CN(C)CCCN1c2ccccc2Sc2ccc(C(=O)O)cc21,3.94,0.86
CHEMBL1331821,COc1ccc2c(c1)Sc1ccccc1N2,3.90,3.47
CHEMBL1883146,CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.O=C(O)/C=C\C(=O)O,4.44,2.36
CHEMBL1395493,CN1c2ccc(N=[N+]=[N-])cc2Sc2cc(N=[N+]=[N-])ccc21,5.80,4.46
CHEMBL601282,CCN(CC)CCNC(=O)N1c2ccccc2Sc2ccccc21.Cl,4.34,1.92
CHEMBL1402277,CCc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,5.05,3.36
CHEMBL1181298,CN(C)CCCOc1ccc2c(c1)Nc1ccccc1S2,4.23,1.70
CHEMBL1981835,[N-]=[N+]=Nc1ccc2c(c1)Sc1ccccc1N2CCCCCl,6.25,5.40
CHEMBL260835,CCNCCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,4.83,1.66
CHEMBL592185,CC(C)NC(=O)N1c2ccccc2Sc2ccccc21,4.41,3.61
CHEMBL1997663,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(CC)CC)c1ccccc1S2,5.12,1.73
CHEMBL2110862,CN(C)CCOCCOC(=O)N1c2ccccc2Sc2ccccc21,4.00,2.06
CHEMBL252103,CCC(=O)c1ccc2c(c1)N(C[C@@H](C)N(C)C)c1ccccc1S2,4.83,3.58
CHEMBL1452369,Cl.NCCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,3.82,1.15
CHEMBL3612719,CCCN1c2ccccc2Sc2ccc(Cl)cc21,5.35,5.34
CHEMBL2070101,CCCC[N+](C)(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.[Br-],6.57,1.97
CHEMBL39382,CN(C)CCCN1c2ccccc2Sc2ccc(CN)cc21,3.70,-0.61
CHEMBL589062,CCN(CC)C(=O)N1c2ccccc2Sc2ccccc21,4.75,3.78
CHEMBL3707371,CC(CN1c2ccccc2Sc2ccccc21)[N+](C)(C)CCO,3.75,-0.56
CHEMBL163291,CN(C)CCNC(=O)c1cccc2c1Nc1ccccc1S2,3.19,2.88
CHEMBL2062539,C#CCOc1ccc2c(c1)Sc1cc([N+](=O)[O-])ccc1N2,3.82,3.64
CHEMBL1651432,CN(C)S(=O)(=O)c1ccc2c(c1)N(C(=O)CCCl)c1ccccc1S2,3.70,2.78
CHEMBL519609,CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,5.16,1.81
CHEMBL1938453,CN(C)CC(=O)NN1c2ccccc2Sc2cc(Cl)ccc21,3.54,3.22
CHEMBL1303744,CCC(C)NC(=O)N1c2ccccc2Sc2ccccc21,4.80,4.13
CHEMBL444507,CC(C)(C)OC(=O)N1c2ccccc2Sc2ccccc21,5.22,4.62
CHEMBL1764,COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,4.50,2.24
CHEMBL2104153,CC(CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,4.36,2.26
CHEMBL39560,CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,4.44,2.36
CHEMBL542042,CN(C)CCOc1ccc2c(c1)Sc1ccccc1N2.Cl,3.84,2.06
CHEMBL1567282,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1S2.Cl,4.34,1.55
CHEMBL1257020,C[C@@H](NC(=O)N1c2ccccc2Sc2ccccc21)N(C)C,3.91,3.05
CHEMBL39390,O=C(O)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,4.33,0.09
CHEMBL162067,CN(C)CCOc1ccc2c(c1)Nc1ccccc1S2.CS(=O)(=O)O,3.84,2.11
CHEMBL1401860,CCOC(=O)Nc1ccc2c(c1)Nc1ccccc1S2,4.46,3.84
CHEMBL44394,C[S+](C)CCCN1c2ccccc2Sc2ccc(Cl)cc21.[I-],5.21,4.16
CHEMBL64404,COc1ccc2c(c1)Nc1ccccc1S2,3.90,3.47
CHEMBL1990016,Cc1ccc2c(c1)Sc1ccc(/N=N/N(C)C)cc1N2C,4.79,4.76
CHEMBL570,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,5.26,3.01
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,4.89,2.74
CHEMBL1206,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,5.02,2.82
CHEMBL376514,CCN(CC)C(C)C(=O)N1c2ccccc2Sc2ccccc21,4.55,3.53
CHEMBL3707362,CC(C(=O)N1c2ccccc2Sc2ccccc21)N(C)C,3.77,3.15
CHEMBL2111135,CC(CN1c2ccccc2Sc2ccccc21)[N+](C)(C)C,4.38,0.13
CHEMBL52125,CCN(CC)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5.67,2.94
CHEMBL1200750,CC(CN1c2ccccc2Sc2ccccc21)N(C)C.Cl,4.24,2.64
CHEMBL4297221,CN(C)c1ccc2c(c1)Sc1cc(N(C)C)ccc1N2.CS(=O)(=O)O.CS(=O)(=O)O,4.03,3.84
