chemblID,smiles,ALogP,LogD
CHEMBL326374,CCOP(=O)(OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-])C(N)=O,1.14,-0.09
CHEMBL95666,Cc1cn(C2CC(F)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.42,-3.89
CHEMBL235305,Cc1cn([C@@H]2C[C@H](O)[C@@H](CN=[N+]=[N-])O2)c(=O)[nH]c1=O,-0.20,-0.41
CHEMBL35382,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)CF)O2)c(=O)[nH]c1=O,0.94,-2.41
CHEMBL3914051,C#CCn1c(=O)c(CO)cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c1=O,-0.91,-1.24
CHEMBL1160592,Cc1cn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2N)c(=O)[nH]c1=O,-2.46,-4.52
CHEMBL1743590,CCC(C)C(N)C(=O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-].O=C(O)C(F)(F)F,0.73,0.67
CHEMBL210646,CC(=O)OC[C@H]1OC(n2cc(C=O)c(=O)[nH]c2=O)C[C@@H]1OC(C)=O,-0.87,-1.21
CHEMBL102827,Cc1cn(C2CC(N=[N+]=[N-])C(COC(=O)OCCCCCCO)O2)c(=O)[nH]c1=O,1.52,1.42
CHEMBL3251018,CC(=O)N(C)CCCCCCN(C)C[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O,0.46,-1.16
CHEMBL3275233,CCOC(=O)[C@H]1O[C@@H](n2cc([N+](=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1O,-2.37,-2.43
CHEMBL1098015,O=c1[nH]c(=O)n([C@H]2C[C@H](I)[C@@H](CO)O2)cc1F,-0.24,0.40
CHEMBL3707039,CCCCCCCCCCCCSC[C@H](N)C(=O)N[C@H](C(=O)O)[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,0.71,-0.50
CHEMBL3707028,CCCCCCCC(=O)NCCCC[C@H](N)C(=O)N[C@H](C(=O)O)[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,-1.30,-3.06
CHEMBL1160403,CNC(=O)[C@H](C)NP(=O)(O)OC[C@H]1OC(n2cc(C)c(=O)[nH]c2=O)C[C@H]1N=[N+]=[N-],-0.35,-3.80
CHEMBL1235210,CCCc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.75,-3.88
CHEMBL6628,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,-1.68,-1.40
CHEMBL2114969,O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@@H](CO)O2)cc1CCBr,-0.89,-0.57
CHEMBL3273351,C=CCc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.98,-4.18
CHEMBL886,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1F,-1.57,-5.04
CHEMBL1288589,Cc1cn([C@H]2C[C@H](O)[C@@H](C(=O)O)O2)c(=O)[nH]c1=O,-1.42,-4.20
CHEMBL597780,NC(=O)Cn1c(=O)ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c1=O,-2.86,-2.62
CHEMBL3142546,CSCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.96,-0.76
CHEMBL2092815,Cc1cn([C@H]2O[C@H](CO)[C@H](O)[C@@H]2O)c(=O)[nH]c1=O,-2.54,-2.02
CHEMBL245194,CCCCCCCCC#Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,2.26,3.36
CHEMBL3250218,CC(=O)O[C@H]1C[C@H](n2cc(Br)c(=O)[nH]c2=O)O[C@@H]1C#N,0.04,0.09
CHEMBL20177,CCc1cn(C2CC(F)C(CO)O2)c(=O)[nH]c1=O,-0.28,0.22
CHEMBL54845,Cc1cn(C2CC(O)C(C(=O)NCCNC(=O)N(C)N=O)O2)c(=O)[nH]c1=O,-2.07,-1.86
CHEMBL1765130,NC(=O)c1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1F,-2.78,-2.71
CHEMBL3143583,COC(=O)/C(C)=C/c1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-1.25,-0.78
CHEMBL1160984,O=c1ccn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,-1.51,-9.63
CHEMBL2414524,Cc1cn([C@H]2C[C@@H](S(=O)(=O)CC(=O)O)[C@@H](CS(=O)(=O)CC(=O)O)O2)c(=O)[nH]c1=O,-2.50,-9.28
CHEMBL556224,C[C@@]1(F)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc(=O)[nH]c1=O,-1.25,-6.82
CHEMBL2448168,O=c1[nH]c(=O)n([C@H]2O[C@@H](CO)[C@H](O)[C@H]2F)cc1Cl,-1.22,-0.90
CHEMBL228482,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1Br,-2.09,-1.63
CHEMBL229987,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](OCP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.08,-3.14
CHEMBL140698,COC(=O)C(C)(C)NP(=O)(OCCSC(=O)C(C)(C)C)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1N=[N+]=[N-],2.80,2.16
CHEMBL241968,CC(=O)OC[C@@H]1CC[C@H](n2ccc(=O)[nH]c2=O)O1,-0.22,-0.37
CHEMBL43389,Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)n(CCCCCCBr)c1=O,2.23,2.13
CHEMBL3144449,O=C(CP(=O)(O)O)O[C@H]1C[C@H](n2cc(CCCl)c(=O)[nH]c2=O)O[C@@H]1CO,-1.31,-4.11
CHEMBL487410,Cc1cn([C@H]2C[C@H](SSCCN)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.17,-2.61
CHEMBL1791177,CCCCCCCCCCCCCCC(N)C(=O)NC(C(=O)O)[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,1.14,0.19
CHEMBL191725,Cc1cn([C@H]2C[C@H](F)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.19,-8.61
CHEMBL33982,[C-]#[N+]C[C@H]1OC(n2cc(C)c(=O)[nH]c2=O)C[C@H]1O,-0.59,-2.56
CHEMBL473241,C[C@H]1C[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1CO,-0.55,-0.44
CHEMBL215783,Cn1c(=O)ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c1=O,-2.49,-10.57
CHEMBL376267,CCCC#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.67,0.24
CHEMBL2115277,Cc1cn([C@H]2C[C@H](OS(C)(=O)=O)[C@@H](CO)O2)c(=O)[nH]c1=O,-1.53,-1.18
CHEMBL334676,C=N[C@H]1[C@@H](O)C(CO)O[C@H]1n1ccc(=O)[nH]c1=O,-2.14,-2.13
CHEMBL102378,Cc1cn(C2CC(N=[N+]=[N-])C([C@H](O)CO)O2)c(=O)[nH]c1=O,-0.84,-1.04
CHEMBL4212616,CC#C[C@@]1(F)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc(=O)[nH]c1=O.CCN(CC)CC.CCN(CC)CC.CCN(CC)CC.CCN(CC)CC,-1.13,-8.91
CHEMBL349797,Cc1cn(C2CC(O)C(CSCCO)O2)c(=O)[nH]c1=O,-0.78,-0.59
CHEMBL1975714,CCOP(=O)(OCC)C1C(CO)OC(n2ccc(=O)[nH]c2=O)C1O,-0.58,-1.12
CHEMBL3228702,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1O,-3.15,-2.69
CHEMBL1269415,Cc1cn([C@@H]2O[C@H](CO)[C@@H](F)[C@H]2F)c(=O)[nH]c1=O,-0.59,-0.24
CHEMBL3250222,CC(=O)O[C@H]1C[C@H](n2cc(I)c(=O)[nH]c2=O)O[C@@H]1C#N,-0.12,0.25
CHEMBL3143615,CCC[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,-0.80,-0.25
CHEMBL602452,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)S)[C@@H](O)[C@H]2O)cc1Br,-0.92,-5.38
CHEMBL384527,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)cc1Br,-1.74,-10.00
CHEMBL514137,Nc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-3.15,-6.57
CHEMBL171027,CC1CC[C@H](n2cc(F)c(=O)[nH]c2=O)O1,0.37,0.36
CHEMBL2368768,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1CO,-2.38,-2.41
CHEMBL33566,[C-]#[N+]C[C@H]1OC(n2ccc(=O)[nH]c2=O)C[C@H]1O,-0.90,-2.96
CHEMBL512582,[N-]=[N+]=Nc1c(F)c(=O)[nH]c(=O)n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.77,-2.01
CHEMBL3229798,CCNC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O,-0.90,-2.44
CHEMBL221928,C=Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-1.18,-0.98
CHEMBL68775,O=c1ccn(C2OC(CO)C(F)C2F)c(=O)[nH]1,-0.90,-0.63
CHEMBL428720,Cc1cn([C@@H]2C[C@H](O)[C@@H](CN)O2)c(=O)[nH]c1=O,-1.55,-2.92
CHEMBL43223,Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)n(CCCCCBr)c1=O,1.84,1.68
CHEMBL608638,O=C(O)CP(=O)(O)OC[C@H]1OC(n2cc(I)c(=O)[nH]c2=O)[C@@H](O)[C@@H]1O,-1.95,-7.35
CHEMBL1989101,O=c1[nH]c(=O)n(C2CC(O)C(CS)O2)cc1F,-0.75,-0.30
CHEMBL3228982,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1/C=C/C(F)(F)F,-0.13,-3.88
CHEMBL482895,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC(O)CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,-3.01,-14.24
CHEMBL1823498,CCCCNC(=O)CCCCC#Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c(=O)[nH]c1=O.[Na+].[Na+],0.12,-3.10
CHEMBL1735556,CC(=O)OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O,-2.28,-1.98
CHEMBL2314748,Cc1cn([C@H]2C[C@H](O)[C@@H](CCS(C)(=O)=O)O2)c(=O)[nH]c1=O,-1.07,-1.69
CHEMBL291844,C#CC1C(CO)OC(n2cc(C)c(=O)[nH]c2=O)C1O,-1.65,-1.21
CHEMBL1765125,[N-]=[N+]=Nc1cn([C@@H]2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,-1.72,-5.38
CHEMBL3228492,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1Br,-1.11,-0.73
CHEMBL4127921,C#C[C@@]1(F)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc(=O)[nH]c1=O,-1.52,-9.75
CHEMBL244975,O=c1ccn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]1,-0.85,-0.63
CHEMBL273695,Cc1cn(C2CC(O)C(CN(C)C(=O)CBr)O2)c(=O)[nH]c1=O,-0.65,-0.46
CHEMBL608622,Cc1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n(CC(=O)O)c1=O,-2.99,-5.72
CHEMBL3248468,CN(C)CCNCc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,-2.05,-4.63
CHEMBL3144327,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n(CCCCCCCBr)c1=O,1.30,1.87
CHEMBL1097817,O=c1[nH]c(=O)n([C@H]2C[C@H](Br)[C@@H](CO)O2)cc1F,-0.28,0.15
CHEMBL48012,[N-]=[N+]=N[C@@H]1C[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1CO,-0.50,-0.81
CHEMBL2079675,O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl,-1.04,-0.76
CHEMBL351593,Cc1cn(C2CC(N=[N+]=[N-])C(COC(=O)NCCCN)O2)c(=O)[nH]c1=O,-0.11,-3.10
CHEMBL3143975,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Cl)c(=O)[nH]c1=O,-1.30,-0.67
CHEMBL2110317,C[C@@H]1C[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,-0.55,-0.33
CHEMBL3606035,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)CS(=O)(=O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,-2.80,-7.80
CHEMBL3250647,C[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,-1.82,-1.37
CHEMBL1160260,Cc1cn([C@H]2C[C@@H](N=[N+]=[N-])[C@@H](OP(=O)(O)OP(=O)(O)NP(=O)(O)O)O2)c(=O)[nH]c1=O,-0.31,-10.64
CHEMBL164436,Cc1cn(C2CC(N=[N+]=[N-])C(COC(=O)CCCO)O2)c(=O)[nH]c1=O,0.13,-0.26
CHEMBL374607,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1C(O)C(Cl)Cl,-2.01,-1.91
CHEMBL1765131,N#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2F)c(=O)[nH]c1=O,-2.00,-3.35
CHEMBL3606065,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)C(Cl)(Cl)P(=O)(O)O)O2)cc1F,-0.21,-5.10
CHEMBL525206,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCCCF,-0.14,0.11
CHEMBL309376,Cc1cn(C2CC(N=[N+]=[N-])C(CNP(=O)(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl)O2)c(=O)[nH]c1=O,4.28,2.64
CHEMBL488133,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)C(F)(F)P(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,-1.91,-7.08
CHEMBL1596534,O=c1ccn([C@@H]2O[C@@H](COP(=O)([O-])OP(=O)([O-])O)[C@H](O)[C@@H]2O)c(=O)[nH]1.[Na+].[Na+],-2.62,-8.00
CHEMBL1791024,[N-]=[N+]=N[C@H]1C[C@H](n2cc(Br)c(=O)[nH]c2=O)O[C@@H]1CO,0.26,-0.02
CHEMBL173904,CCc1cn(C2CC(O)C(CNC(=O)CBr)O2)c(=O)[nH]c1=O,-0.74,-0.24
CHEMBL604605,O=c1ccn(C2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,-2.67,-5.34
CHEMBL228696,CCOC(=O)C(Cl)C(O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2F)c(=O)[nH]c1=O,-1.67,-1.49
CHEMBL266234,CC(=O)O[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO,-0.94,-0.68
CHEMBL374759,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)[nH]c1=O,-2.87,-2.39
CHEMBL1789407,O=c1cc(I)n([C@@H]2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2F)c(=O)[nH]1,-1.08,-3.08
CHEMBL3350545,C#Cc1cn([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,-1.84,-1.34
CHEMBL3606098,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)C(F)(F)P(=O)(O)O)O2)cc1F,-0.75,-6.15
CHEMBL2007402,CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC1OC(n2cc(CC)c(=O)[nH]c2=O)CC1O)OC(=O)CCCCCCCCCCCCCCC,10.77,10.11
CHEMBL400618,CCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O,2.21,2.85
CHEMBL484105,N#CCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,-1.45,-13.15
CHEMBL193952,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O,0.15,-8.79
CHEMBL144556,Cc1cn(C2CC([N+](=O)[O-])C(CO)O2)c(=O)[nH]c1=O,-1.23,-0.75
CHEMBL1161018,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)OCCS)O2)c(=O)[nH]c1=O,0.87,-2.13
CHEMBL3989603,CCCCCCCCCCCCSCC(COP(=O)(O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-])OCCCCCCCCCC,9.13,7.04
CHEMBL1186911,NCCC(=O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O,-1.78,-3.43
CHEMBL3229794,CCC(=O)NCC(O)[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O,-1.62,-1.34
CHEMBL3229797,CCCCCC(=O)NC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O,0.19,0.63
CHEMBL3230503,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CCP(=O)(O)O)O2)cc1F,-1.11,-4.25
CHEMBL3237673,O=c1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)([O-])[O-])[C@@H](O)[C@@H]2O)c(=O)[nH]1.[Na+].[Na+],-3.31,-5.97
CHEMBL26330,O=c1ccn(C2OC(CO)C(O)C2F)c(=O)[nH]1,-1.87,-1.53
CHEMBL102425,Cc1cn([C@H]2C[C@H](O)[C@@H](CN=[N+]=[N-])O2)c(=O)[nH]c1=O,-0.20,-0.41
CHEMBL1160404,CNC(=O)[C@H](CC(C)C)NP(=O)(O)OC[C@H]1OC(n2cc(C)c(=O)[nH]c2=O)C[C@H]1N=[N+]=[N-],0.68,-2.55
CHEMBL2032102,N[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,-2.89,-2.96
CHEMBL3351043,CCCCCCCCCCCCCCCCSCC(COP(=O)(O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-])OCC,7.56,5.18
CHEMBL1914565,CNP(=O)(CCl)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-],1.44,0.30
CHEMBL2367810,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/C(F)(F)F,-0.25,-0.23
CHEMBL3143007,CCc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)CC(=O)O)O2)c(=O)[nH]c1=O,-0.97,-6.70
CHEMBL1790157,Cc1cn([C@@H]2O[C@H](CO)C[C@@H]2O)c(=O)[nH]c1=O,-1.51,-1.33
CHEMBL2112598,O=c1[nH]c(=O)n([C@H]2O[C@@H](CO)[C@H](O)C2(F)F)cc1F,-1.44,-0.97
CHEMBL3143685,CCO[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO,-0.47,-0.12
CHEMBL3144361,O=c1[nH]c(=O)n([C@H]2C[C@H](O[N+](=O)[O-])[C@@H](CO)O2)cc1I,-1.00,0.13
CHEMBL3144395,Cc1cn([C@H]2C[C@H](O)[C@@H](COP(N)(N)=O)O2)c(=O)[nH]c1=O,-1.46,-2.39
CHEMBL1790059,NCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-2.36,-4.02
CHEMBL432736,O=c1[nH]c(=O)n(C2OC(CO)CC2F)cc1F,-0.71,-0.71
CHEMBL1187761,CC(C)(CON)C(=O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O,-1.22,-0.28
CHEMBL3126678,[N-]=[N+]=N[C@H]1C[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1C(N)=O,-1.01,-1.30
CHEMBL494066,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCCF,-0.53,-0.33
CHEMBL3144443,O=C(CP(=O)(O)O)OC[C@H]1O[C@@H](n2cc(CCCl)c(=O)[nH]c2=O)C[C@@H]1O,-1.31,-4.11
CHEMBL3143217,CC(=O)O[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1COP(=O)(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,3.96,3.10
CHEMBL3546828,CNc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,-0.46,-1.26
CHEMBL124260,Cc1cn([C@H]2C[C@H](CO)[C@@H](CO)O2)c(=O)[nH]c1=O,-1.27,-1.44
CHEMBL3249375,C=CCOc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-1.26,-0.92
CHEMBL1988477,CC(=O)OCC1OC(n2c(C#N)cc(=O)[nH]c2=O)CC1OC(C)=O,-0.81,-2.12
CHEMBL3142977,C[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c(=O)[nH]c1=O,-0.97,-0.19
CHEMBL2151957,O=C(O)[C@@H]1CC[C@H](n2ccc(=O)[nH]c2=O)O1,-0.70,-3.87
CHEMBL39080,Cc1cn([C@H]2C[C@@H](O)[C@H](OC(C)(C)C)O2)c(=O)[nH]c1=O,0.27,0.84
CHEMBL1791448,COC(=O)[C@H](C)NP(=O)(O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-],0.08,-3.07
CHEMBL1823439,NCCCC[C@H](N)C(=O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1OC(=O)[C@@H](N)CCCCN,-1.67,-6.85
CHEMBL255061,Nc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-3.27,-2.92
CHEMBL2367811,C/C=C/c1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.79,-0.59
CHEMBL1161627,C#C[C@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1O,-1.16,-9.35
CHEMBL3143898,CCCCNc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.61,-0.65
CHEMBL2368074,C#C[C@]1(CO)O[C@@H](n2cc(Br)c(=O)[nH]c2=O)C[C@@H]1O,-1.06,-0.57
CHEMBL298640,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(NC(C)C)OCCSC(=O)C(C)(C)C)O2)c(=O)[nH]c1=O,3.26,2.31
CHEMBL235993,O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F,-0.02,-0.06
CHEMBL192371,O=c1ccn([C@H]2CC[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,-0.44,-9.19
CHEMBL156459,CCc1cn(C2C[C@@H](O)[C@@H](CN)O2)c(=O)[nH]c1=O,-1.29,-2.47
CHEMBL2112551,CCCCCCCCCCCCO[C@H](C)COP(=O)(O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-],5.27,2.71
CHEMBL465056,Cc1cn([C@H]2C[C@H](S)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.58,-0.05
CHEMBL2028221,CCCCCCCCCCCCOP(=O)([O-])OP(=O)(O)OCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O.[Na+],3.66,-1.15
CHEMBL1269389,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](F)[C@H]2F)c(=O)[nH]1,-0.90,-0.63
CHEMBL1098010,Cc1cn([C@H]2C[C@H](Cl)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.27,0.23
CHEMBL606281,Cc1cc(=O)[nH]c(=O)n1C1O[C@H](C)[C@@H](O)[C@H]1O,-1.52,-1.17
CHEMBL2035190,CCCCCCCCCCCCCC(=O)OC[C@H](NC(C)=O)C(=O)NCCC(=O)N[C@@H](CCC(=O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1F)C(=O)NCC(=O)O,1.73,-1.58
CHEMBL1097818,O=c1[nH]c(=O)n([C@H]2C[C@@H](Br)[C@@H](CO)O2)cc1F,-0.28,0.15
CHEMBL3558668,CCCCCCCCCCCCCCCCCCCCOC(=O)P(=O)(O)OC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-],8.19,5.57
CHEMBL3606081,COc1cn([C@@H]2O[C@H](COP(=O)(O)CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,-2.50,-8.37
CHEMBL3628749,CCCCCCCCCCCOCc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,2.34,-0.97
CHEMBL1182362,NCP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,-2.73,-4.02
CHEMBL2385617,O=c1ccn([C@@H]2O[C@H](/C=C/P(=O)(O)O)[C@@H](O)[C@H]2F)c(=O)[nH]1,-1.18,-4.01
CHEMBL605695,O=c1ccn(C2O[C@H](COP(=O)(O)C(F)F)[C@@H](O)[C@H]2O)c(=O)[nH]1,-1.42,-3.44
CHEMBL1160974,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)O2)c(=O)[nH]c1=O,0.27,-8.94
CHEMBL114876,Cc1cn([C@H]2CC(F)(F)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.24,0.20
CHEMBL3143176,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCF,-1.31,-1.22
CHEMBL603289,O=c1[nH]c(=O)n(C2O[C@H](CI)[C@@H](O)[C@H]2O)cc1F,-1.27,-0.48
