chemblID,smiles,ALogP,LogD
CHEMBL4287917,O=C(O)c1ccnc(-c2ccccc2)c1O,2.15,-0.62
CHEMBL184355,COc1cc(-c2cccc(N)n2)c(OC)cc1CCN(C)C,2.45,0.99
CHEMBL111406,CCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)O)c1CC,3.75,1.30
CHEMBL325983,CCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1C,3.72,4.15
CHEMBL1607995,Cc1cc(C#N)c(SCC(N)=O)nc1-c1ccc(F)cc1,2.65,2.88
CHEMBL3692237,CC(C)[C@H](CO)NCc1nc(-c2cc(Cl)cc(Cl)c2)ccc1F,4.30,3.71
CHEMBL164200,CCCc1c(C(=O)SCC)c(CC)nc(-c2ccccc2)c1C(=O)OCC(F)(F)C(F)(F)F,6.51,7.69
CHEMBL4159778,CC(C)C[C@H](N)C(=O)NS(=O)(=O)c1cccc(-c2cccc(N)n2)c1,1.51,0.94
CHEMBL210351,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)OCC)c1CC,4.62,5.82
CHEMBL352083,CCCOC(=O)c1c(-c2ccccc2)nc(CCO)c(C(=O)SCC)c1CCC,4.70,5.64
CHEMBL1209772,CCOc1ccc(-c2cccc(C#N)n2)cc1C(F)(F)F,4.04,4.11
CHEMBL437685,CCCOC(=O)c1c(CC)nc(-c2cccc(Cl)c2)c(C(=O)OCCC)c1CC,5.66,6.95
CHEMBL1580969,CCCCOc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCC(=O)O)n2)cc1,4.99,1.56
CHEMBL1384665,N#Cc1c(C(F)(F)F)cc(-c2ccc(Cl)cc2)nc1SCC(=O)O,4.47,1.00
CHEMBL3912120,COC(=O)C(C)(C)NC(=O)c1cccc(-c2cccc(Cl)c2)n1,3.08,3.48
CHEMBL4109654,CNC(=O)[C@@H](NC(=O)c1cccc(-c2ccc(F)c(Cl)c2)n1)C(C)(C)C,3.43,3.72
CHEMBL184831,CC(C)C(N)c1cc(-c2ccccc2O)nc(N)c1C#N,2.56,1.49
CHEMBL109195,CCOC(=O)c1c(-c2cccc(Cl)c2)nc(CC)c(C(=O)SCC)c1CC,5.60,6.55
CHEMBL3692220,CC[C@H](C)[C@@H](CO)NCc1cccc(-c2ccc(C(F)(F)F)cc2)n1,4.26,3.03
CHEMBL2386148,CC(C)(C(=O)O)c1ccc(-c2ccc(C#N)cn2)cc1,2.98,0.28
CHEMBL3914266,COC(=O)C(C)(C)NC(=O)c1cccc(-c2ccccc2Cl)n1,3.08,3.48
CHEMBL162665,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCSC(C)=O,5.59,6.13
CHEMBL3696438,CC(C)[C@H](CO)NCc1nc(-c2ccc(F)c(C#N)c2)ccc1F,3.00,2.50
CHEMBL3696471,CCCCOc1ccc(-c2cccc(CN[C@H](CO)C(C)C)n2)cc1Cl,4.69,3.51
CHEMBL363318,CCc1cc(-c2cccc(N)n2)c(OC)cc1CCN(C)C,3.01,1.85
CHEMBL162630,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCCCF)c1CCC,6.06,6.82
CHEMBL2386151,CC(c1ccc(-c2ccc(C#N)cn2)cc1)C(F)(F)F,4.29,4.17
CHEMBL3692288,CC[C@H](CO)NCc1nc(-c2ccc(C(F)(F)F)cc2)ccc1F,3.77,3.15
CHEMBL3460279,CCCNC(=O)COc1ccc(-c2ccccc2)nc1,2.65,2.40
CHEMBL1437587,CCOC(=O)CSc1nc(-c2ccc(Cl)cc2)cc(C(F)(F)F)c1C#N,4.95,5.02
CHEMBL1733902,CCOC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)nc1C,4.25,4.16
CHEMBL3692285,COCC(CO)NCc1nc(-c2ccc(C(F)(F)F)cc2)ccc1F,3.00,2.61
CHEMBL1452092,CCOC(=O)CSc1nc(-c2ccc(OC)cc2)cc(C(F)(F)F)c1C#N,4.30,4.26
CHEMBL3230066,CCCCNCC(O)c1cc(-c2cccc(C(F)(F)F)c2)nc(C(F)(F)F)c1,5.21,3.12
CHEMBL3696441,CC(C)[C@H](CO)NCc1nc(-c2cc(C(F)(F)F)ccc2F)ccc1F,4.15,3.53
CHEMBL1371491,Cc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCC(=O)O)n2)cc1,4.12,0.91
CHEMBL3450776,COC(=O)c1ccc(-c2cc(C(F)(F)F)cc(N(C)C)n2)cc1,3.62,4.37
CHEMBL3692296,CC(C)(C)[C@H](CO)NCc1nc(-c2ccc(C(F)(F)F)cc2)ccc1F,4.40,3.82
CHEMBL3952922,CCC(CC)(NC(=O)c1ccc(Cl)c(-c2cccc(Cl)c2)n1)C(=O)NC,4.09,4.40
CHEMBL3692230,CC(C)[C@H](CO)NCc1nc(-c2cccc(F)c2)ccc1F,3.13,2.65
CHEMBL347423,CCCOC(=O)c1c(-c2ccccc2)nc(CCF)c(C(=O)SCC)c1CCC,5.67,6.53
CHEMBL360626,COc1cc(-c2cccc(N)n2)c(OC)cc1CN(C)C,2.41,1.74
CHEMBL1330425,N#Cc1c(C(F)(F)F)cc(-c2ccccc2Cl)nc1O,4.00,4.41
CHEMBL3407875,O=C(O)c1ccnc(-c2ccc(Cl)c(Cl)c2)c1,3.75,0.31
CHEMBL1601856,CCCOc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCC(=O)O)n2)cc1,4.60,1.12
CHEMBL111545,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCC,5.72,6.92
CHEMBL3953313,CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1cccc(-c2cccc(Cl)c2)n1,3.68,3.87
CHEMBL1321406,CSc1nc(-c2ccccc2)cc(C(F)(F)F)c1C#N,4.36,4.75
CHEMBL1387725,CNc1nc(-c2ccccc2)cc(C(F)(F)F)c1C#N,3.68,3.59
CHEMBL3091883,NNC(=O)c1ccnc(-c2ccccc2)c1,1.35,1.34
CHEMBL3245071,O=C(O)c1cc(-c2ccccn2)ccc1O,2.15,-0.67
CHEMBL364188,CCc1cc(-c2cccc(N)n2)c(OC)cc1CN(C)C,2.96,2.17
CHEMBL3696410,CC(C)[C@H](CO)NCc1nc(-c2cc(F)cc(F)c2)ccc1F,3.27,2.79
CHEMBL4291324,O=C(O)c1cnc(-c2ccccc2)c(O)c1,2.15,-1.17
CHEMBL2023130,CC(CCc1ccc(-c2ccccc2)nc1O)(C(=O)NO)S(C)(=O)=O,1.70,2.01
CHEMBL1770738,Nc1ccnc(-c2ccccc2)c1,2.33,1.12
CHEMBL4109225,CNC(=O)[C@@H](NC(=O)c1cccc(-c2cccc(Cl)c2)n1)C(C)(C)C,3.29,3.58
CHEMBL3234904,COc1ccc(-c2cccc(Br)n2)cc1OC,3.53,3.45
CHEMBL1341132,CC(C)(C)c1ccc(-c2ncccc2O)cc1.Cl,3.75,4.02
CHEMBL1309184,COC(=O)c1ccc(-c2ccc(F)cc2)nc1C,2.98,3.07
CHEMBL1337495,Cc1ccc(-c2ccc(C(=O)O)c(C)n2)cc1,3.06,-0.23
CHEMBL159631,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCCO,4.70,5.48
CHEMBL3692265,CCN(CC)S(=O)(=O)c1cccc(-c2ccc(F)c(CN[C@@H](CO)C(C)C)n2)c1,3.02,2.27
CHEMBL4091298,CN(C)CCCNCc1cccc(-c2ccc(F)c(Cl)c2)n1,3.58,1.12
CHEMBL1372392,CCSc1nc(-c2ccc(OC)cc2)ccc1C#N,3.74,3.96
CHEMBL470776,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cn2)cc1,2.38,1.58
CHEMBL3692316,CC(C)[C@@H](NCc1nc(-c2ccc(C(F)(F)F)cc2)ccc1F)C(C)O,4.40,3.65
CHEMBL3949863,CCC(CC)(NC(=O)c1cccc(-c2ccc(Cl)cc2)n1)C(=O)NC,3.44,3.79
CHEMBL1427244,CCN(CC)c1nc(-c2ccc(Cl)cc2)cc(C(F)(F)F)c1C#N,5.14,5.54
CHEMBL1520791,COc1nc(-c2ccccc2Cl)ccc1C#N,3.28,3.69
CHEMBL108705,CCCOC(=O)c1c(-c2cccc(Cl)c2)nc(CC)c(C(=O)SCCC)c1CC,6.38,7.60
CHEMBL1536636,CCCCCCCc1ccc(-c2ccc(O)cc2)nc1,4.97,5.66
CHEMBL1210691,N#Cc1cccc(-c2cccc(C(F)(F)F)c2)n1,3.64,3.91
CHEMBL1375507,CSc1cc(-c2ccc(Cl)cc2)nc(O)c1C#N,3.70,4.17
CHEMBL1316119,CCOC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)c1C#N,4.43,4.56
CHEMBL111086,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CC,5.33,6.47
CHEMBL3696440,CC(C)[C@H](CO)NCc1nc(-c2ccc(F)c(C(F)(F)F)c2)ccc1F,4.15,3.52
CHEMBL3476430,CC(c1cccc(-c2ncccc2F)c1)N(C)C,3.51,1.52
CHEMBL2356988,CNc1cccc(-c2cc(OC)c(OC)c(OC)c2)n1,2.82,2.37
CHEMBL3184358,CNc1cccc(-c2ccccc2C(C)=O)n1,2.99,2.41
CHEMBL3922344,CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2cccc(F)c2)n1,2.78,3.11
CHEMBL3692256,CC(C)[C@H](CO)NCc1nc(-c2ccc(Cl)cc2)ccc1F,3.65,3.10
CHEMBL3526892,COC(=O)N[C@H](C(=O)NNCc1ccc(-c2ccccn2)cc1)C(C)(C)C,2.64,2.78
CHEMBL3467279,Cc1c(C(=O)NCCCS(C)(=O)=O)cccc1-c1ccccn1,2.22,1.12
CHEMBL3234907,COc1cc(-c2ncccc2Br)cc(OC)c1OC,3.54,3.08
CHEMBL377271,CCOC(=O)c1c(-c2ccccc2)nc(C)c(C(=O)SCC)c1C,4.44,4.80
CHEMBL3229924,CCCCNCC(O)c1cc(-c2ccccc2C(F)(F)F)nc(C(F)(F)F)c1,5.21,3.13
CHEMBL1770739,Nc1ccnc(-c2cccc(C#CCCO)c2)c1,2.06,1.14
CHEMBL1340173,Cc1ccc(-c2nc(CN(C)C)cc(CN(C)C)c2O)cc1.Cl,2.89,1.07
CHEMBL422184,CCCc1c(C(=O)SCC)c(CC)nc(-c2ccccc2)c1C(=O)OCCCF,5.67,6.30
CHEMBL3696431,CC(C)[C@H](CO)NCc1cccc(-c2ccc(F)c(C#N)c2)n1,2.87,1.74
CHEMBL1379555,COc1ccc(-c2ncccc2O)cc1,2.46,2.32
CHEMBL1550376,Cc1cc(-c2ccccc2)nc(N(C)NC(=O)C(C)(C)C)c1S(C)(=O)=O,2.97,3.68
CHEMBL3692261,CC(C)[C@H](CO)NCc1nc(-c2ccc(C(F)(F)F)c(Cl)c2)ccc1F,4.67,3.98
CHEMBL1729393,Cc1nc(-c2cccc(Br)c2)ccc1C(=O)O,3.52,0.02
CHEMBL1493973,CCCCSc1nc(-c2ccc(OC)cc2)ccc1C#N,4.52,4.93
CHEMBL1389870,CCOc1nc(-c2ccc(Cl)cc2Cl)ccc1C#N,4.33,4.65
CHEMBL122424,CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccccn2)c1,3.52,3.10
CHEMBL3692254,CC(=O)c1cccc(-c2ccc(F)c(CN[C@@H](CO)C(C)C)n2)c1,3.20,2.14
CHEMBL3696442,COc1cc(-c2ccc(F)c(CN[C@@H](CO)C(C)C)n2)cc(F)c1F,3.28,2.63
CHEMBL3446427,COCCC(=O)NCc1ccc(-c2ccccc2C(=O)O)nc1,2.10,-1.94
CHEMBL3692267,CC(C)[C@H](CO)NCc1nc(-c2ccc(OCC(F)(F)F)cc2)ccc1F,3.94,3.30
CHEMBL2023128,CC(CCc1ccc(-c2ccccc2)nc1)(C(=O)NO)S(C)(=O)=O,1.99,1.72
CHEMBL3692294,CCC[C@H](CO)NCc1nc(-c2ccc(C(F)(F)F)cc2)ccc1F,4.16,3.55
CHEMBL3696439,Cc1cc(-c2ccc(F)c(CN[C@@H](CO)C(C)C)n2)ccc1F,3.44,3.16
CHEMBL3447648,CNC(=O)c1ccc(-c2ccc(CNS(=O)(=O)N(C)C)cc2)nc1C,1.31,0.43
CHEMBL3460284,CNC(=O)COc1ccc(-c2ccccc2)nc1,1.87,1.53
CHEMBL2386145,CC(C)(C)c1ccc(-c2ccc(C#N)cn2)cc1,3.92,4.19
CHEMBL2358211,CNc1cccc(-c2cc(OC)ccc2OC)n1,2.81,2.54
CHEMBL3692240,CC(C)Oc1cccc(-c2ccc(F)c(CN[C@@H](CO)C(C)C)n2)c1,3.78,3.12
CHEMBL3956121,CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2ccccc2)n1,2.64,2.97
CHEMBL1440367,CSc1nc(-c2ccccc2)cc(C)c1C#N,3.65,4.38
CHEMBL1499671,CCCCc1ccc(-c2ccc(Br)cc2O)nc1,4.56,4.80
CHEMBL1423452,N#Cc1c(C(F)(F)F)cc(-c2cccc(Cl)c2)nc1O,4.00,4.41
CHEMBL108745,CCCCc1nc(-c2ccccc2)c(C(=O)OCC)c(CC)c1C(=O)SCC,5.72,6.84
CHEMBL1313548,CCCc1ccc(-c2ccc(C(=O)O)cc2)nc1,3.40,0.69
CHEMBL3928429,CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2cccc(C(F)(F)F)c2)n1,3.66,3.84
CHEMBL3692231,CC(C)[C@H](CO)NCc1nc(-c2cccc(Cl)c2)ccc1F,3.65,3.11
CHEMBL1823036,COc1cc(/C=N/O)nc(-c2ccccc2)c1,2.57,3.02
CHEMBL209048,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)OCC)c1CCC,5.01,6.27
CHEMBL210032,CC(=O)Nc1cc(N)c(C#N)c(-c2ccccc2)n1,2.16,1.65
CHEMBL2358664,CNc1cccc(-c2c(OC)cccc2OC)n1,2.81,2.54
CHEMBL4159862,N=C(N)Nc1cccc(-c2cccc(Cl)c2)n1,2.71,2.07
CHEMBL184794,COc1cc(-c2cccc(N)n2)c(OC)cc1CCCN(C)C,2.84,0.80
