chemblID,smiles,ALogP,LogD
CHEMBL3250726,CN(CCCO)CC(O)C(c1ccccc1)c1ccccc1,2.49,0.77
CHEMBL492152,COC(=O)CCCNC(=O)NCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1Br,4.14,3.93
CHEMBL1409905,CCOC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NC(=O)OCC,4.26,4.28
CHEMBL2397757,C=C[C@H](c1ccccc1O)c1cc(O)c(OC)cc1OC,3.43,3.56
CHEMBL2011482,O=C(Cc1ccc(Cc2ccccc2)cc1)OC(CO)CO,1.72,2.53
CHEMBL153183,CCN(CC)C(=O)c1ccc(C(NCCN(C)C)c2cccc(OC)c2)cc1,3.42,2.05
CHEMBL254400,CNC(=O)[C@@H](NC(=O)C(CC(C)C)CP(=O)(O)Cc1ccc(Cc2ccccc2)cc1)C(C)(C)C,4.99,2.10
CHEMBL198213,CCC(CC)(c1ccc(NCC(=O)C(C)(C)C)c(C)c1)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,7.43,9.10
CHEMBL3251020,CN(C)CC(O)C(c1ccccc1)c1ccc(F)cc1,2.88,1.54
CHEMBL1688930,CCC(C)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,4.12,2.26
CHEMBL208819,CCC(Oc1ccc(C(CC)(CC)c2ccc(OC(CC)C(=O)O)c(C)c2)cc1C)C(=O)O,5.89,0.87
CHEMBL96872,CSCC[C@H](NC(=O)C(CCCNC(=O)[C@@H](N)CS)CC(c1ccccc1)c1ccccc1)C(=O)O,3.30,1.10
CHEMBL2094847,Cc1cccc(C)c1C(O)(CC(O)CNC(C)C)c1c(C)cccc1C,3.91,2.34
CHEMBL229337,CCCCOc1ccc(C(CC(=O)O)c2ccccc2)cc1,4.47,1.67
CHEMBL1581496,COc1ccc(C(O)c2ccccc2OP(=O)(N(C)C)N(C)C)cc1,3.39,1.62
CHEMBL1796022,c1ccc(Cc2ccccc2)cc1,3.28,4.07
CHEMBL1684825,CC(C)(C)CN(C(=O)CCC(=O)O)c1ccc(Cl)cc1C(O)c1ccccc1Cl,5.32,1.67
CHEMBL1415065,CS(=O)(=O)Nc1ccc(Cc2ccc(NS(C)(=O)=O)cc2)cc1,2.02,0.81
CHEMBL581919,CC(C)C[C@@H](C(=O)Nc1ccc(Cc2ccc(NC(=O)[C@H](CC(C)C)N(C)C(=O)OC(C)(C)C)cc2)cc1)N(C)C(=O)OC(C)(C)C,7.72,7.77
CHEMBL3235692,CCCC(CCC)(c1ccc(OS(N)(=O)=O)c(C)c1)c1ccc(OS(N)(=O)=O)c(C)c1,3.35,4.75
CHEMBL1797945,CC(C)(c1ccc(O)cc1)c1ccc(Cl)cc1,4.37,4.95
CHEMBL110634,NC(=O)Nc1ccc(Cc2ccc(CCCCCCC(=O)O)cc2)cc1,4.35,2.30
CHEMBL3322957,COC[C@@H](C)[C@@H](C)C(c1ccc(O)c(OC)c1)c1ccc(O)c(OC)c1,4.17,4.18
CHEMBL2271805,CCCCCCCOc1ccc(Cc2ccccc2)cc1,5.63,6.56
CHEMBL540002,Cc1ccc(Cc2ccccc2OCCCCN(C)C)cc1.Cl,4.31,2.66
CHEMBL1604675,CCOC(C(=O)OCC(O)CN(CC)CC)(c1ccccc1)c1ccccc1.Cl,3.21,1.76
CHEMBL549685,CCCCCCOc1ccc(C(=O)CCN(C)C)cc1Cc1ccccc1,5.37,4.84
CHEMBL4087914,CC(=O)c1c(O)cc(O)c(C(CC(C)C)c2c(O)cc(O)c(C(C)=O)c2O)c1O,3.50,4.71
CHEMBL1588876,O=C(CC(c1ccccc1)c1ccccc1)NCCO,2.32,2.20
CHEMBL2377386,CN(C)CCSC(c1ccccc1)c1ccccc1,4.07,2.73
CHEMBL10148,CC(C)(C)C(=O)Oc1ccc(C(OC(=O)CCC(=O)[O-])c2ccc(OC(=O)C(C)(C)C)cc2)cc1.[Na+],5.09,2.82
CHEMBL97089,CCCCCCCCCCOc1ccc(C(O)c2cccc(C(=O)O)c2)cc1CCC(=O)O,6.00,0.23
CHEMBL293092,C[C@@H](CN)C(c1cccc(F)c1)c1cccc(F)c1,3.69,1.40
CHEMBL1572655,Clc1ccc([C@@H](c2ccccc2Cl)C(Cl)Cl)cc1,5.93,6.11
CHEMBL493667,CC(c1ccc(Cl)c(Cl)c1)c1ccccc1CN(C)C,5.21,4.03
CHEMBL326507,O=C(O)CCNCCCCOc1ccc(Cc2ccccc2)cc1,3.50,1.36
CHEMBL3094167,CN(C)CCCC(O)(c1ccc(Br)cc1)c1ccc(C#N)cc1CO,3.39,1.16
CHEMBL158457,CCC(=O)C(c1ccccc1)(c1ccccc1)[C@H](C)[C@H](C)N(C)C,4.54,3.40
CHEMBL1192311,CN(C)CCCCOc1ccccc1Cc1ccccc1,4.00,2.15
CHEMBL1615467,CC(C)Oc1ccc(Cc2ccccc2)cc1/C(O)=C/C(=O)C(=O)O,3.62,-0.27
CHEMBL347036,CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1.Cl,4.66,4.04
CHEMBL466029,CCC(=O)Oc1ccc(C(OC(=O)CC)c2ccccc2)cc1,4.04,4.44
CHEMBL3455006,COCCNC(=O)NC(c1ccccc1)c1ccccc1OC,2.73,2.39
CHEMBL447378,Cc1cc(OCCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,4.28,2.01
CHEMBL1313286,CCN(CC)C(=O)CC(c1ccc(F)cc1)c1ccc(OC(C)C)cc1,5.00,4.59
CHEMBL2002518,COC(=O)/N=[N+](\[O-])C(c1ccccc1)c1ccccc1,3.50,3.23
CHEMBL3126742,CCCCNC(=O)CSC(c1ccccc1)c1ccccc1,4.43,4.43
CHEMBL335724,CC(C)NCC(O)COc1ccccc1Cc1ccccc1,3.02,1.46
CHEMBL420502,CCOC(=O)CNCCCCOc1ccc(Cc2ccccc2)cc1,3.59,4.02
CHEMBL585365,CC(C(=O)NO)(c1ccccc1)c1ccccc1,2.50,3.01
CHEMBL476567,CC(=O)NCC(=O)NC(c1ccccc1)c1ccc(Cl)cc1,2.68,2.20
CHEMBL1866604,COC(=O)CC(c1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1,3.42,2.99
CHEMBL1171946,Oc1ccc(Cc2c(Br)c(O)c(O)c(O)c2Br)cc1O,3.33,3.86
CHEMBL97148,CCCCCCCCCCOc1ccc(C(OCC)c2cccc(C(=O)O)c2)cc1CCC(=O)O,7.05,1.22
CHEMBL112671,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(=O)O,3.45,0.97
CHEMBL594138,CNCCCC(c1ccccc1)c1ccccc1,3.82,1.24
CHEMBL1552611,CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.18,4.68
CHEMBL10496,CN(C)CC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.69,3.04
CHEMBL2403357,CCCCC(CCCC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,6.38,7.74
CHEMBL2354908,CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,4.08,2.29
CHEMBL468310,COC(=O)Oc1ccc(C(OC(=O)OC)c2ccccc2)cc1,3.70,4.28
CHEMBL2235252,O=C(/C=C/c1ccc(Cc2ccc(O)c(Cl)c2)cc1)NO,3.16,3.64
CHEMBL3633591,CCCCCCOC(C)(C)[C@H](O)COc1ccc(C(CC)(CC)c2ccc(OC[C@@H](O)CO)c(C)c2)cc1C,6.26,7.17
CHEMBL3480042,Cc1ccccc1C(CC(=O)NCC(N)=O)c1ccccc1,2.12,2.08
CHEMBL364900,Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1,6.50,6.46
CHEMBL307289,CC(C)(C)OC(=O)/N=C(/C=C(/O)OC(C)(C)C)Nc1ccc(Cc2ccc(N/C(=N\C(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)cc2)cc1,8.47,6.76
CHEMBL294852,NCCC(c1cccc(F)c1)c1cccc(F)c1,3.45,1.05
CHEMBL405611,CC(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,3.10,0.93
CHEMBL451217,CC(C)CC(=O)c1c(O)c(Cc2c(O)c(C(=O)CC(C)C)c(O)c(C(=O)CC(C)C)c2O)c(O)c(C(=O)CC(C)C)c1O,6.43,8.91
CHEMBL1672366,CN(C)C(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,2.61,1.96
CHEMBL565032,O=C(O)Cc1ccccc1Cc1c(Cl)cccc1Cl,4.21,1.78
CHEMBL2229595,C=C[C@H](c1ccccc1OC)c1cc(O)c(OC)cc1OC,3.74,3.72
CHEMBL610739,CN(C)CCC(c1ccccc1)c1ccccc1,3.77,1.86
CHEMBL1729218,COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1N,2.88,2.88
CHEMBL2371152,C[C@H](N)C(=O)N[C@@H](Cc1ccc(Cc2ccccc2)cc1)C(=O)O,1.74,0.33
CHEMBL2269051,Oc1ccc(C(O)c2ccc(O)cc2)cc1,2.18,2.38
CHEMBL1257290,COc1cc(O)c(C=O)cc1Cc1cc(C=O)c(O)cc1OC,2.33,3.71
CHEMBL3093972,CCCCCCCN(CC)CC#CC(c1ccccc1)c1ccccc1,6.11,5.61
CHEMBL400967,CCCC(CP(=O)(O)Cc1ccc(Cc2ccccc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C,4.74,1.81
CHEMBL3322964,CCCCC[C@H](C(C)C)C(c1ccc(O)c(OC)c1)c1ccc(O)c(OC)c1,6.10,6.67
CHEMBL1795393,CC(C)(c1ccc(O)c(N)c1)c1ccc(O)c(N)c1,2.59,2.39
CHEMBL2107793,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,4.65,2.45
CHEMBL1441250,COC(CCN(C)C)(c1ccccc1)c1ccccc1,3.53,1.66
CHEMBL346898,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,3.45,2.54
CHEMBL10621,CC(N)C(c1ccccc1)c1ccccc1,3.17,0.88
CHEMBL50360,Cc1cc(C(O)c2ccc(Cl)cc2)cc(C)c1/N=C/N(C)C,4.26,2.59
CHEMBL1408547,CCN(CC)C(=O)CC(c1ccc(OC)cc1)c1c(O)cc(OC)cc1OC,3.81,3.05
CHEMBL520875,COC(=O)CNC(=O)CCC/C=C\NC(=O)c1ccc(Cc2ccc(I)cc2)cc1,3.59,4.01
CHEMBL3217226,Cl.Cl.N=C(N)Nc1ccc(Cc2ccc(NC(=O)CCCCCCCCCCCN)cc2)cc1,5.38,1.25
CHEMBL586418,O=CNC(CSC(c1ccccc1)c1ccccc1)C(=O)O,2.71,-0.25
CHEMBL1984576,CC(C)(C)c1cc(Cc2ccc(S(C)(=O)=O)cc2)c(O)c(C(C)(C)C)c1,4.98,5.69
CHEMBL110212,CN(C)c1ccc(Cc2ccc(CCCCCCC(=O)O)cc2)cc1,4.92,3.51
CHEMBL3322962,COc1cc(C(c2ccc(O)c(OC)c2)[C@@H](C)[C@@H](C)CF)ccc1O,4.49,4.42
CHEMBL3322943,COc1cc(C(c2ccc(O)c(OC)c2)[C@@H](CF)C(C)C)ccc1O,4.49,4.42
CHEMBL1535818,CC(C)CNC(=O)CC(c1ccccc1)c1ccccc1,3.98,4.14
CHEMBL1467774,CC(C)N(CCNCC(O)COc1ccc(C(C)(C)c2ccccc2)cc1)C(C)C.O=C(O)C(=O)O,4.46,2.90
CHEMBL229336,CCCOc1ccc(C(CC(=O)O)c2ccccc2)cc1,4.08,1.23
CHEMBL1192518,CNCCCCOc1ccccc1Cc1ccc(OC)cc1,3.66,1.07
CHEMBL388811,CCCCOc1ccc(C(CCCC(=O)O)c2ccccc2)cc1,5.25,2.69
CHEMBL28373,CCc1ccc(O)c(Cc2ccc(C)cc2)c1,3.85,5.23
CHEMBL1190017,CNCCCCOc1ccccc1Cc1ccccc1OC,3.66,1.07
CHEMBL1200817,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,4.65,2.45
CHEMBL77881,CS(=O)(=O)Nc1cc(Cc2cc(NS(C)(=O)=O)cc(C(F)(F)F)c2)cc(C(F)(F)F)c1,4.06,2.56
CHEMBL198013,O=P(O)(O)C(Nc1ccc(Cc2ccccc2)cc1)P(=O)(O)O,2.33,-2.68
CHEMBL2234255,CCc1ccc(Cc2cc(N)cc(N)c2)cc1,3.00,3.36
CHEMBL2008583,CC[N+](C)(CC)CCC(O)(c1ccccc1)c1ccccc1,3.80,-0.59
CHEMBL2110619,C[N+](C)([O-])CCOC(c1ccccc1)c1ccccc1,3.37,2.53
CHEMBL4169915,COc1cc(C(C)c2ccc(OC(F)F)c(N)c2)cc(OC)c1OC,4.05,3.82
CHEMBL3303780,COC(c1ccccc1)(c1ccccc1)C(O)CN(C)C,2.50,1.45
CHEMBL1208314,CCC(CC)(c1ccccc1)c1ccc(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(C(C)C)c1,5.52,2.77
CHEMBL2365249,N=C(N)Nc1ccc(Cc2ccc(NC(=O)CCCN)cc2)cc1,2.26,-2.16
CHEMBL2104502,Cc1cccc(C)c1C(OCCOCCN(C)C)c1c(C)cccc1C,4.60,4.18
CHEMBL1500531,CN(C)CC#CCOC(c1ccccc1)c1ccccc1.Cl,3.36,3.23
CHEMBL479999,CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,3.74,3.21
CHEMBL2377387,CCN(CC)CCSC(=O)C(O)(c1ccccc1)c1ccccc1,3.52,2.01
CHEMBL608690,O=[N+]([O-])c1ccc(Cc2cc(O)ccc2O)cc1,2.60,3.39
CHEMBL581928,CC(C)NCC(O)COc1ccc(Cc2ccc(OCC(O)CNC(C)C)cc2)cc1,2.75,-1.14
CHEMBL322255,O=C(O)CCCCCOc1ccc(Cc2ccccc2)cc1,4.30,1.82
CHEMBL3558594,C[N+](C)(C)CCOCC(O)(c1ccccc1)c1ccccc1,2.65,-1.42
CHEMBL389699,CC[C@H](C)COc1ccc(C(CC(=O)O)c2ccccc2)cc1,4.72,2.04
CHEMBL1491699,O=C(O)c1ccc(Cc2ccccc2C(=O)O)cc1,2.67,-2.91
CHEMBL2145055,Cc1ccccc1C(c1ccccc1Cl)N(C)C,4.30,4.29
CHEMBL1623279,CC(C)[N+](C)(C)CC#CC(O)(c1ccccc1)c1ccccc1,3.41,-0.12
CHEMBL395803,COc1ccc(Cc2ccc(OCCN(C)C)cc2)cc1,3.23,2.37
CHEMBL1880969,O=[N+]([O-])c1ccc(Cc2ccc([N+](=O)[O-])cc2)cc1,3.09,3.95
CHEMBL229116,CCCCCCOc1ccc(C(CC(=O)O)c2ccccc2)cc1,5.25,2.56
CHEMBL1442387,COc1ccc(C(C(=O)OC(C)CN(C)C)c2ccccc2)cc1.Cl,3.32,2.44
CHEMBL3401738,CC(=O)NC(c1ccccc1)c1ccc(OC(C)=O)cc1,2.84,2.31
CHEMBL3924138,CCC(CC)(c1ccc(OCCCCCC(=O)NO)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,6.64,7.31
CHEMBL1414392,CCN(CC)CCC(c1ccc(N(C)C)cc1)c1c(O)cc(OC)cc1OC,4.34,1.64
CHEMBL115145,O=C(O)c1cc(Cc2ccc(O)c(C(=O)O)c2)ccc1O,2.08,-2.92
CHEMBL107348,O=P(O)(O)C(c1ccccc1)c1ccc(Cl)cc1,3.61,0.54
CHEMBL242883,O=C(O)/C(O)=C/C(=O)c1cccc(Cc2ccccc2)c1,2.99,-0.23
CHEMBL2107418,CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,4.15,3.27
CHEMBL275856,CCCCCCCCCCOc1ccc(C(O)c2cccc(C(=O)O)c2)cc1CC(=O)O,5.61,-0.26
CHEMBL2107672,CCN(CC)CCOC(=O)CC(O)(c1ccccc1)c1ccccc1,3.20,1.80
CHEMBL3707204,CC[N+](C)(CC)CCOC(c1ccccc1)c1ccccc1.[I-],4.28,0.20
CHEMBL1644139,CC(/C=C/C(=O)O)=C\C(C)Oc1cccc(Cc2ccccc2)c1,4.63,2.24
CHEMBL3991396,CNCCCOc1ccccc1Cc1ccccc1,3.27,1.01
CHEMBL2365377,N/C(=N\O)Nc1ccc(Cc2ccc(N/C(N)=N/O)cc2)cc1,1.51,2.01
CHEMBL1740744,CCN(CC)CCCOC(=O)C(O)(c1ccccc1)c1ccccc1,3.20,0.94
CHEMBL3185920,C=CCOc1c(Br)cc(C(C)(C)c2cc(Br)c(OCC=C)c(Br)c2)cc1Br,8.19,8.87
CHEMBL106240,O=C(O)CCCCCCc1ccc(Cc2ccc(Cl)cc2)cc1,5.51,4.00
CHEMBL1205269,Nc1c(CC(=O)O)cccc1C(O)c1ccccc1,1.98,-1.13
CHEMBL1726335,COC(=O)Cc1cc(OC)c(OC)cc1Cc1cc(OC)c(OC)cc1CC(=O)OC,2.74,3.00
CHEMBL3126726,NC(=O)C[S+]([O-])C(c1cccc(Cl)c1)c1cccc(Cl)c1,3.32,2.73
CHEMBL1672360,NC(=O)C[S+]([O-])C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,3.32,2.73
CHEMBL10961,CNCC(c1ccccc1)c1ccccc1,3.04,0.68
CHEMBL1550596,COc1cc(N)ccc1Cc1ccc(N)cc1OC,2.46,2.09
CHEMBL1879491,O=C(O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.21,1.21
CHEMBL2088323,C=C(C)C(O)Cc1c(O)c(C(C)=O)c(O)c(C(CC(C)C)c2c(O)c(CC=C(C)C)c(OC)c(C(C)=O)c2O)c1O,5.79,5.56
CHEMBL1467390,COc1ccc(Cc2ccc(OC)c(N)c2)cc1N,2.46,2.09
CHEMBL2110819,CN(C)CCOC(C)(c1ccccc1)c1ccc(Br)cc1,4.29,3.09
CHEMBL70414,CCCCC(=O)c1c(C)c(C)c(O)c(C(CCCCCC(=O)O)c2ccc(F)cc2)c1C,7.00,4.57
CHEMBL2424783,O=Cc1cc(Cc2ccccc2Cl)cc([N+](=O)[O-])c1O,3.36,3.35
CHEMBL2377388,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1c(C)cccc1C,3.42,2.89
CHEMBL544937,CNCCCCCOc1ccccc1Cc1ccccc1.Cl,4.05,1.68
CHEMBL108681,O=C(O)CCCCCS(=O)(=O)c1ccc(Cc2ccccc2)cc1,3.70,0.60
CHEMBL78263,Nc1c(CCO)cccc1C(O)c1ccccc1,1.89,1.68
CHEMBL1877391,O=C([O-])CCCNC(=O)C(c1ccccc1)c1ccccc1.[Li+],2.80,-0.27
CHEMBL2012346,CC(C(=O)NNC(=O)NO)c1cccc(Cc2ccccc2)c1,2.10,2.51
CHEMBL1977801,OCCCC(O)(c1ccccc1)c1ccccc1,2.70,2.66
CHEMBL1360641,CC(c1ccccc1C(O)c1ccccc1)N(C)C.Cl,3.39,2.03
CHEMBL1583071,CN(C)C(C)(C)C#CCC(c1ccccc1)c1ccccc1.Cl,4.55,3.86
CHEMBL1900054,Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,4.51,4.77
CHEMBL3491374,CS(=O)(=O)c1cccc(C(N)c2ccc(F)cc2)c1,2.28,1.11
CHEMBL10121,COc1ccc(Cc2cc(OC)c(OC)c(OC)c2)cc1O,3.02,3.13
CHEMBL4169957,CCC(CC)(c1ccc(OCCCCC(=O)O)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(OCC(O)C(C)(C)C)c1,7.31,5.17
CHEMBL85802,O=C(O)C(=O)/C=C(\O)c1cccc(Cc2ccccc2F)c1,2.97,-0.89
CHEMBL2386216,CCCOCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1Br,5.31,5.70
CHEMBL1190869,CNCCCCOc1ccc(Cc2ccccc2)cc1,3.66,1.23
CHEMBL1270149,CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(OC[C@H](O)CO)c(C)c1,5.14,6.54
CHEMBL1707189,Cc1cc(C)c(C)c(C(O)(C(=O)O)c2ccccc2)c1C,3.24,1.47
CHEMBL289619,C=CCCC(=O)C(F)(F)c1ccc(Cc2ccccc2)cc1,4.90,6.09
CHEMBL119240,COC(=O)CCNCCOc1ccc(Cc2ccccc2)cc1,2.81,1.94
CHEMBL3527222,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)CO)c2ccccc2)c1,4.31,2.10
CHEMBL27001,CCN(CC)CCOC(=O)C(CC(C)C)(c1ccccc1)c1ccccc1,4.90,4.33
CHEMBL543529,CN(C)CCCCOc1ccccc1Cc1ccccc1.Cl,4.00,2.15
CHEMBL1517926,Cc1ccccc1C(OCCN(C(C)C)C(C)C)c1ccccc1.O=C(O)/C=C\C(=O)O,5.22,3.18
CHEMBL322700,O=[N+]([O-])c1cccc(C(c2ccccc2)P(=O)(O)O)c1,2.86,-0.07
CHEMBL4170348,CCC(CC)(c1ccc(OS(C)(=O)=O)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(OCC(O)C(C)(C)C)c1,6.01,6.83
CHEMBL229175,CC(C)CCOc1ccc(C(CC(=O)O)c2ccccc2)cc1,4.72,1.96
CHEMBL594842,NC(Cc1cccc(Cc2ccccc2C(=O)O)c1)C(=O)O,1.93,-2.69
CHEMBL2316192,CCC(CC)(c1ccc(/C=C/C(O)(C(F)(F)F)C(F)(F)F)c(C)c1)c1ccc(OC[C@@H](O)CCC(=O)[O-])c(C)c1.[Na+],6.88,4.33
CHEMBL3330895,CCOC(=O)NC(c1ccccc1)c1ccc(Cl)cc1,4.18,4.28
CHEMBL3753559,C=C[C@H](OC)[C@H](CNC(c1ccccc1)c1ccccc1)OC,3.58,3.09
CHEMBL2016665,COc1ccc(Cc2cc(OC)c(OC)cc2Br)cc1OC,4.07,4.20
CHEMBL77633,N=C(N)Nc1ccc(Cc2ccc(NC(=N)N)cc2)cc1,1.89,-0.93
CHEMBL28159,CC(C)CC(CP(=O)(O)Cc1ccc(Cc2ccccc2)cc1)C(=O)NCC(C)(C)C,5.87,2.99
CHEMBL3895630,CCC(CC)(c1ccc(OCC(=O)NO)c(C)c1)c1ccc(OCC(C)(C)O)c(C)c1,4.44,4.90
CHEMBL574120,COc1cc(C(c2ccc(O)c(OC)c2)[C@@H](CO)C(CO)CO)ccc1O,1.46,0.78
CHEMBL1518655,CC(=O)NC(=S)NNC(=O)C(c1ccccc1)c1ccccc1,1.86,2.43
CHEMBL476883,OCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1,3.12,3.52
CHEMBL272304,CCC(CC)(c1ccc(OC[C@@H](O)CO)c(C)c1)c1ccc(OC[C@H](O)C(C)(C)C)c(C)c1,4.93,5.92
CHEMBL252875,Oc1c(Br)cc(Br)cc1Cc1cc(Br)cc(Br)c1O,5.74,5.16
CHEMBL544235,CN(C)CCOc1ccccc1Cc1ccccc1.Cl,3.22,2.53
CHEMBL1366198,CCN(CC)CC#CC(OC)(c1ccccc1)c1ccccc1.Cl,3.92,3.30
CHEMBL1993323,Cl.Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,1.84,-2.21
CHEMBL594196,CCC(C)(CC)c1cc(O)c(Cc2ccc([N+](=O)[O-])cc2)cc1O,4.67,5.83
CHEMBL482041,CCCC(=O)c1c(O)c(C)c(OC)c(Cc2c(O)c(C(=O)CCC)c(O)c(C)c2OC)c1O,4.70,7.32
CHEMBL3126725,NC(=O)C[S+]([O-])C(c1cccc(F)c1)c1cccc(F)c1,2.29,1.80
CHEMBL482585,COCc1c(Br)c(Br)c(O)c(O)c1Cc1cc(O)c(O)c(Br)c1Br,5.30,5.43
CHEMBL1877439,CN(CCO)C(=O)C(c1ccccc1)c1ccccc1,2.27,2.24
CHEMBL253691,Oc1ccc(Cc2ccc(O)c(O)c2)cc1O,2.10,2.84
CHEMBL2094552,NCCCCCOC(c1ccc(F)cc1)c1ccc(F)cc1,4.20,1.54
CHEMBL1313521,CCCCCCNC(=O)CC(c1ccccc1)c1cc(Br)ccc1O,5.37,5.56
CHEMBL1977651,COc1cc(Cc2cc(OC)c(OC)c(OC)c2)ccc1O,3.02,3.13
CHEMBL1672357,NC(=O)CSC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.30,4.09
CHEMBL2361369,CC[C@H](O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,4.08,2.29
CHEMBL540139,C[N+](C)(C)CCOC(c1ccccc1)c1ccccc1.[I-],3.50,-0.51
CHEMBL291507,Oc1ccc(Cc2ccccc2)cc1O,2.69,3.45
CHEMBL229470,O=C(O)c1cc(Cc2ccccc2)cc(Br)c1O,3.44,1.33
CHEMBL2326542,CCCCNC(=O)C(O)(c1ccccc1)c1ccccc1,2.84,3.30
CHEMBL609879,COc1ccc(Cc2ccc(OC)c(OC)c2OC)cc1O,3.02,3.13
CHEMBL76219,Nc1c(CC(=O)[O-])cccc1Cc1ccccc1.[Na+],2.49,0.18
CHEMBL444947,CC(=O)Oc1ccc(C(OC(=O)C(C)(C)C)c2ccccc2)cc1,4.29,4.84
CHEMBL1682149,CN(C)CC(=O)Nc1ccc(Cc2ccc(NC(=O)CN(C)C)cc2)cc1,2.28,1.92
CHEMBL1564124,CC(C)N(CCO)C(=O)C(c1ccccc1)c1ccccc1,3.05,3.01
CHEMBL3984046,CN(C)c1ccc(Cc2ccc(C(=O)NO)cc2)cc1,2.46,3.01
CHEMBL584841,CCCCNCC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.62,2.71
CHEMBL3278234,CC(C)(O)C#CC(O)(c1ccccc1)c1ccc(Cl)cc1,3.35,3.86
CHEMBL542308,CN(C)CC(O)COC(c1ccccc1)c1ccccc1.Cl,2.72,1.51
CHEMBL2049001,CCC(O)(/C=C\c1ccc(C(CC)(CC)c2ccc(OC[C@@H](O)CCC(=O)O)c(C)c2)cc1C)CC,6.58,4.40
CHEMBL2386229,COc1cc(Cc2c(CO)cc(OC)c(OC)c2Br)cc(Br)c1OC,4.33,4.20
CHEMBL1672367,CN(C)C(=O)C[S+]([O-])C(c1ccc(F)cc1)c1ccc(F)cc1,2.89,2.25
CHEMBL420002,Cc1c(C)c(C=O)c(C)c(C(CCCCCC(=O)O)c2ccc(F)cc2)c1O,5.44,3.09
CHEMBL7867,CCCC(=O)Nc1ccc(Cc2cccc(OC)c2)cc1,4.02,4.29
CHEMBL70923,Cc1c(C)c(Br)c(C)c(C(CCCCCC(=O)O)c2ccc(F)cc2)c1O,6.39,4.25
CHEMBL376251,O=Cc1cc(Cc2ccc(O)cc2)ccc1O,2.50,3.79
CHEMBL2071485,CCCCCCCC(O)(c1cccc(Cl)c1)c1cc(F)cc(OC)c1,6.08,6.47
CHEMBL458172,CCOC(=O)CNP(=O)(COc1cc(C)c(Cc2ccc(O)c(C(C)C)c2)c(C)c1)NCC(=O)OCC,4.56,4.43
CHEMBL117833,CN(CCCOc1ccc(Cc2ccc(F)cc2)cc1)CCC(=O)O,3.59,1.11
CHEMBL3915126,CCC(CC)(c1ccc(OCCCCCCC(=O)NO)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,7.03,7.76
CHEMBL1443969,O=C(O)/C=C/C(=O)NCCC(c1ccccc1)c1ccccc1,2.97,-0.14
CHEMBL33848,Oc1ccc(F)cc1Cc1cc(F)ccc1O,2.97,3.49
CHEMBL1387821,CCCC(=O)NC(c1ccc(OCC)cc1)c1ccc(OC)c(OC)c1,4.11,3.73
