chemblID,smiles,ALogP,LogD
CHEMBL1795987,C/C=C(/C)C(=O)O[C@@H]1Oc2cc(C)ccc2[C@@]1(C)O,2.43,3.58
CHEMBL4100339,C=C(C)[C@@H]1Cc2cc(CO)ccc2O1,2.06,2.12
CHEMBL279228,CCCCCCCCCCC(C)(C)C(=O)Nc1c(C)c([N+](=O)[O-])c(C)c2c1OC(C)(C)C2,7.42,8.56
CHEMBL224293,C=C(CO)[C@H]1Oc2ccc(C(C)=O)cc2[C@H]1OC(C)=O,1.80,0.69
CHEMBL2272794,C=C(C)C1Cc2c(cc(OC)c(C(C)=O)c2OC)O1,2.79,2.13
CHEMBL507380,CC(C)(O)C1Cc2cc(O)ccc2O1,1.47,1.62
CHEMBL2271140,C=C(C)[C@H]1Cc2c(ccc(C(C)=O)c2OC(C)=O)O1,2.69,2.05
CHEMBL3361246,CC(C)=CCC/C(C)=C/CCC(C)(O)C1Cc2c(O)c(C=O)c(C)c(Cl)c2O1,5.69,6.43
CHEMBL49003,CC1(C)Cc2c(O)cc(C=O)cc2O1,1.92,1.95
CHEMBL440915,CCCNc1c(C)c(C)c2c(c1C)CC(C)(C)O2,4.15,4.43
CHEMBL154176,Cc1c(C)c2c(c(C)c1N)CC(C)(CCN(C)C)O2,2.84,1.15
CHEMBL4075924,COc1c2c(c(CC=C(C)C)c(OC(C)=O)c1C(C)=O)OC(C(C)(C)O)C2,3.41,2.66
CHEMBL458308,COc1c(CC=C(C)C)c2c(c(O)c1C(C)=O)C[C@H](C(C)(C)O)O2,3.19,3.39
CHEMBL116689,CC(C)NC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,3.79,3.99
CHEMBL574330,[N-]=[N+]=NCC1Cc2cc(C=O)ccc2O1,2.11,1.64
CHEMBL599704,CC(C)(C)c1cc(C(=O)CCCC#N)cc2c1OCC2(C)C,4.53,4.03
CHEMBL463664,C=C(COC(C)=O)[C@H]1Cc2cc(C(C)=O)ccc2O1,2.31,1.61
CHEMBL14929,CCCCC(=O)c1cc2c(c(C(C)(C)C)c1)OCC2,4.29,4.55
CHEMBL23976,CCCCCCCCCCC(C)(C)C(=O)Nc1c(C)cc(C)c2c1OC(C)(C)C2,7.51,8.62
CHEMBL4099306,CCOC(=O)C1Oc2cccc(OCC(O)CNC(C)C)c2C1C,1.85,-0.19
CHEMBL4212691,NC(=S)c1ccc2c(c1)CCO2,1.26,1.60
CHEMBL506514,COc1cc(/C=C/C=O)cc2c1O[C@H](C(C)(C)O)C2,1.98,1.77
CHEMBL486008,COC(=O)c1ccc2c(c1)C[C@H](C(C)(C)O)O2,1.55,1.93
CHEMBL25662,CCCCCCCCCCCCCCCC(=O)Nc1c(C)cc(C)c2c1OC(C)(C)C2,8.44,9.30
CHEMBL7123,OCCCc1cc2c(cc1O)CCO2,1.25,1.52
CHEMBL276810,CC(C)(O)CC(=O)c1ccc2c(c1)C(C)(C)CO2,2.70,2.27
CHEMBL104742,CCCCCCC1(CCCCCC)Cc2c(cc(C(C)(C)C)c(O)c2C(C)(C)C)O1,8.60,9.94
CHEMBL276459,CC(C)C(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,4.49,4.94
CHEMBL281777,CCCCCCCCCCCCC(C)(C)C(=O)Nc1c(C)cc(C)c2c1OC(C)(C)C2,8.29,9.51
CHEMBL15091,CC(C)(O)CC(=O)c1cc2c(c(C(C)(C)C)c1)OCC2,3.26,3.08
CHEMBL2269700,C=C(COC(C)=O)C1Cc2cc(O)c(C(C)=O)cc2O1,2.02,1.95
CHEMBL7589,N#CCCCc1cc2c(cc1O)CCO2,2.17,2.14
CHEMBL347887,CC1(C)Cc2cc(N)ccc2O1,1.98,1.72
CHEMBL3290453,NC(=O)c1cc([N+](=O)[O-])cc2c1OCC2,0.63,0.65
CHEMBL1350308,CC(C)(O)C1Cc2cc(/C=C/C(=O)O)c(O)cc2O1,1.56,-1.65
CHEMBL3408585,CCCCCCCCCCCCCCCCOC(=O)C1COc2ccccc21,7.19,8.04
CHEMBL3274510,CC1(C)Cc2cc(C(=O)/C=C/C(=O)O)cc(Cl)c2O1,2.88,-0.61
CHEMBL154399,Cc1c(C)c2c(c(N(C)C)c1N)CC(C)(C)O2,2.67,2.86
CHEMBL7601,C=CCc1cc2c(c(C)c1O)CCO2,2.36,3.16
CHEMBL3274508,CC(C(=O)O)c1cc(Cl)c2c(c1)CC(C)(C)O2,3.24,0.16
CHEMBL1493111,CN(C(=O)c1ccc2c(c1)CCO2)C(C)(C)C,2.49,2.21
CHEMBL3274505,CC1(C)Cc2cc(CC(N)=O)cc(Cl)c2O1,2.08,1.99
CHEMBL2272803,C=C(C)C1Cc2c(OC)cc(OC)cc2O1,2.58,2.57
CHEMBL116033,CC(C)(C)c1cc(C(=O)NCCO)cc2c1OCC2(C)C,2.38,2.53
CHEMBL2334416,C=C(COC(=O)CCC(C)C)[C@H]1Cc2cc(C(C)=O)ccc2O1,3.73,3.48
CHEMBL446557,C=C(COC(C)=O)[C@@H]1Cc2cc(C(C)=O)c(O)cc2O1,2.02,1.95
CHEMBL1077463,CC(O)Cc1ccc2c(c1CO)OC(C(C)(C)O)C2,1.18,1.09
CHEMBL2252194,CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,2.09,2.21
CHEMBL277112,CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(CC)CO2,5.03,5.29
CHEMBL223940,C=C(COC(C)=O)[C@H]1Oc2ccc(C(C)=O)cc2[C@H]1OC(C)=O,2.37,1.13
CHEMBL4059798,COc1c2c(c(CC=C(C)C)c(O)c1C(C)=O)OC(C(C)(C)O)C2,3.19,3.39
CHEMBL2270969,COc1ccc2c(c1)CC(C)O2,2.02,2.11
CHEMBL276663,CCCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,5.42,5.74
