chemblID,smiles,ALogP,LogD
CHEMBL293299,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1N(C)C,1.32,1.36
CHEMBL300114,COc1ccc(Cc2cnc(N)nc2N)cc1OS(C)(=O)=O,0.58,0.51
CHEMBL367765,COC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,1.04,1.26
CHEMBL1428558,CCCCSc1nc(O)c(Cc2ccccc2)c(O)n1,3.37,5.25
CHEMBL1701391,CCCCNC(=O)CSc1nc(O)c(Cc2ccc(OC)cc2)c(O)n1,2.50,3.78
CHEMBL123013,COCCOc1cc(Cc2cnc(N)nc2N)ccc1OC,1.27,1.21
CHEMBL31924,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCC(=O)O)c1Br,2.64,0.53
CHEMBL38332,COc1ccc(OCCCCCCCCC(=O)O)cc1Cc1cnc(N)nc1N,3.43,1.62
CHEMBL265493,Nc1ncc(Cc2ccccc2)c(N)n1,1.23,1.57
CHEMBL586558,CCCc1cc(Cc2cnc(N)nc2N)cc(OCCCCCC(=O)O)c1OC.Cl,3.22,1.62
CHEMBL274430,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCCCC(=O)O)c1OC,2.66,0.51
CHEMBL321942,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCCC(=O)O,1.88,-0.40
CHEMBL446113,COc1cccc(Cc2cnc(O)nc2O)c1,1.49,2.65
CHEMBL150683,CCc1cc(Cc2c(N)nc(N)nc2SC)cc(CC)c1OC,3.09,4.54
CHEMBL119669,CCCCCOc1cc(Cc2cnc(N)nc2N)ccc1OC,2.81,3.02
CHEMBL127247,CC(C)COc1cccc(Cc2cnc(O)nc2O)c1,2.51,3.89
CHEMBL30734,Nc1ncc(Cc2cccc(O)c2)c(N)n1,0.94,1.26
CHEMBL1863342,CCCCC(O)(c1ccc(Cl)cc1)c1cncnc1,3.56,3.22
CHEMBL172805,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCO,1.01,0.47
CHEMBL1535106,Cc1nc(SCC(C)C)nc(O)c1Cc1ccccc1,3.83,5.01
CHEMBL1587066,COc1ccc(Cc2c(O)ncnc2O)cc1,1.49,2.57
CHEMBL338994,Oc1ncc(Cc2ccc(Cl)c(Cl)c2)c(O)n1,2.79,4.02
CHEMBL31351,COCCOc1cccc(Cc2cnc(N)nc2N)c1,1.26,1.36
CHEMBL32913,CCC(C)Sc1nc(C)c(Cc2ccccc2)c(O)n1,3.97,4.96
CHEMBL57343,CCc1cc(Cc2cnc(N)nc2N)cc(NC(C)=O)c1CO,1.24,1.00
CHEMBL59470,C=CCc1cc(Cc2cnc(N)nc2N)cc(CC=C)c1O,2.39,3.46
CHEMBL13796,COC(=O)CCCCCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,2.36,2.13
CHEMBL1882371,CSc1nc(C)c(Cc2ccccc2)c(O)n1,2.80,3.87
CHEMBL1710797,Cc1nc(S)nc(O)c1Cc1ccccc1,2.37,3.32
CHEMBL173709,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCO,0.62,0.41
CHEMBL368393,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCN,0.98,-2.06
CHEMBL214492,COc1cc(C(c2cnc(N)nc2N)C(C)C)cc(OC)c1OC,2.45,2.14
CHEMBL118870,CCCCCOc1ccc(Cc2cnc(N)nc2N)cc1,2.80,3.18
CHEMBL1432911,CCC(C)Sc1nc(O)c(Cc2ccccc2)c(O)n1,3.37,5.12
CHEMBL127536,Oc1ncc(Cc2ccc(F)cc2)c(O)n1,1.62,2.95
CHEMBL170172,CCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,1.65,1.45
CHEMBL132812,Nc1ncc(Cc2ccccc2F)c(N)n1,1.37,1.72
CHEMBL136925,NC(=O)COc1ccccc1Cc1cnc(N)nc1N,0.10,0.09
CHEMBL116650,CC(C)c1cc(Cc2cnc(N)nc2N)cc(C(C)C)c1N,3.06,3.23
CHEMBL588122,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCCC(=O)O)c1OC.Cl,2.27,0.05
CHEMBL2237502,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC.O=C(O)/C=C\C(=O)O,1.26,1.10
CHEMBL439995,COc1c(C(C)(C)C)cc(Cc2c(N)nc(N)nc2N)cc1C(C)(C)C,3.42,4.34
CHEMBL53193,CNc1ncc(Cc2cc(OC)c(OC)c(OC)c2)c(N)n1,1.72,1.45
CHEMBL301236,C=CCc1cc(Cc2cnc(N)nc2N)cc(CC=C)c1OC,2.70,3.61
CHEMBL122883,CCCOc1cc(Cc2cnc(N)nc2N)cc(Br)c1OC,2.79,2.90
CHEMBL56757,COCCOc1ccc(Cc2cnc(N)nc2N)cc1OC,1.27,1.21
CHEMBL1468092,COc1ccc(Cc2c(O)nc(S)nc2O)cc1,1.78,3.33
CHEMBL1538064,CCCCOc1ccc(Cc2c(O)nc(S)nc2COCC)cc1,3.78,4.68
CHEMBL283279,Nc1ncc(Cc2cc(O)cc(O)c2)c(N)n1,0.64,0.96
CHEMBL418769,Nc1ncc(Cc2ccc(C(F)(F)F)cc2)c(N)n1,2.25,2.45
CHEMBL285209,CCCCCCCOc1cccc(Cc2cnc(N)nc2N)c1,3.58,4.07
CHEMBL293013,CCc1ccc(Cc2cnc(N)nc2N)cc1CC,2.36,3.48
CHEMBL19772,Nc1ncc(Cc2cccc(F)c2)c(N)n1,1.37,1.71
CHEMBL587253,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCNS(=O)(=O)C(F)(F)F)c1OC,1.85,0.97
CHEMBL1509226,Cc1nc(C)c(Cc2ccccc2Cl)c(O)n1,3.04,3.74
CHEMBL281760,CCCCOCc1cccc(Cc2cnc(N)nc2N)c1,2.55,2.77
CHEMBL13908,COC(=O)CCCCCCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,2.75,2.58
CHEMBL24374,COc1c(C(C)(C)C)cc(Cc2cnc(N)nc2N)cc1C(C)(C)C,3.84,4.50
CHEMBL24430,CCc1cc(Cc2cnc(N)nc2N)cc(C)c1O,1.81,2.74
CHEMBL288350,COc1ccc(CCCCCCC(=O)O)cc1Cc1cnc(N)nc1N,2.82,1.39
CHEMBL33922,COc1ccc(C#CCCCCC(=O)O)cc1Cc1cnc(N)nc1N,2.24,0.92
CHEMBL1984227,Clc1nc(Cl)c(Cc2ccccc2)c(Cl)n1,4.03,4.70
CHEMBL124639,CCCOc1cccc(Cc2cnc(O)nc2O)c1,2.27,3.53
CHEMBL104675,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCC(=O)O,0.71,-1.37
CHEMBL1304953,CCOCc1nc(S)nc(O)c1Cc1ccc(OC(C)C)cc1,3.39,4.13
CHEMBL1523144,CCCOc1ccc(Cc2c(O)nc(S)nc2COCC)cc1,3.39,4.23
CHEMBL1535325,CCOc1ccc(Cc2c(O)nc(O)nc2O)cc1,1.58,3.30
CHEMBL1336197,CCCOc1ccc(Cc2c(Cl)nc(SC)nc2NC)cc1,4.27,5.06
CHEMBL355793,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC(C)C,2.04,1.87
CHEMBL4278850,Cc1ncc(Cc2cccc(CCO)c2)c(N)n1,1.49,1.97
CHEMBL548508,CCOC(=O)CCCCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,2.36,2.05
CHEMBL137641,CCCCCCCCCOc1cccc(Cc2cnc(N)nc2N)c1,4.36,4.96
CHEMBL301030,C/C=C/c1cc(Cc2cnc(N)nc2N)cc(/C=C/C)c1OC,3.31,3.66
CHEMBL1862826,CC(C)CC(O)(c1ccc(Cl)cc1)c1cncnc1,3.41,3.07
CHEMBL176489,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCCl,2.26,1.82
CHEMBL44684,COc1cc(Cc2cnc(N)nc2N)cc(OCCC(=O)NC(CCC(=O)O)C(=O)O)c1Br,1.21,-4.22
CHEMBL343271,CCOc1ccc(Cc2cnc(N)nc2N)cc1,1.63,1.77
CHEMBL1866743,CCCOc1ccc(Cc2c(O)nc(SC)nc2O)cc1,2.99,4.75
CHEMBL1491311,COc1ccc(C(C)=O)cc1Cc1c(O)nc(S)nc1O,1.98,2.88
CHEMBL318078,COC(=O)CCCCCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,2.36,2.13
CHEMBL127375,Oc1ncc(Cc2cccc(OCCCC(F)(F)F)c2)c(O)n1,3.20,4.16
CHEMBL280884,Nc1ncc(Cc2ccc(Cl)cc2)c(N)n1,1.89,2.17
CHEMBL56318,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1SC,1.97,1.88
CHEMBL531824,CCCc1cc(Cc2cnc(N)nc2N)cc(CCC)c1OCCCCC(=O)OC,3.86,4.81
CHEMBL135984,Cc1ccccc1Cc1cnc(N)nc1N,1.54,2.08
CHEMBL432987,CCc1cc(Cc2cnc(N)nc2N)cc(CC)c1OCCO,1.73,2.64
CHEMBL579631,CCCc1cc(Cc2cnc(N)nc2N)cc(CCC)c1OCCCCC(=O)O,3.77,2.75
CHEMBL581922,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCC#N)c1OC,2.32,1.60
CHEMBL1611019,CCCOc1ccc(Cc2c(O)nc(SC)nc2O)cc1C,3.30,5.27
CHEMBL369057,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCCCCN,2.15,-0.84
CHEMBL332481,CCOc1c(CC)cc(Cc2cnc(N)nc2N)cc1CC,2.76,3.68
CHEMBL61357,C=CCOc1ccc(Cc2cnc(N)nc2N)cc1CC=C,2.53,3.24
CHEMBL298955,CS(=O)(=O)Oc1ccc(Cc2cnc(N)nc2N)cc1,0.57,0.67
CHEMBL135777,CCCCOc1ccccc1Cc1cnc(N)nc1N,2.41,2.74
CHEMBL1304037,CCSc1nc(O)c(Cc2ccccc2)c(O)n1,2.59,4.28
CHEMBL31402,COCCOc1ccc(Cc2cnc(N)nc2N)cc1OCCOC,1.28,1.16
CHEMBL33921,COc1ccc(CCCCCC(=O)O)cc1Cc1cnc(N)nc1N,2.43,0.92
CHEMBL120807,Nc1ncc(Cc2cc(Cl)c(N)c(Cl)c2)c(N)n1,2.12,1.95
CHEMBL135935,CCCCCCCOc1cccc(Cc2c(N)nc(N)nc2CC)c1,4.14,4.62
CHEMBL107822,Nc1ncc(Cc2ccc(I)cc2)c(N)n1,1.84,2.50
CHEMBL97058,Cc1nc(S)nc(O)c1Cc1c(F)cccc1Cl,3.16,4.05
CHEMBL26337,CCCc1cc(Cc2cnc(N)nc2N)cc(CCC)c1OC,3.15,4.22
CHEMBL1360834,CCOc1ccc(Cc2c(Cl)nc(N)nc2Cl)cc1,3.36,3.84
CHEMBL336725,CS(=O)(=O)Oc1ccccc1Cc1cnc(N)nc1N,0.57,0.68
CHEMBL1541116,COc1ccc(Cc2c(Cl)ncnc2Cl)cc1,3.38,3.63
CHEMBL31235,CCCCCCCCOc1cccc(Cc2cnc(N)nc2N)c1,3.97,4.51
CHEMBL174404,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCC(C)C,2.28,2.34
CHEMBL419231,CCCOc1cc(Cc2cnc(N)nc2N)ccc1OC,2.03,2.13
CHEMBL326989,CCCOc1ccc(Cc2cnc(N)nc2N)cc1,2.02,2.29
CHEMBL19414,Nc1ncc(Cc2ccc([N+](=O)[O-])cc2)c(N)n1,1.14,1.51
CHEMBL126399,COc1cc(Cc2c(N)nc(N)nc2O)cc(OC)c1O,0.66,1.42
CHEMBL150538,COc1cc(Cc2c(N)nc(N)nc2SC)cc(OC)c1OC,1.98,2.31
CHEMBL332237,CCCCOc1ccc(Cc2cnc(N)nc2N)cc1OC,2.42,2.58
CHEMBL431804,COCCc1ccc(Cc2cnc(N)nc2N)cc1,1.42,1.73
CHEMBL529713,CCCCOc1c(CCC)cc(Cc2cnc(N)nc2N)cc1CCC.Cl,4.32,5.54
CHEMBL24503,C=CCc1cc(Cc2cnc(N)nc2N)cc(CCC)c1O,2.62,3.76
CHEMBL367218,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCl,1.87,1.76
CHEMBL137305,CCCCCOc1cccc(Cc2cnc(N)nc2N)c1,2.80,3.18
CHEMBL14002,CCOC(=O)CCCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1.97,1.60
CHEMBL4289524,Cc1ncc(Cc2cccc(CO)c2)c(N)n1,1.45,1.69
CHEMBL418584,COCCOc1ccc(Cc2cnc(N)nc2N)cc1,1.26,1.36
CHEMBL287553,COc1c(C)cc(Cc2cnc(N)nc2N)cc1C,1.86,2.44
CHEMBL4065677,CCCCNc1nc(N)nc(C)c1Cc1ccccc1,3.17,3.01
CHEMBL32067,Nc1ncc(Cc2cccc(CO)c2)c(N)n1,0.72,0.80
CHEMBL3319007,Cc1ccc(C(C[N+](=O)[O-])c2c(N)nc(N)nc2N)cc1,0.94,1.50
CHEMBL287481,CCCCCCCOc1ccc(OC)c(Cc2cnc(N)nc2N)c1,3.59,3.92
CHEMBL137448,CCOc1cccc(Cc2cnc(N)nc2N)c1,1.63,1.77
CHEMBL427305,C=CCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,1.81,1.83
CHEMBL146197,Nc1nc(N)c(Cc2ccccc2)c(OCCOCP(=O)(O)O)n1,0.76,-1.86
CHEMBL30999,COc1cc(Cc2cnc(N)nc2N)cc(OCC(=O)O)c1Br,1.47,-0.44
CHEMBL61287,CC(C)c1ccc(Cc2cnc(N)nc2N)cc1,2.36,2.81
CHEMBL124641,Cc1cccc(Cc2cnc(O)nc2O)c1,1.79,3.32
CHEMBL300419,COc1cc(Cc2cnc(N)nc2N)cc(C#CCCCC(=O)O)c1OC,1.86,0.31
CHEMBL19780,Nc1ncc(Cc2ccc(F)cc2)c(N)n1,1.37,1.71
CHEMBL1468548,COc1ccc(Cc2c(C)nc(N)nc2Cl)cc1,2.62,2.79
CHEMBL333424,Nc1ncc(Cc2cc(Br)c(N)c(Br)c2)c(N)n1,2.34,2.28
CHEMBL125263,Oc1ncc(Cc2ccc(C(F)(F)F)cc2)c(O)n1,2.50,3.69
CHEMBL1493445,Cc1nc(SC(C)C)nc(O)c1Cc1ccccc1,3.58,4.44
CHEMBL1494492,COc1ccc(Cc2c(O)nc(SCC(C)C)nc2O)cc1,3.24,5.01
CHEMBL13877,COC(=O)CCCCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1.97,1.69
CHEMBL2237501,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC.O.O.O=C(O)C(=O)O,1.26,1.10
CHEMBL1534251,CC(=O)c1ccc(OC(C)C)c(Cc2c(O)nc(S)nc2O)c1,2.76,3.65
CHEMBL277176,CC(C)(C)c1cc(Cc2cnc(N)nc2N)cc(C(C)(C)C)c1O,3.53,4.36
CHEMBL19771,Nc1ncc(Cc2ccc(OC(F)(F)F)cc2)c(N)n1,2.13,3.00
CHEMBL19790,Nc1ncc(Cc2cccc(C(F)(F)F)c2)c(N)n1,2.25,2.45
CHEMBL29646,CC(C)C(O)(c1ccc(Cl)cc1)c1cncnc1,3.02,2.70
CHEMBL135424,Nc1ncc(Cc2ccccc2Br)c(N)n1,1.99,2.34
CHEMBL587077,C=CCOc1ccc(Cc2cnc(N)nc2N)cc1CCC,2.75,3.54
CHEMBL119891,COc1c(C)c(C)c(Cc2cnc(N)nc2N)c(C)c1C,2.47,3.47
CHEMBL37520,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc(N)nc1N,1.87,-0.24
CHEMBL284657,COc1ccc(C(O)(c2cncnc2)C(C)(C)C)cc1,2.77,2.32
CHEMBL1483799,CCOc1ccc(C(C)=O)cc1Cc1c(O)nc(N)nc1O,1.66,2.27
CHEMBL412892,C=CCOc1ccc(Cc2cnc(N)nc2N)cc1OC,1.81,1.98
CHEMBL118237,Cc1cc(Cc2cnc(N)nc2N)cc(C(C)C)c1N,2.25,2.50
CHEMBL124397,Oc1ncc(Cc2cccc(C(F)(F)F)c2)c(O)n1,2.50,3.69
CHEMBL120920,Cc1cc(Cc2cnc(N)nc2N)cc(C(C)(C)C)c1N,2.42,2.80
CHEMBL547023,CCCCc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC.Cl,2.59,3.10
CHEMBL343127,CCCOc1cccc(Cc2cnc(N)nc2N)c1,2.02,2.29
CHEMBL13820,COc1cc(Cc2cnc(N)nc2N)cc(OCCC(=O)O)c1OC,1.10,-1.13
CHEMBL37334,COc1ccc(C#CCCCC(=O)O)cc1Cc1cnc(N)nc1N,1.85,0.47
CHEMBL59946,C=CCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1.81,1.83
CHEMBL1576398,CCCOc1ccc(C(C)=O)cc1Cc1c(O)nc(S)nc1O,2.76,3.76
CHEMBL266611,COC(=O)COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.80,0.72
CHEMBL334565,Nc1ncc(Cc2ccccc2Cl)c(N)n1,1.89,2.18
CHEMBL57383,COc1cc(Cc2cnc(N)nc2N)ccc1OS(C)(=O)=O,0.58,0.51
CHEMBL126531,Oc1ncc(Cc2cccc(F)c2)c(O)n1,1.62,2.95
CHEMBL124640,N#Cc1cccc(Cc2cnc(O)nc2O)c1,1.35,2.66
CHEMBL1506371,CC(=O)c1ccc(OCC(C)C)c(Cc2c(O)nc(N)nc2O)c1,2.30,3.16
CHEMBL320596,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCC(=O)O,1.49,-0.84
CHEMBL174633,Cc1nc(N)nc(N)c1Cc1ccccc1,1.54,1.30
CHEMBL22,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1.26,1.10
CHEMBL1603598,CC(C)Sc1nc(O)c(Cc2ccccc2)c(O)n1,2.98,4.60
CHEMBL322001,CCOC(=O)COc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,1.19,1.08
CHEMBL31891,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Br,2.01,2.02
