chemblID,smiles,ALogP,LogD
CHEMBL357339,CC(C)CCC[C@@H](C)[C@H]1CCC2C3CC=C4C[C@@H](OS(N)(=O)=O)CC[C@]4(C)C3CCC21,6.23,6.29
CHEMBL485154,CCCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.75,6.38
CHEMBL445288,C[C@H](CCC(=O)NCCCNCCCCNCCCN)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.16,-3.30
CHEMBL1892286,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1,5.09,4.02
CHEMBL478499,C=CC(C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)(OO)C(C)C,7.02,6.46
CHEMBL2048320,CCC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.78,7.56
CHEMBL217279,COC(=O)CCCNC[C@@H](C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.68,1.91
CHEMBL317118,CC(C)CCC[C@@H](C)C1CCC2C3CC=C4CC(OC(=O)NCCN(C)C)CCC4(C)C3CCC21C,7.68,6.33
CHEMBL348512,CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)CCCN)CCC4(C)C3CCC12C,7.68,4.56
CHEMBL388180,C[C@@]12CCC[C@H]1[C@@H]1C(N)C=C3C[C@@H](O)CC[C@]3(C)[C@H]1CC2,3.64,0.39
CHEMBL246138,C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,3.84,2.94
CHEMBL1867391,CC(C)[C@H](O)CC[C@@H](C)C1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,6.36,5.80
CHEMBL2048316,CCCCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.14,6.83
CHEMBL3311370,CCN(CC)C(=O)CO[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCCC(C)(C)O)C1,7.40,6.12
CHEMBL464981,CC(=O)[C@H]1C[C@H](O)[C@H]2[C@@H]3CC=C4C[C@H](N)CC[C@]4(C)[C@H]3CC[C@]12C,3.45,-0.55
CHEMBL137623,C[C@@H](O)C1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,4.31,3.37
CHEMBL204642,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O,4.23,3.22
CHEMBL422904,CC(C)CC[C@@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.36,5.80
CHEMBL3577033,C=C(CC[C@@H](C)[C@H]1[C@H](O)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,6.53,5.74
CHEMBL364611,CC[C@H](/C=C/[C@@H](C)[C@H]1CCC2C3CC=C4C[C@@H](OCC(=O)O)CC[C@]4(C)C3CC[C@@]21C)C(C)C,7.91,4.51
CHEMBL2419159,C[C@H](CCC(N)=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.83,3.81
CHEMBL1887460,COC1CCC2(C)C(=CCC3C4CC(O)CC4(C)CCC32)C1,4.33,3.29
CHEMBL1641926,CC[C@H](CC[C@](C)(O)[C@H]1[C@@H](O)C[C@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,5.08,4.03
CHEMBL1724546,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43C)C1CC[C@@H]2NC(=O)CCC(=O)O,3.66,-0.51
CHEMBL135389,C/C(=N/O)[C@@]1(O)CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C,3.89,2.79
CHEMBL2304161,C[C@@H](CO)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.00,6.50
CHEMBL141573,CC(=O)C1CCC2C3CC=C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C,4.34,1.26
CHEMBL2159712,C[C@H]([C@@H](O)CCC(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.47,4.33
CHEMBL1418542,CC(=O)O.CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OC(C)=O)[C@@H](N)C[C@@]4(C)[C@H]3CC[C@@]12C,4.84,1.95
CHEMBL202415,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12,4.23,3.33
CHEMBL2420589,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OCC(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.50,4.14
CHEMBL1513685,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@H](OS(=O)(=O)[O-])CC[C@@]4(C)[C@H]3CC[C@@]12C.[Na+],4.34,1.26
CHEMBL503723,CC(C)CCC[C@@H](COS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.[Na+].[Na+],6.02,1.11
CHEMBL68838,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@@]21C,8.42,8.50
CHEMBL453297,C=C(C)[C@@H](CC)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](OO)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.41,6.79
CHEMBL1208170,CC(C)CCC[C@@H](COS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OS(=O)(=O)O)C[C@@H](O)[C@]4(C)[C@H]3CC[C@@]21C,4.99,-0.19
CHEMBL596251,CO[C@H]1C=C2[C@@H](CC[C@H](O)C2(C)C)[C@]2(C)CC[C@]3(C)[C@@H]([C@H](C)C[C@H](C=C(C)C)OC(C)=O)CC[C@@]3(C)[C@H]12,7.50,6.45
CHEMBL88861,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C.N,4.34,1.26
CHEMBL487001,C/C(=C\CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@@H](O)C4(C)C)[C@]3(C)CC[C@]12C)C(=O)O,7.40,4.20
CHEMBL4278448,C=C(/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(CO)CC[C@H](O)CC1=C[C@@H]3OC(C)=O)C(C)C,5.84,4.70
CHEMBL77288,C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@]2(C)C(C/C=N/O)CCC12,4.78,3.29
CHEMBL1078436,CC(C)=C[C@H](O)C[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3[C@@H](O)C=C4[C@@H](CC[C@H](O)[C@]4(C)CO)[C@]3(C)CC[C@]12C,5.25,4.09
CHEMBL1867358,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.39,7.11
CHEMBL1615863,C=CC(C)[C@@](C)(N)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.47,1.72
CHEMBL4103057,CC[C@H](C[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.00,6.54
CHEMBL1829223,CC(C)C(=O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,6.56,6.00
CHEMBL4085724,CC[C@H](CC(=O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.20,6.92
CHEMBL369991,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12,4.62,3.77
CHEMBL301115,CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCCCCCN=C=S)CCC4(C)C3CCC12C,10.08,10.12
CHEMBL440283,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,3.67,2.80
CHEMBL4225836,C[C@@]12CCC[C@H]1[C@@H]1CC=C3C[C@@H](OC(=O)CC(=O)O)CC[C@]3(C)[C@H]1CC2,4.73,1.28
CHEMBL167837,CC(C)CCCC(C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](OC(=O)CCC(=O)NCCCN(C)C)CCC4(C)[C@H]3CCC21C,7.79,4.98
CHEMBL2237045,CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,8.37,7.92
CHEMBL3819333,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(O)CC(O)(C(F)(F)F)C(F)(F)F,5.53,4.16
CHEMBL4174848,C[C@H](CO)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.55,3.69
CHEMBL1398443,CC[C@H](CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C)C(C)C,8.02,7.84
CHEMBL261087,CCC(C(C)C)[C@@H](O)[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.97,5.54
CHEMBL2000135,CC(C)CCC[C@@H](C)C1CCC2[C@@H]3CC=C4C[C@@H](C(=O)NCCN(C)C)CC[C@]4(C)C3CC[C@@]21C,7.32,6.02
CHEMBL2006916,CC(=O)[C@H]1[C@H](C#N)CC2C3CC=C4C[C@@H](O)CCC4(C)C3CCC21C,4.26,2.86
CHEMBL1254921,C=CC[C@@](C)(N)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.Cl,5.22,1.37
CHEMBL1994016,CC(=O)O.CCC1CCC2C3CC=C4CC(OC(C)=O)C(N)CC4(C)C3CCC12C,4.84,1.95
CHEMBL173898,CC(C)CCC[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.50,5.80
CHEMBL1976679,CC(C)CCC[C@@H](C)C1CCC2[C@@H]3CC=C4C[C@@H](OC(=O)CCC(=O)NCC[N+](C)(C)CCCS(=O)(=O)[O-])CC[C@]4(C)C3CC[C@@]21C,6.85,3.76
CHEMBL3903874,CO[C@H]1C=C2[C@@H](CC[C@H](O)C2(C)C)[C@]2(C)CC[C@]3(C)[C@@H]([C@H](C)C[C@H](C=C(C)C)OC(=O)CCC(=O)O)CC[C@@]3(C)[C@H]12,7.35,3.43
CHEMBL4229097,C[C@@]12CCC[C@H]1[C@@H]1CC=C3C[C@@H](OC(=O)CCCC(=O)O)CC[C@]3(C)[C@H]1CC2,5.51,1.74
CHEMBL1641928,CC(C)[C@H](C)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.69,3.59
CHEMBL2023666,COC(=O)COCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@]3(O)[C@@H]2C[C@@H](OC(=O)/C=C(\C)C(C)C)[C@]2(C)[C@](O)(C(C)=O)CC[C@]32O)C1,2.72,2.20
CHEMBL2092992,CC(C(=O)NCCCNCCCCNCCCN)[C@H]1CCC2C3CC=C4C[C@@H](OS(=O)(=O)O)CC[C@]4(C)C3CC[C@@]21C,4.20,-2.03
CHEMBL391795,CC[C@]12CC[C@H](O)CC1=CC[C@H]1[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@@H]12,4.06,3.24
CHEMBL2105011,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C[131I])[C@H]3CC[C@@]21C,7.80,7.80
CHEMBL171804,CC(C)[C@@H](O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.36,5.80
CHEMBL4075566,CC[C@@H](C(C)C)[C@@H](O)C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.00,6.54
CHEMBL2159710,CC(C)(O)CC[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.23,3.88
CHEMBL1836651,CC(C)C/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.16,6.75
CHEMBL556920,COC(=O)CCCNC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CC(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C,6.70,3.34
CHEMBL455367,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)CC1=C[C@@H]3O)C(C)C,7.00,6.69
CHEMBL1079394,CO[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.33,3.44
CHEMBL2008782,CCC1CCC2C3CC=C4CC(OC(C)=O)C(N)CC4(C)C3CCC12C,4.84,1.95
CHEMBL386433,CC(=O)O[C@H]1CC[C@@]2(C)C(=CCC3[C@@H]4CC[C@H]([C@H](C)CNCCCCCC(=O)O)[C@@]4(C)CC[C@@H]32)C1,6.37,2.88
CHEMBL1205919,CC(C)CCC[C@@H](COS(=O)(=O)O)[C@H]1CCC2C3CC=C4C[C@H](O)[C@@H](OS(=O)(=O)O)C[C@]4(C)C3CC[C@@]21C,4.99,0.04
CHEMBL1547565,CC(=O)[C@@]1(O)[C@H](C)CC2C3CC=C4CC(OP(=O)(O)O)CC[C@]4(C)C3CC[C@@]21C,3.99,-0.05
CHEMBL490526,CC(=O)O[C@@H]1C[C@H]2[C@@H](CC=C3C[C@@H](O)CC[C@@]32C)[C@@H]2CC[C@H]([C@H](C)CC(O)[C@H](C)C(C)C)[C@]21C,6.15,5.30
CHEMBL21338,CC(C(=O)NCCCN(CCCCN(CCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,9.24,6.63
CHEMBL10484,CC(C)[S+]([O-])CC[C@@H](C)C1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,6.11,4.40
CHEMBL467982,CO[C@H]1C=C2[C@@H](CC[C@H](OC(C)=O)C2(C)C)[C@]2(C)CC[C@]3(C)[C@@H]([C@H](C)C/C=C/C(C)(C)O)CC[C@@]3(C)[C@H]12,7.50,6.41
CHEMBL137063,CC(O)C1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@]12C,4.31,3.37
CHEMBL481652,CC[C@H](C[C@@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)CC1=C[C@@H]3OC)C(C)C,6.62,6.03
CHEMBL527021,CC(=O)O[C@H]1CC[C@@]2(C)C(=C[C@H](O)[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCCC(C)C)C1,6.93,6.40
CHEMBL559545,CC(C)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@@]21C,6.50,6.11
CHEMBL480672,CO[C@H]1C=C2C[C@@H](O)CC[C@]2(C)[C@H]2CC[C@]3(C)C([C@H](C)[C@H](O)C[C@H](C)C(C)C)CC[C@H]3[C@@H]21,6.23,5.58
CHEMBL2298951,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,8.60,8.29
CHEMBL202007,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O,4.13,2.79
CHEMBL1742265,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]2CC[C@@]2(C)[C@H]([C@H](C)C(=O)O)CC[C@H]32)C1,5.22,1.79
CHEMBL1987965,CC(C)CCC[C@@H](C)C1CCC2[C@@H]3CC=C4C[C@@H](C(=O)NCC[N+](C)(C)CCCS(=O)(=O)[O-])CC[C@]4(C)C3CC[C@@]21C,6.77,4.10
CHEMBL232865,CC(=O)OCCO[C@@H]1C[C@H]2[C@@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@H]1[C@H](C)OC(C)=O,5.01,3.31
CHEMBL4224980,CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CCCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C,6.92,3.27
CHEMBL4100347,CC(=O)[C@]1(O)CC[C@]2(O)[C@]3(O)CC=C4C[C@@H](Cl)CC[C@]4(C)[C@H]3C[C@@H](OC(=O)/C=C(\C)C(C)C)[C@]12C,4.23,3.67
CHEMBL352740,C[C@H](CNC(=O)N(C)C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.83,3.51
CHEMBL1793881,CCCCCCCC/C=C\CCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CCC2[C@@H](C(C)COC(=O)NCCCCCCCCCCCC)CC[C@H]23)C1,15.80,16.49
CHEMBL97572,C=C(C)[C@@H]1CC[C@@H]2C(=CC[C@@]3(C)[C@@H]4CC[C@H](C(C)C)[C@@]4(C)CC[C@]23C)[C@@]1(C)CCC(=O)OC,8.37,7.71
CHEMBL3184306,CC(C)CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,7.39,7.11
CHEMBL519971,C/C=C(\CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.94,7.44
CHEMBL462741,C[C@H](C/C=C/C(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.28,5.44
CHEMBL425637,COC(=O)CCCCCCCNC[C@@H](C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.67,2.89
CHEMBL3356399,CC(=O)/C(=C/C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.12,6.52
CHEMBL250109,C=C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,4.23,3.22
CHEMBL3311368,CCN(CC)CCO[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCCC(C)(C)O)C1,7.87,5.01
CHEMBL1620226,CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OC(C)=O)[C@@H](N)C[C@@]4(C)[C@H]3CC[C@@]12C,4.84,1.95
CHEMBL163778,CC(C)CCC[C@@H](COS(=O)(=O)[O-])[C@H]1CCC2C3CC=C4[C@H](O)[C@H](OS(=O)(=O)[O-])[C@H](O)C[C@]4(C)C3CC[C@@]21C.[Na+].[Na+],3.96,-0.88
CHEMBL1536058,C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@@H]2N(CCO)CCO,2.97,-0.24
CHEMBL1079446,C[C@]1(O)CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.06,3.08
CHEMBL1159794,CC(C(=O)NCCCN(CCCCN(CCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)[C@H]1CCC2C3CC=C4C[C@@H](OS(=O)(=O)O)CC[C@]4(C)C3CC[C@@]21C,9.07,4.31
CHEMBL355187,CC(C)CCC[C@@H](COS(=O)(=O)[O-])[C@H]1CCC2C3CC=C4[C@@H](O)[C@H](OS(=O)(=O)[O-])CC[C@]4(C)C3CC[C@@]21C.[Na+].[Na+],4.99,0.19
CHEMBL1205900,CC(C)CCC[C@@H](COS(=O)(=O)O)[C@H]1CCC2C3CC=C4[C@H](O)[C@H](OS(=O)(=O)O)[C@H](O)C[C@]4(C)C3CC[C@@]21C,3.96,-0.88
CHEMBL2259708,C=C(CCCC(C)C)[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,7.31,6.77
CHEMBL3348885,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,8.02,7.84
CHEMBL2135396,CC(C)C(=O)N[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,4.45,3.75
CHEMBL9825,CC[S+](CC[C@@H](C)C1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C)C(C)C.[I-],7.00,5.21
CHEMBL77462,CC(=O)[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,4.52,3.58
CHEMBL470130,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(CO)[C@H]3CC[C@@]21C)C(C)C,6.53,5.77
CHEMBL1829226,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,5.47,4.38
CHEMBL355381,CC(C)CCCC(C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](OC(=O)CCC(=O)NCCN(C)C)CCC4(C)[C@H]3CCC21C,7.40,5.67
CHEMBL497411,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4[C@@H](O)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.36,6.19
CHEMBL216713,C[C@H](C(=O)NCC(=O)O)[C@H]1CC[C@H]2C3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.76,-0.23
CHEMBL1793873,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(C)[C@H]1CC[C@@H]2C1CC[C@H]1[C@H]2CC=C2C[C@@H](OC(=O)CCCCCCCC/C=C\CCCCCCCC)CC[C@@]21C,17.30,18.18
CHEMBL387268,COC(=O)CCCCCNC[C@@H](C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.46,2.44
CHEMBL201364,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43CC=O)C1CC[C@@H]2O,3.24,1.76
CHEMBL217576,C[C@H](C(=O)NCCCCCCCC(=O)O)[C@H]1CC[C@H]2C3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.10,2.75
CHEMBL2048323,CC(Br)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.52,6.90
CHEMBL2418978,CCCN(CCC)C(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCC(=O)N(C)C)C1,7.70,6.57
CHEMBL457690,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](NCCCCN)CC[C@]4(C)[C@H]3CC[C@@]21C,7.72,1.59
CHEMBL155056,CC(C)CCCC(C)C1CCC2C1CCC1C2CC=C2CC(O)CCC21CI,7.41,7.50
CHEMBL2442171,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCCC(C)(C)O)C1,7.07,6.08
CHEMBL232668,C[C@H](O)[C@H]1[C@H](OCCO)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.29,1.98
CHEMBL437065,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,3.28,2.44
CHEMBL279484,CC(C(=O)NCCCN(CCCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,7.61,5.65
CHEMBL395511,CC(=O)[C@H]1[C@H](OCCO)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.50,2.30
CHEMBL2024040,CC(=O)[C@]1(O)CC[C@]2(O)[C@]3(O)CC=C4C[C@@H](OC(=O)CO)CC[C@]4(C)[C@H]3C[C@@H](OC(=O)/C=C(\C)C(C)C)[C@]12C,2.53,1.93
CHEMBL1597825,CC(C)CCCC(C)C1CCC2C3CC=C4CC(O)CC[C@@]4(C)C3CC[C@@]12C,7.39,7.11
CHEMBL455107,CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)CC1=C[C@@H]3O)C(C)C,6.77,6.33
CHEMBL167319,CC(C)CCC[C@@H](COS(=O)(=O)[O-])[C@H]1CCC2C3CC=C4C[C@H](O)[C@@H](OS(=O)(=O)[O-])C[C@]4(C)C3CC[C@@]21C.[Na+].[Na+],4.99,0.04
CHEMBL216562,COC(=O)CCNC[C@@H](C)[C@H]1CC[C@H]2C3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.29,1.77
