chemblID,smiles,ALogP,LogD
CHEMBL1560847,CCCCN(CCCC)c1nc2ccccc2nc1C(C#N)C(=O)NCCCOC,3.80,3.89
CHEMBL184088,C=CCNC(=O)c1ccc2nc(O)c(O)nc2c1,0.96,1.69
CHEMBL43910,Oc1cc2nc(O)c(O)nc2cc1O,0.45,0.96
CHEMBL291149,CCc1cc2nc(O)c(O)nc2c([N+](=O)[O-])c1Br,2.27,3.55
CHEMBL3331252,C=CCCCOc1cnc2cc(C)c(C)cc2n1,3.59,4.23
CHEMBL543364,Br.O=C(O)CNCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.12,-1.63
CHEMBL2377869,CCN(CCF)CCNC(=O)c1cnc2cc([125I])ccc2n1.Cl,2.26,2.01
CHEMBL2002117,COc1ccc2nc(CI)c(CI)nc2c1,3.51,3.30
CHEMBL1319303,CCOC(=O)[C@@H](O)Cc1cnc2ccccc2n1,1.10,1.04
CHEMBL84432,C[C@@H](NCc1cc(Br)cc2nc(O)c(O)nc12)C(=O)O,1.37,-0.22
CHEMBL1587405,CCCC/C(O)=C/c1nc2ccccc2nc1O,3.42,3.42
CHEMBL1097927,NC(=S)N/N=C/c1cnc2ccccc2n1,0.80,1.67
CHEMBL3397230,CSc1nc2ccccc2nc1NCCO,1.76,1.90
CHEMBL3397235,COc1ccc2nc(SC)c(NCC(C)C)nc2c1,3.43,3.68
CHEMBL3730512,CCNc1nc2cc(O)c(Cl)cc2nc1NCC,2.85,1.50
CHEMBL12242,O=[N+]([O-])c1cc(C(O)P(=O)(O)O)c2nc(O)c(O)nc2c1,0.12,-2.32
CHEMBL140131,Oc1nc2cc(C(F)(F)F)c(Cl)c(Cl)c2nc1O,3.37,3.97
CHEMBL553334,COc1cc2nc(O)c(O)nc2cc1Br,1.81,2.49
CHEMBL1541292,CCOC(=O)c1ccc2nc(C)c(C)nc2c1,2.42,1.92
CHEMBL1712531,Cc1cc(C)c2nc(Cl)c(Cl)nc2c1,3.55,3.97
CHEMBL398477,CCCc1nc2cc(OC)c(OC)cc2nc1S(C)(=O)=O,2.00,1.69
CHEMBL3731151,CCNc1nc2cc(OC)c(OC)cc2nc1Br,2.84,2.38
CHEMBL3397145,CS(=O)(=O)c1nc2ccc(Cl)cc2nc1Cl,2.34,2.16
CHEMBL1443850,O=C(O)/C=C/c1cnc2ccccc2n1,1.73,-1.57
CHEMBL1269086,CCCNC(=O)c1cnc2ccccc2n1,1.77,1.64
CHEMBL157238,Cc1nc2ccccc2nc1O,1.64,1.72
CHEMBL3191826,Cl.NCCCCCC(=O)N/N=C/c1ccc2nccnc2c1,1.60,-1.68
CHEMBL251128,CC(C)N(C)c1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,3.18,3.42
CHEMBL401292,CC(C)c1nc2cc(Cl)c(Cl)cc2nc1[S+](C)[O-],3.80,3.21
CHEMBL3397141,C[S+]([O-])c1nc2ccc(Cl)cc2nc1Cl,2.67,2.06
CHEMBL249310,CCCc1nc2cc(C)c(C)cc2nc1S(C)(=O)=O,2.60,3.04
CHEMBL73704,C=Cc1c(Br)cc2nc(O)c(O)nc2c1CN(C)CC(=O)O,1.96,0.07
CHEMBL136537,Oc1nc2cc(F)c(F)c(Cl)c2nc1O,1.97,2.77
CHEMBL1304675,CN(CC(=O)O)S(=O)(=O)c1ccc2nc(O)c(O)nc2c1,-0.25,-3.10
CHEMBL3213791,CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)N/N=C/c1ccc2nccnc2c1,2.73,2.22
CHEMBL41399,CCSc1c(Cl)cc2nc(O)c(O)nc2c1[N+](=O)[O-],2.71,3.30
CHEMBL3199678,CC(C)(C)OC(=O)NCCC(=O)N/N=C/c1cccc2nccnc12,1.99,1.24
CHEMBL12728,CNC(c1cccc2nc(O)c(O)nc12)P(=O)(O)O,0.44,-1.70
CHEMBL250529,CC(=O)NNc1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,1.80,1.64
CHEMBL250928,CN(C)c1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,2.41,2.64
CHEMBL1643624,CCCCCCCCc1nc2ccc(Cl)cc2nc1CCCCCCCC(=O)O,7.15,4.67
CHEMBL401184,CC(=O)NCCNc1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,1.89,1.03
CHEMBL3397245,CCCCNc1nc2ccccc2nc1S(C)(=O)=O,2.25,2.12
CHEMBL1427630,CCCCNc1nc2ccccc2nc1Cl,3.50,3.51
CHEMBL1347312,CCOc1ccc2nc(O)c(O)nc2c1,1.44,2.08
CHEMBL1371371,COCCOc1nc2ccccc2nc1C,1.96,1.82
CHEMBL155265,O=[N+]([O-])c1cc2nc(O)c(O)nc2cc1[N+](=O)[O-],0.86,1.76
CHEMBL3397256,CCCCNc1nc2cc(Cl)ccc2nc1S(C)(=O)=O,2.90,2.73
CHEMBL1559433,C=CCN(CC=C)c1nc2ccccc2nc1C(C#N)C(=O)OCCOC,2.60,3.38
CHEMBL1423247,CCCCOC(=O)CCc1nc2ccccc2nc1O,2.61,3.02
CHEMBL136089,Oc1nc2cc(F)c(Cl)cc2nc1O,1.83,2.63
CHEMBL3397238,CSc1nc2ccc(Br)cc2nc1NCCO,2.52,2.67
CHEMBL400138,CCOC(=O)c1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,2.52,2.49
CHEMBL136315,Oc1nc2cc(F)c(F)c(F)c2nc1O,1.46,2.31
CHEMBL342289,N#Cc1ccc2nc(O)c(O)nc2c1,0.91,1.74
CHEMBL291148,Cc1c(F)cc2nc(O)c(O)nc2c1[N+](=O)[O-],1.40,2.48
CHEMBL3397147,CCCCNc1nc2ccc(OC)cc2nc1SC,3.57,3.76
CHEMBL539019,Br.C[C@H](NCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(=O)O,0.51,-1.06
CHEMBL41691,Cc1cc2nc(O)c(O)nc2c([N+](=O)[O-])c1Cl,1.91,2.94
CHEMBL1452913,COC(=O)CSc1nc2ccccc2nc1SCC(=O)OC,2.16,2.37
CHEMBL3911173,Clc1nc2ccccc2nc1C(Cl)(Cl)Cl,4.11,4.01
CHEMBL3397146,COc1ccc2nc(N(C)C)c(SC)nc2c1,2.43,3.07
CHEMBL3397240,CCCCNc1nc2cc(Cl)ccc2nc1SC,4.22,4.52
CHEMBL1507010,COc1ccc2nccnc2c1[N+](=O)[O-],1.55,1.08
CHEMBL251098,CCN(CC)C(=O)c1nc2cc(Cl)c(Cl)cc2nc1C(C)C,4.54,4.28
CHEMBL324706,NC(Cc1nc2ccccc2nc1CP(=O)(O)O)C(=O)O,0.26,-5.61
CHEMBL43846,Oc1nc2cc(Cl)c(Cl)c(Cl)c2nc1O,3.00,3.69
CHEMBL3197417,CCO/C(O)=C(\C#N)c1cnc2ccccc2n1,2.42,-0.43
CHEMBL3780929,Br.Br.N=C(N)SCc1nc2ccccc2nc1CSC(=N)N,1.88,-3.51
CHEMBL22608,Oc1nc2cccc(Cl)c2nc1O,1.69,2.48
CHEMBL1321638,CCc1nc2ccc(C(=O)O)cc2nc1CC,2.45,-0.71
CHEMBL1427220,CC(=O)COC(=O)CCc1nc2ccccc2nc1O,1.40,1.50
CHEMBL3397244,COc1ccc2nc(NCCO)c(S(C)(=O)=O)nc2c1,0.45,-0.05
CHEMBL1425997,COC(=O)CCc1nc2ccccc2nc1OC,1.74,1.84
CHEMBL3397253,CCCCNc1nc2cc(Br)ccc2nc1S(C)(=O)=O,3.01,2.89
CHEMBL2377868,CCN(CC#CCF)CCNC(=O)c1cnc2cc([125I])ccc2n1.Cl,2.26,2.27
CHEMBL1571041,Cc1cnc2cc([N+](=O)[O-])ccc2n1,1.85,1.37
CHEMBL1566899,CCOC(=O)c1nc2ccccc2nc1C,2.11,1.98
CHEMBL41460,Cc1cc2nc(O)c(O)nc2c([N+](=O)[O-])c1C,1.57,2.85
CHEMBL553895,Br.C[C@H](NCCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(=O)O,0.55,-0.76
CHEMBL315547,CCN(Cc1cc(C(F)(F)F)cc2nc(O)c(O)nc12)[C@@H](C)P(=O)(O)O,2.41,-0.28
CHEMBL3303527,CCC(C)[C@@H](N)C(=O)N/N=C/c1cccc2nccnc12,1.45,0.59
CHEMBL3397265,CCCCNc1nc2ccc(OC)cc2nc1NCCCC,4.06,3.92
CHEMBL1373150,CCOC(=O)CCc1nc2ccccc2nc1O,1.83,2.05
CHEMBL3182614,Cc1cccc2nccnc12,1.94,1.81
CHEMBL3732725,C#Cc1cc2nc(NCC)c(NCC)nc2cc1Cl,3.13,2.90
CHEMBL1411140,Cc1nc2ccc(NC(S)=NCCCO)cc2nc1C,2.33,1.18
CHEMBL1377200,CCO/C(O)=C(/C#N)c1nc2ccccc2nc1N(CC(C)C)CC(C)C,4.53,3.15
CHEMBL399713,CCC(C)Nc1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,3.55,3.31
CHEMBL21978,COc1nc2cc(C)c(C)cc2nc1OC,2.26,3.20
CHEMBL1195409,CC[C@H](NCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(=O)O,0.90,-0.54
CHEMBL85211,O=C(O)CCCNCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.90,-1.10
CHEMBL22720,Cc1cc2nc(O)c(O)nc2cc1C,1.66,2.91
CHEMBL3733318,CCNc1nc2cc(Cl)c([N+](=O)[O-])cc2nc1NCC,3.06,2.69
CHEMBL3353664,CCCCCCCCCCCCCCCNc1ccc2nc(C)cnc2c1,7.44,7.12
CHEMBL84990,C[C@H](NCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)P(=O)(O)O,0.56,-1.71
CHEMBL274422,O=P(O)(O)C(O)c1cccc2nc(O)c(O)nc12,0.21,-2.27
CHEMBL2377872,CCN(CCNC(=O)c1cnc2cc([125I])ccc2n1)CCOCCOCCOCCOCCOCCOCCOCCF,2.37,0.92
CHEMBL13087,CP(=O)(O)C(O)c1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.84,-2.08
CHEMBL3198036,CCC(C)[C@@H](N)C(=O)N/N=C/c1cccc2nccnc12.Cl,1.45,0.59
CHEMBL419638,CCc1ccc2nc(O)c(O)nc2c1CN(C)CC(=O)O,1.12,-0.48
CHEMBL3730340,CCNc1nc2cc(OC)c(OC)cc2nc1NC,2.12,1.47
CHEMBL3733323,CCNc1nc2cc(Cl)c(C#CCOCCO)cc2nc1NCC,2.51,2.41
CHEMBL2001220,Nc1cc2nc(O)c(O)nc2cc1N,0.21,0.22
CHEMBL1472355,Oc1nc2ccccc2nc1C(F)(F)C(F)F,2.69,3.07
CHEMBL3353661,CCCCc1nc2cc(N)ccc2nc1C,2.86,2.32
CHEMBL3732552,CCNc1nc2cc(Cl)c(C#CC(C)(C)O)cc2nc1NCC,3.27,3.15
CHEMBL1974025,Cc1cc2nc(O)c(CCC(=O)O)nc2cc1C,1.97,-0.66
CHEMBL295995,Cc1c(Cl)cc2nc(O)c(O)nc2c1N,1.59,2.17
CHEMBL251511,Nc1nc2cc(Cl)c(Cl)cc2nc1C(F)(F)F,3.54,3.54
CHEMBL300073,C/N=C(\NC)Nc1ccc2nccnc2c1Br,2.01,-0.11
CHEMBL1727793,CNC(=O)CSc1cnc2ccccc2n1,1.47,1.11
CHEMBL1379653,C=CCN(CC=C)c1nc2ccccc2nc1C(C#N)C(=O)OC(C)C,3.37,4.20
CHEMBL1609927,CC(C)N(C(=O)Nc1ccc2nccnc2c1)C(C)C,3.28,2.20
CHEMBL1350227,CC(=O)Nc1cnc2ccccc2n1,1.59,1.13
CHEMBL323830,NC(Cc1nc2ccccc2nc1/C=C/P(=O)(O)O)C(=O)O,0.73,-5.02
CHEMBL295427,COc1cc2nc(O)c(O)nc2c(OC(C)=O)c1OC,0.98,1.17
CHEMBL136555,O=[N+]([O-])c1c(Cl)cc2nc(O)c(O)nc2c1[N+](=O)[O-],1.51,2.36
CHEMBL2298008,O=[N+]([O-])c1ccc2nc(CCl)cnc2c1,2.28,1.91
CHEMBL1584359,COc1ccc2nc(O)c(N=C(N)S)nc2c1,1.22,2.01
CHEMBL1668035,CCOc1nc2ccccc2nc1C(=O)NCCN(CC)CC,2.10,0.64
CHEMBL3397243,CCCCNc1nc2ccc(OC)cc2nc1S(C)(=O)=O,2.25,1.97
CHEMBL445637,O=[N+]([O-])c1cc2nc(O)c(O)nc2cc1Cl,1.60,2.42
CHEMBL3397242,COc1ccc2nc(N(C)C)c(S(C)(=O)=O)nc2c1,1.11,1.28
CHEMBL250747,CC(C)c1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,3.46,3.32
CHEMBL3397143,COc1ccc2nc(S(C)(=O)=O)c(Cl)nc2c1,1.70,1.40
CHEMBL283345,COc1nc2cc(C)c(C)cc2nc1O,1.96,3.05
CHEMBL275906,CC(=O)OC(c1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)P(=O)(O)O,0.69,-1.91
CHEMBL1603224,C=CCNC(=O)c1ccc2nccnc2c1,1.55,1.10
CHEMBL248685,CCOP(=O)(OCC)c1nc2cc(Cl)c(Cl)cc2nc1C(F)(F)F,4.85,4.81
CHEMBL275966,COC(c1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)P(=O)(O)O,0.77,-1.75
CHEMBL313910,CC(OCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(=O)O,0.94,-1.76
CHEMBL151797,O=C(O)c1cnc2ccccc2n1,1.33,-2.04
CHEMBL2440201,CCN(CCNC(=O)c1cnc2cc(I)ccc2n1)CCOCCOCCOCCOCCOCCOCCOCC[18F],2.37,0.92
CHEMBL1382903,CCc1nc2ccccc2nc1O,1.90,2.42
CHEMBL1326412,OCCNc1cnc2ccccc2n1,1.03,0.68
CHEMBL3731538,CCNc1nc2cc(Cl)c(OC(F)(F)F)cc2nc1NCC,4.05,4.18
CHEMBL3732027,CCNc1nc2cc(Cl)c(C#N)cc2nc1NCC,3.02,2.61
CHEMBL1471518,Oc1nc2ccc(F)cc2nc1O,1.18,2.02
CHEMBL1384390,CN(N)c1nc2ccccc2nc1C(F)(F)F,1.96,2.60
CHEMBL1579358,CC(C)OC(=O)CCc1nc2ccccc2nc1O,2.22,2.47
CHEMBL136377,Oc1nc2ccc(Br)cc2nc1O,1.80,2.65
CHEMBL3730386,CCNc1nc2cc(Cl)c(C#CCCO)cc2nc1NCC,2.88,2.75
CHEMBL3728093,CNc1nc2cc(OC)c(OC)cc2nc1Cl,2.34,1.88
CHEMBL3397249,COc1ccc2nc(S(C)(=O)=O)c(NCCO)nc2c1,0.45,-0.05
CHEMBL3397228,COc1ccc2nc(NCCO)c(SC)nc2c1,1.76,1.74
CHEMBL1888167,Cc1cnc2cc(Cl)c(Cl)cc2n1,3.25,2.64
CHEMBL3196504,CCC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N/N=C/c1cccc2nccnc12,3.02,2.90
CHEMBL1375097,O=C(O)CNS(=O)(=O)c1ccc2nc(O)c(O)nc2c1,-0.60,-3.33
CHEMBL3733024,CCNc1nc2cc(Cl)c(C#CCC(C)O)cc2nc1NCC,3.27,3.16
CHEMBL324450,Oc1nc2ccc(Cl)c(Cl)c2nc1O,2.35,3.09
CHEMBL42367,COc1cc2nc(O)c(O)nc2c(O)c1OC,0.76,1.15
CHEMBL136773,Oc1nc2cc(F)cc(C(F)(F)F)c2nc1O,2.20,2.90
CHEMBL1602187,Cc1nc2ccc(C(=O)O)cc2nc1C,1.94,-2.11
CHEMBL1723853,Cc1ccc2nc(C(=O)O)c(C(=O)O)nc2c1,1.33,-4.86
CHEMBL1430600,COCCNC(=O)COC(=O)/C=C/c1cnc2ccccc2n1,0.95,0.92
CHEMBL3198871,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N/N=C/c1ccc2nccnc2c1,3.02,2.83
CHEMBL1463512,Oc1nc2ccccc2nc1C(F)(F)F,2.35,2.85
CHEMBL3727920,CCNc1nc2cc(Cl)c(C#CCCCCO)cc2nc1NCC,3.66,3.64
CHEMBL1485124,OCCNc1nc2ccccc2nc1NCCO,0.44,0.05
CHEMBL1889497,CCCN(CCC)c1nc2ccccc2nc1[C@H](C#N)C(=O)O[C@@H](C)COC,3.44,4.09
CHEMBL248684,CCOC(=O)c1nc2cc(Cl)c(Cl)cc2nc1C(F)(F)F,4.13,4.32
CHEMBL1562134,Cc1nc2ccccc2nc1OCC(=O)NCC(F)(F)F,2.00,1.72
CHEMBL2440202,CCN(CCNC(=O)c1cnc2cc(I)ccc2n1)CCOCCOCCOCC[18F],2.31,1.11
CHEMBL554613,Br.C[C@H](NCc1cc(Br)cc2nc(O)c(O)nc12)C(=O)O,1.37,-0.22
CHEMBL249510,CC(C)Nc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2nc1S(C)(=O)=O,3.07,2.72
CHEMBL222418,N#Cc1cc2nc(O)c(O)nc2cc1[N+](=O)[O-],0.82,1.67
CHEMBL1415547,C=CCN=C(S)Nc1ccc2nc(C)c(C)nc2c1,3.13,2.39
CHEMBL4213375,CNC(=O)CCc1nc2ccccc2nc1OC,1.32,1.11
CHEMBL1363830,Nc1nc2ccccc2nc1N,0.79,0.83
CHEMBL1429440,C/C(O)=C/c1nc2ccccc2nc1O,2.25,2.00
CHEMBL1524685,CC(C)(C)NC(=O)c1ccc2nccnc2c1,2.16,1.43
CHEMBL1893890,CCOP(=S)(OCC)Oc1cnc2ccccc2n1,3.31,3.30
CHEMBL117174,NC(Cc1nc2c(Cl)ccc(Cl)c2nc1CP(=O)(O)O)C(=O)O,1.57,-4.49
CHEMBL137772,Nc1c(Cl)c(Cl)cc2nc(O)c(O)nc12,1.93,2.26
CHEMBL268714,COC(=O)NC(c1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)P(=O)(O)O,0.48,-1.90
CHEMBL3397127,CSc1nc2ccc(Cl)cc2nc1Cl,3.66,3.95
CHEMBL402918,CCNc1nc2cc(Cl)c(Cl)cc2nc1S(C)(=O)=O,2.77,2.37
CHEMBL1802748,CCN(CC)CCNc1nc2ccc([N+](=O)[O-])cc2nc1NCCN(CC)CC,3.05,-0.91
CHEMBL83923,CC(=O)N(Cc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(C)P(=O)(O)O,0.82,-2.21
CHEMBL1736029,COC(=O)c1ccc2nc(C)c(C)nc2c1,2.03,1.57
CHEMBL553775,Br.O=C(O)CCNCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.51,-1.40
CHEMBL4079945,CCNC(=O)Nc1cnc2ccccc2n1,1.77,1.38
CHEMBL135030,Oc1nc2cc(Cl)cc(C(F)(F)F)c2nc1O,2.71,3.36
CHEMBL42248,COc1c(Br)cc2nc(O)c(O)nc2c1[N+](=O)[O-],1.72,2.43
CHEMBL3397144,CS(=O)(=O)c1nc2ccc(Br)cc2nc1Cl,2.45,2.33
CHEMBL1496793,COCCCNc1nc2ccccc2nc1O,1.78,1.67
CHEMBL1802277,Cc1nc2c(Br)cc(Br)c(O)c2nc1C,3.48,1.64
CHEMBL40649,COc1c(F)cc2nc(O)c(O)nc2c1[N+](=O)[O-],1.10,1.80
CHEMBL1997548,CCNc1nc2ccccc2nc1NCC,2.49,2.15
CHEMBL3814814,Oc1c(Br)cc(Br)c2nccnc12,2.86,1.27
CHEMBL1605059,CC(C)(C)C(=O)COC(=O)CCc1nc2ccccc2nc1O,2.43,3.30
CHEMBL201822,CCCCCCCCCCCCCCCC(=O)Nc1ccc2nccnc2c1Br,7.81,7.79
CHEMBL3190905,CC(C)(C)OC(=O)NCCC(=O)N/N=C/c1ccc2nccnc2c1,1.99,1.24
CHEMBL273662,O=P(O)(O)Cc1cc(Br)cc2nc(O)c(O)nc12,1.48,-1.05
CHEMBL3728942,CCNc1nc2cc(OC)c(OC)cc2nc1Cl,2.73,2.23
CHEMBL138936,O=[N+]([O-])c1c(F)c(Br)cc2nc(O)c(O)nc12,1.85,2.73
CHEMBL3808819,Nc1nc2cc(F)c(Cl)cc2nc1N,1.59,1.58
CHEMBL87416,O=C(O)COCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.55,-2.33
CHEMBL3397254,CS(=O)(=O)c1nc2ccc(Br)cc2nc1NCCO,1.20,0.88
CHEMBL336811,Oc1nc2cc(Cl)c(Cl)c(Br)c2nc1O,3.11,3.86
CHEMBL398962,CC(C)Nc1nc2cc(Cl)c([N+](=O)[O-])c(C(F)(F)F)c2nc1S(C)(=O)=O,3.43,3.00
CHEMBL134913,Oc1nc2cc(Br)cc(C(F)(F)F)c2nc1O,2.82,3.53
CHEMBL1996743,Cc1nc2ccc(N)cc2nc1O,1.23,0.89
CHEMBL452905,COC(=O)Cc1nc2ccc(OC)cc2nc1O,1.06,1.60
CHEMBL313510,O=C(O)CSCc1cc(Br)cc2nc(O)c(O)nc12,2.12,-0.81
CHEMBL1760173,CC(=O)Nc1ccc2nc(C)c(C)nc2c1,2.21,0.80
CHEMBL41295,CCc1cc2nc(O)c(O)nc2c([N+](=O)[O-])c1CC,2.07,3.74
CHEMBL52093,CC(Oc1cnc2ccc(Cl)cc2n1)C(=O)O,2.14,-1.06
CHEMBL1326674,Cc1nc2ccc([N+](=O)[O-])cc2nc1C,2.15,1.50
CHEMBL82005,C[C@@H](CP(=O)(O)O)NCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12,0.61,-0.99
CHEMBL543367,Br.C[C@@H](NCc1cc([N+](=O)[O-])cc2nc(O)c(O)nc12)C(=O)O,0.51,-1.06
CHEMBL1484064,CCCN(CCC)c1nc2ccccc2nc1C(C#N)C(=O)OCCOC,3.05,3.68
CHEMBL443011,CCC(NCc1cc(Br)cc2nc(O)c(O)nc12)P(=O)(O)O,1.81,-0.22
CHEMBL3192929,C[C@H](NC(=O)OC(C)(C)C)C(=O)N/N=C/c1cccc2nccnc12,1.99,1.57
CHEMBL1874029,CCCN(CCC)c1nc2ccccc2nc1O,2.96,4.05
CHEMBL250091,CS(=O)(=O)c1nc2cc(Cl)c(Cl)cc2nc1C(F)(F)F,3.36,3.21
CHEMBL3590307,CCN(CC)CCNC(=O)c1cnc2cc([123I])ccc2n1,2.31,0.77
CHEMBL3397248,CCCCNc1nc2cc(OC)ccc2nc1S(C)(=O)=O,2.25,1.97
CHEMBL1463788,NNc1nc2ccccc2nc1C(F)(F)F,1.93,2.52
CHEMBL540081,Cl.NCc1c(O)ccc2nccnc12,0.79,-0.95
CHEMBL1097928,CN(C)C(=S)N/N=C/c1cnc2ccccc2n1,1.40,2.11
CHEMBL2440206,CCN(CCC[18F])CCNC(=O)c1cnc2cc(I)ccc2n1,2.65,0.97
CHEMBL440180,NC(=O)c1cnc2ccccc2n1,0.73,0.54
CHEMBL1410615,O=C(O)c1nc2ccccc2nc1C(=O)O,1.03,-5.39
CHEMBL1643622,CCCCCCCCc1nc2ccccc2nc1CCCCCCCC(=O)O,6.50,4.08
CHEMBL307667,CCc1c(Br)cc2nc(O)c(O)nc2c1CN(C)CC(=O)O,1.88,0.29
CHEMBL21641,Oc1nc2ccc(Cl)cc2nc1O,1.69,2.48
CHEMBL1890137,C=CCN(CC=C)c1nc2ccccc2nc1[C@H](C#N)C(=O)OC(C)C,3.37,4.20
CHEMBL136439,Nc1c(Br)c(Br)cc2nc(O)c(O)nc12,2.15,2.59
CHEMBL1613185,CC(C)CC(NS(=O)(=O)c1ccc2nc(O)c(O)nc2c1)C(=O)O,0.82,-1.48
CHEMBL3397251,COc1ccc2nc(S(C)(=O)=O)c(NCC(C)C)nc2c1,2.11,1.89
CHEMBL1305674,O=C(O)CSc1cnc2ccccc2n1,1.81,-1.63
CHEMBL116957,CCCNC(=O)c1ccc2nc(O)c(O)nc2c1,1.18,1.83
CHEMBL3634137,Oc1cccc2nccnc12,1.34,0.95
CHEMBL1999403,COC(=O)CCC(NC(=S)N/N=C(\C)c1cnc2ccccc2n1)C(=O)OC,1.31,1.43
CHEMBL3732931,CCNc1nc2cc(Cl)c(C#CC(N)=O)cc2nc1NCC,1.98,2.12
CHEMBL2440204,CCN(C/C=C/C[18F])CCNC(=O)c1cnc2cc(I)ccc2n1,2.81,1.77
CHEMBL1605673,NC(=O)CSc1nc2ccccc2nc1SCC(N)=O,0.78,0.46
CHEMBL1366432,CC(C)(C)/C(O)=C/c1nc2ccccc2nc1O,3.28,3.24
CHEMBL431382,CCc1c([N+](=O)[O-])cc2nc(O)c(O)nc2c1CN(C)CC(=O)O,1.03,-0.55
CHEMBL1537801,Cc1ccc2nc(C)c(C)nc2c1N,2.14,1.25
CHEMBL115071,NC(Cc1nc2cc(F)c(F)cc2nc1CP(=O)(O)O)C(=O)O,0.54,-5.32
CHEMBL3287984,ClC(Cl)c1cnc2ccccc2n1,3.11,2.71
CHEMBL1378246,CN=C(S)Nc1ccc2nc(C)c(C)nc2c1,2.57,1.99
CHEMBL3731887,CCNc1nc2cc(Cl)c(CC(=O)CCC(=O)OC)cc2nc1NCC,3.21,2.69
CHEMBL289779,Oc1nc2c(F)c(F)c(F)c(F)c2nc1O,1.60,2.45
CHEMBL82963,C[C@@H](NCc1cc(C(F)(F)F)cc2nc(O)c(O)nc12)P(=O)(O)O,1.67,-0.74
CHEMBL42466,COc1c(Cl)cc2nc(O)c(O)nc2c1[N+](=O)[O-],1.61,2.27
CHEMBL136833,O=[N+]([O-])c1c(Br)c(Br)cc2nc(O)c(O)nc12,2.47,3.36
CHEMBL84778,C[C@H](NCc1cc(Br)cc2nc(O)c(O)nc12)P(=O)(O)O,1.42,-0.84
CHEMBL1432397,Cc1nc2ccc(NC(=O)/C=C/C(=O)O)cc2nc1C,1.83,-2.49
CHEMBL1611140,Sc1cnc2ccccc2n1,1.92,1.84
CHEMBL1483708,Cc1nc2ccc(NC(S)=NC(C)C)cc2nc1C,3.35,2.53
CHEMBL331844,CN(C)c1cc2nc(C(=O)O)c(O)nc2cc1[N+](=O)[O-],1.01,-1.16
CHEMBL3287985,FC(F)(F)c1cnc2ccccc2n1,2.65,2.56
CHEMBL3729424,CCC#Cc1cc2nc(NCC)c(NCC)nc2cc1Cl,3.91,4.18
CHEMBL3143933,CCN(CC)CCNC(=O)c1cnc2cc([125I])ccc2n1.Cl.Cl,2.31,0.77
CHEMBL290747,N#Cc1cc([N+](=O)[O-])c2nc(O)c(O)nc2c1,0.82,1.65
CHEMBL1383514,CCC(C)(C)NC(=O)/C=C/c1cnc2ccccc2n1,2.95,2.69
CHEMBL168920,CCCC/N=C(/N)Nc1nc2ccccc2nc1C,2.46,1.44
