chemblID,smiles,ALogP,LogD
CHEMBL359768,CC(=O)NC1CCc2cc(S(N)(=O)=O)ccc21,0.46,0.07
CHEMBL554453,C#CCNC1CCc2ccc(OC(=O)N(C)C)cc21.Cl,1.96,1.20
CHEMBL2023193,C#CCN[C@H]1c2ccccc2C[C@@H]1[18F],1.84,2.01
CHEMBL130167,NC(=O)CC1CCc2c(F)cc(F)cc21,1.87,1.87
CHEMBL2093015,C#CCN[C@H]1CCc2ccc(OC(=O)N(C)C)cc21.Cl,1.96,1.20
CHEMBL542136,CCCc1cc(C)c2c(c1O)C(N)CC2.Cl,2.60,0.98
CHEMBL2107654,O=C(O)c1cc(Cl)c2c(c1O)CCC2,2.23,0.09
CHEMBL1190983,C#CCN(C)C1CCc2c(OC(=O)N(C)CC)cccc21,2.69,1.97
CHEMBL111667,COc1ccc2c(c1)C(CNC(C)=O)CC2,1.86,1.46
CHEMBL115712,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H]1c2ccccc2C[C@@H]1O,1.32,1.11
CHEMBL383641,O[C@@H]1CCc2ccccc21,1.67,1.75
CHEMBL3463818,CC(CCS(C)(=O)=O)NC(=O)NCc1ccc2c(c1)CCC2,1.80,0.97
CHEMBL85362,CCCN(CCC)C1Cc2cccc(O)c2C1,2.98,1.18
CHEMBL1765636,CCCCC(=O)NCCCCN(CCC)C1Cc2ccccc2C1,3.95,1.60
CHEMBL1788315,C#CCN[C@H]1CCc2ccc(O)cc21,1.60,1.35
CHEMBL2333460,C#CCN[C@@H]1C[C@H](O)c2ccccc21,1.39,0.46
CHEMBL2442537,[2H]C([2H])(C#C)N[C@@H]1c2ccccc2C[C@H]1[18F],1.84,2.01
CHEMBL544636,C#CCNC1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,2.35,1.56
CHEMBL1729922,COc1cc2c(cc1OC)[C@@H](NC(=O)C(C)C)[C@H](O)C2,1.43,1.32
CHEMBL2387014,O=C(OCOP(=O)(O)O)OC1Cc2ccccc2C1,1.37,-1.60
CHEMBL364869,NS(=O)(=O)c1ccc2c(c1)CCC2,0.82,1.59
CHEMBL3465617,CCS(=O)(=O)NCCN(CCO)C1CCc2ccccc21,0.91,0.39
CHEMBL525795,CCNC(=O)Nc1ccc2c(c1)CCC2,2.32,2.47
CHEMBL81558,O=C(O)C1Cc2ccccc2C1,1.49,-0.61
CHEMBL544165,C#CCNC1CCc2c(Cl)cc(OC(=O)N(C)CC)cc21.Cl,3.00,2.30
CHEMBL544519,Cc1cc(I)c(O)c2c1CCC2N.Cl,2.25,1.44
CHEMBL147412,C#CCN(C)C1CCc2c(O)cccc21,1.94,1.73
CHEMBL513452,CCN(CC)C(=O)CC1CCc2cc(OC)c(OC)cc21,2.99,2.43
CHEMBL434785,N[C@@H](C(=O)O)C1Cc2ccccc2C1,0.81,-0.77
CHEMBL442268,NCC1CCc2cc(O)c(O)cc21,1.09,-1.06
CHEMBL542286,CCCCNC1Cc2ccccc2C1.Cl,2.54,0.49
CHEMBL3443410,CCOc1cc2c(cc1C(=O)O)CCC2,2.27,-0.38
CHEMBL211301,COc1cc2c(c(OC)c1OC)CC[C@@H]2CN,1.70,-0.97
CHEMBL6842,CC(N)Cc1ccc2c(c1)CCC2,2.07,0.32
CHEMBL544635,C#CCNC1CCc2cccc(OC(=O)N(C)CC)c21.Cl,2.35,1.97
CHEMBL142452,COc1cc2c(cc1OC)CC(N)C2,1.13,-1.28
CHEMBL219897,CC(C)CC(C(=O)NO)C(=O)NC1Cc2ccccc2C1,1.44,2.09
CHEMBL553809,Cl.NCC1(CC(=O)O)CCc2cc(Cl)ccc21,1.96,-0.36
CHEMBL209885,CC(=O)O[C@H]1Cc2c(C=O)ccc(C=C(C)C)c2[C@]1(C)O,2.62,2.48
CHEMBL542018,CCNC(=O)Oc1ccc2c(c1)C(N)CC2.Cl,1.74,-0.46
CHEMBL1671943,C/C(=N\O)c1ccc2c(c1)CCC2,2.37,2.51
CHEMBL544696,CCN(CC)C1Cc2cc(OC)c(OC)cc2C1.Cl,2.51,0.28
CHEMBL149175,O=C(NCCCl)Nc1ccc2c(c1)CCC2,2.54,2.77
CHEMBL1888721,O=C(O)COCC(=O)Nc1ccc2c(c1)CCC2,1.22,-1.84
CHEMBL4169793,Cc1cc2c(c(C)c1CCO)CC(C)(C)C2,2.96,4.12
CHEMBL1968182,COC(=O)C1Cc2cccc(C)c2C1,1.88,2.86
CHEMBL32557,NC1Cc2ccc(O)c(O)c2C1,0.52,-1.21
CHEMBL1188235,CNC1Cc2ccccc2C1,1.37,-0.66
CHEMBL1159988,[N-]=[N+]=NC1CC(N=[N+]=[N-])c2cc(/C(O)=C\C(=O)C(=O)O)ccc21,3.35,-3.42
CHEMBL1964636,COC(=O)C(Br)C1CCc2ccccc21,2.65,3.29
CHEMBL16409,CCCN(CCC)C1Cc2ccc(O)cc2C1,2.98,0.85
CHEMBL1190817,C#CCNC1CCc2ccc(OC(=S)N(C)CC)cc21,2.51,2.43
CHEMBL1188176,NC1Cc2ccccc2C1,1.11,-0.96
CHEMBL1190682,C#CCN(C)C1CCc2cccc(OC(=O)N(C)CC)c21,2.69,2.46
CHEMBL1197899,CC(C)(C)CC(C)(C)NCC(O)COc1ccc2c(c1)CCC2,3.72,1.93
CHEMBL134832,COc1ccc2c(c1)C(CCNC(=O)C(C)C)CC2,2.89,3.07
CHEMBL2333464,C#CCN(CC#C)[C@@H]1C[C@@H](OC(C)=O)c2ccccc21,2.30,1.84
CHEMBL142684,CCCN(CC)C1Cc2cc(OC)c(OC)cc2C1,2.90,0.57
CHEMBL82299,O=C(O)C1CCc2ccccc21,1.80,-0.68
CHEMBL542384,Cc1cc(C)c2c(c1O)C(N)C(C)C2.Cl,2.20,0.40
CHEMBL1194388,CC(C)NC1Cc2ccccc2C1,2.15,-0.01
CHEMBL64438,CCCN(CCC)C1Cc2ccc(C)c(O)c2C1,3.29,1.64
CHEMBL204725,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,6.40,4.59
CHEMBL3764712,Cl.NOCCC1Cc2ccccc2C1,1.68,2.43
CHEMBL1207667,CCCCCCCC(=O)N[C@@H]1c2ccccc2C[C@H]1OP(=O)(O)O,3.24,-0.20
CHEMBL1789880,C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)C)cc21,1.96,1.20
CHEMBL1195259,C#CCNC1CCc2c(OC(=O)N(C)C)cccc21,1.96,1.18
CHEMBL1192707,CCN(CC)C1Cc2cc(O)c(O)cc2C1,1.91,0.01
CHEMBL1195223,C#CCN(C)C1CCc2ccc(OC(=O)N(C)CC)cc21,2.69,2.00
CHEMBL159346,NCCC1CCc2ccccc21,2.07,-0.32
CHEMBL553560,Cc1cc(C(C)(C)C)c(O)c2c1CCC2N.Cl,2.94,1.01
CHEMBL1868412,CC(=O)CC(=O)NC1CCc2ccccc21,1.77,1.68
CHEMBL31062,CNCC1CCc2c1ccc(O)c2O,1.35,-0.96
CHEMBL1985656,O=C(O)CCC(=O)c1ccc2c(c1)C(C(=O)O)CC2,1.85,-4.83
CHEMBL134295,COc1ccc2c(c1)C(CCNC(=O)C(F)(F)F)CC2,2.79,2.89
CHEMBL142846,COc1cc2c(cc1OC)CC(N(C)C)C2,1.73,0.08
CHEMBL3465571,CS(=O)(=O)CCCN(CCCO)C1CCc2ccccc21,1.79,0.17
CHEMBL3527153,CCc1cc2c(cc1CC)CC(NCC(=O)O)C2,1.95,0.84
CHEMBL1189660,Cc1cc(Br)c(O)c2c1CCC2N,2.41,1.41
CHEMBL1193657,CCNC1CCc2ccc(OC(=O)N(C)C)cc21,2.34,0.20
CHEMBL544043,Cc1cc(C)c2c(c1O)C(N)C(C)(C)C2.Cl,2.59,0.91
CHEMBL1192350,Cc1cc(CC(C)C)c(O)c2c1CCC2N,2.85,1.27
CHEMBL34176,COc1ccc2c(c1OC)CC(N(C)C)C2,1.73,0.20
CHEMBL3490285,CC(C)N(C(=O)CN(C)C1CCc2ccccc21)C(C)C,3.25,2.65
CHEMBL185041,CCCCC(CCCC)C(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1,2.91,3.82
CHEMBL337837,CCC(=O)NCCC1CCc2ccc(OC)cc21,2.64,2.53
CHEMBL1982005,COC(=O)CCC(=O)c1ccc2c(c1)CCC2,2.31,2.51
CHEMBL3252047,N=C(N)NC1Cc2ccccc2C1.O=[N+]([O-])O,0.64,-1.26
CHEMBL539250,Cc1cc(Br)c(O)c2c1CCC2N.Cl,2.41,1.41
CHEMBL421936,CCCN(CCC)C1Cc2cccc(OC)c2C1,3.28,1.07
CHEMBL3527154,CCc1cc2c(cc1CC)CC(N)C2,2.24,0.93
CHEMBL2093011,CCCN(CCC)[C@@H]1Cc2cccc(O)c2C1,2.98,1.18
CHEMBL1081055,Cc1c(O)c2c(c(C)c1CCO)C[C@@](C)(CO)C2,1.64,2.53
CHEMBL3465616,CS(=O)(=O)CCN(CCCO)C1CCc2ccccc21,1.40,0.37
CHEMBL156177,O=C(CNC(=O)C1Cc2ccccc2C1)OCCCS,1.38,1.86
CHEMBL541819,Cc1cc([N+](=O)[O-])c(O)c2c1CCC2N.Cl,1.55,0.98
CHEMBL142521,CCCN(C(C)CC)C1Cc2cc(OC)c(OC)cc2C1,3.68,1.09
CHEMBL545334,C#CCNC1CCc2ccc(OC(=S)N(C)C)cc21.Cl,2.12,2.07
CHEMBL1235698,CN[C@@H]1CCc2ccccc21,1.89,-0.03
CHEMBL1788300,C#CCN[C@H]1CCc2ccc(OC(=O)N(C)CCC)cc21.Cl,2.74,2.08
CHEMBL416353,CCCC1Cc2cc(O)c(O)cc2C1,2.61,3.55
CHEMBL2093013,C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)CCC)cc21.Cl,2.74,2.08
CHEMBL553498,C#CCNC1CCc2ccc(OC(=O)NCC)cc21.Cl,2.00,1.33
CHEMBL2136522,O=C(O)CC1Cc2ccccc2C1C(=O)O,1.50,-4.41
CHEMBL148927,C#CCN(C)C1CCc2ccc(O)cc21,1.94,1.75
CHEMBL363489,CC(=O)NC1Cc2ccc(S(=O)(=O)O)cc2C1.O,0.54,-1.89
CHEMBL325048,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@H]1c2ccccc2C[C@H]1O,1.32,1.11
CHEMBL545685,CC(=O)Nc1cc(C)c2c(c1O)C(N)CC2.Cl,1.61,-0.48
CHEMBL424242,O=C([O-])P(=O)([O-])Oc1ccc2c(c1)CCC2.[Na+].[Na+],2.42,-3.29
CHEMBL557566,CC(C)N(C)C1Cc2ccccc2C1.Cl,2.49,0.49
CHEMBL371428,C#CCN[C@@H]1CCc2ccc(O)cc21,1.60,1.35
CHEMBL1356098,COC(=O)/C=C/C1c2ccccc2C(OC)C1C,2.84,2.99
CHEMBL510208,Cc1cc(C(=O)O)cc2c1CCC2C,2.74,0.43
CHEMBL202955,Cc1ccc2c(c1)[C@@H](O)CC2,1.97,2.26
CHEMBL555919,C#CCNC1CCc2cccc(OC(=O)N(C)C)c21.Cl,1.96,1.62
CHEMBL49277,N#CCCN(N)C1Cc2ccccc2C1,1.24,1.01
CHEMBL543580,CCCCNC1CCc2c(C)cc(C)c(O)c21.Cl,3.39,1.63
CHEMBL544694,COc1cc2c(cc1OC)CC(NC(C)C)C2.Cl,2.17,-0.25
CHEMBL544695,Br.CN(C)C1Cc2ccc(O)c(O)c2C1,1.13,0.18
CHEMBL3988824,OC1CCc2cc(Cl)cc(Cl)c21,2.97,2.96
CHEMBL544517,Cc1cc(CN)c(O)c2c1CCC2N.Cl,1.11,-2.77
CHEMBL277743,CCCN(CCC)C1Cc2cc(O)c(O)cc2C1,2.69,0.69
CHEMBL291967,COc1cccc2c1CC(CNC(C)=O)C2,1.55,1.46
CHEMBL1890115,Cc1c(N)cc2c(c1N)C(C)(C)CC2(C)C,3.12,3.01
CHEMBL348490,C#CCNC1CCc2cccc(O)c21,1.60,0.62
CHEMBL1973653,CC(C)OC(=O)C1(C(C)C)CCc2ccc(C(=O)CCC(=O)O)cc21,3.53,0.51
CHEMBL134874,COc1ccc2c(c1)[C@H](CCNC(=O)C(F)(F)F)CC2,2.79,2.89
CHEMBL3252046,N=C(N)NC1CCc2ccc([N+](=O)[O-])cc21.O=[N+]([O-])O,1.07,-1.16
CHEMBL62102,CCCCCCCCCCC(=O)NC1CCc2c(C)cc(C)c(O)c21,5.64,6.44
CHEMBL423371,CCCN(CCCF)C1Cc2cc(OC)c(OC)cc2C1,3.24,0.66
CHEMBL1788297,C#CCN(C)[C@@H]1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,2.69,2.00
CHEMBL3465615,CS(=O)(=O)NCCN(CCCO)C1CCc2ccccc21,0.91,-0.24
CHEMBL1449249,Oc1ccc(Cl)c2c1CCC2,2.53,3.28
CHEMBL26917,Cc1ccc(OCC(O)CNC(C)C)c2c1CCC2,2.22,0.89
CHEMBL302156,CCCN(CCC)C1Cc2ccc(C=O)c(O)c2C1,2.79,2.42
CHEMBL78305,NC(=O)NC(=O)C1CCc2ccccc21,0.91,1.05
CHEMBL1789884,C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)CCCC)cc21,3.13,2.52
CHEMBL545798,C#CCN(C)C1CCc2ccc(OC(=O)N(C)CCC)cc21.Cl,3.08,2.52
CHEMBL3304172,N=C(CS)NC1CCc2ccccc21,2.17,1.25
CHEMBL3188408,Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,3.77,4.55
CHEMBL1789866,CCN(C)C(=O)Oc1ccc2c(c1)[C@H](N)CC2,2.08,-0.24
CHEMBL1189921,NC1CCc2c(O)cccc21,1.34,-0.41
CHEMBL1193858,CCN(C)C(=O)Oc1ccc2c(c1)C(NC)CC2,2.34,0.28
CHEMBL1192356,CCCCNC1CCc2c(C)cc(C)c(O)c21,3.39,1.63
CHEMBL1207038,CCCCCS(=O)(=O)NCC1Cc2ccc(CC(=O)O)cc2C1,2.14,-0.42
CHEMBL447305,COc1cc2c(cc1OC)C(CC(=O)NC(C)C)CC2,2.65,2.27
CHEMBL3490286,CCCN(CCC)C(=O)CN(C)C1CCc2ccccc21,3.25,2.86
CHEMBL554113,CNC1CCc2c(C)cc(C)c(O)c21.Cl,2.22,0.44
CHEMBL31627,CC(C)NCC1CCc2cc(O)c(O)cc21,2.13,-0.27
CHEMBL1622029,CNCCCOc1ccc2c(c1)CCC2,2.16,-0.07
CHEMBL1193514,CCCN(CCC)C1Cc2ccc(O)c(O)c2C1,2.69,0.97
CHEMBL461232,COc1cc2c(cc1OC)C(CC(=O)N(C)C)CC2,2.21,1.72
CHEMBL1195401,CN(C)C(=O)Oc1cccc2c1CCC2N,1.69,-0.61
CHEMBL380519,Cc1cccc2c1CC[C@@H]2O,1.97,2.26
CHEMBL1082953,NC1(C(=O)O)Cc2ccccc2C1,0.57,-1.07
CHEMBL48056,COc1ccc2c(c1C)CC(N)C2,1.43,-0.62
CHEMBL544931,Br.CCCN(CCC)C1Cc2ccc(O)c(O)c2C1,2.69,0.97
CHEMBL1732054,COC(=O)C=CC1c2ccccc2C(OC)C1C,2.84,2.99
CHEMBL545797,C#CCN(CC)C1CCc2ccc(OC(=O)N(C)C)cc21.Cl,2.69,1.76
CHEMBL2093019,C#CCN[C@H]1CCc2ccc(OC(=O)N(C)CCCC)cc21.Cl,3.13,2.52
CHEMBL537832,CCCCN(CCCC)C1Cc2ccccc2C1.Cl,4.06,1.93
CHEMBL555506,C#CCN(C)C1CCc2ccc(OC(=O)N(C)C)cc21.Cl,2.30,1.64
CHEMBL134444,COc1ccc2c(c1)C(CCCNC(=O)C(F)(F)F)CC2,3.18,3.36
CHEMBL513389,Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2,2.61,1.22
CHEMBL540009,Br.CCN(CC)C1Cc2ccc(O)c(O)c2C1,1.91,0.38
CHEMBL156067,CC(O)C(NC(=O)C1Cc2ccccc2C1)C(=O)OCCCS,1.13,1.80
CHEMBL16410,CCCN(CCC)C1Cc2cc(OC)c(OC)cc2C1,3.29,0.88
CHEMBL542016,C#CCN(C)C1CCc2c(OC(=O)N(C)CC)cccc21.Cl,2.69,1.97
CHEMBL145874,COc1ccc2c(c1)CCC2NC(C)C,2.68,0.52
CHEMBL135946,CCC(=O)NCCC1CCc2ccc(O)cc21,2.34,2.38
CHEMBL336905,CCCN(CCC)CC1Cc2cccc(O)c2C1,3.23,0.91
CHEMBL555592,C#CCNC1CCc2ccc(OC(=O)N(C)CCC)cc21.Cl,2.74,2.08
CHEMBL158574,NC1CCc2ccccc21,1.63,-0.45
CHEMBL444823,COc1cc2c(cc1OC)C(CC(=O)NCCO)CC2,1.23,0.80
CHEMBL559179,Cl.NC1Cc2ccc(S(N)(=O)=O)cc2C1,-0.24,-2.24
CHEMBL3228762,Cl.N=C(CS)NC1Cc2ccccc2C1,1.65,1.09
CHEMBL2358723,NC1CCc2ccc([N+](=O)[O-])cc21,1.54,-0.14
CHEMBL134933,CCCOc1ccc2c(c1)C(CCNC(=O)CC)CC2,3.42,3.41
CHEMBL547965,Cl.NC1(C(=O)O)Cc2ccc(Cl)cc2C1,1.22,-0.47
CHEMBL590919,CC(C)(C)CC(C)(C)NCC(O)COc1ccc2c(c1)CCC2.Cl,3.72,1.93
CHEMBL1465227,CS/C(=C/[N+](=O)[O-])Nc1cccc2c1C(C)CC2(C)C,4.32,4.44
CHEMBL1765635,CCCN(CCCCNC(C)=O)C1Cc2ccccc2C1,2.78,0.01
CHEMBL1235738,C#CCN[C@H]1CCc2ccccc21,1.90,1.27
CHEMBL134878,CCOc1ccc2c(c1)C(CCNC(=O)CC)CC2,3.03,2.89
CHEMBL426399,CCCCCCCC(=O)N[C@@H]1c2ccccc2C[C@H]1OP(=O)([O-])[O-].[Na+].[Na+],3.24,-0.20
CHEMBL539517,CC(C)(C)c1cc(C(C)(C)C)c2c(c1O)C(N)CC2.Cl,3.93,2.08
CHEMBL124570,COc1cc(CC(C)N)c(OC)c2c1CCC2,2.08,0.08
CHEMBL3764515,Cl.NOC1Cc2ccccc2C1,1.04,1.75
CHEMBL340073,CCCCCS(=O)(=O)NCC1Cc2ccc(CC(=O)[O-])cc2C1.[Na+],2.14,-0.42
CHEMBL544637,CNC1CCc2ccc(OC(=O)N(C)C)cc21.Cl,1.95,-0.07
CHEMBL462425,CCCCCNC(=O)CC1CCc2cc(OC)c(OC)cc21,3.43,3.26
CHEMBL169355,COc1ccc(OC)c2c1CC(N(C)C)C2,1.73,0.35
CHEMBL3188960,CC(=O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,4.41,4.67
CHEMBL542530,CCCNC1Cc2ccccc2C1.Cl,2.15,0.05
CHEMBL556161,C#CCNC1CCc2c(Cl)cc(OC(=O)N(C)CCC)cc21.Cl,3.39,2.82
CHEMBL511359,COc1cc2c(cc1OC)C(CC(=O)NC(C)(C)C)CC2,3.04,2.55
CHEMBL538594,Cl.NC1CCc2cccc(O)c21,1.34,-0.55
CHEMBL3741708,Cc1c(O)c2c(c(C)c1CCO)[C@@H](O)C(C)(C)[C@H]2SC[C@H](N)C(=O)O,1.80,-0.44
CHEMBL339840,COc1cc2c(cc1OC)C(CCNC(C)=O)CC2,2.26,1.67
CHEMBL537159,CCN(CC)C1Cc2ccccc2C1.Cl,2.50,0.43
CHEMBL227789,O=C(CCl)NC(=O)Nc1ccc2c(c1)CCC2,2.06,2.41
CHEMBL3277292,CCC1Cc2ccc(CC(=O)O)cc2C1,2.44,0.76
CHEMBL3277293,CC(C)C1Cc2ccc(CC(=O)O)cc2C1,2.68,1.09
CHEMBL1980146,[N-]=[N+]=CC(=O)OC1CCc2ccccc21,1.52,1.00
CHEMBL16657,CCCN(CCC)C1Cc2cc(O)cc(O)c2C1,2.69,1.00
CHEMBL90370,CCOP(=O)(Oc1ccc2c(c1)CCC2)C(=O)OC,3.55,3.30
CHEMBL4303509,CC1(CN)Cc2ccccc2C1,1.75,-0.08
CHEMBL203255,CS/C(S)=N/C1Cc2ccccc2C1,2.80,3.28
CHEMBL540352,CCCNC1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,3.12,0.94
CHEMBL545103,C#CCNC1CCc2c(OC(=O)N(C)CC)cccc21.Cl,2.35,1.54
CHEMBL538401,CCCNC1Cc2c(OC)ccc(OC)c2C1,2.17,-0.05
CHEMBL1545957,O=C(O)c1ccc2c(c1)CCC2,1.87,-0.37
CHEMBL435623,C[C@H](CCl)NC(=O)Nc1ccc2c(c1)CCC2,2.92,3.19
CHEMBL211309,COc1cc2c(c(OC)c1OC)CCC2CN,1.70,-0.97
CHEMBL555641,CN(C)C(=O)Oc1ccc2c(c1)C(N)CC2.Cl,1.69,-0.60
CHEMBL541885,C#CCNC1CCc2ccc(OC(=O)N(C)CCCC)cc21.Cl,3.13,2.52
CHEMBL6554,COc1cc2c(cc1C)CC(N)C2,1.43,-0.62
CHEMBL29198,CC(=O)N[C@H](C(N)=O)[C@H]1CCc2cc(OP(=O)(O)O)ccc21,0.18,-3.56
CHEMBL538065,CCNC1Cc2ccccc2C1.Cl,1.76,-0.37
CHEMBL149090,COc1ccc2c(c1)CCC2N,1.64,-0.60
CHEMBL1898657,CCOC(=O)C1(C(=O)OCC)Cc2ccc(C(C)=O)cc2C1,2.10,2.51
CHEMBL1233766,Cc1ccc(OC[C@@H](O)[C@H](C)NC(C)C)c2c1CCC2,2.61,1.22
CHEMBL32719,CNC1Cc2ccc(OC)c(OC)c2C1,1.39,-0.82
CHEMBL2105045,CC(C(=O)O)c1ccc2c(c1)CC(C(C)C)C2,3.25,1.63
CHEMBL480575,Cc1ccc2c(c1CO)[C@@](C)(CO)CC2(C)C,2.42,2.62
CHEMBL32683,CCNCC1CCc2c1ccc(O)c2O,1.74,-0.65
CHEMBL20592,[N-]=[N+]=NC1CC(N=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)O)ccc21,3.02,-1.91
CHEMBL535578,Cl.NC1Cc2ccccc2C1,1.11,-0.96
CHEMBL538071,CN(C)C(=O)Oc1cccc2c1C(N)CC2.Cl,1.69,-0.09
CHEMBL169478,CCCN(CCC)C1Cc2c(OC)ccc(OC)c2C1,3.29,1.09
CHEMBL436947,C#CCN(C)[C@@H]1CCc2ccccc21,2.24,1.59
CHEMBL285455,CCN(CC)CC1CCc2c1ccc(O)c2O,2.47,0.24
CHEMBL289454,CNC1Cc2ccc(O)c(O)c2C1,0.78,-0.82
CHEMBL544396,CCN(C)C(=O)Oc1cccc2c1CCC2N.Cl,2.08,-0.25
CHEMBL553077,Cl.NC1CCc2c(Cl)ccc(O)c21,1.99,0.45
CHEMBL470669,CC(=O)c1cc(C(C)C)c2c(c1)C(C)(O)CC2,3.17,2.83
CHEMBL543760,CCCN(CCC)C1Cc2cc(OC)c(OC)cc2C1.Cl,3.29,0.88
CHEMBL3228763,Cl.N=C(CS)NC1CCc2ccccc21,2.17,1.25
CHEMBL556147,CNC1CCc2cccc(OC(=O)N(C)C)c21.Cl,1.95,0.46
CHEMBL1788296,CCN(C)C(=O)Oc1ccc2c(c1)[C@H](N)CC2.Cl,2.08,-0.24
CHEMBL1701989,CC(=O)Nc1cc2c(c([N+](=O)[O-])c1C)C(C)(C)CC2(C)C,3.82,3.85
CHEMBL31979,CCCN(CCC)CC1CCc2cc(O)c(O)cc21,3.25,0.92
CHEMBL277961,NC1(C(=O)O)CCc2cc(P(=O)(O)O)ccc21,-0.33,-5.98
CHEMBL135366,CCCCC(=O)NCCC1CCc2ccc(OC)cc21,3.42,3.42
CHEMBL278348,CC(CS)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,1.63,-0.88
CHEMBL2333461,C#CCN(CC#C)[C@@H]1C[C@H](O)c2ccccc21,1.73,1.49
CHEMBL556358,CCCN(CCC)C1Cc2ccccc2C1.Cl,3.28,1.07
CHEMBL334404,CCCC(=O)NCC[C@@H]1CCc2ccc(OC)cc21,3.03,2.98
CHEMBL1988112,COC(=O)CCCc1ccc2c(c1)CCC2,2.67,3.65
CHEMBL2333822,NS(=O)(=O)NC1Cc2ccccc2C1,-0.05,0.35
CHEMBL407518,N=C(N)Nc1ccc2c(c1)CCC2,1.48,-0.40
CHEMBL375958,O=C(CCl)NC(=O)Nc1cccc2c1CCC2,2.06,2.41
CHEMBL540267,Br.CC(C)NC1Cc2cc(O)c(O)cc2C1,1.56,-0.44
CHEMBL160948,CC(C)C(NCCN(C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C1Cc2ccccc2C1)C(=O)C(F)(F)F,4.28,5.39
CHEMBL2134435,CC(O)CNC1c2ccccc2CC1O,0.62,-0.49
CHEMBL3277294,CC1Cc2ccc(C(C)C(=O)[O-])cc2C1.[Na+],2.61,0.82
CHEMBL1084594,NC1(C(=O)O)Cc2ccc(N(CCCl)CCCl)cc2C1,1.85,0.37
CHEMBL2003734,O=C(O)CCCc1ccc2c(c1)C(C(=O)O)CC2,2.21,-3.16
CHEMBL334795,COc1ccc2c(c1)[C@@H](CCNC(C)=O)CC2,2.25,1.83
CHEMBL543218,C#CCNC1CCc2ccc(OC(=O)NCCC)cc21.Cl,2.40,1.86
CHEMBL543578,CCCc1ccc2c(c1O)C(N)CC2.Cl,2.29,0.66
CHEMBL1738933,CO[C@@H](C(=O)NC1Cc2ccccc2C1)[C@H](O)[C@@H](O)[C@H](O)/C=C/C(C)(C)C,0.97,1.60
CHEMBL3252044,N=C(N)NC1CCc2ccccc21.O=[N+]([O-])O,1.16,-1.10
CHEMBL3741513,Cc1c(O)c2c(c(C)c1CCO)[C@H](O)C(C)(C)[C@@H]2SC[C@H](N)C(=O)O,1.80,-0.44
CHEMBL142686,CCCCN(CCCC)C1Cc2cc(OC)c(OC)cc2C1,4.07,1.73
CHEMBL150819,C#CCNC1CCc2c(O)cccc21,1.60,1.34
CHEMBL31703,CN(C)CC1CCc2cc(O)c(O)cc21,1.69,0.03
CHEMBL1722914,CNC(=O)Oc1cc2c(cc1C(C)(C)C)CCC2,3.19,4.02
CHEMBL3765107,Cl.NOC1CCc2ccccc21,1.56,1.91
CHEMBL462424,CCCCNC(=O)CC1CCc2cc(OC)c(OC)cc21,3.04,2.82
CHEMBL3464933,CC(C)(CO)CCCNC(=O)NC1(C)Cc2ccccc2C1,2.64,2.55
CHEMBL358882,N[C@]1(C(=O)O)CCc2cc(C(=O)O)ccc21,0.57,-4.50
CHEMBL205743,CCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1,0.72,1.06
CHEMBL454461,CC(=O)NC1Cc2ccc(S(=O)(=O)O)cc2C1,0.54,-1.89
CHEMBL424641,COc1ccc2c(c1OC)C(CCNC(C)=O)CC2,2.26,1.67
CHEMBL354104,COc1ccc(OC)c2c1CC(NC(C)C)C2,2.17,-0.10
CHEMBL81710,O=C(O)CNC(=O)C1(CS)Cc2ccccc2C1,0.90,-1.54
CHEMBL3114639,CN(C)CCCNC1Cc2ccccc2C1,1.70,-1.05
CHEMBL204941,CCCC(CCC)C(=O)NC1CCc2cc(S(N)(=O)=O)ccc21,2.65,3.09
CHEMBL1966397,COC(=O)CCc1ccc2c(c1)CCC2,2.28,3.21
CHEMBL426891,NC(C(=O)NO)C(=O)NC1Cc2ccccc2C1,-0.90,-0.48
CHEMBL15989,CCCN(CCC)C1Cc2cc(O)c(OC)cc2C1,2.99,0.76
CHEMBL274926,CCCN(CCC)C1Cc2c(O)ccc(O)c2C1,2.69,1.34
CHEMBL555669,Br.CCCN(CCC)C1Cc2cc(O)c(O)cc2C1,2.69,0.69
CHEMBL421479,NC1(C(=O)O)CCc2ccc(C(=O)O)cc21,0.57,-4.53
