chemblID,smiles,ALogP,LogD
CHEMBL3953371,Nc1n[nH]c2cc(NC(=O)NCc3ccc(F)c(Cl)c3)ncc12,2.65,2.04
CHEMBL4110359,CCS(=O)(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.60,1.10
CHEMBL3971980,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2cn1)c1ccc(F)cc1,2.10,1.48
CHEMBL4106792,CC(Nc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12)C(F)(F)F,4.42,3.90
CHEMBL4113599,COc1n[nH]c2cc(NC(=O)N[C@H](c3ccc(Cl)c(Cl)c3)C(C)(C)O)nc(CO)c12,3.40,2.53
CHEMBL3663107,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccc(F)cc1,3.92,2.62
CHEMBL3920826,CCNc1n[nH]c2cc(NC(=O)NC(c3ccc(F)cc3)C(C)(C)O)ncc12,3.16,2.16
CHEMBL4113603,C[C@@H](NC(=O)Nc1cc2[nH]nc(OCC(O)CF)c2cn1)c1ccccc1,2.55,1.95
CHEMBL4109941,C[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2c(CO)n1)c1ccccc1,1.92,1.02
CHEMBL3965054,COc1n[nH]c2cc(NC(=O)NC(C)c3ccc(F)c(F)c3)ncc12,3.13,2.66
CHEMBL4115146,C[C@@H](O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2cn1)c1ccccc1,1.57,1.06
CHEMBL4110273,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C)c12,3.58,2.49
CHEMBL3942130,C[C@H](O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2c(CO)n1)c1ccccc1,1.06,0.34
CHEMBL4112836,CNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C)c12,3.19,2.14
CHEMBL4113031,CCOc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.38,2.85
CHEMBL4112301,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(OC(F)(F)F)c3)nc(CO)c12,3.89,3.71
CHEMBL4114637,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12,2.76,1.68
CHEMBL4111452,CCOCc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(OC)c12,3.39,2.67
CHEMBL4112332,CCNc1n[nH]c2cc(NC(=O)N[C@H](CC)c3ccc(Cl)cc3)ncc12,4.32,3.49
CHEMBL4111496,O=C(Nc1cc2[nH]nc(OC[C@@H](O)C(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1,2.12,1.65
CHEMBL4113717,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@@H](C)O)nc(CO)c12,2.23,1.54
CHEMBL4114356,Cc1cc([C@@H](C)NC(=O)Nc2cc3[nH]nc(N)c3cn2)ccc1Cl,3.38,2.82
CHEMBL3904955,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(C(F)F)c12,3.93,2.91
CHEMBL4110568,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(C(F)(F)F)n1)c1ccccc1,3.49,3.20
CHEMBL4114102,C[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)(C)C)c2cn1)c1ccccc1,4.05,3.06
CHEMBL4106736,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC)c2cn1)c1ccc(F)cc1,2.78,2.12
CHEMBL4108198,C[C@@H](NC(=O)Nc1cc2[nH]nc(OCC(=O)N(C)C)c2cn1)c1ccccc1,2.31,1.49
CHEMBL4114874,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)ncc12,3.50,2.98
CHEMBL4108136,CCNc1n[nH]c2c(C)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.58,2.88
CHEMBL3943792,Cc1nc(NC(=O)N[C@@H](C)c2ccccc2)cc2[nH]nc(N)c12,2.73,1.84
CHEMBL3895406,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCOC(F)F)c2cn1)c1ccc(F)cc1,3.35,3.05
CHEMBL4107915,COC(=O)N[C@H](C(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12)C(C)C,3.30,2.79
CHEMBL4114644,CCOc1n[nH]c2c(F)c(NC(=O)N[C@H](COC)c3ccccc3)ncc12,3.00,2.45
CHEMBL4109243,CC(C)Oc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.77,3.29
CHEMBL4108499,CC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccc(Cl)cc1,3.89,3.50
CHEMBL4108508,C[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccc(F)c(Cl)c1,3.22,2.45
CHEMBL3891992,COc1ccccc1CNC(=O)Nc1cc2[nH]nc(OC)c2cn1,2.30,1.80
CHEMBL3955438,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(SC(F)(F)F)c2cn1)c1ccccc1,4.20,4.14
CHEMBL3967760,COc1n[nH]c2cc(NC(=O)NCc3c(C)cccc3Cl)ncc12,3.25,3.08
CHEMBL4109298,CCOc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12,3.46,3.26
CHEMBL4106855,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H](O)CO)ncc12,1.18,0.70
CHEMBL4112537,CC(C)NC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.37,2.43
CHEMBL4113992,C[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OCC(F)F)c2cn1)c1ccc(F)cc1,3.79,3.00
CHEMBL4115432,CCSc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.95,3.37
CHEMBL3663064,C[C@@H](NC(=O)Nc1cc2[nH]nc(CO)c2cn1)c1ccccc1,2.33,1.25
CHEMBL4108439,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3F)ncc12,3.16,2.53
CHEMBL4113060,COCCN(C)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.92,2.60
CHEMBL4111402,COCc1nc(NC(=O)N[C@H](CO)c2ccccc2)cc2[nH]nc(OC)c12,1.97,1.27
CHEMBL4113367,COc1n[nH]c2cc(NC(=O)N[C@H](c3ccccc3)[C@H](O)C(C)C)ncc12,2.85,2.63
CHEMBL3663019,CNC(c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12)C(F)(F)F,3.66,2.74
CHEMBL3953819,CC(Nc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)ncc12)C(F)(F)F,3.95,3.03
CHEMBL4111200,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COCC(C)O)c12,2.75,2.04
CHEMBL4106604,COc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12,3.07,2.90
CHEMBL3924000,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)c(Cl)c3)C(C)(C)O)nc(CO)c12,2.89,2.07
CHEMBL4110811,COCCSc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.58,2.80
CHEMBL3905037,CC(C)OC(=O)Nc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)ncc12,3.69,2.95
CHEMBL4111798,CC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC)c2cn1)c1ccc(Cl)cc1,4.06,3.51
CHEMBL3968853,CCNc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)OC)ncc12,3.68,2.66
CHEMBL4106529,CC(CCl)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.88,3.09
CHEMBL3943581,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)ncc12,2.99,2.38
CHEMBL4111460,CCOC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccccc1,2.87,2.33
CHEMBL3956757,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H](O)C(C)C)ncc12,2.85,2.63
CHEMBL3909437,COC[C@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccc(F)cc1,2.61,2.12
CHEMBL4115557,COc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)ncc12,1.82,1.33
CHEMBL3924394,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)c1ccccc1,2.73,1.78
CHEMBL4107603,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(F)(F)F)c12,3.87,3.60
CHEMBL4113515,CC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccc(Cl)cc1,3.39,2.80
CHEMBL4113863,C[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1cccc(Cl)c1,3.08,2.31
CHEMBL4107858,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@@H](C)O)ncc12,2.37,1.84
CHEMBL3663014,C[C@@H](NC(=O)Nc1cc2[nH]nc(CC#N)c2cn1)c1ccccc1,2.91,1.98
CHEMBL4110945,CCNc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)ncc12,2.24,1.32
CHEMBL4109639,COc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12,2.48,1.78
CHEMBL4107801,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(Cl)c3)nc(CO)c12,3.65,2.88
CHEMBL4112820,CCOc1n[nH]c2cc(NC(=O)N[C@H](CSC)c3ccccc3)ncc12,3.58,3.17
CHEMBL4111832,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C)c3)ncc12,4.23,3.48
CHEMBL4107817,CCOc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,2.87,2.33
CHEMBL3976402,COc1n[nH]c2cc(NC(=O)NC(c3ccc(F)cc3)C(C)(C)O)ncc12,2.74,2.17
CHEMBL4114916,CCN(CC)c1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,3.31,2.95
CHEMBL4107805,C[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2cn1)c1ccccc1,2.21,1.69
CHEMBL4110068,CCOc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.52,3.00
CHEMBL3663105,CC(F)(F)c1n[nH]c2cc(NC(=O)NCc3ccccc3)ncc12,3.39,2.54
CHEMBL3976361,COCCOc1n[nH]c2cc(NC(=O)NCc3ccc(Cl)cc3)ncc12,2.96,2.52
CHEMBL3947725,COCCOc1n[nH]c2cc(NC(=O)NCc3ccc(F)cc3)ncc12,2.44,2.06
CHEMBL3981912,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(CO)c12,2.48,1.67
CHEMBL4115216,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccccc1,2.48,1.97
CHEMBL4108336,COc1n[nH]c2cc(NC(=O)N[C@H](c3ccc(F)c(C)c3)C(C)(C)O)nc(CO)c12,2.54,1.98
CHEMBL4112402,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)nc(CO)c12,2.99,2.27
CHEMBL4112005,COCc1nc(NC(=O)N[C@H](COC)c2ccc(F)cc2)cc2[nH]nc(OC)c12,2.76,2.05
CHEMBL3966758,COC(=O)Nc1n[nH]c2cc(NC(=O)NCc3c(F)cccc3OC)ncc12,2.61,1.95
CHEMBL4111140,C[C@@H](O)COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.60,2.10
CHEMBL4106925,C[C@@H](NC(=O)Nc1cc2[nH]nc(N(C)C)c2cn1)c1ccc(F)cc1,3.05,2.79
CHEMBL4108481,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(Cl)c12,3.93,3.19
CHEMBL4113938,COCCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,2.53,1.56
CHEMBL4114281,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(OC)c12,2.86,2.74
CHEMBL4111297,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(O)c3)ncc12,3.38,2.55
CHEMBL4115316,CNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.88,2.01
CHEMBL4114387,C[C@@H](NC(=O)Nc1cc2[nH]nc(NS(C)(=O)=O)c2cn1)c1ccccc1,2.21,0.50
CHEMBL3909027,CCNc1n[nH]c2cc(NC(=O)NCc3c(C)cccc3Cl)ncc12,3.67,3.07
CHEMBL3945974,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)OC)nc(CO)c12,2.75,1.96
CHEMBL4108919,CC(C)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.80,2.92
CHEMBL4115211,CC(C)OC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.80,3.16
CHEMBL4106587,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COC)c12,3.42,2.32
CHEMBL4114515,COCCOC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.04,2.34
CHEMBL4108681,CCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)nc(C)c12,3.21,2.09
CHEMBL3953831,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H](O)C(C)C)nc(CO)c12,2.34,1.93
CHEMBL4106935,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc(CO)c12,2.48,1.81
CHEMBL4106518,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C#N)c12,2.72,2.58
CHEMBL3915593,CCNc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)ncc12,3.02,2.02
CHEMBL4110223,O=C(Nc1cc2[nH]nc(OCCOC(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1,2.73,2.87
CHEMBL4113864,COc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)nc(C)c12,2.13,1.46
CHEMBL3931597,CCNc1n[nH]c2cc(NC(=O)NCc3c(F)cccc3Cl)ncc12,3.50,2.70
CHEMBL4110554,CC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C)c12,3.11,1.90
CHEMBL4109965,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(Cl)c3)nc([C@H](C)O)c12,3.56,2.84
CHEMBL3947798,COC[C@H](NC(=O)Nc1ncc2c(NC(C)C)n[nH]c2c1F)c1ccccc1,3.43,2.52
CHEMBL4109300,C[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC(C)(C)C)c2cn1)c1ccccc1,4.19,3.44
CHEMBL3663085,Cc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.15,2.07
CHEMBL4110712,CC(Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12)C(F)(F)F,4.20,3.38
CHEMBL4115135,CCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.38,2.88
CHEMBL3898807,CCNc1n[nH]c2cc(NC(=O)NC(C(=O)N(C)C)c3ccc(F)cc3)ncc12,2.48,1.42
CHEMBL3932591,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)nc(CO)c12,2.25,1.41
CHEMBL4109188,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(F)c3)nc([C@H](C)O)c12,3.04,2.38
CHEMBL4114976,COCCOc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,2.63,2.07
CHEMBL3654719,C[C@@H](NC(=O)Nc1cc2[nH]nc(Br)c2cn1)c1ccc(F)c(Cl)c1,4.40,3.65
CHEMBL4114034,CCNc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.41,2.51
CHEMBL4111605,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(Cl)c3)nc(CO)c12,2.99,2.27
CHEMBL4109290,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)ncc12,3.93,2.97
CHEMBL4112481,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COCCO)c12,2.36,1.62
CHEMBL4113826,C[C@@H](NC(=O)Nc1cc2[nH]nc(OC[C@@H](O)C(F)(F)F)c2cn1)c1ccccc1,3.14,2.70
CHEMBL3978911,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCOC(F)(F)F)c2cn1)c1ccccc1,3.51,3.57
CHEMBL4115111,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)c(Cl)c3)ncc12,4.06,3.11
CHEMBL4115610,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc([C@@H](C)O)c12,3.04,2.38
CHEMBL4109676,CCOc1n[nH]c2c(F)c(NC(=O)N[C@H](CO)c3ccccc3)ncc12,2.35,1.81
CHEMBL3663018,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(N)C(F)(F)F)c2cn1)c1ccccc1,3.40,2.31
CHEMBL3919166,COCCOc1n[nH]c2cc(NC(=O)NCc3ccccc3)ncc12,2.30,1.91
CHEMBL4106955,C[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OCC(C)(C)C)c2cn1)c1ccccc1,4.44,4.01
CHEMBL3897629,C[C@H](O)COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.60,2.10
CHEMBL3902207,CNC(=O)C(NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccc(F)cc1,1.71,1.21
CHEMBL4110859,COCc1nc(NC(=O)N[C@H](COC)c2ccccc2)cc2[nH]nc(OC)c12,2.62,1.91
CHEMBL4107484,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12,3.24,2.91
CHEMBL3947147,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2c(CO)n1)c1ccccc1,1.45,0.63
CHEMBL3959483,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H](C)O)nc(CO)c12,1.70,1.04
CHEMBL3935934,COCC(C)(NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccccc1,2.65,2.25
CHEMBL3654747,COCCNC(=O)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.22,1.30
CHEMBL4112209,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)nc([C@H](C)O)c12,3.56,2.84
CHEMBL4109763,C[C@@H](O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCOC(F)F)c2c(CO)n1)c1ccccc1,2.31,1.91
CHEMBL4114073,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C)c3)nc([C@H](C)O)c12,3.86,3.35
CHEMBL4110228,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H](C)O)nc(CO)c12,1.70,1.04
CHEMBL3978815,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccc(F)cc1,2.31,1.50
CHEMBL3972200,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)ncc12,2.76,2.12
CHEMBL4109669,COCCOc1n[nH]c2cc(NC(=O)N[C@H](c3ccc(Cl)cc3)C(C)(C)O)ncc12,3.27,2.58
CHEMBL3663016,C[C@@H](NC(=O)Nc1cc2[nH]nc(CNCC(F)(F)F)c2cn1)c1ccccc1,3.49,2.53
CHEMBL4115071,COCCOC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccccc1,2.49,1.93
CHEMBL4110936,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(N)=O)c12,1.95,1.59
CHEMBL3971306,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(CO)c12,2.11,1.27
CHEMBL3662995,C[C@@H](NC(=O)Nc1ncc2c(C#N)n[nH]c2c1F)c1ccccc1,2.85,2.20
CHEMBL4113318,COCCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.04,2.10
CHEMBL4110418,CCC(O)c1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(OC)c12,3.29,2.76
CHEMBL3924351,C[C@@H](CO)COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.85,2.23
CHEMBL4113275,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccccc1,1.97,1.27
CHEMBL4108072,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)O)ncc12,2.23,1.70
CHEMBL4110491,CC(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)c1ccc(F)cc1,2.48,1.64
CHEMBL4109167,CC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12,3.02,2.21
CHEMBL4111461,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)C(F)(F)F)c2cn1)c1ccccc1,3.83,2.98
CHEMBL4107071,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(C)n1)c1ccccc1,2.78,2.10
CHEMBL4107868,C[C@@H](NC(=O)Nc1cc2[nH]nc(NCCC(=O)N(C)C)c2cn1)c1ccccc1,2.73,1.36
CHEMBL4107299,COCC(C)Oc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.39,2.89
CHEMBL4113449,COc1n[nH]c2cc(NC(=O)N[C@H](c3ccccc3)[C@@H](O)C(C)C)nc(CO)c12,2.34,1.93
CHEMBL4110037,CC(C)OC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.94,3.30
CHEMBL4108144,CC(=O)N(C)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.82,1.63
CHEMBL4114279,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@@H](C)O)ncc12,2.74,2.25
CHEMBL4108802,CCOc1n[nH]c2c(F)c(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,3.14,2.59
CHEMBL4106655,C[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccc(F)cc1,2.56,1.85
CHEMBL3916890,Nc1n[nH]c2cc(NC(=O)NCc3cccc(F)c3)ncc12,2.00,1.43
CHEMBL4114822,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(C)=O)c12,3.05,2.05
CHEMBL4109644,COCCOc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.00,2.45
CHEMBL3940565,COC(=O)Nc1n[nH]c2cc(NC(=O)NCc3ccccc3OC)ncc12,2.47,1.81
CHEMBL4107882,C[C@H](Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12)C(F)F,3.91,2.89
CHEMBL4111827,CCNc1n[nH]c2c(C(F)(F)F)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,4.29,3.24
CHEMBL3952538,COc1n[nH]c2cc(NC(=O)NC(c3ccc(F)cc3)C(C)O)ncc12,2.35,1.89
CHEMBL4108615,C[C@@H](O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCOC(F)F)c2cn1)c1ccc(F)cc1,2.96,2.77
CHEMBL4114513,CNCc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(OC)c12,2.57,1.06
CHEMBL3936669,CC(C)(C)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2cn1)c1ccccc1,3.24,2.95
CHEMBL4114143,O=C(Nc1cc2[nH]nc(OCCO)c2cn1)N[C@H](CO)c1ccccc1,1.18,0.64
CHEMBL3663129,CCOC[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccccc1,3.79,2.43
CHEMBL4115446,C[C@@H](NC(=O)Nc1cc2[nH]nc(NCC(=O)N(C)C)c2cn1)c1ccccc1,2.34,1.13
CHEMBL3926678,Nc1n[nH]c2cc(NC(=O)NCc3ccccc3OC(F)F)ncc12,2.46,2.06
CHEMBL4106653,C[C@@H](NC(=O)Nc1cc2[nH]nc(SC(F)(F)F)c2cn1)c1ccccc1,4.45,4.49
CHEMBL4111617,COCc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(N)c12,2.57,1.66
CHEMBL3654675,C[C@@H](NC(=O)Nc1cc2[nH]ncc2cn1)c1ccc(F)cc1,2.98,2.08
CHEMBL3973755,CCNc1n[nH]c2cc(NC(=O)NCc3c(F)cccc3OC)ncc12,2.86,1.93
CHEMBL4107126,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(=O)O)c12,2.55,-1.11
CHEMBL4106840,CCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12,2.73,2.02
CHEMBL4106565,CNC(=O)c1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(OC)c12,2.21,1.81
CHEMBL4108176,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C(F)(F)F)c3)ncc12,4.69,3.87
CHEMBL3925262,CC(NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccc(F)c(F)c1,2.70,1.99
CHEMBL4108271,CCOc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,3.00,2.47
CHEMBL4114633,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)ncc12,3.67,2.99
CHEMBL3937971,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2cn1)c1ccccc1,1.96,1.34
CHEMBL3941166,COc1n[nH]c2cc(NC(=O)NCc3ccccc3OC(F)F)nc(CO)c12,2.38,2.02
CHEMBL3663017,C[C@@H](NC(=O)Nc1cc2[nH]nc(CNCC(F)F)c2cn1)c1ccccc1,3.20,2.04
CHEMBL4114072,COCc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(NC(C)=O)c12,2.95,1.72
CHEMBL4115633,CCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,2.90,1.96
CHEMBL3947239,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@H](C)O)ncc12,2.37,1.84
CHEMBL4114190,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccccc1,2.05,1.30
CHEMBL3899365,CCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)nc(CO)c12,2.62,1.82
