chemblID,smiles,ALogP,LogD
CHEMBL3754328,COc1ccc(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)cc1,4.63,4.97
CHEMBL2235196,CCC(=O)Oc1ccc(/C=C2\CCC/C(=C\c3ccc(OC(=O)CC)c(OC)c3)C2=O)cc1OC,5.55,5.90
CHEMBL3785268,COc1cc(/C=C2\CCC/C(=C\c3cc(OC)c(OC)c(OC)c3Br)C2=O)c(Br)c(OC)c1OC,6.48,6.19
CHEMBL2316151,COc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(O)c3)C2=O)cc(OC)c1,4.34,4.66
CHEMBL4209683,COc1cc(/C=C2\CCC/C(=C\c3ccccc3)C2=O)cc(OC)c1OC,4.93,5.12
CHEMBL3410538,CCOC(=O)C1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,4.51,5.20
CHEMBL4281230,COc1ccccc1/C=C1\CCC/C(=C\c2cccc(OC)c2OC)C1=O,4.93,5.12
CHEMBL1631816,O=C1/C(=C/c2ccc(C(F)(F)F)cc2F)CCC/C1=C\c1ccc(C(F)(F)F)cc1F,7.22,7.64
CHEMBL2002719,CC1C/C(=C\c2ccc(OC(=O)C(C)(C)C)cc2)C(=O)/C(=C/c2ccc(OC(=O)C(C)(C)C)cc2)C1,7.06,8.70
CHEMBL2235195,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC(C)=O)c(OC)c3)C2=O)ccc1OC(C)=O,4.77,4.50
CHEMBL1977756,COc1cc(/C=C2\CCC(C)/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,5.20,4.94
CHEMBL4164329,COc1ccc(/C=C2\CCC/C(=C\c3ccc(O)c(Br)c3)C2=O)cc1OC,5.39,5.55
CHEMBL3753267,COc1cc(/C=C2\CCC/C(=C\c3cc(Br)c(O)c(Br)c3)C2=O)ccc1O,5.85,5.28
CHEMBL2316146,COc1cc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)cc(OC)c1,5.69,6.05
CHEMBL4289185,COc1cccc(/C=C2\CCC/C(=C\c3ccc(O)cc3)C2=O)c1OC,4.63,4.97
CHEMBL1329069,COc1cc(/C=C2\CC(C(C)(C)C)C/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,6.23,5.97
CHEMBL4216636,COc1ccc(/C=C2\CCC/C(=C\c3ccccc3)C2=O)c(OC)c1,4.92,5.28
CHEMBL473087,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CCC/C1=C\c1ccc([N+](=O)[O-])cc1,4.72,5.48
CHEMBL151164,N=C(N)c1ccc(/C=C2/CC(C(=O)O)C/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,2.79,-1.38
CHEMBL3792876,CCN(CC)c1ccc(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)cc1,5.47,5.95
CHEMBL1094726,C=C(Br)C(=O)Nc1cccc(/C=C2\CCC/C(=C\c3cccc(NC(=O)C(=C)Br)c3)C2=O)c1,6.60,6.69
CHEMBL3751960,COc1cc(/C=C2\CCC/C(=C\c3cccc(OC)c3OC)C2=O)ccc1O,4.64,4.82
CHEMBL151049,N=C(N)c1ccc(/C=C2/CCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,3.47,-1.37
CHEMBL151757,COc1ccccc1/C=C1\CCC/C(=C\c2ccccc2OC)C1=O,4.92,5.28
CHEMBL3786129,COc1cc(/C=C2\CC(C)C/C(=C\c3cc(OC)c(OC)c(OC)c3Br)C2=O)c(Br)c(OC)c1OC,6.73,6.48
CHEMBL3275879,COc1cc(/C=C2\CCC(C)/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O,4.58,4.95
CHEMBL1951541,COc1cccc(/C=C2\CCC/C(=C\c3ccccc3[N+](=O)[O-])C2=O)c1,4.82,5.38
CHEMBL1951543,CCCOc1c(Br)cc(/C=C2\CCC/C(=C\c3ccccc3[N+](=O)[O-])C2=O)cc1OC,6.37,6.87
CHEMBL4280062,COc1ccc(/C=C2\CCC/C(=C\c3cccc(O)c3)C2=O)cc1OC,4.63,4.97
CHEMBL3753632,COc1cc(/C=C2\CCC/C(=C\c3c(C)cc(C)cc3C)C2=O)ccc1O,5.55,6.67
CHEMBL4212935,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1cccc(O)c1,4.61,5.29
CHEMBL4286266,COc1ccc(/C=C2\CCC/C(=C\c3ccccc3Cl)C2=O)cc1OC,5.58,5.89
CHEMBL4205275,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccccc1Br,5.67,6.37
CHEMBL2316154,COc1cc(/C=C2\CCC/C(=C\c3ccc(N(C)C)cc3)C2=O)cc(OC)c1,4.99,5.39
CHEMBL1098385,C=C(Br)C(=O)Nc1cccc(/C=C2\CC(C)C/C(=C\c3cccc(NC(=O)C(=C)Br)c3)C2=O)c1,6.85,6.98
CHEMBL4283976,COc1cc(/C=C2\CCC/C(=C\c3cccc(OC)c3OC)C2=O)cc(OC)c1,4.94,4.97
CHEMBL592171,COc1cc(OC)c(OC)cc1/C=C1\CCC/C(=C\c2ccc([N+](=O)[O-])cc2)C1=O,4.84,5.06
CHEMBL4278976,COc1cccc(/C=C2\CCC/C(=C\c3ccc(Cl)cc3)C2=O)c1OC,5.58,5.89
CHEMBL4209391,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccccc1F,5.05,5.74
CHEMBL3275884,COc1cc(/C=C2\CC(C)C/C(=C\c3cc(OC)c(O)c(OC)c3)C2=O)cc(OC)c1O,4.60,4.62
CHEMBL497169,Cc1cc(/C=C2\CCC/C(=C\c3cc(C)c(O)c(C)c3)C2=O)cc(C)c1O,5.55,7.04
CHEMBL345990,COC(=O)C1C/C(=C\c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1,2.87,-2.01
CHEMBL3736169,CCCN(CCC)CCCOc1ccc(/C=C2\CCC/C(=C\c3ccc(OCCCN(CCC)CCC)c(OC)c3)C2=O)cc1OC,8.71,3.02
CHEMBL4280535,COc1ccc(/C=C2\CCC/C(=C\c3cccc(OC)c3OC)C2=O)c(OC)c1,4.94,4.97
CHEMBL2316152,COc1cc(/C=C2\CCC/C(=C\c3ccccc3OC)C2=O)cc(OC)c1,4.93,5.12
CHEMBL4281949,COc1ccc(/C=C2\CCC/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc1OC,4.95,4.81
CHEMBL3314651,O=C1/C(=C/c2cccc(O)c2)CCC/C1=C\c1cccc(F)c1,4.75,5.43
CHEMBL179176,COc1ccc(/C=C2\CCC/C(=C\c3ccc([N+](=O)[O-])cc3)C2=O)cc1OC,4.83,5.22
CHEMBL3753042,COc1cc(/C=C2\CCC/C(=C\c3ccc(Cl)cc3)C2=O)ccc1O,5.27,5.74
CHEMBL1973343,CC1C/C(=C\c2ccc(O)c(O)c2)C(=O)/C(=C/c2ccc(O)c(O)c2)C1,3.98,4.65
CHEMBL523214,O=C1/C(=C/c2ccc(F)cc2)CCC/C1=C\c1cccc([N+](=O)[O-])c1,4.95,5.68
CHEMBL1094434,CC1C/C(=C\c2cccc(N)c2)C(=O)/C(=C/c2cccc(N)c2)C1,4.32,4.23
CHEMBL4168483,COc1ccc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)cc1,5.68,6.21
CHEMBL2316150,COc1cccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)c1,4.93,5.12
CHEMBL2235197,CC(=O)Oc1ccc(/C=C2\CCC/C(=C\c3ccc(OC(C)=O)c(OC(C)=O)c3)C2=O)cc1OC(C)=O,4.61,4.03
CHEMBL4160745,COc1cccc(/C=C2\CCC/C(=C\c3cccc(Br)c3)C2=O)c1OC,5.69,6.05
CHEMBL3943771,C=CCc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(CC=C)c3)C2=O)ccc1O,5.77,7.15
CHEMBL4173699,COc1cc([N+](=O)[O-])ccc1/C=C1\CCC/C(=C\c2cccc(OC)c2OC)C1=O,4.84,5.06
CHEMBL4204199,COc1ccc(OC)c(/C=C2\CCC/C(=C\c3ccccc3)C2=O)c1,4.92,5.28
CHEMBL3793110,COc1cc(/C=C2\CCC/C(=C\c3ccc(C)cc3)C2=O)ccc1O,4.93,5.65
CHEMBL1409585,O=C1/C(=C/c2ccc(C(=O)O)cc2)CCC/C1=C\c1ccc(C(=O)O)cc1,4.30,-1.28
CHEMBL4214990,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccc(Br)cc1,5.67,6.37
CHEMBL494974,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1cccc([N+](=O)[O-])c1,4.81,5.54
CHEMBL3752815,COc1cc(/C=C2\CCC/C(=C\c3ccccc3OC)C2=O)ccc1O,4.63,4.97
CHEMBL4082529,COc1ccc(/C=C2\CCC/C(=C\c3ccc(O)cc3)C2=O)cc1,4.62,5.13
CHEMBL4286881,COc1ccc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)cc1OC,5.69,6.05
CHEMBL3794055,COc1cc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)ccc1O,5.38,5.90
CHEMBL2316143,COc1cc(/C=C2\CCC/C(=C\c3ccccc3F)C2=O)cc(OC)c1,5.06,5.42
CHEMBL4280779,COc1cccc(/C=C2\CCC/C(=C\c3cccc(Cl)c3Cl)C2=O)c1OC,6.23,6.49
CHEMBL17205,COc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O,4.34,4.67
CHEMBL4218160,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccc(Cl)c(Cl)c1,6.21,6.81
CHEMBL180894,O=C1/C(=C/c2ccc(Cl)cc2)CCC/C1=C\c1ccc([N+](=O)[O-])cc1,5.47,6.14
CHEMBL1964663,COc1cc(/C=C2\CCC/C(=C\c3cc(OC)c(O)c(OC)c3)C2=O)cc(OC)c1O,4.35,4.33
CHEMBL3985200,CCN(CC)CCNC(=O)C1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1,4.87,4.26
CHEMBL4170345,COc1cccc(/C=C2\CCC/C(=C\c3ccc(F)cc3)C2=O)c1OC,5.06,5.42
CHEMBL4287337,COc1cccc(/C=C2\CCC/C(=C\c3ccc(O)c(Cl)c3)C2=O)c1OC,5.28,5.32
CHEMBL4293195,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC)c(OC)c3)C2=O)cc(OC)c1,4.94,4.97
CHEMBL4204411,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccc(F)c(F)c1,5.18,5.88
CHEMBL3115564,CC(C)=CCOc1ccc(/C=C2\CCC/C(=C\c3ccc(OCC=C(C)C)cc3)C2=O)cc1,7.60,8.00
CHEMBL3785504,COc1ccc(/C=C2\CC(C)C/C(=C\c3ccc(OC)c(OC)c3Cl)C2=O)c(Cl)c1OC,6.49,6.46
CHEMBL494971,COc1ccc(/C=C2\CCC/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc1,4.82,5.38
CHEMBL2316144,COc1cc(/C=C2\CCC/C(=C\c3ccccc3Br)C2=O)cc(OC)c1,5.69,6.05
CHEMBL4160574,COc1ccc(/C=C2\CCC/C(=C\c3c(Cl)cccc3Cl)C2=O)cc1,6.22,6.65
CHEMBL3752501,COc1ccc(OC)c(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)c1,4.64,4.82
CHEMBL1630637,O=C1/C(=C/c2ccc(C(F)(F)F)cc2C(F)(F)F)CCC/C1=C\c1ccc(C(F)(F)F)cc1C(F)(F)F,8.98,9.11
CHEMBL3786095,COc1cccc(/C=C2\CCC/C(=C\c3cccc(OC)c3Cl)C2=O)c1Cl,6.23,6.49
CHEMBL1905730,O=C1/C(=C\c2ccccc2)CCC/C1=C/c1ccccc1,4.91,5.60
CHEMBL1088993,Cc1ccc(/C=C2\CCC/C(=C\c3ccc(C)cc3C)C2=O)c(C)c1,6.14,7.65
CHEMBL3736255,COc1cc(/C=C2\CCC/C(=C\c3ccc(OCCCBr)c(OC)c3)C2=O)ccc1OCCCBr,7.25,6.79
CHEMBL4072548,CCC(=O)Oc1ccc(/C=C2\CCC/C(=C\c3ccc(N(CC)CC)cc3)C2=O)cc1OC,6.08,6.56
CHEMBL4177472,COc1cccc(/C=C2\CCC/C(=C\c3c(Cl)cccc3Cl)C2=O)c1OC,6.23,6.49
CHEMBL2316159,COc1cc(/C=C2\CCC/C(=C\c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)C2=O)cc(OC)c1,7.22,8.07
CHEMBL4171844,COc1cccc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)c1OC,5.69,6.05
CHEMBL3752756,COc1ccc(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)c(OC)c1,4.64,4.82
CHEMBL477058,C=CCOc1ccc(/C=C2\CCC/C(=C\c3ccc(OCC=C)c(OC)c3)C2=O)cc1OC,6.05,6.43
CHEMBL1314028,COc1ccc(/C=C2\CCC/C(=C\c3ccc(OC)c(OC)c3OC)C2=O)c(OC)c1OC,4.96,4.65
CHEMBL3216589,CN(C)Cc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(CN(C)C)c3)C2=O)ccc1O.Cl.Cl,4.44,2.91
CHEMBL3314652,COc1ccc(/C=C2\CCC/C(=C\c3ccc(OC)c(F)c3)C2=O)cc1F,5.20,5.57
CHEMBL151293,COC(=O)C1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1,2.87,-2.01
CHEMBL4203029,O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccc(Cl)cc1,5.56,6.20
CHEMBL1951546,COc1cc(/C=C2\CCC/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc(Br)c1OC,5.59,5.99
CHEMBL1094906,CN(C)CCCOc1ccc(/C=C2\CCC/C(=C\c3ccc(OCCCN(C)C)cc3)C2=O)cc1,5.57,1.73
CHEMBL4159039,COc1cccc(/C=C2\CCC/C(=C\c3ccc(O)c(Br)c3)C2=O)c1OC,5.39,5.55
CHEMBL3754599,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC)c(OC)c3)C2=O)ccc1O,4.64,4.82
