chemblID,smiles,ALogP,LogD
CHEMBL1891084,COC(=O)[C@H]1C[C@H](O)CN1S(=O)(=O)c1ccc(Br)cc1F,0.89,1.03
CHEMBL1379832,CNC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1,1.03,0.93
CHEMBL380182,O=C(O)[C@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1O,1.94,-3.25
CHEMBL1951168,COc1cc(OC)c(S(=O)(=O)N2CCCC2C)cc1NC(C)=O,1.84,0.77
CHEMBL234394,COC(=O)[C@@H]1[C@H](O)CCN1S(=O)(=O)c1ccc(C#N)c(Cl)c1C,0.82,1.09
CHEMBL3457056,CCN(C)CC1CCN(S(=O)(=O)c2cc(C)c(F)cc2Cl)C1,2.75,0.37
CHEMBL33802,CCCCNC(=O)C1CCCN1S(=O)(=O)c1ccccc1,1.76,1.86
CHEMBL1391932,COc1ccc(S(=O)(=O)N2CCCC2)c(Cl)c1Cl,2.79,2.48
CHEMBL4064892,O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1C[C@@H](O)[C@H](O)C1,0.31,1.03
CHEMBL1450203,CCCCNC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1,2.20,2.26
CHEMBL1488867,Nc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,0.51,-3.16
CHEMBL3302032,CC(C)[C@H](N)C(=O)NCC(=O)N[C@H]1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccc(Cl)cc2)C1,-0.81,-1.97
CHEMBL1957627,CC(=O)NC1CCN(S(=O)(=O)c2ccc(F)cc2)C1,0.72,0.14
CHEMBL2141699,CCNC(=O)C1CCCN1S(=O)(=O)c1ccc(C)cc1,1.28,1.41
CHEMBL1424873,Cc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,1.23,-1.81
CHEMBL3482166,CC(C)[C@@H]1CN(S(=O)(=O)c2cccc(C(=O)O)c2)C[C@H]1N(C)C,1.59,-0.91
CHEMBL3448472,COc1cccc(S(=O)(=O)N2C[C@@H](O)[C@H](N(C)C)C2)c1,-0.01,-0.16
CHEMBL3457042,Cc1ccc(S(=O)(=O)N2CC[C@@H](O)C2)c(F)c1,0.89,0.94
CHEMBL1507544,CCOc1cc(S(=O)(=O)N2CCCC2)c(C)cc1C,2.49,2.66
CHEMBL1350766,CCCNC(=O)COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,1.15,1.21
CHEMBL1344695,CCOC(=O)CCCNC(=O)COC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,1.50,1.27
CHEMBL1597565,CCOC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],2.03,1.67
CHEMBL1871321,C=CCNC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,1.15,0.90
CHEMBL1884875,CCN(CC)CC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,1.75,0.82
CHEMBL3440264,Cc1cc(S(=O)(=O)N2CCC(S(C)(=O)=O)C2)ccc1F,0.94,0.46
CHEMBL3741126,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Br)cc1,0.49,-0.04
CHEMBL2354904,COC(=O)C[C@H]1N(S(=O)(=O)c2ccc(C)cc2)C(C(C)C)CC1(C(=O)OC)C(=O)OC,1.68,2.59
CHEMBL1334769,O=S(=O)(c1cccc(Cl)c1)N1CCCC1,2.12,2.04
CHEMBL3740719,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,0.38,-0.20
CHEMBL3261748,Cc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)CNC(=O)[C@H](C)N)C[C@H]2C(=O)NO)cc1.Cl,-1.79,-2.85
CHEMBL177007,Cc1ccc(S(=O)(=O)N2CCCC2CNC(CC(C)C)C(=O)NCC(=O)O)cc1,1.35,-0.69
CHEMBL1957629,CCC(=O)NC1CCN(S(=O)(=O)c2ccc(F)cc2)C1,1.11,0.84
CHEMBL433806,Cc1ccc(S(=O)(=O)N2CCCC2CNC(CNCC(=O)O)CC(C)C)cc1,1.83,-0.11
CHEMBL1570892,COc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)N1CCCC1,1.58,-2.02
CHEMBL2337694,O=C(CNS(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1)NO,-0.75,-1.09
CHEMBL343220,CCCCOc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)[C@@H](O)C(C)C)C[C@@H]2C(=O)NO)cc1,0.64,0.66
CHEMBL243024,CC#CCOc1ccc(S(=O)(=O)N2CC[C@H](S)C2)cc1,1.78,2.26
CHEMBL523871,Cc1ccc(S(=O)(=O)N2C[C@H](O)C[C@H]2C(=O)NO)cc1,-0.38,-0.34
CHEMBL1452557,COCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.06,0.50
CHEMBL384182,O=C(O)[C@@H]1CCCN1S(=O)(=O)c1ccccc1,0.92,-2.34
CHEMBL3261751,CC[C@H](C)[C@H](N)C(=O)NCC(=O)N[C@H]1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccc(C)cc2)C1.Cl,-0.76,-1.61
CHEMBL4102789,O=S(=O)(c1ccc(O)cc1)N1C[C@H](O)[C@@H](O)C1,-0.88,-0.76
CHEMBL1307490,CCN(CC)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,0.95,-2.63
CHEMBL2140928,NC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,0.34,-0.05
CHEMBL1427676,COCC(C)Nc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],1.83,1.86
CHEMBL3261763,CC[C@H](C)[C@H](N)C(=O)NCC(=O)N[C@H]1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccc(Cl)cc2)C1.Cl,-0.42,-1.52
CHEMBL505724,COC(=O)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccccc1,-0.02,0.12
CHEMBL210596,O=C(O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Br)c1O,2.05,-3.07
CHEMBL1721869,O=C(O)C1CCCN1S(=O)(=O)c1cc(Cl)ccc1Cl,2.23,-1.16
CHEMBL1398856,O=C(O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,0.93,-2.76
CHEMBL151591,CONC1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,-0.52,-0.63
CHEMBL3487326,COc1cccc(S(=O)(=O)N2CCC(O)(CN(C)C)C2)c1,0.38,-1.53
CHEMBL3261756,COc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)CNC(=O)[C@@H](N)CC(C)C)C[C@H]2C(=O)NO)cc1.Cl,-1.06,-2.30
CHEMBL3261743,CC(C)[C@H](N)C(=O)NCC(=O)N[C@H]1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccccc2)C1.Cl,-1.46,-2.58
CHEMBL3475577,CCC[C@@H]1CN(S(=O)(=O)c2ccc(OC)c(OC)c2)C[C@H]1NC(C)=O,1.63,1.05
CHEMBL1459211,COC(=O)CCC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.24,1.18
CHEMBL1945320,COC(=O)C1CCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.83,1.15
CHEMBL3261755,COc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)CNC(=O)[C@@H](N)C(C)C)C[C@H]2C(=O)NO)cc1.Cl,-1.45,-2.73
CHEMBL1888476,CCN(CC)C(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,1.72,1.11
CHEMBL3440265,CS(=O)(=O)C1CCN(S(=O)(=O)c2ccc(F)c(F)c2)C1,0.77,0.09
CHEMBL1387852,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.27,-2.92
CHEMBL3742323,COc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)N[C@H](C#N)CC(N)=O)cc1,-0.27,-0.96
CHEMBL1550344,CC(C)CC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.33,2.64
CHEMBL445438,O=S(=O)(c1ccccc1)N1CCCC1,1.47,1.43
CHEMBL3486670,CCC[C@@H]1CN(S(=O)(=O)c2ccc(C)c(F)c2)C[C@H]1N(C)C,2.48,2.14
CHEMBL1418549,CC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,1.67,0.99
CHEMBL1868377,CCCC(C)NC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,2.15,1.91
CHEMBL1718415,Cc1ccc(S(=O)(=O)N2CCCC2)cc1C(=O)O,1.48,-1.73
CHEMBL1407449,NNC(=O)C1CC(O)CN1S(=O)(=O)c1ccc(Cl)cc1,-0.55,-0.52
CHEMBL147738,CCCCOc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)[C@@H](O)CC(C)C)C[C@@H]2C(=O)NO)cc1,1.03,1.03
CHEMBL3195214,COC(=O)C/C(C)=N/Nc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],1.73,2.31
CHEMBL357871,CCCCOc1ccc(S(=O)(=O)N2C[C@@H](N)C[C@@H]2C(=O)NO)cc1,0.46,-1.41
CHEMBL298775,O=[N+]([O-])c1cc(S(=O)(=O)N2CCCC2)ccc1Cl,2.03,1.98
CHEMBL234270,CC#CCNc1ccc(S(=O)(=O)N2CC[C@@H](S)C2)cc1,1.81,1.89
CHEMBL1532606,Cc1ccc(C(=O)O)cc1S(=O)(=O)N1CCCC1,1.48,-1.57
CHEMBL1465912,Cc1cc(Cl)c(S(=O)(=O)N2CCCC2)cc1OCC(N)=O,1.30,1.06
CHEMBL1391374,CNC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,0.60,0.17
CHEMBL172592,Cc1ccc(S(=O)(=O)N2CCCC2CN[C@@H](CC(C)C)C(=O)NCC(N)=O)cc1,0.75,0.39
CHEMBL1345669,CC(C)C(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.94,2.45
CHEMBL379117,CC(=O)Nc1cc(C)c(Cl)cc1S(=O)(=O)N1CCC[C@H]1C(=O)O,1.84,-1.98
CHEMBL3485998,CCN(C)C[C@@H]1CN(S(=O)(=O)c2cccc(Cl)c2)C[C@@H]1CO,1.52,-1.04
CHEMBL1865428,CCOc1ccc(S(=O)(=O)N2CCCC2)cc1,1.87,1.63
CHEMBL1454664,CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,0.88,-3.12
CHEMBL155668,O=C(O)CCNC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1,1.74,-1.95
CHEMBL3473973,CCC[C@H]1CN(S(=O)(=O)c2ccc(Cl)cc2)C[C@@H]1NC(C)=O,2.27,1.97
CHEMBL148212,CCCOc1ccc(S(=O)(=O)N2C[C@@H](NC(=O)COC)C[C@@H]2C(=O)NO)cc1,-0.12,-0.60
CHEMBL3487163,CN(C)CC1(O)CCN(S(=O)(=O)c2ccc(F)c(F)c2)C1,0.65,-1.08
CHEMBL501757,O=C(NO)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccccc1,-0.68,-0.86
CHEMBL1364413,CC(C)N(C(=O)COC(=O)[C@@H]1CC(O)CN1S(=O)(=O)c1ccc(C(C)(C)C)cc1)C(C)C,2.30,2.33
CHEMBL1534563,CS(=O)(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0.84,-0.25
CHEMBL1302574,COc1cc(S(=O)(=O)N2CCCC2)c(C)cc1C,2.10,2.30
CHEMBL1568327,CCN(CC)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,1.50,1.20
CHEMBL34052,CCCCNC(=O)C1CCCN1S(=O)(=O)c1ccc(C)cc1,2.06,2.38
CHEMBL1510338,CCOc1cc(S(=O)(=O)N2CCCC2)ccc1Cl,2.52,2.24
CHEMBL1452299,CCC(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.46,2.36
CHEMBL1873606,CCCNC(=O)COc1ccc(S(=O)(=O)N2CCCC2)cc1,1.38,1.05
CHEMBL424311,CCCN[C@H]1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,0.33,-1.48
CHEMBL1570041,O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,1.58,-1.75
CHEMBL4089247,CN(C)C(=O)c1cccc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c1,0.63,-3.08
CHEMBL2135677,CC(C)(C)NC(=O)COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,1.54,1.38
CHEMBL3445833,CSCc1cccc(S(=O)(=O)N2CCCC2)c1,2.33,2.30
CHEMBL210593,Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,1.47,-2.03
CHEMBL379608,COC(=O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1O,2.03,0.39
CHEMBL3455969,COCCN(C)CC1CCCN1S(=O)(=O)c1cccc(F)c1F,1.70,1.27
CHEMBL104446,C=CC1[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)CC1(C)C,1.40,1.38
CHEMBL1893201,COc1ccc(S(=O)(=O)N2CCCC2)cc1OC,1.49,1.12
CHEMBL3261742,C[C@H](N)C(=O)NCC(=O)N[C@H]1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccccc2)C1.Cl,-2.10,-3.36
CHEMBL4099110,CC#CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NO)C2)cc1,0.60,0.89
