chemblID,smiles,ALogP,LogD
CHEMBL1731830,CCOC(=O)C1CCCCN1Cc1ccc(OC)c(OC)c1OC,2.63,2.48
CHEMBL3334798,CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,4.47,2.32
CHEMBL2356240,CCCNC(=O)C1(C)CCCN(Cc2ccc(C)cc2)C1,3.12,1.50
CHEMBL2420011,O=C(O)[C@H]1CN(Cc2ccccc2)CC[C@H]1O,0.95,-1.90
CHEMBL2359272,CCCNC(=O)C1(C)CCCN(Cc2ccc(C#N)cc2)C1,2.69,1.36
CHEMBL3464590,CSCC(=O)NC1CCN(C(C)c2ccccc2)CC1,2.69,0.55
CHEMBL3977796,OC[C@H]1CN(Cc2ccc(F)cc2)C[C@@H](O)[C@@H]1O,-0.03,-0.30
CHEMBL3601857,CCc1ccc(CN2CCCCC2)c(O)c1,2.94,1.40
CHEMBL2358416,CCCNC(=O)C1(C)CCCN(Cc2cccc(C(F)(F)F)c2)C1,3.83,2.99
CHEMBL3474405,COCCC1(CO)CCCN(Cc2ccc(C#N)cc2)C1,2.17,0.75
CHEMBL1426776,CCN(CC)C(=O)C1CCN(Cc2ccc(Br)cc2)CC1.O=C(O)C(=O)O,3.53,2.83
CHEMBL3479804,CCN(C)S(=O)(=O)NCC1CCCN(Cc2ccccc2F)C1,1.82,1.11
CHEMBL1424313,CCOC(=O)C1CCCN(Cc2cc(Br)ccc2OC)C1,3.23,3.13
CHEMBL1505884,CC(C)[C@H](NC(=O)NC1CCN(Cc2ccccc2)CC1)C(=O)O,2.06,-0.98
CHEMBL1478737,CC1CCCCN1C(C(=O)O)c1ccccc1.Cl,2.69,0.14
CHEMBL1417820,CCOC(=O)C1CCN(Cc2ccc(OC)cc2OC)CC1,2.48,1.91
CHEMBL3474695,COCCCC1(C(=O)O)CCCN(Cc2ccccc2C)C1,3.09,0.58
CHEMBL3476513,CCN(C)S(=O)(=O)NCC1CCN(Cc2ccccc2C)CC1,1.99,0.24
CHEMBL4277337,CCN(CC1CCN(Cc2ccc(Cl)cc2Cl)CC1)C(C)=O,4.07,3.01
CHEMBL1555915,O=[N+]([O-])c1cc(CN2CCC(O)CC2)ccc1Cl,2.20,1.71
CHEMBL1534690,CCOC(=O)C1CCCN(Cc2cccc(Cl)c2)C1,3.12,2.77
CHEMBL3235207,CC(=O)/C(=N\O)C(=O)NC1CCN(Cc2ccccc2)CC1,1.19,0.93
CHEMBL4229157,O=[N+]([O-])c1ccc(O)c(CN2CCCCC2)c1,2.29,1.08
CHEMBL3892003,C=CC(=O)Nc1cccc(CN2CCC(C(=O)NC(C)(C)C)CC2)c1,2.94,1.49
CHEMBL1864655,CCC1CCCCN1Cc1ccc(N)cc1,3.03,0.42
CHEMBL1349717,CCOC(=O)C1CCCCN1Cc1cccc(C(F)(F)F)c1,3.62,3.83
CHEMBL3903121,CN(C)C/C=C/C(=O)Nc1cccc(CN2CCC(C(=O)NC(C)(C)C)CC2)c1,2.87,-0.11
CHEMBL1450667,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2)C1,3.08,1.43
CHEMBL2104871,CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1.Cl,2.12,-0.05
CHEMBL3235211,COc1ccc(CN2CCC(CNC(=O)/C(=N/O)C(C)=O)CC2)cc1OC,1.45,1.34
CHEMBL1377949,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2C)C1,3.39,1.70
CHEMBL1529248,COC(=O)[C@H](CCSC)NC(=O)NC1CCN(Cc2ccccc2)CC1,2.24,0.54
CHEMBL542854,Br.CCN(CC)C(=O)C1CCCN(Cc2ccc(Cl)cc2)C1,3.42,2.25
CHEMBL220623,NC(C(=O)NO)C(=O)NC1CCN(Cc2ccccc2)CC1,-0.40,-2.00
CHEMBL1505291,COc1cc(CN2CC(C)CC(C)C2)cc([N+](=O)[O-])c1O,2.79,1.76
CHEMBL1240668,C[C@H](c1cccc(OC(=O)N(C)C)c1)N1CCCCC1,3.29,1.36
CHEMBL1794967,O=C(O)/C=C\C(=O)O.O=NN(CCCl)C(=O)NC1CCCN(Cc2ccccc2)C1,2.58,1.92
CHEMBL1462263,COc1cc(C)c(CN2CCCCC2CO)cc1C,2.66,1.46
CHEMBL161734,CS(=O)(=O)NCCCOc1cccc(CN2CCCCC2)c1,1.99,-0.18
CHEMBL3334786,CN(C)CCC(c1ccc(F)cc1)N1CCCCC1,3.30,1.02
CHEMBL3484724,CC(C)(C)OC(=O)NC1CCCN(Cc2cccc(O)c2)C1,2.88,2.51
CHEMBL78339,O=C(NCCF)NCCCOc1cccc(CN2CCCCC2)c1,2.71,0.42
CHEMBL3458739,CC(C)(C)OC(=O)NCC1CCCCN1Cc1cccc(C(N)=O)c1,2.66,2.11
CHEMBL1530292,CCOC(=O)C1(CCOC)CCN(Cc2ccc(C(=O)OC)cc2)CC1,2.66,2.14
CHEMBL1958131,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1Cc1c(F)c(F)c(F)c(F)c1F,-0.36,-0.06
CHEMBL4277744,CCCN(CC1CCN(Cc2ccc(Cl)cc2Cl)CC1)C(C)=O,4.46,3.53
CHEMBL3473173,COCCC1(CO)CCCN(Cc2ccc(C(F)(F)F)cc2)C1,3.32,1.55
CHEMBL1348896,CCOC(=O)C1CCCCN1Cc1ccc(F)c(Br)c1,3.51,3.87
CHEMBL1422952,CCOC(=O)C1CCN(Cc2ccc(F)c(F)c2)CC1,2.74,2.67
CHEMBL369432,CCOC(=O)C1CCN(Cc2cc(C(C)C)c(N)c(C(C)C)c2)CC1,4.29,3.34
CHEMBL3669165,Cc1cccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)c1,0.28,-0.44
CHEMBL4111971,[C-]#[N+]C(c1ccc(C(F)(F)F)cc1)N1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,0.38,-1.70
CHEMBL2299179,Cl.NC(=O)C1CCN(Cc2ccccc2O)CC1,1.09,-0.97
CHEMBL1888574,COC(=O)[C@@H](NC(=O)NC1CCN(Cc2ccccc2)CC1)C(C)C,2.15,0.77
CHEMBL2299180,Cl.Oc1ccccc1CN1CCCCC1,2.38,0.43
CHEMBL1336111,CC(C)(C)c1cc(CN2CCC(O)CC2)cc(C(C)(C)C)c1O,3.94,3.34
CHEMBL4285413,CCCCCN(CC1CCN(Cc2ccccc2)CC1)C(C)=O,3.94,1.88
CHEMBL125170,OCC1C(O)C(O)C(O)CN1Cc1c(F)c(F)c(F)c(F)c1F,-0.36,-0.06
CHEMBL1556015,COc1cc(C(C#N)N2CCCCC2)ccc1O,2.45,2.05
CHEMBL2137498,CC(C)NC1(C#N)CCN(Cc2ccccc2)CC1,2.54,1.62
CHEMBL2140656,CCCNC(=O)C1(C)CCCN(Cc2cccc(C#N)c2)C1,2.69,1.47
CHEMBL1524234,CCOC(=O)C1CCCN(Cc2ccc(O)c(OC)c2)C1,2.18,1.58
CHEMBL4283915,CCN(CC1CCN(Cc2ccc(Cl)cc2)CC1)C(C)=O,3.42,1.97
CHEMBL3484517,COCC1CCN(C(C(=O)O)c2c(F)cccc2OC(C)C)CC1,3.10,0.01
CHEMBL3463382,COc1ccc(CN2CCC(C(N)=O)CC2)cc1SC(F)(F)F,3.00,2.35
CHEMBL366500,NC1CCN(Cc2ccccc2)CC1,1.61,-1.92
CHEMBL1306378,CCOC(=O)C1CCCN(Cc2ccccc2Cl)C1,3.12,2.78
CHEMBL1353017,CCCOc1cc(CN2CCCCC2)cc(C(C)=O)c1.Cl,3.66,2.73
CHEMBL4128635,Cc1cc(CN2CCCCC2)cc(C)c1NC(=O)CC(C)(C)C,4.66,3.11
CHEMBL1432906,CCOC(=O)C1CCN(Cc2ccccc2C)CC1,2.77,1.89
CHEMBL1976177,Cl.O=C(O)c1cccc(CN2CCCCC2)c1,2.37,-0.32
CHEMBL1312697,CN(C)c1ccc(CN2CCCC(O)C2)cc1,1.71,0.36
CHEMBL1323161,CCOc1cc(C(C#N)N2CCCCC2)ccc1OC,3.14,2.55
CHEMBL1511951,COc1ccc(CN2CCCCC2C)cc1C,3.38,1.79
CHEMBL3482085,OCCOc1ccccc1CN1CCCC(O)(CO)C1,0.38,-0.60
CHEMBL555311,Cl.c1ccc(CN2CCCCC2)cc1,2.67,0.77
CHEMBL1867933,CCOc1ccc(C=O)cc1CN1CCCCC1.Cl,2.88,2.43
CHEMBL3138959,Oc1ccccc1CN1CCCCC1,2.38,0.43
CHEMBL1710040,CCNC1(C#N)CCN(Cc2ccccc2)CC1,2.15,1.15
CHEMBL4288558,Cl.Cl.Nc1ccc(O)c(CN2CCCCC2)c1,1.96,-0.59
CHEMBL213176,N#CN/C(=N\CCCCCCN)NCCCOc1cccc(CN2CCCCC2)c1,2.98,-1.28
CHEMBL1429172,CCOC(=O)C1CCN(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)CC1,4.76,4.77
CHEMBL3467521,COc1ccc(C(C)N2CCC(NS(C)(=O)=O)CC2)cc1Cl,2.42,1.16
CHEMBL81597,CC(C)(C)NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,3.54,1.27
CHEMBL2001134,O=C(O)c1ccccc1CN1CCCC(C(=O)O)C1.[Ba+2],1.68,-4.19
CHEMBL3456792,CN(C)c1ccccc1CN1CCCCC1CNS(C)(=O)=O,1.66,0.97
CHEMBL1616473,CCCOc1cc(CN2CCCCC2)cc(C(C)=O)c1,3.66,2.73
CHEMBL3476824,COCCOC1CCN(C(C(=O)O)c2ccc(OC)c(F)c2)CC1,2.09,-1.26
CHEMBL1430254,CC(=O)C1CCN(Cc2ccccc2)CC1,2.49,1.26
CHEMBL1386082,CC1CN(Cc2ccccc2)C(C)CC1O,2.28,0.17
CHEMBL1527667,CCOC(=O)C1CCCCN1Cc1cc(Cl)ccc1O,2.96,3.13
CHEMBL1526998,CCOC(=O)C1CCCN(Cc2c(Cl)cccc2Cl)C1,3.77,3.73
CHEMBL125578,CC(=O)N(C)CCC1CCN(Cc2ccccc2)CC1,2.77,0.12
CHEMBL3321885,COc1cc(CN2CCCCC2)ccc1OC(=O)N(C)C,2.74,1.46
CHEMBL3740739,CCCCCCOc1ccc(CN2CCC[C@@H](C(=O)O)C2)cc1,3.94,1.46
CHEMBL528707,CC1CCCN(Cc2cc(Cl)cc(Cl)c2O)C1,3.93,2.76
CHEMBL3456734,CS(=O)(=O)NCC1CCCCN1Cc1cccc(C#N)c1,1.46,1.01
CHEMBL48885,N#CN/C(=N\CCN)NCCCOc1cccc(CN2CCCCC2)c1,1.42,-0.95
CHEMBL4108560,CCCCCOc1ccc(CN2C[C@H](O)[C@@H](O)[C@H](O)[C@H]2CO)cc1,0.51,0.59
CHEMBL3113393,Clc1ccccc1CN1CCCCC1,3.33,2.55
CHEMBL3481986,CN(C)CCN(C)C1CCN(C(C(=O)O)c2ccc(F)c(Cl)c2)CC1,2.56,-0.55
CHEMBL3479481,COCCCC1(CO)CCCN(Cc2cccc(C#N)c2)C1,2.56,1.26
CHEMBL1599007,CC(=O)c1ccc(OCC(C)C)c(CN2CCCCC2)c1.Cl,3.91,3.19
CHEMBL1721211,CCCCNC1(C#N)CCN(Cc2ccccc2)CC1,2.93,2.11
CHEMBL129133,CCN(CC)CCOc1ccc(CN2CCCCC2)cc1,3.39,-0.02
CHEMBL1599263,CCCCC(=O)C1CCN(Cc2ccccc2)CC1,3.66,2.94
CHEMBL1451182,COc1ccc(CN2CCCCC2C)cc1OC,3.08,1.66
CHEMBL1464275,CCOC(=O)C1CCN(Cc2ccc(N(C)C)cc2)CC1,2.53,1.71
CHEMBL2356038,CCNC(=O)C1(C)CCCCN1Cc1ccc(C#N)cc1,2.44,2.12
CHEMBL3465741,CS(=O)(=O)NCC1CCCN(Cc2ccccc2F)C1,1.59,0.80
CHEMBL3669166,Cc1ccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)cc1,0.28,-0.36
CHEMBL1743924,Cl.N=C(CCCOc1cccc(CN2CCCCC2)c1)NS(N)(=O)=O,1.60,-0.52
CHEMBL81750,CCC(C)NC(=O)NCCCOc1cccc(CN2CCCCC2)c1,3.54,1.52
CHEMBL3360838,N=C(N)NCCC[C@H](N)C(=O)NCC1CCN(Cc2ccccc2)CC1,0.61,-4.64
CHEMBL1522040,CCOC(=O)C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,3.77,3.64
CHEMBL1586756,CCN(CC)C(=O)C1CCCN(Cc2ccc(F)c(F)c2)C1,3.05,2.27
CHEMBL46102,CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,2.12,-0.05
