chemblID,smiles,ALogP,LogD
CHEMBL457833,COc1cc2c(cc1O)-c1c(O)c(OC)cc3c1[C@H](C2)NCC3,2.52,0.91
CHEMBL1684022,C#CCOc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,4.23,3.61
CHEMBL3244717,CN1CCc2cccc3c2C1Cc1c(O)cccc1-3,3.14,3.00
CHEMBL333836,CN1CCc2cccc3c2[C@H]1Cc1cccc(OS(=O)(=O)C(F)(F)F)c1-3,3.67,4.41
CHEMBL233567,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3,3.42,2.50
CHEMBL1197201,CCN1CCc2cc(C)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.55,3.30
CHEMBL24834,CN1CCc2cccc3c2[C@@H]1Cc1ccccc1-3,3.44,2.81
CHEMBL1788359,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(O)c3-2)CCN1C.Cl,2.87,2.68
CHEMBL1806864,CCCNC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,4.72,3.96
CHEMBL119593,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(C)c(O)c1-3,4.23,3.69
CHEMBL4279531,COc1cc2c3c(c1OC)-c1ccccc1[C@@H](O)[C@H]3NCC2,2.60,0.87
CHEMBL488204,COc1cc2c3c(c1OC)-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,2.87,2.60
CHEMBL115969,CN1CCc2cccc3c2[C@H]1Cc1cccc(C#N)c1-3,3.31,3.04
CHEMBL346017,CN1CCc2cccc3c2[C@@H]1Cc1c(Br)ccc(O)c1-3,3.91,4.09
CHEMBL480524,CCCN1CCc2cc(OC)cc3c2[C@H]1Cc1ccccc1-3,4.23,3.40
CHEMBL2397382,CN1CCc2ccc(CO)c3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl,2.34,1.96
CHEMBL404136,COc1cc2c(cc1OC)-c1c(OC)c(O)cc3c1[C@H](C2)N(C)CC3,3.17,2.77
CHEMBL507567,Cc1cc2c3c(c1)-c1c(ccc(O)c1O)C[C@H]3N(C)CC2.Cl,3.16,3.12
CHEMBL1592378,COc1ccc2c(c1O)-c1cccc3c1[C@H](C2)N(C)CC3,3.15,2.74
CHEMBL2332233,COc1cc2c(cc1OC)-c1c(O)c(OC)cc3c1[C@H](C2)NCC3,2.83,1.06
CHEMBL401690,COc1cc2c(cc1OC)-c1c(OC)c(O)c(I)c3c1[C@H](C2)N(C)CC3,3.77,3.83
CHEMBL1806813,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NCC)c1-3,4.33,3.44
CHEMBL286929,COc1ccc2c(c1O)-c1cc(O)cc3c1[C@@H](C2)N(C)CC3,2.86,2.64
CHEMBL2332230,CCCN1CCc2cc(OC)c(O)c3c2[C@H]1Cc1cc(OC)c(OC)cc1-3,3.95,3.54
CHEMBL3247634,CN1CCc2cccc3c2[C@H]1Cc1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1-3,5.34,6.10
CHEMBL1400569,CN1CCc2cccc3c2[C@@H]1Cc1ccc(O)c(O)c1-3.Cl.O,2.85,2.58
CHEMBL597095,C=CC(C)c1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(CCC)CC3,5.21,4.63
CHEMBL35556,C=CCN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.11,3.36
CHEMBL480149,CCCN1CCc2cc(OCCO)cc3c2[C@H]1Cc1cccc(O)c1-3,3.30,2.71
CHEMBL27574,CCCN1CCc2cccc3c2[C@@H]1Cc1ccccc1-3,4.22,3.16
CHEMBL444368,CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3,2.64,2.09
CHEMBL1258057,COc1cc2c(cc1O)C[C@@H]1NCCc3cc(O)c(OC)c-2c31.O=C(O)C(F)(F)F,2.52,0.64
CHEMBL464098,COc1cc2c(cc1O)C[C@@H]1NCCc3cc(OC)c(OC)c-2c31,2.83,0.78
CHEMBL462880,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(O)c3-2)CCN1C,2.87,2.68
CHEMBL2316500,COc1cc2c3c(c1O)-c1ccccc1C[C@H]3N(C)CC2,3.15,3.01
CHEMBL1684127,CCCN1CCc2cccc3c2C1Cc1cccc(OCCCNCCCO)c1-3,3.96,0.07
CHEMBL405369,CCN1CCc2cc(OC)cc3c2[C@H]1Cc1cccc(O)c1-3,3.54,3.10
CHEMBL1585119,COc1cc2c3c(c1OC)-c1cc(O)ccc1CC3NCC2.Cl,2.82,0.89
CHEMBL516580,CCCCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,6.09,5.66
CHEMBL403032,COc1cc2c(cc1OC)-c1c(OC)c(OC)c(Br)c3c1[C@H](C2)N(C)CC3,4.24,3.82
CHEMBL157735,CN1CCc2cccc3c2[C@@H]1Cc1cc(Br)cc(O)c1-3,3.91,4.09
CHEMBL1788155,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3.O=C(O)/C=C/C(=O)O,3.47,2.92
CHEMBL332490,COc1c(C)ccc2c1-c1cccc3c1[C@@H](C2)N(C(C)C)CC3,4.53,3.78
CHEMBL4061197,COc1c(O)cc2c3c1-c1ccccc1CC3N(C)CC2,3.15,2.90
CHEMBL431946,CN1CCc2cc(Cl)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.50,3.59
CHEMBL32392,CCCN1CCc2cccc3c2C1Cc1c(O)cccc1-3,3.92,3.47
CHEMBL516151,CN1CCc2cc(OCCOCCO)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,2.24,1.91
CHEMBL596886,C=CCOc1cccc2c1-c1cc(OC)cc3c1[C@@H](C2)N(C)CC3,4.01,3.78
CHEMBL1672307,CN1CCc2cc(OCCCF)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.59,2.91
CHEMBL403550,CCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,5.31,4.77
CHEMBL4290197,COc1cc2c3c(c1OC)-c1ccccc1[C@@H](O)[C@]3(C)NCC2,2.78,1.06
CHEMBL3134061,CN1CCc2cccc3c2[C@H]1Cc1ccc(OCCCN)c(O)c1-3,2.87,-0.35
CHEMBL116367,Cc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)NCC3,3.11,1.56
CHEMBL550180,CCCN1CCc2cc(C)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl,3.94,3.56
CHEMBL608728,C=CCOc1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,4.00,3.70
CHEMBL3276140,CC(=O)Oc1ccc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,3.29,2.50
CHEMBL7032,COc1ccc2c(c1O)-c1cc(O)cc3c1C(C2)N(C(=O)CN(CCCl)CCCl)CC3,3.53,3.37
CHEMBL27559,CCCN1CCc2cccc3c2[C@H]1Cc1cccc(O)c1-3,3.92,3.22
CHEMBL4289859,COc1cc2c3c(c1OC)-c1ccccc1C[C@@H]3N(C)CC2,3.46,3.05
CHEMBL296378,COc1cc2c(cc1C)-c1cccc3c1C(C2)N(C)CC3,3.76,3.49
CHEMBL1315821,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3.Cl,2.85,2.58
CHEMBL227965,COc1ccc2c(c1O)-c1c(O)c(OC)cc3c1[C@H](C2)N(C)CC3,2.87,2.67
CHEMBL3581248,COc1cc2c(cc1OC(C)C)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,4.25,3.70
CHEMBL464099,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,3.17,2.77
CHEMBL319557,C=CCN1CCc2cccc3c2[C@@H]1Cc1ccc(O)c(O)c1-3,3.41,3.52
CHEMBL1258173,COc1cc2c(cc1O)C[C@H]1c3c(cc(O)c(OC)c3-2)CCN1C.O=C(O)C(F)(F)F,2.87,2.62
CHEMBL508011,COc1c(O)c2c3c(c1OC)CCN[C@@H]3Cc1ccccc1-2,2.82,1.32
CHEMBL1979202,COc1ccc2c(c1O)-c1cc(O)cc3c1[C@@H](C2)N(C)CC3.Cl,2.86,2.64
CHEMBL3134063,CN1CCc2cccc3c2[C@H]1Cc1ccc(OCCCNC(=O)CCCCCNC(=O)OC(C)(C)C)c(O)c1-3,5.11,3.81
CHEMBL300329,COc1ccc(OC)c2c1C[C@@H]1c3c(cccc3-2)CCN1C,3.46,3.06
CHEMBL53510,Cc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,3.45,3.29
CHEMBL2316499,COc1c(O)cc2c3c1-c1ccccc1C[C@H]3N(C)CC2,3.15,2.90
CHEMBL334116,COc1c(OS(=O)(=O)C(F)(F)F)ccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,3.68,4.35
CHEMBL70099,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,2.85,2.58
CHEMBL288096,CCCN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.34,3.01
CHEMBL1202476,Cc1ccc2c(c1)-c1cccc3c1[C@H](C2)N(C)CC3.Cl,3.75,3.29
CHEMBL233566,CCCN1CCc2cc(OC)cc3c2[C@H]1Cc1ccc(C)c(O)c1-3,4.24,3.87
CHEMBL117841,COc1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,3.45,2.96
CHEMBL109846,COc1cc2c(cc1OC)C(O)C1c3c(cc(OC)c(OC)c3-2)CCN1C,2.96,2.09
CHEMBL3276142,CC(C)C(=O)Oc1ccc2c(c1OC(=O)C(C)C)-c1cccc3c1[C@@H](C2)N(C)CC3.Cl,4.56,4.98
CHEMBL345907,CN1CCc2cccc3c2[C@H]1Cc1ccc(Cl)c(O)c1-3,3.80,3.28
CHEMBL325416,COc1cc2c3c(c1OC)-c1ccccc1C[C@@H]3NCC2,3.11,1.19
CHEMBL1806868,CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)NC(C)(C)C)c1-3,5.11,4.13
CHEMBL284368,CCCN1CCc2cccc3c2C1Cc1ccc(OC)c(O)c1-3,3.93,3.17
CHEMBL603542,CCCN1CCc2cccc3c2[C@H]1Cc1c(CC=C(C)C)ccc(O)c1-3,5.43,5.01
CHEMBL324372,COc1c(C(C)=O)ccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,3.65,2.97
CHEMBL4091285,COc1cc2c(cc1O)CC1NCCc3cc(OC)c(O)c-2c31,2.52,0.91
CHEMBL115402,COc1cccc2c1-c1cccc3c1[C@@H](C2)N(C(C)C)CC3,4.23,3.30
CHEMBL332332,Oc1cccc2c1-c1cccc3c1[C@@H](C2)NCC3,2.80,1.08
CHEMBL596884,C=CCc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,3.87,3.92
CHEMBL32330,C#CCN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,2.56,2.95
CHEMBL440846,CCCN1CCc2cccc3c2C1Cc1ccc(O)cc1-3,3.92,2.99
CHEMBL330274,CCCN1CCc2cccc3c2[C@@H]1Cc1ccc(O)c(O)c1-3,3.63,3.01
CHEMBL2002847,COc1cc2c3c(c1O)-c1c(ccc(OC)c1OC)CC3N(C)CC2,3.17,2.82
CHEMBL449461,CCCCOc1cc2c3c(c1)-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,4.03,3.97
CHEMBL1316470,COc1cc2c(cc1O)-c1c(O)c(OC)cc3c1[C@H](C2)N(C)CC3,2.87,2.68
CHEMBL3581254,C=CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,4.03,3.65
CHEMBL1672304,CCCN1CCc2cc(OCCF)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,3.98,3.38
CHEMBL115524,CCc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,3.71,3.74
CHEMBL520262,COc1cc2c3c(c1)-c1ccccc1C[C@H]3N(C)CC2,3.45,2.99
CHEMBL54183,CN1CCc2cc(O)cc3c2[C@@H]1Cc1ccc(O)c(O)c1-3,2.56,2.49
CHEMBL596678,CC#CCOc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,4.62,4.44
CHEMBL401689,COc1cc2c(cc1OC)-c1c(OC)c(O)c(Br)c3c1[C@H](C2)N(C)CC3,3.93,3.65
CHEMBL257747,COc1c(O)c2c3c(c1OC)CCN(C)C3Cc1ccccc1-2,3.16,2.97
CHEMBL3581244,CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,3.86,3.28
CHEMBL1321247,COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C,2.87,2.62
CHEMBL596865,C=CCc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(CCC)CC3,4.65,4.34
CHEMBL1560835,COc1cc2c(cc1OC)-c1c(OC)c(OC)c(CO)c3c1C(C2)N(C)CC3,2.97,2.19
CHEMBL1221559,Oc1ccc2c(c1)CC1NCCc3cc(O)c(O)c-2c31,2.21,0.93
CHEMBL283871,Oc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(CCCl)CC3,3.46,3.64
CHEMBL119656,C=Cc1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,4.08,3.64
CHEMBL2332234,COc1cc2c(cc1OC)-c1c(O)c(OC)cc3c1[C@@H](C2)NCC3,2.83,1.06
CHEMBL555049,Cl.Oc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(CC(F)(F)F)CC3,3.78,4.04
CHEMBL515342,CCCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,5.70,5.22
CHEMBL155246,COc1cccc2c1-c1cccc3c1[C@H](C2)N(C)CC3,3.45,2.96
CHEMBL463712,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C(C)=O)CC3,3.39,2.30
CHEMBL118771,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(C)c(OC)c1-3,4.54,3.84
CHEMBL553060,Cl.OCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,2.21,2.00
