chemblID,smiles,ALogP,LogD
CHEMBL4302339,N=C(N)/N=C(\N)N1CCN(c2ccc(Cl)cc2)CC1,0.67,-1.33
CHEMBL2335159,Clc1ccc(N2CCNCC2)cc1Cl,2.40,1.28
CHEMBL1333457,CN(C)S(=O)(=O)N1CCN(c2ccc(Cl)cc2)CC1,1.27,1.25
CHEMBL1623735,CCOCCCNC(=O)CN1CCN(c2ccc(F)cc2)CC1,1.49,1.30
CHEMBL3459173,COCCS(=O)(=O)N1CCN(c2cccc(O)c2)CC1,0.49,0.45
CHEMBL230028,N#CCN1CCN(c2ccccc2)CC1,1.33,1.46
CHEMBL1341925,CCCC(=O)c1cc(F)c(N2CCN(C(=O)OCC)CC2)cc1C,3.40,3.49
CHEMBL1192008,COc1cccc(N2CCN(C)CC2)c1,1.45,1.21
CHEMBL1180546,CN1CCN(c2cccc(C(F)(F)F)c2)CC1,2.46,2.25
CHEMBL1427615,CCCCCC(=O)Nc1ccc(N2CCN(C(=O)CCC)CC2)cc1,3.65,3.57
CHEMBL1978130,O=C(CCl)N1CCN(c2ccccc2)CC1,1.57,1.69
CHEMBL3298829,CC(C)(C)OC(=O)NCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,4.81,4.44
CHEMBL1188171,CCOC(=O)C(=O)Nc1cccc(N2CCN(C)CC2)c1C#N,0.81,1.44
CHEMBL1338679,CS(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1,1.70,1.47
CHEMBL9452,CCCCOc1ccccc1N1CCNCC1,2.28,1.26
CHEMBL26782,CCC(=O)N1CCN(c2cccc(Cl)c2)CC1,2.40,2.46
CHEMBL1416000,COC(=O)/C(=C/N(C)C)C(=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,2.26,2.67
CHEMBL1587380,CCCN1CCN(c2ccc([N+](=O)[O-])cc2C#N)CC1,2.00,2.16
CHEMBL3207948,CS/C(=N\C#N)N1CCN(c2ccccc2)CC1,2.01,2.90
CHEMBL1409263,CC(C)C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1,2.55,2.94
CHEMBL2106630,COCCCN1CCN(c2ccccc2OC)CC1,1.85,1.07
CHEMBL1897569,COc1ccccc1N1CCN(S(C)(=O)=O)CC1,0.78,0.49
CHEMBL307204,CC(C)N1CCN(c2cccc(Cl)c2)CC1,2.87,2.30
CHEMBL3463283,CCN1CCN(c2ccc(C(=O)NC(C)C(=O)N(C)C)cc2)CC1,1.04,0.32
CHEMBL3482783,Cc1ccc(N2CCN(C(=O)CCC(F)(F)F)C(C)C2)cc1,3.37,3.42
CHEMBL274866,FC(F)(F)c1cccc(N2CCNCC2)c1,2.12,0.94
CHEMBL1414834,CN1CCN(c2ccc(N)cc2Cl)CC1.Cl,1.67,1.54
CHEMBL341127,CN1CCN(c2ccc(F)cc2)CC1.O=C(O)C(=O)O,1.58,1.54
CHEMBL1442042,CCOc1ccccc1N1CCN(C(=O)CC(C)C)CC1,2.78,2.79
CHEMBL4217884,O=C(CCl)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.48,1.63
CHEMBL59597,COc1cccc(N2CCNCC2)c1,1.10,-0.09
CHEMBL3467766,CC(C(=O)NC(N)=O)N1CCN(c2ccc(C#N)cc2F)CC1,0.40,0.81
CHEMBL1888273,Cc1ccc(Cl)cc1N1CCN(CC(O)COC(C)C)CC1.Cl,2.56,2.69
CHEMBL1401254,CCC(=O)c1cc(F)c(N2CCN(CC)CC2)cc1C,2.87,3.13
CHEMBL3488361,CNC(=O)NC(=O)CCN1CCN(c2ccc(C(=O)OC)cc2)CC1C,0.83,0.46
CHEMBL1483953,CCCS(=O)(=O)N1CCN(c2ccccc2F)CC1,1.69,1.82
CHEMBL1318332,C[C@H]1CN(CCO)CCN1c1ccccc1,1.19,0.89
CHEMBL27099,CC(=O)N1CCN(c2cccc(Cl)c2)CC1,2.01,1.76
CHEMBL64515,CN(C)CCNC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,0.18,-1.22
CHEMBL281512,CCCCCCCCN1CCN(c2ccccc2)CC1,4.17,3.82
CHEMBL1545773,N#CCC(=N)N1CCN(c2ccc(F)cc2)CC1,1.84,-0.17
CHEMBL1539964,CCCC(=O)Nc1cc(Cl)ccc1N1CCN(C(=O)CC)CC1,3.14,2.84
CHEMBL445709,CCCN1CCN(c2cccc(C)c2)CC1,2.53,2.15
CHEMBL3193131,CS/C(=N\C#N)N1CCN(c2c(C)cccc2C)CC1,2.63,3.92
CHEMBL3461846,C=C(C)CN(CC)C(=O)c1cc(F)ccc1N1CCN(C)CC1,2.62,2.36
CHEMBL9467,CCc1ccccc1N1CCNCC1,1.66,1.00
CHEMBL1485353,CCN=C(S)N1CCN(c2cccc(C(F)(F)F)c2)CC1,3.13,4.40
CHEMBL482010,CCCN1CCN(c2ccccc2O)CC1,1.92,1.72
CHEMBL2008038,S=C(S)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,3.33,3.10
CHEMBL1615601,[O-]/[N+](=N\O)N1CCN(c2ccccc2)CC1,1.08,0.39
CHEMBL58963,COc1cccc(N2CCNCC2)c1OC,1.11,-0.21
CHEMBL26718,NCCCCN1CCN(c2ccccc2)CC1,1.55,-2.15
CHEMBL542948,CN1CCN(c2cccc(Cl)c2)CC1.Cl,2.09,1.98
CHEMBL26430,C=C=CN1CCN(c2cccc(Cl)c2)CC1,2.76,3.24
CHEMBL1891278,COc1ccccc1N1CCN(C(=O)C(F)F)CC1,1.61,1.41
CHEMBL1430725,COC(=O)c1ccc(N2CCN(C)CC2)c([N+](=O)[O-])c1,1.13,1.72
CHEMBL2165675,OCCN1CCN(c2cccc(Cl)c2Cl)CC1,2.11,2.37
CHEMBL20729,CC(C)(C)C(=O)NCCCCN1CCN(c2cccc(Cl)c2)CC1,3.40,3.11
CHEMBL451149,CCCN1CCN(c2cccc(OC)c2)CC1,2.23,1.61
CHEMBL1588159,COC(=O)[C@H](CC(C)C)NC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,3.12,3.37
CHEMBL1562330,C#CCN1CCN(c2ccc(F)cc2)CC1,1.58,2.16
CHEMBL1997294,CNC(=O)OC(COC)CN1CCN(c2ccccc2C)CC1,1.49,1.82
CHEMBL326744,CCCCN1CCN(c2ccc(I)cc2)CC1,3.21,2.96
CHEMBL126427,CN1CCN(c2cccc([N+](=O)[O-])c2)CC1,1.35,1.49
CHEMBL1488236,CNC(=S)N1CCN(c2ccccc2OC)CC1,1.32,1.78
CHEMBL1401038,COCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.89,0.92
CHEMBL461849,COCO/N=[N+](\[O-])N1CCN(c2ccccc2)CC1,1.22,0.83
CHEMBL1374619,CCN1CCN(c2ccc(NC(C)=O)cc2Cl)CC1,2.44,1.94
CHEMBL1378133,CC(=O)C(C(C)=O)=C(N)N1CCN(c2cccc(Cl)c2)CC1,1.81,2.35
CHEMBL3465663,CN1CCN(c2ccccc2NC(=O)NCC[S+](C)[O-])CC1,0.94,-0.82
CHEMBL275943,N#Cc1ccccc1N1CCNCC1,0.97,-0.03
CHEMBL1408588,CCCC(=O)Nc1ccc(N2CCN(C(=O)CCC)CC2)cc1,2.87,2.68
CHEMBL165462,Cc1ccc(N2CCNCC2)cc1,1.40,0.55
CHEMBL26737,CN1CCN(c2cccc(Cl)c2)CC1,2.09,1.98
CHEMBL4173769,Cl.Cl.N=C(N)/N=C(\N)N1CCN(c2ccc(Cl)cc2)CC1,0.67,-1.33
CHEMBL1322403,CCOC(=O)N1CCN(c2cc(C)c(C(C)=O)cc2F)CC1,2.62,2.35
CHEMBL1468311,Nc1cc(N2CCNCC2)c([N+](=O)[O-])cc1Cl,1.24,-0.10
CHEMBL2048234,CCCN1CCN(c2ccc(OS(=O)(=O)C(F)(F)F)cc2)CC1,2.45,3.05
CHEMBL270893,O=C(CCCCCCC(=O)N1CCN(c2ccc(Cl)cc2)CC1)NO,2.83,2.54
CHEMBL1416225,CS(=O)(=O)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1,1.33,1.19
CHEMBL3448349,CC(C)(C)OC(=O)N1CCN(c2ccc(F)cc2)CC1C(=O)O,2.34,-0.54
CHEMBL1320616,COCCN=C(S)N1CCN(c2ccc(Cl)cc2)CC1,2.39,3.73
CHEMBL1390784,COC(=O)CC(=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,2.21,2.40
CHEMBL2235381,CCNC(=S)N1CCN(c2ccccc2)CC1,1.70,2.29
CHEMBL1897225,Cc1ccccc1N1CCN(S(=O)(=O)N(C)C)CC1,0.92,1.16
CHEMBL1605212,CCOC(=O)C(=O)N1CCN(c2ccccc2OC)CC1,0.91,1.69
CHEMBL448633,CCCN1CCN(c2ccc(C#N)cc2)CC1,2.09,1.67
CHEMBL4171823,CN(C)C(=S)SC(=S)N1CCN(c2ccccc2)CC1,2.67,3.88
CHEMBL4095954,CCC(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,1.95,1.41
CHEMBL1573470,CC(=O)N1CCN(c2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])CC1,0.67,-0.06
CHEMBL3497697,Cl.NC(=O)C1CN(c2ccc(F)cc2)CCN1,0.09,0.27
CHEMBL2165677,CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,3.92,4.04
CHEMBL265467,C/C=C(\C)CN1CCN(c2ccc(C(=O)OCC)cc2)CC1,2.95,3.08
CHEMBL1500034,O=C(O)/C=C/C(=O)N1CCN(c2ccccc2F)CC1,1.12,-1.94
CHEMBL63657,COc1ccccc1N1CCN(C(=O)NCCN(C)C)CC1,1.09,-0.23
CHEMBL598129,CCCCCCCCCCCCCCCC(=O)NN1CCN(c2ccc(C)c(C)c2)CC1,6.94,8.08
CHEMBL4173442,COC[C@@H](C)N1CCN(c2cccc(F)c2C#N)CC1,1.85,1.97
CHEMBL1388061,Nc1cc(N2CCNCC2)ccc1[N+](=O)[O-],0.59,-0.13
CHEMBL3397855,CCOC(=O)Nc1ccc(N2CCN(C)CC2)cc1,2.01,1.57
CHEMBL1180441,Cc1cccc(N2CCN(C)CC2)c1,1.75,1.77
CHEMBL1526848,COC(=O)N1CCN(c2ccc(OC)cc2)CC1,1.58,1.62
CHEMBL4302756,N=C(N)/N=C(\N)N1CCN(c2cccc(Cl)c2)CC1,0.67,-1.33
CHEMBL1302204,CNC(=S)N1CCN(c2cccc(OC)c2)CC1,1.32,1.78
CHEMBL1327429,CCC(=O)N1CCN(c2ccc(OC)cc2[N+](=O)[O-])CC1,1.66,1.64
CHEMBL1621614,COc1ccc(N2CCN(CC(O)COC(C)(C)C)CC2)cc1,1.99,1.68
CHEMBL1731531,COc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,0.78,0.49
CHEMBL2007718,CC1CN(CCO)CCN1c1ccccc1,1.19,0.89
CHEMBL128503,CN1CCN(c2ccc(O)cc2)CC1.O=C(O)C(=O)O,1.14,1.03
CHEMBL389350,COc1ccccc1N1CCN(CCC#N)CC1,1.73,1.54
CHEMBL1616261,Fc1c(F)c(F)c(N2CCNCC2)c(F)c1F,1.79,0.95
CHEMBL1576372,CCN1CCN(c2ccc(NC(=O)C(C)C)cc2Cl)CC1,3.08,3.19
CHEMBL129399,CN1CCN(c2cccc(N)c2)CC1,1.02,0.40
CHEMBL1327889,CC(C)OC(=O)CN1CCN(c2ccc(Cl)cc2)CC1,2.41,2.92
CHEMBL267153,O=[N+]([O-])c1cccc(N2CCNCC2)c1,1.00,0.05
CHEMBL1372346,COC(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,1.78,1.33
CHEMBL1560346,NC(=O)CN1CCN(c2ccccc2F)CC1,0.43,0.73
CHEMBL326321,CN1CCN(c2ccc(I)cc2)CC1,2.04,2.27
CHEMBL1725716,CCC(CC)C(=O)N1CCN(c2ccccc2)CC1,2.77,3.29
CHEMBL2079815,S=C([S-])N1CCN(c2cccc(Cl)c2)CC1.[Na+],2.68,2.49
CHEMBL3450902,CC(C)N(C)CC(=O)NCc1ccccc1N1CCN(C)CC1,1.39,0.26
CHEMBL101269,O=C(O)C1CN(c2ccccc2P(=O)(O)O)CCN1,-0.65,-5.69
CHEMBL1569362,CCCC(=O)c1cc(F)c(N2CCN(CCC#N)CC2)cc1C,3.15,3.06
CHEMBL265468,C/C=C(\C)CN1CCN(c2ccc(C(=O)O)cc2)CC1,2.47,0.24
CHEMBL1500906,NS(=O)(=O)c1ccc(N2CCNCC2)cc1,-0.26,-1.29
CHEMBL91689,CCN1CCN(c2ccccc2OC)CC1,1.84,1.59
CHEMBL2335160,Cc1ccc(N2CCNCC2)cc1C,1.71,1.07
CHEMBL1619916,CCN1CCN(c2ccc(N)cc2C)CC1,1.72,1.09
CHEMBL1339419,Nc1c([N+](=O)[O-])cc(F)c(N2CCNCC2)c1Br,1.49,0.88
CHEMBL3488386,COC(=O)c1ccc(N2CCN(CC(=O)NC(N)=O)C(C)C2)cc1,0.18,0.63
CHEMBL1532987,O=C(C(F)C(F)(F)F)N1CCN(c2ccccc2)CC1,2.24,1.59
CHEMBL291660,CCOC(=O)c1ccc(N2CCN(C(=O)NCCN(C)C)CC2)cc1,1.26,0.29
CHEMBL3299097,COc1ccccc1N1CCN(CCCCCCNC(=O)OC(C)(C)C)CC1,3.90,3.04
CHEMBL1450467,CC(C)(C)NC(=O)NC(=O)CN1CCN(c2cccc(Cl)c2)CC1,2.09,2.11
CHEMBL64457,CN(C)CCNC(=O)N1CCN(c2ccccc2Cl)CC1,1.73,0.53
CHEMBL1573162,CCN1CCN(c2ccc(N)c(C)c2)CC1,1.72,0.99
CHEMBL3199068,CS/C(=N\C#N)N1CCN(c2cccc(Cl)c2)CC1,2.66,3.50
CHEMBL1507605,COC(=O)/C=C/C(=O)N1CCN(c2ccccc2C)CC1,1.37,2.23
CHEMBL1579115,CNc1cc(N2CCN(S(=O)(=O)N(C)C)CC2)ccc1[N+](=O)[O-],0.56,0.70
CHEMBL1346098,CCOc1ccccc1N1CCN(S(=O)(=O)CC)CC1,1.56,1.36
CHEMBL1603423,CCNc1cc(N2CCNCC2)ccc1[N+](=O)[O-],1.44,0.53
CHEMBL158695,COC(=O)/N=C(\NCCCN1CCN(c2ccccc2)CC1)NC(=O)OC,1.27,0.83
CHEMBL1486709,CNCC(O)CN1CCN(c2ccccc2OC)CC1.Cl,0.40,-1.36
CHEMBL1308427,N#CCC(=N)N1CCN(c2cccc(Cl)c2)CC1,2.35,0.29
CHEMBL1707688,COc1ccc(N2CCN(CCC(N)=O)CC2)cc1,0.69,-0.11
CHEMBL1818377,O=C(CC[N+](=O)[O-])N1CCN(c2ccccc2)CC1,1.00,1.08
CHEMBL3361133,O=C(O)CN(CC(=O)NO)NCCCN1CCN(c2ccccc2)CC1,-0.40,-3.48
CHEMBL1879559,CC1CNCCN1c1ccc(Cl)cc1,2.14,0.96
CHEMBL1526752,N#CC(C#N)=C/C(C#N)=C(/N)N1CCN(c2ccc(Cl)cc2)CC1,2.13,2.33
CHEMBL284643,COc1c(Cl)cccc1N1CCNCC1,1.76,0.55
CHEMBL585311,CCN1CCN(c2c(Cl)cccc2NC(=O)C(Cl)(Cl)Cl)CC1,3.79,3.73
CHEMBL3484440,Cc1ccccc1N1CCN(C(=O)CC(C)C)CC1,2.69,3.10
CHEMBL3467502,CN1CCN(c2ccc(CO)cc2F)CC1,1.07,1.09
CHEMBL171789,CN1CCN(c2ccccc2)CC1,1.44,1.27
CHEMBL292322,CN(C)CCN(C)C(=O)N1CCN(c2ccccc2)CC1,1.42,0.19
CHEMBL3451492,CN(C)CCOc1ccccc1N1CCN(C(=O)C(C)(C)C#N)CC1,1.83,0.65
CHEMBL223626,O=C(CC(=O)N1CCN(c2ccccc2)CC1)NO,0.23,0.22
CHEMBL9666,COc1ccccc1N1CCNCC1,1.10,-0.06
CHEMBL1380114,CCCC(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,1.51,1.03
CHEMBL1413740,CCN1CCN(c2ccc(N)cc2C)CC1.Cl,1.72,1.09
CHEMBL1482033,N#Cc1ccc(N2CCNCC2)c(F)c1,1.11,0.14
CHEMBL2336291,CCCN1CCN(c2cccc(C(C)=O)c2)CC1,2.42,1.93
CHEMBL9921,CCCCc1ccccc1N1CCNCC1,2.44,1.89
CHEMBL62958,CN(C)CCNC(=O)N1CCN(c2cccc(F)c2)CC1,1.22,0.07
CHEMBL535573,CCOC(=O)C(=O)Nc1cccc(N2CCN(C)CC2)c1C#N.Cl,0.81,1.44
CHEMBL1701424,Cc1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)cc1C,1.23,1.67
CHEMBL1419460,CCOCC(=O)N1CCN(c2ccc(F)cc2)CC1,1.51,1.48
CHEMBL2134539,CCC(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,1.12,0.59
CHEMBL3494314,COC(=O)c1ccc(N2CCN(CCC#N)C(C)C2)cc1,1.90,2.11
CHEMBL1368861,CN=C(S)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,3.03,4.38
CHEMBL413527,CCN1CCN(c2cccc(Cl)c2)CC1,2.48,2.13
CHEMBL1466690,CCCCC(=O)Nc1ccc(N2CCN(C(=O)CC)CC2)cc1,2.87,2.68
CHEMBL2106753,NC(=O)NCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,1.50,1.34
CHEMBL3576931,N[C@@H](CCC(=O)Nc1ccccc1N1CCNCC1)C(=O)O,0.23,-3.57
CHEMBL1385461,CCN(CC)C(=O)CN1CCN(c2ccccc2F)CC1.Cl,1.82,1.88
CHEMBL1565084,CCOC(=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,3.27,3.34
CHEMBL129645,CC(=O)c1ccc(N2CCN(C)CC2)cc1.O=C(O)C(=O)O,1.64,1.32
CHEMBL1717684,Cl.NS(=O)(=O)c1cccc(N2CCNCC2)c1,-0.26,-1.30
CHEMBL9841,Clc1ccccc1N1CCNCC1,1.75,0.71
CHEMBL165175,Cc1cccc(N2CCNCC2)c1,1.40,0.56
CHEMBL1705431,COc1ccc(N2CCN(CC(=O)NC(=O)NC(C)(C)C)CC2)cc1,1.44,1.35
CHEMBL4082927,CCN1CCN(c2ccccc2)CC1,1.83,1.40
CHEMBL1256029,Cl.Cl.Clc1cccc(N2CCNCC2)c1,1.75,0.67
CHEMBL1469810,CCNc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-],1.78,1.93
CHEMBL340365,Fc1ccc(N2CCNCC2)cc1.O=C(O)C(=O)O,1.24,0.19
CHEMBL27192,CCCN1CCN(c2cccc(Cl)c2)CC1,2.87,2.39
CHEMBL1411238,CN1CCN(c2ccc([N+](=O)[O-])c(SCCO)c2)CC1,1.43,1.19
CHEMBL3456668,CCC(=O)N1CCN(c2ccc(C(=O)OC)cc2)CC1C,1.92,2.28
CHEMBL60464,COc1ccc(N2CCN(C(=O)NCCN(C)C)CC2)cc1OC,1.10,-0.39
CHEMBL1327405,Cc1cccc(C)c1N1CCN(S(=O)(=O)N(C)C)CC1,1.23,1.67
CHEMBL1344549,CCOC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.87,2.07
CHEMBL340881,CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.35,1.48
CHEMBL502346,CCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,3.24,2.64
CHEMBL4215905,O=C(CCl)N1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1,2.50,2.51
CHEMBL1426570,O=C(O)/C=C/C(=O)N1CCN(c2ccc(F)cc2)CC1,1.12,-1.89
CHEMBL292263,CN(C)CCNC(=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,2.39,1.13
CHEMBL1422066,CC(C)C[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(=O)O,2.02,-0.79
CHEMBL1622143,COCCOCC(O)CN1CCN(c2ccccc2)CC1,0.83,0.59
CHEMBL2008941,S=C(S)N1CCN(c2cccc(Cl)c2)CC1,2.68,2.49
CHEMBL4168065,CN(C)C(=S)SC(=S)N1CCN(c2cccc(Cl)c2)CC1,3.33,4.48
CHEMBL1510882,CCCCC(=O)N1CCN(c2ccc(OC)cc2[N+](=O)[O-])CC1,2.44,2.53
CHEMBL2104046,CC(=O)NCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,2.64,2.07
CHEMBL1485160,COCCOCC(O)CN1CCN(c2ccccc2)CC1.O=C(O)C(=O)O,0.83,0.59
CHEMBL3455928,CNS(=O)(=O)c1ccccc1N1CCN(C(C)C(=O)OC)CC1,0.28,0.95
CHEMBL1184250,CN1CCN(c2ccc(F)cc2)CC1,1.58,1.54
CHEMBL20725,CCCC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,3.40,4.13
CHEMBL277937,CC(C)(C)C(=O)NCCCCN1CCN(c2ccc(F)cc2)CC1,2.89,2.67
CHEMBL4172905,COc1ccc(N2CCN(/C(N)=N/C(=N)N)CC2)cc1.Cl.Cl,0.03,-2.08
CHEMBL166330,CC(=O)c1ccc(N2CCNCC2)cc1,1.30,-0.26
CHEMBL449920,CCCN1CCN(c2ccc(OC)cc2)CC1,2.23,1.58
CHEMBL4159407,CN1CCN(c2ccc(C(=O)/C=C(\O)C(=O)O)cc2)CC1,1.15,-1.95
CHEMBL1612926,CC(=O)N1CCN(c2c(F)c(F)c(C(F)(F)F)c(F)c2F)CC1,2.93,2.60
CHEMBL1334814,CCOC(=O)N1CCN(c2cc(C)c([N+](=O)[O-])cc2F)CC1,2.32,2.73
CHEMBL1412849,CCOCC(=O)N1CCN(c2cccc(Cl)c2)CC1,2.03,1.94
CHEMBL1359676,CNc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-],1.39,1.57
CHEMBL129425,Cc1ccccc1N1CCN(C)CC1.O=C(O)C(=O)O,1.75,1.86
CHEMBL64033,NC(=O)N1CCN(c2ccccc2)CC1,0.89,0.82
CHEMBL1542463,Cc1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)cc1Cl,1.58,1.76
CHEMBL278288,CC(C)(C)C(=O)NCCCCCN1CCN(c2ccc(Cl)cc2)CC1,3.79,3.30
CHEMBL274725,COc1ccc(N)cc1N1CCN(C)CC1,1.03,0.54
CHEMBL1381781,CN1CCN(c2ccc(Cl)cc2N)CC1,1.67,1.22
CHEMBL530276,NS(=O)(=O)NCCCN1CCN(c2ccccc2)CC1,-0.01,-0.23
CHEMBL1461523,CCOc1ccccc1N1CCN(C(=O)CC(C)(C)C)CC1,3.17,3.09
CHEMBL1341418,CCCCCCN1CCN(c2ccc(Cl)cc2)CC1,4.04,3.65
CHEMBL2337446,CC(=O)Nc1cc([N+](=O)[O-])ccc1N1CCN(C)CC1,1.30,0.85
CHEMBL3194396,CCOC(=O)/C(C#N)=C/C(C(=N)N1CCN(c2ccccc2)CC1)=C(/O)OCC,2.61,1.10
CHEMBL1453969,Cc1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)c(C)c1,1.23,1.67
CHEMBL230035,N#CCN1CCN(c2ccccc2[N+](=O)[O-])CC1,1.24,1.40
CHEMBL59517,COc1ccc(N2CCNCC2)cc1,1.10,-0.12
CHEMBL1598721,CC(C)(C)NC(=O)NC(=O)CN1CCN(c2ccc(O)cc2)CC1,1.14,1.20
CHEMBL276156,CC(C)c1ccccc1N1CCNCC1,2.22,1.29
CHEMBL1392389,CC(C)N1CCN(c2ccc(O)cc2)CC1,1.92,1.34
CHEMBL1700038,CC(=O)N1CCN(c2ccc(N)cc2)CC1,0.94,0.31
CHEMBL3197498,CCOC(=O)/C(C#N)=C/C(C(=N)N1CCN(c2ccc(OC)cc2)CC1)=C(/O)OCC,2.61,0.94
CHEMBL3576934,CN1CCN(c2ccccc2NC(=O)CC[C@H](N)C(=O)O)CC1,0.57,-2.26
CHEMBL341473,CN1CCN(c2ccc(N)cc2)CC1,1.02,0.37
CHEMBL1493593,COCCN=C(S)N1CCN(c2cccc(C)c2C)CC1,2.36,4.15
CHEMBL1898546,CN1CCN(c2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])CC1,0.75,0.70
CHEMBL4063564,C[C@@H](O)CN1CCN(c2cccc(Cl)c2Cl)CC1,2.50,2.71
CHEMBL3484140,CCCSCC(=O)N1CCN(c2ccc(OC)cc2)CC1C,2.88,2.80
CHEMBL504293,CSc1ccccc1N1CCNCC1,1.82,0.71
CHEMBL1580279,N#CCC(=N)N1CCN(c2ccccc2)CC1,1.70,-0.31
CHEMBL1374322,CC1CN(c2ccc(Cl)cc2[N+](=O)[O-])CCN1S(C)(=O)=O,1.72,1.61
CHEMBL1392309,CN1CCN(c2cc([N+](=O)[O-])ccc2Cl)CC1,2.00,2.40
CHEMBL3456030,COCCNC(=O)N1CCN(c2cc(F)ccc2F)CC1,1.44,1.28
CHEMBL3935130,COc1ccc(N2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)cc1,3.45,3.59
CHEMBL3448339,COc1ccc(N2CCN(C(=O)OC(C)(C)C)C(C(=O)O)C2)cc1,2.21,-0.93
CHEMBL1546881,CC(C)(C)C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,1.75,1.69
CHEMBL1391504,CS(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])cc2F)CC1,0.82,0.73
CHEMBL3466172,CCN1CCN(c2ccc(C(=O)NCCOC)cc2F)CC1,1.34,1.19
CHEMBL1481235,N#CCC(=N)N1CCN(c2ccccc2Cl)CC1,2.35,0.29
CHEMBL461847,[Na+].[O-]/N=[N+](\[O-])N1CCN(c2ccccc2)CC1,1.08,0.39
CHEMBL454519,O=C(CO[N+](=O)[O-])N1CCN(c2ccccc2)CC1,0.54,1.04
CHEMBL482398,CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,3.24,2.66
CHEMBL373223,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N1CCN(c2ccc(C)c(C)c2)CC1,8.10,8.99
CHEMBL80574,CCCCCCCCN1CCN(c2cccc(Cl)c2)CC1,4.82,4.55
CHEMBL64518,CN(C)CCNC(=O)N1CCN(c2ccc(F)cc2)CC1,1.22,0.07
CHEMBL1084340,CN1CCN(c2ccc(C(=O)NC(=O)NCCCCCC(=O)NO)cc2[N+](=O)[O-])CC1,0.85,0.50
CHEMBL64800,CN(C)CCCNC(=O)N1CCN(c2ccccc2)CC1,1.47,-0.77
CHEMBL3444044,CC(C)NC(=O)[C@@H](NC(=O)N1CCN(c2ccc(Cl)cc2)CC1)C(C)C,2.72,2.77
CHEMBL3461877,CC(C)N(CC(N)=O)C(=O)c1cc(F)ccc1N1CCN(C)CC1,0.91,0.47
CHEMBL3459172,COCCCS(=O)(=O)N1CCN(c2cccc(O)c2)CC1,0.88,0.51
CHEMBL1398698,CC1CN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CCN1S(C)(=O)=O,2.08,1.88
CHEMBL3456029,CC(=O)NCCCNC(=O)N1CCN(c2cc(F)ccc2F)CC1,1.32,0.41
CHEMBL1869593,CCOc1ccccc1N1CCN(C(=O)C(F)(F)F)CC1,2.30,2.49
CHEMBL1538600,CC(C)(C)C(=O)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1,2.94,3.50
CHEMBL4171410,COc1ccccc1N1CCN(C(=S)SC(=S)N(C)C)CC1,2.68,3.72
CHEMBL131525,COc1ccc(N2CCNCC2)c(OC)c1,1.11,-0.24
CHEMBL439752,CN(C)CCNC(=O)N1CCN(c2ccc(Br)cc2)CC1,1.84,0.70
