chemblID,smiles,ALogP,LogD
CHEMBL183889,CC(=O)c1cc(O)cc2cc(-c3ccc(O)cc3)oc12,3.71,2.61
CHEMBL1399704,Nc1cc([N+](=O)[O-])cc2oc(-c3ccccc3)cc12,3.59,2.81
CHEMBL1667990,COc1ccc(-c2cc3cc(CCCOC(=O)CCl)cc(OC)c3o2)cc1OC,4.84,4.17
CHEMBL2147420,C/C=C/c1ccc2oc(-c3ccc(O)cc3O)cc2c1,4.54,4.17
CHEMBL3622563,Nc1ccc2oc(-c3ccc(O)cc3)cc2c1,3.39,2.56
CHEMBL4066961,COCCCc1ccc2oc(-c3ccc(OC)c(OC)c3)cc2c1,4.70,3.99
CHEMBL4282119,CCOC(=O)c1c(-c2cccc(Br)c2)oc2ccc(O)cc12,4.74,4.52
CHEMBL1521647,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC)cc12,4.29,3.90
CHEMBL1773696,CC(C)C(=O)Nc1ccc2oc(-c3ccc(Cl)cc3)cc2c1,5.35,4.78
CHEMBL3409191,Oc1cc(-c2cc3ccccc3o2)cc(O)c1O,3.22,2.75
CHEMBL1382265,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CNCCN(C)C)cc12,3.17,1.09
CHEMBL459407,CC(C)=CCC/C(C)=C/Cc1c(O)ccc2cc(-c3cc(O)cc(O)c3)oc12,6.45,6.12
CHEMBL1539827,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(=O)NN)cc12,2.65,2.28
CHEMBL3397310,COc1cc(O)cc(-c2cc3cc(O)c(OC)cc3o2)c1,3.53,2.76
CHEMBL4285900,C=CCNC(=O)/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,3.53,2.86
CHEMBL3794170,COc1ccc(-c2cc3ccccc3o2)cc1,4.11,3.54
CHEMBL520335,COc1ccc(C(=N)NC(C)C)cc1-c1cc2cc(C(=N)NC(C)C)ccc2o1,4.76,-1.28
CHEMBL360385,N#CCc1cc(O)c(Br)c2cc(-c3ccc(O)cc3)oc12,4.34,3.29
CHEMBL332395,COCC(=O)N(O)C(C)c1ccc2oc(-c3ccccc3)cc2c1,4.03,2.77
CHEMBL3622553,Oc1cccc(-c2cc3cc(O)ccc3o2)c1,3.51,3.09
CHEMBL3622564,Nc1ccc2oc(-c3cccc(O)c3)cc2c1,3.39,2.56
CHEMBL512578,Oc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1,3.22,2.76
CHEMBL1442059,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC)cc12,4.68,4.26
CHEMBL523477,COc1cc2oc(-c3ccc(O)cc3O)cc2cc1O,3.23,2.58
CHEMBL465835,O=Cc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,3.03,0.93
CHEMBL1327799,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,4.04,2.13
CHEMBL2435497,COc1ccc(-c2cc3cc(/C=C/C(=O)O)cc(OC)c3o2)cc1N(C)C,4.28,0.42
CHEMBL4290868,Brc1ccc(-c2cc3ccccc3o2)cc1,4.86,4.47
CHEMBL166236,N=C(N)c1ccc2oc(-c3ccc(N)cc3)cc2c1,2.97,-0.60
CHEMBL4290116,CC(C)(C)NC(=O)/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,4.14,3.18
CHEMBL4289801,CCCOC(=O)/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,4.18,3.96
CHEMBL1807147,COc1cc(OC)c(C)c(-c2cc3c(O)cc(OC)cc3o2)c1,4.14,3.38
CHEMBL3409198,CCOC(=O)/C=C/c1cc(OC)c(OC)cc1-c1cc2cccc(OC)c2o1,4.70,4.13
CHEMBL65422,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(F)cc2)oc2ccc(Cl)cc12,8.42,8.15
CHEMBL354342,N=C(N)c1ccc(-c2cc3cc(C(=N)N)ccc3o2)cc1,2.67,-3.25
CHEMBL511688,N=C(N)c1ccc(O)c(-c2cc3ccc(C(=N)N)cc3o2)c1,2.37,-1.54
CHEMBL3409186,Oc1cc(-c2cc3cc(Br)cc(O)c3o2)cc(O)c1O,3.68,2.63
CHEMBL4175479,COc1cc(O)c(CC=C(C)C)c(-c2cc3ccc(O)cc3o2)c1C/C=C(\C)CCC=C(C)C,8.26,8.03
CHEMBL1454799,COc1ccc2oc(-c3ccccc3)c(C(N)=O)c2c1,3.21,2.39
CHEMBL3634691,COc1ccc(-c2cc3cc([C@@H](O)CCO)cc(OC)c3o2)cc1OC,3.54,1.89
CHEMBL465881,CC(C)=CCc1cc2cc(-c3cc(O)cc(O)c3)oc2cc1O,4.73,4.46
CHEMBL3904236,COc1ccc(-c2cc3cc(Br)cc(OC)c3o2)cc1OC,4.89,4.00
CHEMBL3409196,CCOC(=O)/C=C/c1cc(O)c(O)cc1-c1cc2cccc(O)c2o1,3.79,3.58
CHEMBL462853,Cc1c(O)cc(-c2cc3ccccc3o2)cc1O,3.82,3.60
CHEMBL205221,COc1ccc2oc(-c3ccc(N)cc3)cc2c1,3.69,2.71
CHEMBL3397400,COc1c(O)cc2oc(-c3cc(O)cc(O)c3)cc2c1CC=C(C)C,4.73,4.33
CHEMBL3930652,Clc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,5.41,4.91
CHEMBL4061240,CC(C)(NS(C)(=O)=O)[C@H](NC(=O)c1ccc(-c2cc3ccccc3o2)cc1)C(=O)NO,2.03,0.85
CHEMBL2435515,O=C(O)/C=C/c1cc(O)c2oc(-c3ccccc3F)cc2c1,4.04,0.08
CHEMBL1526093,CCOC(=O)c1c(-c2ccccc2)oc2cc(Br)c(O)cc12,4.74,4.28
CHEMBL3941230,COc1cccc(-c2cc3ccccc3o2)c1,4.11,3.54
CHEMBL2221307,Oc1ccc(-c2cc3cc(I)ccc3o2)cc1,4.41,4.32
CHEMBL232935,CC(C)=CCc1c(O)ccc(-c2cc3ccc(O)cc3o2)c1O,4.73,4.45
CHEMBL2221301,CNc1ccc(-c2cc3cc(I)ccc3o2)cc1,4.75,4.10
CHEMBL2435504,COc1cc(/C=C/C(=O)O)cc2cc(-c3ccccc3O)oc12,3.91,0.10
CHEMBL3634694,COc1ccc(-c2cc3cc(CCCO)cc(OC)c3o2)cc1OC,4.05,3.19
CHEMBL3897299,COc1cc(Cl)cc2cc(-c3ccccc3)oc12,4.76,4.15
CHEMBL3409181,COc1cc(-c2cc3cc(Br)cc(OC)c3o2)cc(OC)c1OC,4.90,3.84
CHEMBL3808735,COc1cc2oc(-c3ccc(O)cc3O)cc2c(OC)c1CC=C(C)C,5.04,4.47
CHEMBL561161,CC(C)=CCc1c(O)cc(O)cc1-c1cc2ccc(O)c(CC=C(C)C)c2o1,6.23,6.19
CHEMBL578015,COc1cc(O)ccc1-c1oc2cc(OC)c(CC=C(C)C)c(O)c2c1C=O,4.85,4.03
CHEMBL495252,C=Cc1cc(OC)c2oc(-c3ccc(O)c(OC)c3)cc2c1,4.47,3.81
CHEMBL574555,C=C(C)C(O)Cc1c(O)cc2oc(-c3ccc(O)cc3OC)c(C=O)c2c1O,3.52,2.77
CHEMBL3962452,COc1cc(SC)cc2cc(-c3ccc(F)cc3)oc12,4.97,4.31
CHEMBL3923380,COc1ccc(-c2cc3cc(Br)cc(OC)c3o2)cc1O,4.59,3.85
CHEMBL361258,COc1cc(O)c(Cl)c2cc(-c3ccc(O)cc3)oc12,4.17,3.16
CHEMBL1773251,O=C(O)CCc1ccc2oc(-c3ccccc3)cc2c1,4.12,1.41
CHEMBL2435517,O=C(O)/C=C/c1cc(O)c2oc(-c3ccc(F)cc3)cc2c1,4.04,0.13
CHEMBL2396729,C#Cc1c(-c2cccc(Cl)c2)oc2cc(O)c(C(=O)O)cc12,4.14,1.04
CHEMBL3622557,O=[N+]([O-])c1ccc2oc(-c3ccc(O)cc3)cc2c1,3.71,3.33
CHEMBL332814,CC(=O)N(O)C(C)c1ccc2oc(-c3ccccc3)cc2c1,4.40,2.98
CHEMBL2435494,COc1cc(/C=C/C(=O)O)cc2cc(-c3ccc(N(C)C)c(F)c3)oc12,4.41,0.68
CHEMBL4287271,Cc1cccc2cc(-c3cccc(Br)c3)oc12,5.17,4.98
CHEMBL2435520,O=C(O)/C=C/c1cc(O)c2oc(-c3ccc(O)cc3)cc2c1,3.61,-0.31
CHEMBL1643178,Ic1c(-c2ccccc2)oc2ccccc12,4.70,4.63
CHEMBL1527999,CCOc1ccc2oc(-c3ccccc3)c(C(N)=O)c2c1,3.60,2.75
CHEMBL4286969,C=CCNC(=O)CCc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,3.45,2.78
CHEMBL571617,COc1cc(-c2oc3c(OC)cc(C=O)cc3c2C)cc(OC)c1OC,4.26,3.29
CHEMBL1603897,CCOC(=O)c1c(-c2ccc(OC)cc2)oc2ccc(O)cc12,3.99,3.59
CHEMBL4277597,CCOC(=O)c1c(-c2cccc(Cl)c2)oc2ccc(O)cc12,4.64,4.36
CHEMBL4064415,CNC(=O)c1c(-c2ccc(F)cc2)oc2ccc(OC(C)C)cc12,4.39,3.53
CHEMBL483571,CC(C)NC(=N)c1cccc(-c2cc3cc(C(=N)NC(C)C)ccc3o2)c1,4.75,-1.10
CHEMBL511197,COc1cc(O)cc(-c2cc3c(O)cccc3o2)c1,3.52,2.91
CHEMBL4100541,COc1ccc(/C=C/C(=O)N[C@@H](C)C(=O)O)c2cc(-c3ccc(O)c(O)c3)oc12,3.12,-0.43
CHEMBL1642208,COc1c(C)c(O)c(C)c(-c2cc3ccccc3o2)c1C,4.74,4.78
CHEMBL3288407,CN(C)Cc1c(O)ccc2oc(-c3ccccc3)cc12,3.87,1.69
CHEMBL3622547,COc1ccc(-c2cc3cc([N+](=O)[O-])ccc3o2)cc1OC,4.03,3.32
CHEMBL1591096,O=Cc1c(-c2ccc(Cl)cc2)oc2ccc(O)cc12,4.27,3.70
CHEMBL208212,CNc1ccc(-c2cc3cc(OC)ccc3o2)cc1,4.15,3.01
CHEMBL4285542,CCOC(=O)c1c(-c2ccc(Cl)cc2)oc2ccc(O)cc12,4.64,4.36
CHEMBL3622556,O=[N+]([O-])c1ccc2oc(-c3ccc(O)c(O)c3)cc2c1,3.42,3.00
CHEMBL3622554,O=[N+]([O-])c1cccc(-c2cc3cc(O)ccc3o2)c1,3.71,3.32
CHEMBL2435530,CN(C)c1cc(-c2cc3cc(/C=C/C(=O)O)cc(O)c3o2)ccc1F,4.11,0.26
CHEMBL491705,COc1cc(O)c2c(C=O)c(-c3ccc(O)cc3O)oc2c1,3.04,2.11
CHEMBL519519,COc1cc(C(=N)NC(C)C)ccc1-c1cc2ccc(C(=N)NC(C)C)cc2o1,4.76,-1.19
CHEMBL2435521,COc1ccccc1-c1cc2cc(/C=C/C(=O)O)cc(O)c2o1,3.91,-0.20
CHEMBL3409183,Oc1cc(Br)c(-c2cc3cccc(O)c3o2)cc1O,3.98,3.42
CHEMBL96104,C/C=C/C(=O)NCCc1c(-c2ccccc2)oc2ccc(OC)cc12,4.34,3.92
CHEMBL579049,COc1cc2oc(-c3ccc(O)cc3O)c(C=O)c2c(O)c1CC=C(C)C,4.55,3.79
CHEMBL145908,COc1ccc(-c2oc3ccc(OC)cc3c2C=O)cc1,3.93,3.10
CHEMBL3698622,Oc1cc(O)c2cc(-c3cc(O)c(O)c(O)c3)oc2c1,2.63,2.07
CHEMBL183152,N#CCc1cc(O)c(Cl)c2cc(-c3ccc(O)cc3)oc12,4.23,3.04
CHEMBL4071668,COC(=O)[C@H](C)NC(=O)/C=C/c1ccc(OC)c2oc(-c3ccc(O)c(O)c3)cc12,3.21,2.69
CHEMBL3622560,Nc1ccc2oc(-c3ccc(CO)cc3)cc2c1,3.17,2.10
CHEMBL1774457,CN(C)c1ccc(-c2cc3cc(OCCOCCOCCF)ccc3o2)cc1,4.55,3.76
CHEMBL3397396,COc1cc2oc(-c3cc(O)cc(O)c3)cc2cc1O,3.23,2.61
CHEMBL2178551,CN(C)c1ccc(-c2cc3ccc([125I])cc3o2)cc1,4.77,4.74
CHEMBL1320465,Cc1cccc(-c2oc3ccccc3c2C#CCCCCO)c1,4.92,5.10
CHEMBL3397393,COc1cc2cc(-c3cc(O)cc(O)c3)oc2cc1OC,3.53,2.76
CHEMBL578016,COc1cc(O)ccc1-c1oc2cc(OC)c(CCC(C)(C)O)c(O)c2c1C=O,4.04,3.06
CHEMBL2435495,COc1cc(/C=C/C(=O)O)cc2cc(-c3ccc(F)c(N(C)C)c3)oc12,4.41,0.71
CHEMBL2435516,O=C(O)/C=C/c1cc(O)c2oc(-c3cccc(F)c3)cc2c1,4.04,0.12
CHEMBL3922092,COc1cc(SC)cc2cc(-c3ccc(Cl)cc3)oc12,5.48,4.77
CHEMBL1689684,OCCCc1c(-c2ccccc2)oc2ccccc12,4.02,3.67
CHEMBL611368,COc1c(CC=C(C)C)c(O)cc2oc(-c3ccc(O)cc3O)cc12,4.73,4.27
CHEMBL302381,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(I)cc2)oc2ccccc12,8.24,8.33
CHEMBL2435529,CN(C)c1ccc(-c2cc3cc(/C=C/C(=O)O)cc(O)c3o2)cc1F,4.11,0.24
CHEMBL3409188,Oc1cc(-c2cc3c(Br)ccc(O)c3o2)c(Br)c(O)c1O,4.45,3.40
CHEMBL2435526,CN(C)c1ccc(-c2cc3cc(/C=C/C(=O)O)cc(O)c3o2)cc1,3.97,0.13
CHEMBL2316900,O=C(O)c1cc2c(C#CCO)c(-c3ccccc3)oc2cc1O,2.85,0.00
CHEMBL4290453,Cc1ccc2oc(-c3ccccc3)cc2c1,4.41,4.21
CHEMBL1339189,CCOC(=O)c1c(-c2ccc(OC)cc2)oc2cc(Br)c(O)cc12,4.75,4.12
CHEMBL2396730,C#Cc1c(-c2ccc(OC(F)(F)F)cc2)oc2cc(O)c(C(=O)O)cc12,4.38,1.87
CHEMBL330137,C=CCC(=O)NCCc1c(-c2ccccc2)oc2ccc(OC)cc12,4.34,3.62
CHEMBL3422849,Oc1cc(O)cc(-c2cc3ccc(O)c(O)c3o2)c1,2.92,2.24
CHEMBL564683,COc1c(O)ccc(-c2cc3ccc(O)c(OC)c3o2)c1OC,3.54,2.60
CHEMBL458188,CC(C)=CCc1c(O)cc(O)cc1-c1cc2ccc(O)cc2o1,4.73,4.49
CHEMBL464900,Oc1cc(O)cc(-c2cc3ccccc3o2)c1,3.51,3.08
CHEMBL3793479,Cc1ccc2oc(-c3ccc(O)cc3)cc2c1,4.11,3.91
CHEMBL1588483,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,3.58,1.97
CHEMBL485235,COc1cc(C(=N)NC(C)C)ccc1-c1cc2cc(C(=N)NC(C)C)ccc2o1,4.76,-1.23
CHEMBL3397406,COc1cc2oc(-c3cc(O)cc(O)c3)cc2cc1CCC(C)(C)O,4.22,3.58
CHEMBL380476,Nc1ccc(-c2cc3cc(O)ccc3o2)cc1,3.39,2.56
CHEMBL184151,N#CCc1cc(O)cc2cc(-c3ccc(O)cc3)oc12,3.58,2.77
CHEMBL3409189,Oc1cc(Br)c(-c2cc3c(Br)ccc(O)c3o2)cc1O,4.74,3.83
CHEMBL2435501,COc1cc(/C=C/C(=O)O)cc2cc(-c3ccccc3F)oc12,4.35,0.54
CHEMBL4292720,CCOC(=O)c1c(-c2ccccc2Cl)oc2ccc(O)cc12,4.64,4.36
CHEMBL4090305,CCOC(=O)/C=C/c1cc(O)c(O)cc1-c1cc2ccccc2o1,4.09,3.97
CHEMBL1434175,CCOC(=O)c1c(-c2ccccc2)oc2cc(Br)c(O)c(C=O)c12,4.56,4.09
CHEMBL1964816,CC(C)(C)C(=O)Nc1cccc2oc(-c3ccccc3)cc12,5.08,4.74
CHEMBL4290386,O=C(O)CCc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,3.23,-0.06
CHEMBL1095261,CC(C)=CCc1cc(-c2oc3c(CC=C(C)C)c(O)ccc3c2C(=O)O)c(O)cc1O,5.93,2.80
CHEMBL1398061,Cc1cccc(-c2oc3ccccc3c2C#CCCO)c1,4.14,4.21
CHEMBL4282579,Brc1ccccc1-c1cc2ccccc2o1,4.86,4.47
CHEMBL1801599,COc1cc2oc(-c3ccc(O)cc3)c(C)c2cc1O,3.83,3.44
CHEMBL3792674,Oc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,4.46,4.00
CHEMBL4071539,CC(C)(NS(C)(=O)=O)[C@H](NC(=O)c1ccc(-c2cc3ccc(OCCO)cc3o2)cc1)C(=O)NO,1.40,0.00
CHEMBL4280044,Cc1cccc2cc(-c3ccccc3Br)oc12,5.17,4.98
CHEMBL2435496,COc1cc(-c2cc3cc(/C=C/C(=O)O)cc(OC)c3o2)ccc1N(C)C,4.28,0.40
CHEMBL3800462,CC(C)=CCC/C(C)=C\CC/C(C)=C\Cc1c(O)cc(O)c(CC=C(C)C)c1-c1cc2ccc(O)cc2o1,9.69,9.53
CHEMBL3794402,Oc1ccc(-c2cc3ccccc3o2)cc1,3.81,3.39
CHEMBL456434,CC(C)NC(=N)c1ccc(O)c(-c2cc3ccc(C(=N)NC(C)C)cc3o2)c1,4.45,0.61
CHEMBL3958661,COc1ccccc1-c1cc2cc(Cl)cc(Cl)c2o1,5.42,4.75
CHEMBL63668,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccccc2)oc2ccc(Cl)cc12,8.28,8.01
CHEMBL2178550,CNc1ccc(-c2cc3cc([125I])ccc3o2)cc1,4.75,4.10
CHEMBL449756,COc1cc(-c2cc3c(O)cccc3o2)c(C)c(O)c1C,4.14,3.94
CHEMBL3622562,Nc1ccc2oc(-c3ccc(O)c(O)c3)cc2c1,3.09,2.25
CHEMBL3932235,Fc1ccc(-c2cc3ccccc3o2)cc1,4.24,3.84
CHEMBL85439,CCN(CC)CCCOc1ccc(-c2cc3ccccc3o2)cc1,5.21,1.96
CHEMBL2435509,COc1ccc(-c2cc3cc(/C=C/C(=O)O)cc(OC)c3o2)cc1,4.21,0.28
CHEMBL1540347,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC(=O)N(C)C)cc12,4.34,3.78
CHEMBL3422850,Oc1cc(O)cc(-c2cc3cc(O)c(O)cc3o2)c1,2.92,2.42
CHEMBL1643182,c1ccc(-c2cc3ccccc3o2)cc1,4.10,3.70
CHEMBL2435508,COc1cccc(-c2cc3cc(/C=C/C(=O)O)cc(OC)c3o2)c1,4.21,0.29
CHEMBL3622544,COc1cccc(-c2cc3cc(OC)ccc3o2)c1,4.12,3.38
CHEMBL4281021,CCOC(=O)c1c(-c2ccc(Cl)c(Cl)c2)oc2ccc(O)cc12,5.29,4.96
CHEMBL4066578,CCCN(CCC)Cc1c(O)ccc2oc(-c3ccccc3)c(C(=O)OCC)c12,5.60,3.84
CHEMBL517247,CC(C)=CCC/C(C)=C/Cc1c(O)ccc2cc(-c3cc(O)cc(O)c3CC=C(C)C)oc12,7.96,7.85
CHEMBL520533,COc1cc(OC)c(-c2oc3cc(O)c(O)cc3c2C=O)c(OC)c1,3.35,2.26
CHEMBL484351,N=C(N)c1cccc(-c2cc3ccc(C(=N)N)cc3o2)c1,2.67,-3.23
CHEMBL1410779,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(=O)O)cc12,3.74,0.13
CHEMBL449450,N=C(N)c1ccc(-c2cc3cc(C(=N)N)cc(O)c3o2)cc1,2.37,-1.39
CHEMBL3935518,COc1ccc(-c2cc3cccc(OC)c3o2)cc1,4.12,3.38
CHEMBL232941,COc1cc(O)ccc1-c1cc2cc(CC=C(C)C)c(O)cc2o1,5.03,4.62
CHEMBL1605235,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccccc3)c(Br)c2c1O,4.38,2.15
CHEMBL4293504,CCNC(=O)/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12,3.37,2.48
CHEMBL1819309,Nc1cc([N+](=O)[O-])c2cc(-c3ccccc3)oc2c1,3.59,2.81
CHEMBL2147423,C/C=C/c1ccc2oc(-c3ccc(O)cc3OC)cc2c1,4.85,4.35
CHEMBL513285,COc1cc(-c2cc3c(O)cccc3o2)c(C)c(OC)c1C,4.44,4.09
CHEMBL3797932,COc1cc(O)cc(-c2cc3ccc(O)c(C/C=C(/C)CCC=C(C)C)c3o2)c1CC=C(C)C,8.26,8.00
CHEMBL3902665,COc1cc(-c2cc3cc(Cl)ccc3o2)cc(OC)c1OC,4.78,3.83
CHEMBL2435506,COc1cc(/C=C/C(=O)O)cc2cc(-c3ccc(O)cc3)oc12,3.91,0.14
CHEMBL4292740,CCOC(=O)c1c(-c2ccccc2Br)oc2ccc(O)cc12,4.74,4.52
CHEMBL121025,COc1cc(-c2cc3cc(C(C)N(O)C(N)=O)ccc3o2)cc(OC)c1OC,3.96,2.24
CHEMBL314512,C=CC(=O)NCCc1c(-c2ccccc2)oc2ccc(OC)cc12,3.95,3.53
CHEMBL4092322,CN(C)CCOc1ccc2cc(-c3ccc(C(=O)N[C@H](C(=O)NO)C(C)(C)NS(C)(=O)=O)cc3)oc2c1,1.97,-0.62
CHEMBL1241128,Oc1cc(O)cc(-c2cc3cc(O)ccc3o2)c1,3.22,2.77
CHEMBL3601518,C/C=C/c1cc(OC)c2oc(-c3ccc(O)cc3)c(C)c2c1,5.16,4.87
CHEMBL520013,COc1cc(C(=N)N)cc2cc(-c3ccc(C(=N)N)cc3)oc12,2.68,-3.37
CHEMBL2435525,CN(C)c1cccc(-c2cc3cc(/C=C/C(=O)O)cc(O)c3o2)c1,3.97,0.15
CHEMBL1479481,CCOc1ccc2oc(-c3ccccc3)c(C(=O)N(C)C)c2c1,4.20,3.20
CHEMBL4174080,CCCCCCCCC(=O)c1cccc(O)c1-c1cc2c(C(=O)CCCCCCCC)cccc2o1,9.67,9.04
CHEMBL1551351,COC(=O)c1c(-c2ccc(OC)cc2)oc2ccccc12,3.90,3.55
CHEMBL63246,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(F)cc2)oc2ccccc12,7.77,7.55
CHEMBL1367018,CCOc1ccc2oc(-c3ccccc3)c(C(=O)O)c2c1,4.20,0.57
