chemblID,smiles,ALogP,LogD
CHEMBL1214002,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C/C=C/C[18F],3.46,2.07
CHEMBL516826,O=C(OCCC[18F])C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,4.22,1.21
CHEMBL462431,O=C(OCCF)C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,3.83,1.15
CHEMBL1186316,COC(=O)[C@H]1[C@@H](c2ccc(OC)c(F)c2)C[C@H]2CC[C@H]1N2C,2.57,0.86
CHEMBL132513,C=Cc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,2.73,0.38
CHEMBL607113,CCC[C@H]1C(c2ccccc2)C[C@H]2CCC1N2C,4.05,1.46
CHEMBL82807,C=C(C)c1ccc(C2CC3CCC(C2C(=O)CC)N3C)cc1,4.27,2.68
CHEMBL227538,COC(=O)[C@H]1[C@H](c2ccc(Cl)c(Cl)c2)CC2CC[C@H]1N2C,3.73,2.05
CHEMBL195159,COC(=O)C1C(c2ccc(I)c(I)c2)CC2CCC1N2C,3.64,2.66
CHEMBL51154,C=C(C)c1ccc([C@H]2C[C@H]3CCC(N3)C2C(=O)OC)cc1,3.12,0.68
CHEMBL316543,CN1C2CCC1C(C(=O)OC/C=C/I)C(c1ccc(F)cc1)C2,3.88,2.26
CHEMBL398370,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(I)cc1)N2,2.69,0.58
CHEMBL126336,CON(C)C(=O)C1C(c2ccc(I)cc2)CC2CCC1N2C,2.88,0.98
CHEMBL28394,CN1C2CCC1[C@@H](/C=C/Cl)[C@@H](c1ccc(Cl)cc1)C2,4.66,2.51
CHEMBL80262,COC(=O)C1C2CCC(CC1c1ccc(C)cc1)N2,2.39,0.15
CHEMBL3707242,COC(=O)[C@H]1[C@@H](c2ccc([124I])cc2)C[C@H]2CC[C@@H]1N2C,3.03,1.64
CHEMBL2310884,C/C=C\c1ccc([C@H]2CC3CC[C@H](C2C(=O)OC)N3C)cc1,3.46,1.79
CHEMBL4066427,COC(=O)[C@H]1[C@@H](c2ccc([125I])cc2)CC2CC[C@H]1N2C,3.03,1.64
CHEMBL340760,CONC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,2.58,0.88
CHEMBL1944828,C[C@H](CF)OC(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,3.81,2.10
CHEMBL606933,COC(=O)C1C2CC[C@H](C[C@@H]1c1cccc(F)c1)N2C,2.57,0.97
CHEMBL611426,C/C=C/CN1C2CC[C@@H]1CC(c1ccc(I)cc1)[C@@H]2C(=O)OC,3.98,2.92
CHEMBL575648,CCCN1C2CCC1[C@@H](C(=O)OC)[C@@H](c1ccc(SCC)cc1)C2,4.32,1.93
CHEMBL1945251,COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,4.35,4.29
CHEMBL86590,CCOC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)C1N2C,3.09,1.80
CHEMBL458488,CCOc1ccc([C@H]2C[C@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1.Cl,2.82,0.91
CHEMBL2048523,CN(C)C(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCC[18F],3.72,0.35
CHEMBL2373744,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(OC)cc1)N2C,2.43,0.55
CHEMBL105089,COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CCF,3.07,2.49
CHEMBL28376,CN1C2CCC1[C@H](C(=O)C(F)(F)F)[C@@H](c1ccc(Cl)cc1)C2,4.04,3.68
CHEMBL1947091,CCCc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1,3.38,2.02
CHEMBL395998,O=C(OCC[18F])C1C2CCC(CC1c1ccc(/C=C\I)cc1)N2,3.83,1.15
CHEMBL2111724,COC(=O)[C@@H]1C2C[C@H](O)[C@H](C[C@H]1c1ccc(C)cc1)N2C,1.71,0.46
CHEMBL607111,COC(=O)[C@H]1C(c2ccccc2)C[C@H]2CCC1N2C,2.43,0.64
CHEMBL611178,C#CCN1C2CC[C@@H]1CC(c1ccc(I)cc1)[C@@H]2C(=O)OC,3.03,2.64
CHEMBL562115,COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2CC#CCF,3.08,2.78
CHEMBL224819,COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Br)cc1)N2C,3.19,1.49
CHEMBL2096861,COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C,2.73,1.12
CHEMBL1945246,C/C=C/CN1[C@H]2CC[C@@H]1[C@@H](C(=O)OC)[C@@H](c1ccc(I)cc1)C2,3.98,2.92
CHEMBL4251025,CCCN1[C@H]2CC[C@H]1CC(O)(c1ccccc1OC)C2,2.92,0.46
CHEMBL131662,C#Cc1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,2.41,0.84
CHEMBL88563,COC(=O)C1C(c2ccccc2)CC2C[C@@H](O)C1N2C,1.40,-0.02
CHEMBL23141,CC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,3.15,1.41
CHEMBL1944971,CCCCc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1,3.77,2.47
CHEMBL185608,CN1C2CCC1C(C(=O)OCCF)C(c1ccc(Br)cc1)C2,3.53,1.76
CHEMBL1812746,COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2,3.05,0.77
CHEMBL126848,CCN(CC)C(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,3.43,0.96
CHEMBL3928590,COC[C@@H]1[C@@H](c2ccc(Cl)c(Cl)c2)CC2CC[C@H]1N2C,4.21,1.48
CHEMBL222705,COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)N2C,2.57,0.92
CHEMBL33992,CCCC1C(c2ccc(F)cc2)CC2C[C@@H](F)C1N2C,4.14,3.01
CHEMBL457865,COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@H]2CC[C@H]1N2C.Cl,3.39,1.83
CHEMBL23142,CCC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,3.54,2.10
CHEMBL281288,C=C[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,4.09,1.50
CHEMBL14613,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,2.69,0.58
CHEMBL432401,CCCC[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,5.10,2.68
CHEMBL356652,COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CCCBr,4.19,2.81
CHEMBL125400,CC(C)OC(=O)C1C(c2ccccc2)CC2CCC1N2C,3.20,1.56
CHEMBL606886,COC(=O)C1C2CC[C@H](C[C@@H]1c1cccc(I)c1)N2C,3.03,1.66
CHEMBL148419,CCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,4.36,1.95
CHEMBL298703,Cc1ccc([C@H]2C[C@H]3CCC(C2C(=O)OC(C)C)N3C)cc1,3.51,2.05
CHEMBL314887,COC(=O)C1C(c2ccc(F)cc2)CC2[C@@H](O)CC1N2C,1.54,0.25
CHEMBL52324,CN(C)C(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C,2.99,0.33
CHEMBL107808,CN1C2CCC1[C@@H](/C=C\Cl)[C@@H](c1ccc(Cl)cc1)C2,4.66,2.51
CHEMBL573831,CCSc1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3CCCF)cc1,4.27,1.60
CHEMBL574020,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc([S+](C)[O-])c(Br)c1)N2C,2.93,1.02
CHEMBL340793,COC(=O)/C=C/C1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,2.98,1.00
CHEMBL1790051,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C.Cl,2.43,0.64
CHEMBL2112503,COC(=O)[C@@H]1C2C[C@@H](O)[C@H](C[C@@H]1c1ccc(C)cc1)N2C,1.71,0.46
CHEMBL2105013,COC(=O)[C@H]1C(c2ccc([123I])cc2)C[C@@H]2CC[C@H]1N2C,3.03,1.64
CHEMBL386171,[11CH3]OC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/Br)c1)N2,3.45,0.87
CHEMBL173427,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(/C=C/I)cc1)N2,3.49,0.95
CHEMBL1945781,CC(C)OC(=O)[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H]1N2C,4.51,2.96
CHEMBL606997,CC(C)OC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C,3.86,2.26
CHEMBL1186311,COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@H]2CC[C@H]1N2C,3.39,1.83
CHEMBL2079586,COC(=O)[C@H]1[C@@H](c2ccc(F)cc2)C[C@H]2CC[C@H]1N2C,2.57,0.92
CHEMBL1237136,COC(=O)C1C(c2ccc([N+](=O)[O-])cc2)C[C@H]2CCC1N2C,2.33,0.91
CHEMBL4224951,CCOC[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H]1N2C,4.60,1.92
CHEMBL99152,CCOC(=O)Nc1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,2.99,0.94
CHEMBL285342,CN1C2CCC1[C@H](C(O)C(F)(F)F)[C@@H](c1ccc(Cl)cc1)C2,3.83,2.20
CHEMBL2068871,CN(C)C(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCCF,3.72,0.35
CHEMBL1186295,COC(=O)[C@H]1[C@@H](c2ccc(OC)c(I)c2)C[C@H]2CC[C@H]1N2C,3.04,1.56
CHEMBL2068870,CN(C)C(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCF,3.33,1.72
CHEMBL607198,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(N)cc1)N2C,2.01,-0.27
CHEMBL513090,COC(=O)[C@H]1[C@@H](c2ccc(OC)c(Br)c2)C[C@H]2CC[C@H]1N2C.Cl,3.20,1.41
CHEMBL186306,O=C(OCCF)C1C2CCC(CC1c1ccc(I)cc1)N2,3.03,0.78
CHEMBL1812749,COC(=O)[C@H]1[C@H](c2ccc(Cl)c(C)c2)C[C@@H]2CC[C@H]1N2C,3.39,1.83
CHEMBL610766,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C,3.03,1.64
CHEMBL27336,CC[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,4.32,1.70
CHEMBL355734,CCC(=O)C1C2CCC(CC1c1ccc(I)c(F)c1)N2,3.63,1.25
CHEMBL365623,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,2.85,0.42
CHEMBL126538,CON(C)C(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,2.93,0.69
CHEMBL2111722,COC(=O)[C@@H]1C2C[C@@H](O)[C@H](C[C@H]1c1ccc(C)cc1)N2C,1.71,0.46
CHEMBL335868,COC(=O)C1C2CCC(CC1c1ccc(C(C)C)cc1)N2,3.21,0.88
CHEMBL1945244,COC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,4.87,4.56
CHEMBL99750,COC(=O)C1C(c2ccc(NC(C)=O)cc2)CC2CCC1N2C,2.38,-0.05
CHEMBL374712,COC(=O)[C@@H]1[C@H](c2ccc(Cl)cc2)CC2CC[C@H]1N2C,3.08,1.35
CHEMBL133422,COC(=O)CCCC[C@@H]1C2CCC(C[C@@H]1c1ccccc1)N2C,3.99,1.25
CHEMBL286179,CCCC1C(c2ccc(F)cc2)CC2CC(F)(F)C1N2C,4.44,4.70
CHEMBL495464,Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C=C(Br)Br)N3C)cc1.Cl,5.19,4.32
CHEMBL346872,CC(C)OC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CCF,4.15,3.86
CHEMBL607148,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(N=[N+]=[N-])c(I)c1)N2C,3.97,2.11
CHEMBL2112502,COC(=O)[C@H]1C2C[C@@H](O)[C@H](C[C@H]1c1ccc(C)cc1)N2C,1.71,0.46
CHEMBL1944833,O=C(OCCF)[C@H]1[C@@H](c2ccc(/C=C\I)cc2)C[C@@H]2CC[C@H]1N2,3.83,1.15
CHEMBL394157,C=Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1,2.73,0.38
CHEMBL131354,CCCc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,3.04,1.04
CHEMBL255140,CCCCCCC(=O)OC[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)CC2CC[C@H]1N2C,6.07,4.03
CHEMBL355259,CCC(=O)C1C2CCC(CC1c1ccc(/C=C(/C)I)cc1)N2,4.69,1.61
CHEMBL367408,C=Cc1ccc([C@H]2CC3CCC(N3)[C@H]2C(=O)CC)cc1,3.53,0.89
CHEMBL355650,CCC(=O)C1C(c2ccc(I)c(F)c2)CC2CCC1N2C,3.98,2.95
CHEMBL393600,CN1C2CCC1C(C(=O)OCC[18F])C(c1ccc(Br)cc1)C2,3.53,1.76
CHEMBL574081,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(OC)cc1)N2C,2.43,0.55
CHEMBL317444,O=C(OCCF)C1C(c2ccc(I)cc2)CC2CCC1N2CCCF,4.10,1.92
CHEMBL129608,C=Cc1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,3.07,1.40
CHEMBL88246,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2[C@H](O)CC1N2C,2.70,1.38
CHEMBL1944979,CCCc1ccc([C@H]2C[C@@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1I,3.64,1.98
CHEMBL171565,CCC(=O)C1C2CCC(CC1c1cccc(I)c1)N2,3.49,1.10
CHEMBL326519,COC(=O)C1C2CCC(C[C@H]1c1ccc(N)cc1)N2C,2.01,-0.27
CHEMBL80515,COC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2,2.22,-0.21
CHEMBL296110,CN1C2CCC1[C@@H](CN(CCS)CCNCCS)[C@@H](c1ccc(Cl)cc1)C2,3.66,-0.37
CHEMBL98503,CCC(=O)Nc1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,2.77,0.65
CHEMBL290970,COC(=O)[C@H]1C(c2ccc(I)cc2)C[C@H]2CCC1N2C,3.03,1.64
CHEMBL1945778,COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2CCCF,3.76,1.66
CHEMBL436877,O=C(OCCF)C1C2CCC(CC1c1ccc(/C=C\[123I])cc1)N2,3.83,1.15
CHEMBL2310866,CCCc1ccc([C@H]2CC3CC[C@H](C2C(=O)OC)N3C)cc1,3.38,2.02
CHEMBL189974,COC(=O)C1C(c2ccc(Br)c(Cl)c2)CC2CCC1N2C,3.84,2.21
CHEMBL607112,CCC[C@H]1C(c2ccc(F)cc2)C[C@H]2CCC1N2C,4.19,1.73
CHEMBL89476,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@H](O)C1N2C,2.70,1.38
CHEMBL21112,COC(=O)C1C2CCC(C[C@@H]1c1ccc(F)cc1)N2,2.22,-0.21
CHEMBL2096858,COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,3.08,1.35
CHEMBL215376,COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C,3.03,1.64
CHEMBL192195,COC(=O)C1C(c2ccc(C)c(F)c2)CC2CCC1N2C,2.87,1.44
CHEMBL279657,COC(=O)C1C2CCC(C[C@@H]1c1ccccc1)N2,2.08,-0.35
CHEMBL2113650,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C/C=C/I,5.05,4.64
CHEMBL2310846,COC(=O)[C@H]1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)[C@H]1N2C,2.70,1.38
CHEMBL127040,CC(C)OC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,3.86,2.26
CHEMBL27586,CN1C2CCC1[C@@H]([C@@H](O)C(F)(F)F)[C@@H](c1ccc(Cl)cc1)C2,3.83,2.20
CHEMBL330228,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)C1N2C,2.70,1.38
CHEMBL23714,CCOC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2C,3.42,2.07
CHEMBL126610,CON(C)C(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,2.58,0.47
CHEMBL611177,COC(=O)[C@H]1C(c2ccccc2)C[C@H]2CCC1N2C/C=C/I,3.74,3.33
CHEMBL353860,COC(=O)CCC1C(c2ccccc2)CC2CCC1N2C,3.21,0.64
CHEMBL368314,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccccc1)N2,2.08,-0.35
CHEMBL457415,COC(=O)[C@H]1[C@@H](c2ccc(OC)c(I)c2)C[C@H]2CC[C@H]1N2C.Cl,3.04,1.56
CHEMBL81525,COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2,2.74,0.25
CHEMBL579056,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C,3.15,1.33
CHEMBL42553,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C,3.73,2.05
CHEMBL1947088,COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C/C(I)=C/C(F)(F)F,4.99,4.94
CHEMBL345026,CCC[C@H]1C2CC[C@H](C[C@H]1c1ccccc1)N2C,4.05,1.46
CHEMBL306208,COC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,3.08,1.35
CHEMBL339130,CNC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,2.65,0.14
CHEMBL169971,COC(=O)/C=C/C1C(c2ccccc2)CC2CCC1N2C,2.98,1.00
CHEMBL41966,COC(=O)[C@H]1C(c2ccc(I)cc2)C[C@H]2CCC1N2CCF,3.37,2.99
CHEMBL2113648,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C/C=C/I,4.05,3.82
CHEMBL14924,COC(=O)C1C(c2ccc(C=C(Br)Br)cc2)CC2CCC1N2C,4.51,2.48
CHEMBL365649,CN1C2CCC1C(C(=O)OCCCF)C(c1ccc(Br)cc1)C2,3.92,1.82
CHEMBL391036,Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)O[11CH3])cc1F,2.53,0.31
CHEMBL2373962,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,2.73,1.12
CHEMBL362986,COC(=O)C1C(c2ccc(Br)c(Br)c2)CC2CCC1N2C,3.95,2.35
CHEMBL133697,COC(=O)CC[C@@H]1C2CCC(C[C@@H]1c1ccccc1)N2C,3.21,0.64
CHEMBL149801,COC(=O)CN1C2CCC1C(C(=O)OC)C(c1ccc(I)cc1)C2,2.57,2.92
CHEMBL1944835,COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@H]2N[C@@H]1C[C@H]2C,2.93,0.82
CHEMBL2112915,C[C@H](CF)OC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2C,3.81,2.10
CHEMBL1214007,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C/C=C/CF,4.08,2.63
CHEMBL2310869,CC#Cc1ccc([C@H]2CC3CC[C@H](C2C(=O)OC)N3C)cc1,2.80,1.68
CHEMBL2068873,CN(C)C[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCCF,4.20,0.46
CHEMBL132730,COC(=O)/C=C/CC[C@@H]1C2CCC(C[C@@H]1c1ccccc1)N2C,3.76,1.43
CHEMBL192035,COC(=O)C1C(c2ccc(F)c(C)c2)CC2CCC1N2C,2.87,1.41
CHEMBL104706,Cc1ccc(C2CC3CCC(C2C(=O)OC/C=C/I)N3C)cc1,4.05,2.47
CHEMBL458282,COC(=O)[C@H]1[C@@H](c2cc(Br)c(OC)c(Br)c2)C[C@H]2CC[C@H]1N2C.Cl,3.96,2.27
CHEMBL435341,C/C=C\c1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3C)cc1,3.46,1.79
CHEMBL575854,CCSc1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3C)cc1,3.54,1.58
CHEMBL1187242,CN1[C@H]2CC[C@@H]1[C@@H](C=C(Br)Br)[C@@H](c1ccc(Cl)cc1)C2,5.54,4.49
CHEMBL1186091,C#C[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,3.54,1.49
CHEMBL494786,COC(=O)[C@H]1[C@@H](c2ccccc2)C[C@@H]2CC[C@H]1N2C.Cl,2.43,0.64
CHEMBL132329,C/C=C/c1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,3.46,1.79
CHEMBL153602,COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CCCOS(C)(=O)=O,2.77,1.23
CHEMBL1944975,COC(=O)[C@H]1[C@@H](c2ccc(C(C)C)c(I)c2)C[C@@H]2CC[C@H]1N2C,4.15,2.88
CHEMBL228104,COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)CC2CC[C@H]1N2C,3.73,2.05
CHEMBL168455,CCC(=O)C1C(c2ccc(I)c(Cl)c2)CC2CCC1N2C,4.49,3.34
CHEMBL2048521,CN(CCOCC[18F])C[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,3.82,0.76
CHEMBL428706,COC(=O)C1C2CCC(CC1c1ccc(/C=C\I)cc1)N2,3.49,0.95
CHEMBL423275,CCC(=O)C1C2CCC(CC1c1ccc(/C=C(\C)I)cc1)N2,4.69,1.61
CHEMBL364665,COC(=O)C1C(c2ccc(Br)c(I)c2)CC2CCC1N2C,3.79,2.51
CHEMBL1945243,CCCCc1ccc([C@H]2C[C@@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1I,4.03,2.42
CHEMBL494624,CN1[C@H]2CC[C@@H]1[C@H](C=C(Br)Br)[C@@H](c1ccc(Cl)cc1)C2.Cl,5.54,4.49
CHEMBL192564,COC(=O)C1C(c2ccc(Cl)c(I)c2)CC2CCC1N2C,3.68,2.36
CHEMBL2206307,COC(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCF,3.42,2.68
CHEMBL275212,COC(=O)C1C(c2ccc(/C=C\I)cc2)CC2CCC1N2C,3.83,1.97
CHEMBL2112860,CCc1ccc([C@H]2C[C@H]3CCC(N3)[C@H]2C(=O)OC)cc1,2.65,0.60
CHEMBL82027,COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,2.73,1.12
CHEMBL443821,CN1C2CCC1C(/C=C/CO)C(c1ccccc1)C2,2.80,0.12
CHEMBL314361,C=Cc1ccc(C2CC3CCC(C2C(=O)CC)N3C)cc1,3.88,2.38
CHEMBL82946,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,3.81,2.56
CHEMBL2310853,CCOC(=O)Nc1ccc([C@H]2C[C@H]3CCC([C@H]2C(=O)OC)N3C)cc1,2.99,0.94
CHEMBL371607,COC(=O)C1C2CCC(CC1c1cc(F)cc(F)c1)N2,2.36,-0.03
CHEMBL376899,COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccccc1)N2C,2.43,0.64
CHEMBL278122,CCC(=O)C1C(c2ccc(C(C)C)cc2)CC2CCC1N2C,4.36,2.85
CHEMBL457416,COC(=O)[C@H]1[C@@H](c2cc(I)c(OC)c(I)c2)C[C@H]2CC[C@H]1N2C.Cl,3.64,2.58
CHEMBL559741,Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OCC[18F])N3C/C=C/I)cc1,4.39,4.04
CHEMBL606931,COC(=O)C1C2CC[C@H](C[C@@H]1c1cccc(Cl)c1)N2C,3.08,1.37
CHEMBL318755,COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CCCF,3.76,1.66
CHEMBL3105243,O=C(OCCF)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,4.69,4.51
CHEMBL177595,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc([N+](=O)[O-])cc1)N2C,2.33,0.91
CHEMBL1370690,CC(C)C(=O)N1C2CCC1CC(O)(c1ccc(F)cc1)C2,2.82,2.29
CHEMBL2310852,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(N=[N+]=[N-])cc1)N2C,3.37,1.10
CHEMBL230000,O=C(OCCF)C1C2CCC(CC1c1ccc(/C=C\I)cc1)N2,3.83,1.15
CHEMBL3989517,COC(=O)[C@H]1[C@@H](c2ccc([123I])cc2)C[C@@H]2CC[C@H]1N2CCCF,3.76,1.66
CHEMBL176708,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2,2.22,-0.21
CHEMBL127557,CC#Cc1ccc(C2CC3CCC(C2C(=O)OC)N3C)cc1,2.80,1.68
CHEMBL169471,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,3.39,0.87
CHEMBL60609,COC(=O)C1C(c2ccc([N+](=O)[O-])cc2)CC2CCC1N2C,2.33,0.91
CHEMBL4247182,CCCN1[C@H]2CC[C@H]1CC(c1ccc(OC)c(OC)c1)C2,3.82,0.82
CHEMBL1306889,CCOCCCNC(=O)CN1C2CCC1CC(O)(c1ccc(OC)cc1)C2,2.05,0.33
CHEMBL2112877,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,3.47,1.35
CHEMBL227632,COC(=O)[C@H]1[C@H](c2ccc(Cl)c(Cl)c2)CC2C[C@@H](O)[C@@H]1N2C,2.70,1.38
CHEMBL216736,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/I)c1)N2,3.49,0.95
CHEMBL611427,COC(=O)[C@H]1C(c2ccc(C(C)C)cc2)C[C@H]2CCC1N2C/C=C/I,4.87,4.56
CHEMBL375889,COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(I)cc1)N2C,3.03,1.64
CHEMBL133282,COC(=O)/C=C/[C@@H]1C2CCC(C[C@@H]1c1ccccc1)N2C,2.98,1.00
CHEMBL173344,C=C(C)c1ccc([C@H]2CC3CCC(N3)[C@H]2C(=O)CC)cc1,3.92,1.19
CHEMBL433159,COC(=O)C1C(c2ccc(Br)cc2)CC2CCC1N2CCCF,3.92,1.50
CHEMBL87031,COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2C,3.73,2.05
CHEMBL611180,COC(=O)[C@H]1C(c2ccc(I)cc2)C[C@H]2CCC1N2C/C=C/I,4.35,4.29
CHEMBL340447,C/C=C/c1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,3.12,0.77
